filename	acq_time	operator	randstr
fmap/sub-wlsubj133_ses-nyu3t01_acq-fMRI_dir-AP_run-01_epi.nii.gz	2021-08-20T15:16:31	n/a	80ab82eb
fmap/sub-wlsubj133_ses-nyu3t01_acq-fMRI_dir-PA_run-01_epi.nii.gz	2021-08-20T15:16:59	n/a	dde9d926
func/sub-wlsubj133_ses-nyu3t01_task-prf_acq-PA_run-01_bold.nii.gz	2021-08-20T15:19:07	n/a	b2edd258
func/sub-wlsubj133_ses-nyu3t01_task-prf_acq-PA_run-01_sbref.nii.gz	2021-08-20T15:19:07	n/a	87f19aad
func/sub-wlsubj133_ses-nyu3t01_task-prf_acq-PA_run-02_bold.nii.gz	2021-08-20T15:23:11	n/a	aa059df4
func/sub-wlsubj133_ses-nyu3t01_task-prf_acq-PA_run-02_sbref.nii.gz	2021-08-20T15:23:11	n/a	6bd6caa2
func/sub-wlsubj133_ses-nyu3t01_task-prf_acq-PA_run-03_bold.nii.gz	2021-08-20T15:27:22	n/a	332da63d
func/sub-wlsubj133_ses-nyu3t01_task-prf_acq-PA_run-03_sbref.nii.gz	2021-08-20T15:27:22	n/a	11dd3c50
func/sub-wlsubj133_ses-nyu3t01_task-prf_acq-PA_run-04_bold.nii.gz	2021-08-20T15:31:22	n/a	1ba1c857
func/sub-wlsubj133_ses-nyu3t01_task-prf_acq-PA_run-04_sbref.nii.gz	2021-08-20T15:31:22	n/a	62f7207c
func/sub-wlsubj133_ses-nyu3t01_task-prf_acq-PA_run-05_sbref.nii.gz	2021-08-20T15:35:13	n/a	60d6b676
func/sub-wlsubj133_ses-nyu3t01_task-prf_acq-PA_run-05_bold.nii.gz	2021-08-20T15:35:18	n/a	b7bbb830
func/sub-wlsubj133_ses-nyu3t01_task-prf_acq-PA_run-06_sbref.nii.gz	2021-08-20T15:39:18	n/a	081e991a
func/sub-wlsubj133_ses-nyu3t01_task-prf_acq-PA_run-06_bold.nii.gz	2021-08-20T15:39:23	n/a	ac0591a9
func/sub-wlsubj133_ses-nyu3t01_task-prf_acq-PA_run-07_bold.nii.gz	2021-08-20T15:43:27	n/a	d1f7fb0d
func/sub-wlsubj133_ses-nyu3t01_task-prf_acq-PA_run-07_sbref.nii.gz	2021-08-20T15:43:27	n/a	91a5f68b
func/sub-wlsubj133_ses-nyu3t01_task-prf_acq-PA_run-08_sbref.nii.gz	2021-08-20T15:47:20	n/a	3b48878f
func/sub-wlsubj133_ses-nyu3t01_task-prf_acq-PA_run-08_bold.nii.gz	2021-08-20T15:47:25	n/a	3b777f4b
func/sub-wlsubj133_ses-nyu3t01_task-prf_acq-PA_run-09_bold.nii.gz	2021-08-20T15:51:14	n/a	96308e60
func/sub-wlsubj133_ses-nyu3t01_task-prf_acq-PA_run-09_sbref.nii.gz	2021-08-20T15:51:14	n/a	4a78de6e
func/sub-wlsubj133_ses-nyu3t01_task-prf_acq-PA_run-10_sbref.nii.gz	2021-08-20T15:55:18	n/a	73b2695a
func/sub-wlsubj133_ses-nyu3t01_task-prf_acq-PA_run-10_bold.nii.gz	2021-08-20T15:55:23	n/a	5a6534f5
func/sub-wlsubj133_ses-nyu3t01_task-prf_acq-PA_run-11_sbref.nii.gz	2021-08-20T15:59:12	n/a	ac835156
func/sub-wlsubj133_ses-nyu3t01_task-prf_acq-PA_run-11_bold.nii.gz	2021-08-20T15:59:17	n/a	077d4f6a
func/sub-wlsubj133_ses-nyu3t01_task-prf_acq-PA_run-12_sbref.nii.gz	2021-08-20T16:03:05	n/a	3338a7fc
func/sub-wlsubj133_ses-nyu3t01_task-prf_acq-PA_run-12_bold.nii.gz	2021-08-20T16:03:10	n/a	eb333697
anat/sub-wlsubj133_ses-nyu3t01_acq-highres_run-01_T1w.nii.gz	2021-08-20T16:13:45	n/a	5a15ee47
anat/sub-wlsubj133_ses-nyu3t01_acq-highres_run-01_T2w.nii.gz	2021-08-20T16:18:20	n/a	6bfc0665
