filename	acq_time	operator	randstr
fmap/sub-wlsubj135_ses-nyu3t01_acq-fMRI_dir-AP_epi.nii.gz	2024-01-24T13:56:33.712500	Winawer	c698c05d
fmap/sub-wlsubj135_ses-nyu3t01_acq-fMRI_dir-PA_epi.nii.gz	2024-01-24T13:57:02.057500	Winawer	01f35b59
func/sub-wlsubj135_ses-nyu3t01_task-bar1_sbref.nii.gz	2024-01-24T13:59:40.627500	Winawer	f56be8f4
func/sub-wlsubj135_ses-nyu3t01_task-bar1_bold.nii.gz	2024-01-24T13:59:50.627500	Winawer	0b2b30da
func/sub-wlsubj135_ses-nyu3t01_task-wedgering1_sbref.nii.gz	2024-01-24T14:05:31.332500	Winawer	270c89ce
func/sub-wlsubj135_ses-nyu3t01_task-wedgering1_bold.nii.gz	2024-01-24T14:05:41.332500	Winawer	7cdcfdcc
func/sub-wlsubj135_ses-nyu3t01_task-bar2_sbref.nii.gz	2024-01-24T14:11:51.290000	Winawer	daf61efa
func/sub-wlsubj135_ses-nyu3t01_task-bar2_bold.nii.gz	2024-01-24T14:12:01.290000	Winawer	f6bd497d
func/sub-wlsubj135_ses-nyu3t01_task-wedgering2_sbref.nii.gz	2024-01-24T14:17:42.432500	Winawer	e90d3312
func/sub-wlsubj135_ses-nyu3t01_task-wedgering2_bold.nii.gz	2024-01-24T14:17:52.432500	Winawer	6a7f8d62
func/sub-wlsubj135_ses-nyu3t01_task-bar3_sbref.nii.gz	2024-01-24T14:23:59.335000	Winawer	ea7d6188
func/sub-wlsubj135_ses-nyu3t01_task-bar3_bold.nii.gz	2024-01-24T14:24:09.335000	Winawer	30426fe4
func/sub-wlsubj135_ses-nyu3t01_task-wedgering3_sbref.nii.gz	2024-01-24T14:29:55.740000	Winawer	7199306c
func/sub-wlsubj135_ses-nyu3t01_task-wedgering3_bold.nii.gz	2024-01-24T14:30:05.740000	Winawer	a9408b8a
anat/sub-wlsubj135_ses-nyu3t01_acq-highres_T1w.nii.gz	2024-01-24T14:35:26.402500	Winawer	189b794c
anat/sub-wlsubj135_ses-nyu3t01_acq-highres_T2w.nii.gz	2024-01-24T14:42:12.970000	Winawer	a58aa1b1
