filename	acq_time	operator	randstr
anat/sub-wlsubj044_ses-nyu3t01_acq-highres_run-01_T1w.nii.gz	2017-09-17T16:32:44	Winawer	cb62253a
fmap/sub-wlsubj044_ses-nyu3t01_acq-fMRI_dir-AP_run-01_epi.nii.gz	2017-09-17T16:35:08	Winawer	11411d6f
fmap/sub-wlsubj044_ses-nyu3t01_acq-fMRI_dir-PA_run-01_epi.nii.gz	2017-09-17T16:35:36	Winawer	1788cb87
func/sub-wlsubj044_ses-nyu3t01_task-prf_acq-PA_run-01_bold.nii.gz	2017-09-17T16:38:11	Winawer	0c05c4b5
func/sub-wlsubj044_ses-nyu3t01_task-prf_acq-PA_run-01_sbref.nii.gz	2017-09-17T16:38:11	Winawer	09bafe46
func/sub-wlsubj044_ses-nyu3t01_task-prf_acq-PA_run-02_bold.nii.gz	2017-09-17T16:42:31	Winawer	49ee81b5
func/sub-wlsubj044_ses-nyu3t01_task-prf_acq-PA_run-02_sbref.nii.gz	2017-09-17T16:42:31	Winawer	21fd4d47
func/sub-wlsubj044_ses-nyu3t01_task-prf_acq-PA_run-03_bold.nii.gz	2017-09-17T16:46:31	Winawer	d2333f0d
func/sub-wlsubj044_ses-nyu3t01_task-prf_acq-PA_run-03_sbref.nii.gz	2017-09-17T16:46:31	Winawer	a0a646a3
func/sub-wlsubj044_ses-nyu3t01_task-prf_acq-PA_run-04_bold.nii.gz	2017-09-17T16:50:31	Winawer	2d6615d5
func/sub-wlsubj044_ses-nyu3t01_task-prf_acq-PA_run-04_sbref.nii.gz	2017-09-17T16:50:31	Winawer	2d060082
func/sub-wlsubj044_ses-nyu3t01_task-prf_acq-PA_run-05_bold.nii.gz	2017-09-17T16:54:11	Winawer	d8404fab
func/sub-wlsubj044_ses-nyu3t01_task-prf_acq-PA_run-05_sbref.nii.gz	2017-09-17T16:54:11	Winawer	f914c1bf
func/sub-wlsubj044_ses-nyu3t01_task-prf_acq-PA_run-06_bold.nii.gz	2017-09-17T16:58:11	Winawer	f2410050
func/sub-wlsubj044_ses-nyu3t01_task-prf_acq-PA_run-06_sbref.nii.gz	2017-09-17T16:58:11	Winawer	ce6bc135
