filename	acq_time	operator	randstr
fmap/sub-wlsubj147_ses-nyu3t01_acq-fMRI_dir-AP_epi.nii.gz	2023-03-01T12:46:55.762500	Winawer	2962ffeb
fmap/sub-wlsubj147_ses-nyu3t01_acq-fMRI_dir-PA_epi.nii.gz	2023-03-01T12:47:24.185000	Winawer	0d9d5bae
func/sub-wlsubj147_ses-nyu3t01_task-bar1_sbref.nii.gz	2023-03-01T12:49:43.600000	Winawer	7ca43596
func/sub-wlsubj147_ses-nyu3t01_task-bar1_bold.nii.gz	2023-03-01T12:49:53.600000	Winawer	72ff2445
func/sub-wlsubj147_ses-nyu3t01_task-wedgering1_sbref.nii.gz	2023-03-01T12:55:51.307500	Winawer	85ca5163
func/sub-wlsubj147_ses-nyu3t01_task-wedgering1_bold.nii.gz	2023-03-01T12:56:01.307500	Winawer	88eadeca
func/sub-wlsubj147_ses-nyu3t01_task-bar2_sbref.nii.gz	2023-03-01T13:02:14.370000	Winawer	4faa6e66
func/sub-wlsubj147_ses-nyu3t01_task-bar2_bold.nii.gz	2023-03-01T13:02:24.370000	Winawer	58535144
func/sub-wlsubj147_ses-nyu3t01_task-wedgering2_sbref.nii.gz	2023-03-01T13:08:34.652500	Winawer	493905d6
func/sub-wlsubj147_ses-nyu3t01_task-wedgering2_bold.nii.gz	2023-03-01T13:08:44.652500	Winawer	13b55929
func/sub-wlsubj147_ses-nyu3t01_task-bar3_sbref.nii.gz	2023-03-01T13:14:54.432500	Winawer	b64f8eba
func/sub-wlsubj147_ses-nyu3t01_task-bar3_bold.nii.gz	2023-03-01T13:15:04.432500	Winawer	8c783388
func/sub-wlsubj147_ses-nyu3t01_task-wedgering3_sbref.nii.gz	2023-03-01T13:21:17.630000	Winawer	71d7d113
func/sub-wlsubj147_ses-nyu3t01_task-wedgering3_bold.nii.gz	2023-03-01T13:21:27.630000	Winawer	a6b89457
anat/sub-wlsubj147_ses-nyu3t01_acq-highres_T1w.nii.gz	2023-03-01T13:26:57.732500	Winawer	905f6eb5
