global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	c_comp_cor_22	c_comp_cor_23	c_comp_cor_24	c_comp_cor_25	c_comp_cor_26	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
9676.811080629202	n/a	n/a	93640672.69018812	7477.9840325844	n/a	55920245.19158724	n/a	6647.700410403261	n/a	n/a	44191920.74647569	6513.324412616662	10195.154943854845	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.091476	n/a	0.008367858576	n/a	0.0	n/a	n/a	0.0	-0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a
9629.514212450056	-47.29686817914626	2236.993739555538	92727543.96777762	7267.584104805458	-210.39992777894167	52817778.72042095	44268.12960938388	6641.952187431579	-5.74822297168248	33.04206733217816	44115528.860127136	6494.74517306281	10078.319372970169	1.07849	40.142651	0.04175	0.0417497	-0.0347165679	-0.0991516477	-0.0348145368	0.0261581254	-0.0593514293	0.0812452552	-0.021213231	-0.0901452305	0.095407734	-0.0752556313	0.0441705253	-0.0156342979	0.1108973022	-0.0315183851	0.06461804	0.1555186663	-0.2429022409	0.058305981	-0.2017035952	0.2122800621	-0.0559653946	0.0880431905	-0.0319722797	0.0748477977	-0.0511992892	0.0372290871	-0.071740876	0.0105673492	0.0804759929	0.1361576864	-0.0246900187	0.0317817447	-0.063110731	-0.0050381387	-0.1082680669	0.0641000924	-0.0366584006	0.000607696	-0.073158947	0.0648247256	-0.0637851729	0.1151259479	-0.1055028708	-0.0012780742	0.0363752892	-0.0277824801	0.0041548229	-0.0734866332	0.0116414641	-0.1002176428	0.0597473113	-0.0507676907	0.0846035888	-0.046257965	0.0268669451	-0.0346692922	0.039697441	-0.0404977385	0.089702602	-0.0863851809	0.1033891995	-0.0394784896	-0.1188605499	0.034689909	0.0075724898	-0.0344166444	0.0552484881	0.0107397202	0.0221897816	-0.1046424651	-0.0217570892	0.0265189592	0.0745242783	-0.0610802207	-0.0062099249	0.0404127271	0.0433513113	0.0255620104	-0.0443250941	-0.0788048215	0.05945363	0.0318991939	0.0432203112	-0.0295508759	-0.1109639649	0.022927657	0.0458873409	0.0196880569	-0.0346558694	-0.0639413557	0.0789794838	0.0174423946	0.0726518377	-0.0711646383	-0.070210435	-0.1429605335	0.0162930814	0.0296655099	0.0553607126	0.0468429575	-0.0087749478	-0.0422896787	-0.0859079608	0.1089559749	0.0883281616	0.0568159824	-0.038874092	-0.0306995587	-0.0249663854	-0.0018255897	0.0177393017	0.1144410744	0.0099292891	-0.0175796314	0.1025233092	-0.0242795895	0.1074290373	-0.062718916	0.0266967381	-0.0271203084	0.079272945	-0.043915211	0.1614215704	-0.0633362729	0.0197270394	-0.0411562406	0.0369626049	0.0708897386	-0.0244940927	0.0036131485	-0.1167219803	0.063272172	-0.1022880128	0.0195826926	-0.0157642441	0.0838743026	-0.043221318	0.0403311777	-0.0537115304	0.0390789877	-0.0889938087	0.1032123619	-0.0259067983	0.0634756186	-0.0896470287	0.0171648651	0.0227875093	-0.067239811	-0.0088127559	-0.0035166394	-0.0109324551	0.0715772605	-0.0489487989	-0.0398065724	-0.0470167218	0.006606979	0.0344654209	-0.0088836934	-0.0457354534	0.0107728521	0.0303091128	0.0490727257	-0.0206126118	-0.0457826674	-0.0369246823	0.060486539	0.0441261568	-0.0157795798	-0.0251716979	-0.0240408497	-0.0844291561	0.0489229431	0.0144730875	0.0018321111	-0.0458136013	-0.0061898019	-0.0544545195	0.0160386508	0.0159128419	0.17383273	-0.028630405	-0.0087551412	-0.0158338966	-0.0183453809	-0.0389913972	0.0843985776	0.0525169955	-0.1077697125	-0.0068695047	-0.0941526502	0.0871669638	0.0537557277	-0.0110576881	0.029575426	0.082426701	0.0627195052	-0.1024481942	0.0708498713	-0.2149821422	0.0414562305	-0.0569238481	0.0103876213	-0.0851056793	0.1281407405	0.0878966886	-0.037978275	0.0028502147	-0.0338656128	0.0592985754	-0.059054023	0.0015211009	-0.2734496829	0.1110713313	-0.1446324204	0.0268831851	-0.2112903601	0.1023254415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.133226	0.04175	0.017749167076	0.0017430625	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9611.662421875972	-17.85179057408459	318.6864267009754	92384054.51210266	7310.479829346262	42.89572454080371	53443115.33527855	1840.0431838805096	6645.410104731429	3.4579172998501235	11.95719205260277	44161475.46006658	6503.602913196415	9997.810123870457	1.040346	38.722904	0.0555199999999999	0.0555205	-0.1015628036	-0.00226527	-0.0096346449	0.0903419231	-0.0498326179	-0.1145044579	-0.114478382	-0.0260799696	-0.1102376567	-0.0093272804	0.1191084211	-0.0178395754	-0.0122000477	-0.0990231633	-0.0554106449	0.010744226	-0.2489086036	0.0697275308	-0.0617179105	0.2263565826	-0.0995293898	0.1339451233	-0.0189155	0.0108739672	-0.0021488731	-0.0976864165	-0.0450082745	0.0883031302	-0.0791496583	0.115088417	0.0823867638	-0.0090412928	0.0213376104	-0.0924598296	-0.0334192339	0.0817801531	-0.0109516254	-0.0935413539	0.0002571225	-0.0511163855	-0.086295929	0.066234342	-0.150597095	-0.1359543028	-0.0464633732	0.0893006338	0.0204604244	-0.0012108438	0.0388800912	-0.0803928397	0.0092714047	-0.045124687	0.0657771841	-0.0343271499	0.0943160373	0.0342577646	-0.0365828981	0.0047314219	0.1152459736	0.0157571079	0.0626250664	0.0021238817	-0.1002249904	0.0575119051	-0.1000831093	-0.0438503822	0.135118193	-0.0177700495	0.007080516	0.0525047155	0.0637205973	0.0230783114	-0.0032377334	-0.0650326806	-0.0225248759	-0.0016716213	0.0783490825	0.0104286985	-0.1523249941	0.0264154656	0.0174080014	0.1475711385	-0.0637824279	0.0404674259	0.1199804374	-0.0070686215	0.0494733693	-0.0478059017	0.0237662618	0.0338338134	0.1105190035	0.0240803469	-0.075921865	0.0210762848	-0.0020373974	-0.0023337929	-0.1577921437	-0.0851373112	-0.0496307671	-0.0284298764	0.069396841	-0.0279258927	-0.1001326758	-0.0421126201	0.0113052687	0.0161674566	-0.0111484475	-0.1519567995	-0.0195739582	-0.0342921572	-0.0014278469	0.0391399211	0.0831875811	-0.0897359932	0.0375318753	-0.1069134321	-0.073261421	-0.0082520967	-0.0145527593	-0.1202123277	0.0682831027	0.0287157522	0.1693704736	0.0768330817	0.0611130969	-0.0045151008	-0.0739621839	0.0613825241	0.0146291656	0.1140104442	-0.0408830359	0.0148942639	-0.0434052554	-0.0292074984	-0.0108513882	0.0381101759	-0.087646666	-0.0332805449	-0.1187566593	0.0534453535	-0.0029943651	0.0193951044	-0.0471587639	0.0482690956	-0.0479582797	-0.0552138607	0.0013757875	-0.104347247	0.0633573972	0.0604005799	0.0134067301	0.0388804123	-0.0918783234	-0.066073801	-0.0140535048	-6.22954e-05	0.1093799252	-0.009207846	0.0477081515	0.163915821	-0.0503322508	0.1228516421	-0.0100406978	0.0795792368	-0.0677108839	0.1122035903	-0.0808136467	0.0745519827	0.0162486016	0.0019194601	0.1067037699	0.035362666	0.0045678154	0.0880946141	0.0033279739	-0.1262625581	0.035772514	0.0375100621	-0.1082193457	0.0622892517	0.0058297225	-0.0682589142	-0.0147222395	0.0517571693	-0.0387538221	-0.0537461333	-0.095300229	-0.0715444605	0.000969441	0.041973863	0.0498366472	-0.0707539166	-0.1061550347	0.0832373482	-0.003401971	0.1086373847	-0.1059402606	0.0882694356	-0.1926569402	-0.055910017	0.007776707	0.0415637713	-0.0747882191	-0.0582659266	-0.1068822041	-0.0912979431	-0.0163084817	0.019490168	0.0761979609	0.1507281822	-0.0038202989	-0.0957102086	0.0677819755	0.089025492	0.0546904916	-0.1114392024	0.1022977589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.188746	0.0555199999999999	0.035625052516	0.0030824703999999	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9596.418470329018	-15.243951546954122	232.37805876588496	92091247.45767193	7255.56349721769	-54.91633212857141	52643201.66215781	3015.8035344555647	6641.415066532307	-3.995038199122064	15.960330212444465	44108394.085962325	6497.73618949092	9964.524789385576	1.102621	41.040829	0.0370079999999999	0.0370083	-0.0184846959	0.0863819736	-0.0253585045	-0.0649316195	-0.0242517301	0.070050012	-0.0369960781	0.0840751585	0.0800884128	0.0390357809	-0.0086606071	-0.0515257301	0.0484057328	-0.0998117721	-0.0025510436	0.0115612037	-0.2469666371	0.0139131475	-0.087213237	0.0673561942	-0.0272203486	-0.1125588656	-0.0255280042	-0.0974526314	0.0208477297	-0.0981564772	0.0452511664	0.0210075842	-0.10924015	0.0714631489	-0.0575357669	-0.0121763511	0.0563532498	-0.018478263	0.1185183767	0.007534638	0.005936376	-0.0629208931	-0.0285774236	0.0414388167	-0.0266436859	-0.014424689	-0.0968166496	-0.1960346199	0.0227180589	0.0299955459	-0.0604708511	-0.0105493532	-0.1329158595	-0.0067741835	0.0424026614	0.0284425409	0.0451589055	-0.0050602338	-0.0775939293	-0.01951257	0.0391574783	0.0273335791	-0.0270202311	0.0320834331	-0.0615188251	0.0243496984	0.192143213	-0.0514915655	0.0569219575	0.0586079492	-0.0148435922	-0.0295890983	-0.1151257694	0.0454740285	-0.0429742448	-0.0648683247	-0.1231956513	-0.0981503902	-0.0071792419	0.0388401143	0.104096312	-0.0171779046	-0.024519514	0.1238548654	0.0690462332	-0.0465150177	0.02404464	0.0379227487	0.0428483958	0.075832999	0.0327366501	-0.0478174985	-0.0002624315	0.0480090721	0.0547887191	0.0158474824	-0.0378239824	-0.066829143	0.0724860238	0.0378631323	-0.0462485945	-0.0444954442	-0.0391563984	-0.0564218	-0.0578112611	-0.029686097	-0.0947866914	0.0046685521	-0.0809716008	-0.0369527411	0.0336651188	3.2063e-06	0.0855056354	0.0656939117	0.0864504754	0.0009829109	0.0289680495	-0.0295255402	-0.0959421435	0.0006941675	0.0565744389	0.0658555101	0.0280625033	-0.0456062077	0.0232913413	0.0279530365	0.1285631055	0.0820376919	0.0621375059	0.0983575987	-0.0014256668	0.000118492	-0.0176725485	0.0042935842	-0.132676414	-0.039475907	-0.0548413043	0.0507750219	-0.0447734171	-0.100655344	0.0458118268	-0.0315362069	0.0848713574	-0.0396551198	0.0716600247	-0.1698940554	0.0766115942	0.0023080172	0.0498243151	-0.0502434224	0.0001992205	-0.0016429341	0.054845747	-0.0379589602	-0.0279124529	-0.0854684249	-0.0513605528	0.0663400624	0.0052298177	-0.0710955565	-0.0287318195	0.0431373454	-0.1236368302	-0.0196515028	-0.0121676001	-0.0177251911	-0.0130151016	0.0630102034	0.1010256686	0.1099103967	-0.0570161597	-0.0358951781	-0.1065366456	0.0718905007	0.0637139458	0.0035294981	-0.0413653699	0.038829537	0.0743898166	-0.1304145966	0.0666629162	0.0739545948	-0.0304658375	-0.0304557887	0.0463763415	-0.055746104	-0.0865360013	0.0563846611	0.0976087459	0.0179752355	-0.0477918962	0.0428986887	0.1086352495	-0.0400850238	-0.0256176637	-0.024941804	0.0465445156	-0.0140057063	-0.0972689648	0.0459550683	-0.0735287463	0.0644588094	-0.1851949549	0.0357059588	0.0648577735	-0.190066641	-0.1424648197	-0.0387789651	0.121438885	-0.0141112001	0.112905271	0.0070101347	0.030111109	0.040249911	-0.0539708994	-0.0361727222	0.0183393358	0.0430959376	0.01277068	-0.0575728903	0.1022424012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.151738	-0.0370079999999999	0.023024420644	0.0013695920639999	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9597.292493485396	0.8740231563788257	0.7639164778864052	92108023.20551114	7250.160140758608	-5.4033564590827154	52564822.06664488	29.1962610239109	6649.643641779109	8.228575246802393	67.70945059228906	44217760.56265333	6505.015726497002	9963.003538439496	1.008802	37.548805	0.0021039999999999	0.00210428	0.090552751	0.0249771711	-0.0410083634	-0.025759884	-0.0137405976	-0.0751114804	0.0624988843	0.0444606438	-0.040081252	-0.0733848337	-0.0091075587	-0.0750830873	0.0631699424	-0.1203278106	0.0645675565	-0.0145889714	-0.1114627165	-0.0002600435	-0.098563932	0.17849378	-0.0736057658	-6.63359e-05	-0.058657491	-0.0588457533	-0.0506384808	-0.139743921	-0.0571181745	-0.0699088754	0.0106033994	-0.0029300163	-0.0822697583	-0.0319484165	0.0229526753	0.0940959124	0.0670206916	0.0600829815	-0.0615597452	-0.0280744011	0.0196400669	-0.0538773663	0.0018348617	0.192899422	-0.178822866	-0.0775303092	0.1406727863	0.0275703588	-0.0714412754	0.0020694098	-0.1578861656	-0.0234163177	-0.0916666963	-0.0768753088	0.0466888204	0.0061259054	0.0577174319	0.0301541021	0.149950761	-0.0165472207	0.1024334359	-0.0267216476	-0.0597981361	-0.0383453218	-0.016787201	0.0251051766	-0.09832913	0.0015223973	-0.0599915163	-0.0601256875	-0.0069254305	-0.0117759288	-0.0109462248	-0.0792307967	0.0599230522	0.0783780255	0.0843444031	0.026800976	-0.0125710236	-0.0529670407	-0.1034685816	-0.0209626842	-0.1024708567	-0.0390649484	-0.0163146011	-0.1010771384	0.0084648419	0.0129099685	0.0703576201	0.0399019372	-0.0495638455	-0.0310918694	0.0175403629	0.0248610435	-0.0845254764	-0.0903173072	-0.0438345599	-0.013325751	-0.0370741036	0.0328938026	0.0534266668	-0.0540032632	-0.0615890653	0.0048312745	0.0300947149	0.0997582212	0.1177740359	-0.0141593294	-0.1386103255	-0.0214978461	-0.1134836263	0.1356751247	0.061185125	-0.0725431627	-0.0926277346	0.0870653928	-0.0627056784	-0.0536834645	-0.0065190323	-0.0865425714	-0.0542792685	-0.0932548562	0.0252415417	-0.1680596225	0.237100282	0.017810056	0.1529587294	0.0420616429	0.0706435652	0.0257822504	-0.0878994478	0.0774150889	-0.1015243214	-0.0351071867	-0.0142395241	0.0254724599	0.0012087212	-0.1228654947	-0.0224340362	-0.0063124392	-0.0742696239	0.0089260774	-0.0639236127	-0.0477196846	0.0429038476	0.0381502416	-0.0258994928	0.02286884	-0.0244753932	0.0014353604	0.0224558378	0.10611405	-0.0944330684	0.0675994953	0.0953892897	0.0290007719	-0.0588287892	-0.0525468535	-0.0051462446	0.029070915	-0.038151919	0.0808434292	-0.0823079024	0.030733099	-0.0405471049	-0.0187838312	0.0365490632	-0.0947267415	-0.0150382275	-0.1182675753	-0.0626956357	0.0228719456	-0.0113841686	0.0017286309	0.0090649398	-0.1137655513	0.01672731	-0.0293476309	-0.03411107	0.0536685732	-0.0170675776	0.0585625607	0.0993937704	-0.0722461322	0.1188512459	-0.0559413264	-0.0114728561	-0.0149398765	0.0283375234	-0.1538757853	-0.0274287763	0.0085515899	0.0535499603	-0.0515654244	-0.0070345326	-0.0926671906	-0.0223540881	0.0199086504	-0.0435167049	0.1292858059	-0.257959855	-0.1152978626	-0.0366342855	-0.0295229315	-0.0464425334	0.0599045031	-0.0545964315	-0.0114324076	0.0650866314	-0.0739559368	0.0068906891	-0.0401815258	-0.1150777691	-0.107320291	0.0526507234	-0.0958009857	-0.0681804109	-0.0267817524	0.1021593834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.153842	0.0021039999999999	0.023667360964	4.426815999999978e-06	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9595.241338153452	-2.051155331944756	4.2072381957654015	92068656.33740884	7261.384767510542	11.22462675193401	52727708.74183413	125.99224572023266	6653.37715625661	3.733514477500648	13.93913035370694	44267427.58339729	6512.577747000706	10007.653582353894	1.025477	38.169456	0.0469739999999999	0.0469733	0.0241413293	-0.087671598	-0.0281343992	0.082387675	-0.0062477639	0.014657195	0.0465189418	-0.0742573385	-0.0031605711	0.0547978303	0.1055047909	0.0269507197	-0.0618668989	-0.1277135791	0.0397623005	0.0646651138	-0.0769337117	0.0105964325	-0.0204711599	0.0886495985	-0.0427372973	0.0581942911	-0.1210215064	0.0661029018	0.0940965708	-0.1562799105	0.0566706087	0.010948063	0.0510537224	-0.0236958931	-0.0352750362	0.0704066296	0.0709853251	0.0437946386	-0.067018629	0.0852246749	-0.0936707931	-0.0115354267	0.0366314809	0.0396957834	-0.0347688767	0.0158855847	-0.2005612226	-0.1710914697	-0.0028361944	0.0611425455	-0.1109057074	-0.0273253051	-0.0306199052	-0.0080761566	-0.1020953877	-0.1098403594	-0.0466554174	-0.0232065562	-0.0297995025	0.0280479544	-0.0521835592	0.0400658369	0.0174754897	-0.0030225128	-0.095310815	-0.0424400116	0.0017082049	0.0055332874	0.0064948717	-0.1367241761	0.0364826656	-0.0171094818	-0.0583813686	0.0140646072	-0.0377675511	-0.000296688	0.0214333757	0.0339159016	0.0079584683	-0.0296739962	0.0349664907	-0.0433705301	0.0031048899	0.018622363	-0.0601917829	0.0305816216	-0.0977937496	0.1566231868	0.1865242574	-0.1075679353	-0.0006379051	0.0640130977	-0.0214210968	0.196973155	-0.0050591317	-0.0966097675	-0.0414475172	0.0830929097	0.0344452156	0.0215477653	-0.0066293013	0.0195908188	-0.0290801184	-0.0049035862	-0.0322349701	-0.0148879841	-0.0499807099	-0.0022902277	-0.0482831124	0.0149687114	0.0629308981	-0.0047900225	0.0718446049	-0.060079691	-0.0300768717	0.0027536674	0.0146404075	0.0477034458	0.0713698023	-0.1034829251	0.0028750441	0.0899210523	-0.093699708	-0.0634853095	0.067791327	-0.006282941	0.1954588516	0.069954938	0.076404405	-0.0049349792	0.0383804325	0.053696366	-0.0674590643	0.0986049543	-0.078168898	-0.1136969806	0.0839557842	-0.1009337884	-0.0185917996	0.0155715038	0.090145204	-0.0405744681	-0.0334921596	0.009902867	-0.0219707513	-0.1034990591	-0.0056463137	-0.0337225276	-0.0754893985	-0.0287109339	0.0104145825	-0.0343188921	-0.0334308519	0.0332906829	-0.0128902114	-0.056062553	0.0369575974	0.011007138	-0.0088172377	-0.0404121206	0.0654478523	-0.0061706839	0.1173702777	0.0161984958	-0.041837849	0.0512250058	0.0390109182	0.1435603829	0.0968416382	-0.1229754091	-0.1056314417	0.1050480381	-0.006112055	-0.0980586687	0.0373528102	-0.0267611735	0.0783177505	0.1606902285	0.0435017587	-0.0166624607	-0.0258814888	-0.0262265288	-0.0101944374	-0.0660814682	-0.0978301641	0.0290107206	-0.0468095553	0.0237570999	0.0620257396	-0.0383566604	0.0379885236	0.0348995585	0.0493089334	-0.0285348552	-0.1079473075	0.0045378862	-0.0966035241	-0.0288925474	0.0879848529	0.1014212473	-0.0711402248	0.1216137361	-0.2225864703	0.047434679	0.0555324407	-0.0782547237	-0.083086591	0.0184404739	-0.0633179992	-0.1524450632	-0.0691942111	-0.03366914	0.0278466556	0.0566393757	0.0642495274	0.0742513764	0.1093721553	-0.0110718313	-0.0291376224	-0.0282611853	0.1020487279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.200816	0.0469739999999999	0.0403270658559999	0.0022065566759999	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
