filename	acq_time	operator	randstr
fmap/sub-wlsubj141_ses-nyu3t01_acq-fMRI_dir-AP_run-01_epi.nii.gz	2022-09-15T19:08:56	Winawer	e3c31e89
fmap/sub-wlsubj141_ses-nyu3t01_acq-fMRI_dir-PA_run-01_epi.nii.gz	2022-09-15T19:09:24	Winawer	af59ef02
func/sub-wlsubj141_ses-nyu3t01_task-prf_acq-PA_run-01_bold.nii.gz	2022-09-15T19:17:09	Winawer	d1c2ef13
func/sub-wlsubj141_ses-nyu3t01_task-prf_acq-PA_run-01_sbref.nii.gz	2022-09-15T19:17:09	Winawer	b9a061e3
func/sub-wlsubj141_ses-nyu3t01_task-prf_acq-PA_run-02_bold.nii.gz	2022-09-15T19:20:49	Winawer	d4dd6bf5
func/sub-wlsubj141_ses-nyu3t01_task-prf_acq-PA_run-02_sbref.nii.gz	2022-09-15T19:20:49	Winawer	dc8cdd02
func/sub-wlsubj141_ses-nyu3t01_task-prf_acq-PA_run-03_bold.nii.gz	2022-09-15T19:25:49	Winawer	5373fa7f
func/sub-wlsubj141_ses-nyu3t01_task-prf_acq-PA_run-03_sbref.nii.gz	2022-09-15T19:25:49	Winawer	45ea6748
func/sub-wlsubj141_ses-nyu3t01_task-prf_acq-PA_run-04_bold.nii.gz	2022-09-15T19:32:29	Winawer	f9dd2f8d
func/sub-wlsubj141_ses-nyu3t01_task-prf_acq-PA_run-04_sbref.nii.gz	2022-09-15T19:32:29	Winawer	09452ef0
func/sub-wlsubj141_ses-nyu3t01_task-prf_acq-PA_run-05_bold.nii.gz	2022-09-15T19:36:29	Winawer	9fff4490
func/sub-wlsubj141_ses-nyu3t01_task-prf_acq-PA_run-05_sbref.nii.gz	2022-09-15T19:36:29	Winawer	74efb518
func/sub-wlsubj141_ses-nyu3t01_task-prf_acq-PA_run-06_bold.nii.gz	2022-09-15T19:41:29	Winawer	4f0bcafa
func/sub-wlsubj141_ses-nyu3t01_task-prf_acq-PA_run-06_sbref.nii.gz	2022-09-15T19:41:29	Winawer	6fc2d154
func/sub-wlsubj141_ses-nyu3t01_task-prf_acq-PA_run-07_bold.nii.gz	2022-09-15T19:45:29	Winawer	69e980f9
func/sub-wlsubj141_ses-nyu3t01_task-prf_acq-PA_run-07_sbref.nii.gz	2022-09-15T19:45:29	Winawer	2222e73c
func/sub-wlsubj141_ses-nyu3t01_task-prf_acq-PA_run-08_bold.nii.gz	2022-09-15T19:50:09	Winawer	cdf80896
func/sub-wlsubj141_ses-nyu3t01_task-prf_acq-PA_run-08_sbref.nii.gz	2022-09-15T19:50:09	Winawer	0c7c1db8
func/sub-wlsubj141_ses-nyu3t01_task-prf_acq-PA_run-09_bold.nii.gz	2022-09-15T19:54:09	Winawer	8b9e94ac
func/sub-wlsubj141_ses-nyu3t01_task-prf_acq-PA_run-09_sbref.nii.gz	2022-09-15T19:54:09	Winawer	2b658600
func/sub-wlsubj141_ses-nyu3t01_task-prf_acq-PA_run-10_bold.nii.gz	2022-09-15T19:58:09	Winawer	8d545b7a
func/sub-wlsubj141_ses-nyu3t01_task-prf_acq-PA_run-10_sbref.nii.gz	2022-09-15T19:58:09	Winawer	fd902947
