filename	acq_time	operator	randstr
fmap/sub-wlsubj166_ses-nyu3t01_acq-fMRI_dir-AP_epi.nii.gz	2023-03-21T11:49:19.780000	Winawer	ac5e7348
fmap/sub-wlsubj166_ses-nyu3t01_acq-fMRI_dir-PA_epi.nii.gz	2023-03-21T11:49:48.072500	Winawer	0ed27979
func/sub-wlsubj166_ses-nyu3t01_task-bar1_sbref.nii.gz	2023-03-21T11:51:50.737500	Winawer	eabb3559
func/sub-wlsubj166_ses-nyu3t01_task-bar1_bold.nii.gz	2023-03-21T11:52:00.737500	Winawer	5c64c745
func/sub-wlsubj166_ses-nyu3t01_task-wedgering1_sbref.nii.gz	2023-03-21T11:57:51.650000	Winawer	e8d731ee
func/sub-wlsubj166_ses-nyu3t01_task-wedgering1_bold.nii.gz	2023-03-21T11:58:01.650000	Winawer	010de059
func/sub-wlsubj166_ses-nyu3t01_task-bar2_sbref.nii.gz	2023-03-21T12:04:58.640000	Winawer	553d6fa4
func/sub-wlsubj166_ses-nyu3t01_task-bar2_bold.nii.gz	2023-03-21T12:05:08.640000	Winawer	84057e15
func/sub-wlsubj166_ses-nyu3t01_task-wedgering2_sbref.nii.gz	2023-03-21T12:10:58.590000	Winawer	e502564f
func/sub-wlsubj166_ses-nyu3t01_task-wedgering2_bold.nii.gz	2023-03-21T12:11:08.590000	Winawer	3604df8c
func/sub-wlsubj166_ses-nyu3t01_task-bar3_sbref.nii.gz	2023-03-21T12:18:14.705000	Winawer	190aaa42
func/sub-wlsubj166_ses-nyu3t01_task-bar3_bold.nii.gz	2023-03-21T12:18:24.705000	Winawer	88ba0312
func/sub-wlsubj166_ses-nyu3t01_task-wedgering3_sbref.nii.gz	2023-03-21T12:24:14.225000	Winawer	c3ef37c1
func/sub-wlsubj166_ses-nyu3t01_task-wedgering3_bold.nii.gz	2023-03-21T12:24:24.225000	Winawer	83eabb4e
anat/sub-wlsubj166_ses-nyu3t01_acq-highres_T1w.nii.gz	2023-03-21T12:30:11.810000	Winawer	a25543ec
anat/sub-wlsubj166_ses-nyu3t01_acq-highres_T2w.nii.gz	2023-03-21T12:36:58.757500	Winawer	5ab09f47
