global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	c_comp_cor_22	c_comp_cor_23	c_comp_cor_24	c_comp_cor_25	c_comp_cor_26	c_comp_cor_27	c_comp_cor_28	c_comp_cor_29	c_comp_cor_30	c_comp_cor_31	c_comp_cor_32	c_comp_cor_33	c_comp_cor_34	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
9360.18377625337	n/a	87613040.32523681	n/a	7086.803720919121	n/a	50222786.97883309	n/a	6593.419116637456	n/a	43473175.64764025	n/a	6516.030564801385	11406.794971577292	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0437102	n/a	n/a	0.0019105815840399	0.0	n/a	0.0	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0
9323.355937208498	-36.82783904487224	86924965.93188095	1356.2897287150158	6975.940535394499	-110.86318552462126	48663746.353360094	12290.645904666591	6610.5721643577	17.153047720244103	43699664.34018085	294.2270460929714	6522.106077371471	11109.805219349542	1.192959	52.560898	0.0208633	0.0208633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0645735	0.0208633	0.00043527728689	0.00416973690225	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9302.843221543391	-20.512715665106956	86542892.00461583	420.77150395752415	6894.063138769182	-81.87739662531749	47528106.56133599	6703.908078139551	6599.787633418156	-10.784530939544313	43557196.80621922	116.3061075859885	6510.935266278876	11118.841106414797	1.216572	53.601246	0.0370118	0.0238059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.00947625	0.00947625	8.97993140625e-05	8.97993140625e-05	0.0424988	-0.0220747	0.00048729238009	0.00180614800144	-0.000109217	-0.000109217	1.1928353089e-08	1.1928353089e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9286.913524176574	-15.92969736681698	86246762.80553377	253.75525819837583	6866.707832343244	-27.35530642593767	47151676.45476405	748.3127896569467	6594.929202058786	-4.858431359369206	43493091.18016774	23.60435527370211	6504.334166537157	11179.06201234492	1.047752	46.163151	0.1258507281629	0.0775297999999999	-0.1163005889	-0.0236916397	0.168227763	-0.063103947	-0.0126408746	-0.1735990543	0.0621023951	-0.0480608003	-0.0724770618	0.1372223872	-0.0215581348	0.0446752251	-0.0052125349	0.1289801689	-0.0009189982	0.0014534264	-0.0824095244	0.1084576738	-0.0062164011	8.94183e-05	-0.0686566973	0.1998546375	-0.078582696	0.0027022441	-0.1431055063	0.084001908	0.1070036689	-0.0256794625	0.0082456919	-0.0842973188	0.0439427496	-0.0826565142	0.0387714525	-0.0487095801	0.0235529131	-0.0174536241	0.0255176289	-0.0183340816	0.0597012903	-0.1738695174	-0.0838697854	0.1764160234	-0.0622237403	0.0039355357	-0.0351562429	0.0091641275	-0.1068011068	0.0570196904	0.0256385339	-0.1084643226	0.1305995829	-0.0013037254	0.0269938554	-0.0872491924	0.0390976368	-0.0269501241	-0.0684376281	0.0220863841	-0.0531431809	0.1240309049	-0.1722570102	0.0063960251	-0.1306565595	0.0253779819	-0.1201534049	0.1993868907	-0.1308782421	0.1167115545	-0.0061220851	0.1073228023	0.0143305467	-0.0124329906	-0.017085802	0.0229945987	-0.0222435784	-0.0447310877	0.1524930899	-0.0189749297	-0.0068309804	-0.0780204898	0.0712260988	-0.1015865959	-0.0235612435	-0.054648969	-0.0360794234	0.1077331573	-0.0830119877	-0.1433656002	0.1194523948	0.100607995	-0.0085661991	-0.0660457335	-0.0929546821	-0.085687881	0.1716196376	0.0893276954	-0.0330863381	-0.0778444717	-0.0805186748	0.0010351469	0.0209474111	0.0278367181	0.0099394959	-0.0402399731	-0.021297486	-0.0223089399	-0.0442217685	0.0510201757	0.0942085885	0.0392861357	-0.0722995811	-0.006074187	-0.0097074548	0.0662385456	0.0144389411	0.0179483338	0.0819560449	-0.1767676414	0.0398108936	0.0557933314	-0.0448820405	0.101739185	-0.0854934007	0.0398885004	-0.0314188111	0.0474431279	-0.0300962714	0.1595431164	-0.0267925195	0.0116126506	-0.0855773716	0.000955897	-0.0568473233	0.1342235436	-0.1532488025	0.0295106402	-0.0441449675	0.0649820415	-0.0614091861	0.1096295841	-0.111240287	0.0301162571	-0.0930681707	0.0046371576	-0.0101566482	0.2085583219	-0.1117978972	0.0437608223	-0.1119044381	0.0948611321	-0.104139374	-0.0235581011	0.0403337289	0.0838785207	-0.0906050461	-0.1079873999	0.1407551132	-0.1333563577	-0.0175291087	0.0426041962	0.049855528	-0.0790481406	-0.0660538926	-0.012805126	0.0152345246	0.0239217315	0.0744763019	-0.1911497932	-0.05329731	0.0194568273	0.0887620753	0.0740545411	-0.0331439415	-0.1007726429	0.0013681735	0.0263803106	0.0352857052	0.0098346429	-0.023940646	-0.0183556956	-0.0397084409	-0.0569916432	0.0681295106	0.1168194339	0.1267005542	-0.0318074374	-0.1225006824	0.0397798953	0.0502538948	0.0054565249	0.0373736848	0.011605388	-0.1684186924	0.0448150335	0.0430920005	0.0700504787	-0.0404245596	0.0715920988	-0.0113247716	0.193851799	-0.1165411391	0.0779447512	-0.1338327447	0.0360737083	-0.1606091427	0.213080711	0.0463758357	-0.0953609699	0.0286894388	-0.1631117311	0.0403815125	-0.0070670844	0.0543626393	-0.016999035	0.0002029979	0.0381268067	0.1028653472	0.0	0.0	0.0	-7.81629e-08	-7.81629e-08	6.109438936410001e-15	6.109438936410001e-15	0.0635683	0.0540920499999999	0.0040409287648899	0.0029259498732024	0.0726138999999999	0.0301150999999998	0.0009069192480099	0.0052727784732099	-0.000942087	-0.00083287	8.87527915569e-07	6.936724369e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9278.977759538377	-7.935764638197725	86099428.26200783	62.976360392869466	6866.557609387654	-0.1502229555899248	47149613.4030395	0.0225669363861725	6590.352192844601	-4.577009214185637	43432742.02573164	20.94901334674022	6499.1940820053815	11168.05512814079	1.060953	46.744797	0.1379030147578999	0.105427	-0.0619769165	0.1033944802	0.1026584321	-0.1631665828	0.0091307924	-0.1472862269	-0.0022750842	0.0023389511	0.1127688139	0.1539649377	0.0654201684	0.0440295931	-0.0957385773	0.0775273494	0.0573915265	0.0490623131	-0.1256138646	0.0571043232	-0.038736595	-0.0054714427	0.0063838492	0.0675069465	0.0717708639	-0.0807003982	-0.008911604	0.0822294794	0.0674823796	-0.0571962565	-0.027823236	0.1398097434	-0.1106379832	0.1320360559	-0.0115860611	-0.0475797759	0.0371734	-0.0656330388	0.0781921645	-0.0022433935	-0.0283138503	-0.0043679531	0.0066114781	0.1463933986	0.0283326842	-0.0925047644	-0.069254656	-0.0286179373	0.1061011917	0.0926646434	0.0130856671	-0.0974054274	0.1690636134	-0.0639841261	-0.0176014793	-0.1022422235	0.0032287673	-0.0917177842	-0.0794394699	0.0143549617	-0.0261885375	0.101429029	0.0165986249	0.0913415795	-0.161031498	0.0732041957	-0.0798800456	0.0500757347	-0.0173636983	-0.0630314598	0.0606336307	0.1532290204	0.0486670217	-0.1103856944	-0.060605732	0.091874495	0.00798105	0.1535215156	0.0447036762	0.0324860104	-0.0774829071	-0.1127039488	0.1491282542	-0.0510080799	-0.2023053272	0.0370595897	-0.0068406742	0.0792528275	0.0087622876	0.1186586413	-0.0244690816	-0.2066461517	0.0487378024	-0.0259074944	-0.0437123902	-0.0902630433	0.0536622054	0.0716083613	-0.0155358043	0.0731815824	0.0082253776	0.1888541491	0.0929447565	0.0102691574	-0.0031989667	-0.063605644	0.0646271135	-0.0361356613	0.0201504626	0.0167564723	-0.0481593022	0.1417578659	0.0508357187	0.0369223266	-0.086953492	-0.1529338782	0.1162409422	-0.0473290151	0.0162406262	-0.1258442142	-0.0364485103	0.0058094632	0.1021680536	0.1101030705	0.0583760341	-0.0396948456	-0.11061983	0.0665769565	-0.0039323666	0.1838982636	0.0260985287	0.0337767597	-0.0466334021	-0.0050187348	-0.0599818717	0.1066813158	-0.152337384	-0.0301414668	0.0267876564	-0.0785138939	0.0720666367	-0.0487125748	0.0585394967	0.0620539309	-0.1496989333	-0.1199808925	0.0263548956	0.0017403335	-0.0921914116	0.0267449098	-0.1380396169	0.0306337357	0.0864606703	0.0892848303	0.0528425647	-0.0464848568	0.0887994247	0.1746374845	-0.0101285466	-0.1416168271	-0.0129459186	-0.1133347889	0.1080925419	-0.0159977717	0.0242864578	-0.1008634801	-0.1027881884	0.2072631366	-0.1262556931	-0.1160631642	-0.1078765758	0.0195628659	-0.0147076652	0.1161379228	-0.0609438088	-0.0687869298	0.0181176119	0.0511870345	0.086536717	0.0807002151	-0.1108659429	-0.0275388294	-0.055682601	0.0599764452	0.0015380842	-0.016506772	0.1414048476	0.0174649894	0.0526123596	-0.0330755233	0.0500396338	-0.0352059263	0.0772942372	0.1733586361	-0.1098835621	0.0786543345	0.0615352705	0.0628438004	-0.0110961597	-0.1032372052	-0.0085798948	0.0033284692	-0.1910167771	0.0552576739	-0.0446373205	-0.1110000784	-0.0549663981	0.1063405646	0.108408841	-0.0487734959	-0.0936708707	-0.148675923	-0.0376018197	0.0837431292	0.044711909	0.0715537429	0.0526582275	-0.0278225325	0.1028369265	0.0	0.0	0.0	8.6595e-08	1.647579e-07	7.498694025e-15	2.714516561241e-14	0.0486357	-0.0149325999999999	0.00236543131449	0.0002229825427599	0.168975	0.0963611	0.00928546159321	0.0285525506249999	-0.00147427	-0.000532183	2.1734720329e-06	2.83218745489e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9257.513240966777	-21.46451857159991	85701551.40667519	460.7255575105575	6849.761675632672	-16.79593375498189	46919235.01296612	282.10339070174	6596.508313084658	6.156120240057135	43513921.924595	37.89781641004112	6505.170621944164	10935.56116824428	1.17254	51.661243	0.137766746595	0.0850317	0.0673714862	-0.0684139321	0.1042760226	-0.1862353161	-0.0231975616	-0.163963522	-0.0792652247	0.1185201315	-0.0384612736	0.078674862	0.0559970411	-0.0409388099	0.1156144328	0.0532747449	0.0871698788	0.0485567735	0.019883752	-0.0514855201	-0.0295384441	0.0057733119	-0.0231401166	0.0440493788	-0.2750660178	0.0257329938	-0.0017065881	-0.0514075199	-0.0870273056	-0.0237390384	0.0740172253	0.1078015923	-0.0321636541	0.0017645298	-0.1451200577	0.188604829	0.0071532145	0.0389153079	0.104297157	-0.1071109936	-0.0318427186	-0.0243840985	0.1246357834	0.1331966327	0.0431662062	0.0894326075	-0.0552813939	-0.0078800949	0.088634547	-0.0984330515	-0.1145845936	-0.0587902453	0.1643448745	-0.0535026189	0.131288854	-0.0201827218	0.1404966418	0.0746064516	-0.1819907691	-0.1317224117	-0.0904223137	-0.0229711192	-0.0454731809	0.0610922075	0.0122417946	0.1027552583	0.1941105379	0.0425408102	-0.0712769794	-0.2044235683	-0.0247107726	-0.1150377644	-0.0284209634	-0.0880605232	-0.0193509331	0.0127027523	0.035095708	-0.054083085	-0.0663455325	-0.0594806268	0.1030084676	-0.0120318187	-0.0174542579	-0.0386342508	-0.0337438577	0.0951031233	0.026941377	0.0215356372	-0.1644875578	0.0002326457	-0.1047380792	-0.0376455401	-0.1393689775	0.1291986991	0.0937872013	0.0926146072	-0.0328826743	0.0197474376	0.0092777905	0.0121935903	-0.1049479026	-0.216988352	-0.1401648379	0.07121115	0.1205180079	0.007701209	-0.0893895219	0.0420049931	0.1223969247	-0.0405822273	-0.0633720039	0.0664755517	0.1439950314	0.0041750543	-0.0402340275	-0.0382849661	-0.0237932895	-0.0449819808	0.1409113878	-0.1068129347	-0.1622877732	-0.061016869	-0.050069609	0.0767988892	0.07111276	-0.0564968466	0.0687358326	0.0200122293	0.0922279428	0.2180207812	0.0110045082	-0.1058261332	0.0142575391	-0.0792414286	-0.100434508	-0.0639863165	-0.011121184	0.1123867154	-0.2064060151	-0.1330431735	-0.0023689664	-0.1051108575	0.0653279026	-0.0284611347	0.1600766759	-0.0592691682	0.0034767024	-0.0123155646	-0.074892704	-0.0341599049	-0.135394483	0.1600983177	0.0410163134	-0.0579551066	-0.0359839369	-0.0071159586	0.031913071	-0.1248185812	0.0218851668	0.2026640074	-0.0913640908	-0.1026423422	-0.0128018312	-0.0544232446	-0.053218088	-0.0505355652	-0.0120359016	0.0129354876	-0.1255141191	0.1840689511	0.0300758588	0.1528896231	-0.0004236494	-0.1136084911	-0.0431526606	0.0344633704	-0.133741873	-0.1498144364	-0.099273295	-0.0420723242	0.0635132385	0.1826200866	-0.0051041702	-0.0342644943	0.09759099	-0.1297331218	0.1205070637	0.0730187059	-0.0031612337	-0.018599538	-0.0182654634	-0.0796251564	0.1015887555	0.0483798526	-0.056619306	0.1900536175	-0.0242605273	-0.0068294366	0.0581316905	0.0320887308	-0.004554724	0.1151446288	-0.1175292463	0.0313665242	-0.0857178891	0.0951643643	0.1043188193	0.0171307228	0.1431154383	0.077590214	-0.0173636301	-0.0478878507	-0.1009481831	0.0549064926	0.0666131965	-0.1490517273	-0.111504891	-0.0496449236	0.1027800929	0.0	0.0	0.0	0.0	-8.6595e-08	0.0	7.498694025e-15	0.0079238399999999	-0.0407118600000001	6.278724034559842e-05	0.0016574555446596	0.121365	-0.0476099999999999	0.0022667120999999	0.014729463225	-0.000485374	0.000988896	2.35587919876e-07	9.77915298816e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9248.632715540496	-8.880525426280656	85537207.10696597	78.86373184681722	6830.78081408135	-18.98086155132205	46659566.53002188	360.2731052304557	6592.954115998498	-3.5541970861595478	43467043.97566154	12.632316927265016	6499.9357073368665	11081.60095881386	1.148459	50.600258	0.1133180165377	0.0664351	-0.076576341	0.0014138261	0.1783528169	-0.0514047461	-0.0278361818	-0.1448332999	0.1165182392	-0.0052654008	-0.0285345138	0.0596610941	-0.0542518387	0.0952127746	0.1290654478	0.073093913	0.0251635851	0.0770059023	-0.0014190453	-0.0577324841	-0.0167491818	-0.0067442831	-0.1104969229	0.1842697824	0.0261160585	-0.0685158591	-0.1132086104	-0.0662817862	-0.0299890275	-0.0852717546	0.106880087	-0.1695211505	0.068224605	-0.1314257279	-0.0683250216	0.0502894405	0.1440182169	-0.0157829888	0.0485654293	0.085924202	-0.1124058413	0.0264411709	-0.0424928724	0.161497662	-0.1154772034	-0.0056940078	-0.0704206044	0.0560680592	-0.1188452713	-0.0764149139	0.0193311506	-0.0326598421	0.1224748329	-0.0027521608	0.0071832718	-0.1037717011	-0.0278706479	-0.0136498375	-0.0315095284	0.0314291073	-0.0034455542	0.2122176459	-0.1522958957	-0.0750314176	-0.0340718855	0.130141351	0.0235533203	0.2801100265	-0.0313178013	-0.0561724695	-0.0282078684	-0.143584412	-0.1063638862	-0.1955288247	-0.0744444658	-0.0244156938	0.0394579579	0.003198517	0.0644983393	0.0563488496	0.0082977149	0.0341545289	-0.0137580475	0.005791272	0.0555853261	-0.0822490304	-0.0229998357	-0.1462330885	0.163115058	0.0067103801	-0.029385982	-0.0630591918	0.0911967023	0.1301180986	0.0526474441	0.0577983179	0.0194046172	0.0343074371	0.1783989042	-0.0702386067	0.0301556308	-0.0872518041	0.1342556689	0.0210360349	0.0647270271	-0.0091384273	-0.0232711582	0.0415298796	-0.1276077318	0.001447577	0.0447264732	-0.076428002	-0.1019556257	0.0278220782	0.0366951729	0.0559996346	-0.0867423889	-0.0150280987	-0.0262149962	-0.1486733906	0.0076949371	0.1055969566	-0.0397068918	0.0981812556	-0.1119530757	-0.0019040935	0.0932262499	0.0010974105	-0.0636262511	0.1456232242	0.0074789433	-0.0094113737	-0.0683943466	0.0396210189	-0.1016194041	0.1183666216	-0.1022103503	0.084235702	-0.0986263863	-0.0128242736	-0.1992716233	-0.121051086	-0.1697820243	0.0749560926	-0.1510715249	-0.0031284285	-0.0889556643	0.2391271206	0.1127208687	0.0154849893	-0.0675586286	0.130865874	0.1159035638	0.0300531301	0.0839228866	-0.0154920506	-0.0403561174	-0.0164097948	0.0040389742	0.031785513	0.0309061387	0.0033208763	-0.1967931069	-0.0042825837	-0.0739363959	0.0373041054	-0.089771697	-0.2286659648	-0.0453985427	0.0181429095	0.0128006695	-0.1247921324	-0.1377682621	0.0675052176	0.1318096602	0.1536289341	0.0169254974	-0.0208075987	0.0144637536	-0.1021742629	0.0501249901	-0.0899935926	-0.0645301774	0.0357219186	0.0164975141	-0.0069879688	0.0087261718	-0.0106799717	-0.0252615533	0.1709824362	-0.0154700442	-0.0418978835	-0.1238099994	-0.0475189418	-0.146514439	0.0694713703	0.0398758477	0.0504921402	-0.0666252009	0.0539980946	-0.0134393426	0.1610412156	-0.066268413	0.0908146187	-0.1596893041	0.0889880166	-0.1746460146	0.135482279	0.1054839738	-0.0332317805	0.0270774702	-0.0565601416	0.0573807594	0.0623602069	0.0432446376	0.007982442	-0.0037476624	0.0318504021	0.1026948621	0.0	0.0	0.0	5.6537700000000003e-08	5.6537700000000003e-08	3.1965115212900002e-15	3.1965115212900002e-15	0.0593139	0.0513900600000001	0.00351813873321	0.0026409382668036	0.0983674	-0.0229976	0.00052888960576	0.00967614538276	-0.00126398	-0.000778606	1.5976454404e-06	6.062273032360001e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
