global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	c_comp_cor_22	c_comp_cor_23	c_comp_cor_24	c_comp_cor_25	c_comp_cor_26	c_comp_cor_27	c_comp_cor_28	c_comp_cor_29	c_comp_cor_30	c_comp_cor_31	c_comp_cor_32	c_comp_cor_33	c_comp_cor_34	c_comp_cor_35	c_comp_cor_36	c_comp_cor_37	c_comp_cor_38	c_comp_cor_39	c_comp_cor_40	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
9272.171945584572	n/a	85973172.5884856	n/a	6925.048004122823	n/a	47956289.859405495	n/a	6555.252824920198	n/a	42971339.59862424	n/a	6468.191512697503	10707.253060473566	n/a	n/a	n/a	n/a	-0.0459957727	-0.0047865678	-0.0901396533	0.1473187095	-0.0169103948	-0.0777390405	-0.0742413367	0.0455251116	-0.0470989829	0.0020781991	-0.1017509902	0.1678308947	-0.4863862796	0.1597023094	-0.2327921614	0.1368696899	-0.1593674966	0.066444442	-0.0430493018	0.1750899834	-0.1081404544	0.056688685	-0.0411056825	0.0027599928	-0.0495448978	0.0454493044	-0.0388479767	0.0349649584	-0.0691197769	0.0561997504	-0.0514238476	0.0273863034	-0.0487786184	0.1334881765	-0.0329829353	0.0913732364	-0.0515413138	0.097366774	-0.135383463	0.0133948308	0.0366785162	-0.0880656289	0.0626114159	-0.106738608	0.0078714509	0.0477787869	-0.0670293251	-0.0605564604	0.0185966259	-0.0528222483	0.0062600532	-0.0265195145	0.0035868344	-0.0836257059	-0.0240590123	0.0974544149	-0.0086796701	0.0313586214	-0.0898265888	0.0056762381	-0.10643055	0.0350007256	-0.1822668072	0.0644225621	-0.0259907191	0.0529776437	-0.0203303118	0.0386324403	-0.0594625599	0.024717975	-0.1094296621	0.0386405822	-0.0704577057	0.0144615426	-0.1032213019	-0.0578430962	0.0607809401	-0.0863132141	-0.0757673759	0.0311592597	-0.0255487439	-0.0376471149	0.0525552353	-0.0501620781	-0.0084124975	-0.0354250632	0.0689833289	0.0500578342	-0.0698828304	-0.0683769252	0.0054510736	0.0370482616	0.0201450605	-0.0784278027	0.0232786254	0.0228278558	0.0184142018	0.0364446592	0.1156955279	-0.1172540027	-0.0864189721	-0.0203211836	0.0812869121	0.0604444182	0.0087617557	-0.0754590733	-0.1419144272	0.0659055455	0.0135511803	0.0175801127	0.0388251336	-0.1149855662	-0.0630908917	0.0341022535	0.0209653724	0.0087802954	0.1734291957	-0.0618579483	-0.0491581105	-0.0264678182	-0.1245903023	0.088593185	0.1011926415	0.0202666506	-0.00271143	-0.0417714551	-0.0557617701	0.0715266128	0.0371156874	0.0871238896	-0.0132602914	0.0001598945	-0.0687622433	0.1465557195	-0.0079427575	0.0749398346	-0.1472522732	0.0962981245	-0.0024010026	0.0077368839	-0.1399325132	0.0965719219	0.1919356199	-0.1015989815	0.0139432937	-0.1899502311	0.0818730039	-0.0917574021	0.053340571	-0.1337358244	0.0716834766	-0.0059298717	0.0013075456	-0.0868635532	0.0877373799	-0.1105312451	0.1192736004	0.0225861503	-0.0149996284	-0.021391826	0.1042256464	-0.0452727309	0.0551999176	0.013627184	-0.009373183	-0.0822946608	0.0560529629	0.0172123536	0.056948482	-0.0383892511	-0.0844722481	0.0375704059	0.0163413412	-0.1926679831	-0.0218564077	-0.0769265101	0.0065241614	0.0495963127	-0.0731312757	-0.0119801764	-0.0180264915	-0.010430154	0.1082758093	0.0581190424	-0.179716394	-0.007451967	-0.0346319825	-0.0481862789	-0.129639071	0.0920348468	0.0379420834	-0.0418607408	-0.0783811207	-0.0820135766	-0.0094748295	0.0268364239	0.0889734521	0.0602599497	-0.0242443209	-0.0862833149	-0.01557308	-0.1486450832	0.0350455031	0.0264993513	0.0014540977	-0.059869839	-0.1124371493	0.0320332552	0.0793665448	0.0452676817	-0.1525555664	0.0158484748	-0.0222028528	0.0505611263	-0.1316382729	0.0200092472	-0.0149182096	0.132876685	-0.0097653863	0.0365994992	-0.070443796	0.1856918788	-0.0006618604	0.0313106841	-0.0912692811	0.0761115231	-0.0172565686	0.0584737841	-0.1018745206	0.102058657	0.1020484104	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0345668	n/a	n/a	0.00119486366224	0.0	n/a	0.0	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0
9267.193152809172	-4.978792775400507	85880868.9314732	24.78837750038028	6828.910809166278	-96.1371949565446	46634022.83954804	9242.360254112662	6559.949716007767	4.696891087569384	43032940.27655038	22.06078588848871	6462.228472780503	10616.399863197492	0.992921	44.637764	0.05232453	0.043587	-0.0105968618	0.1062152729	0.0306147402	0.1262214094	0.0361654911	0.0022604439	-0.0448314198	-0.0949932567	0.1018092414	0.1810750649	-0.0871255742	0.0466515503	-0.33283272	0.0309644057	-0.0914303442	0.0911321002	-0.1133122533	0.0839624786	0.1272730718	-0.0067300254	-0.095294395	0.0311488326	-0.0886990942	0.0707522768	0.0265446361	-0.1566903449	0.0834679165	-0.0900690582	-1.2664e-06	0.0556808293	0.0556113539	-0.1509621761	0.127919162	-0.0516314416	0.0614291144	0.0217284154	-0.0144924364	-0.1277195717	0.0250941635	0.0461519033	-0.1502057225	0.0595469577	-0.0967961372	0.0766832011	-0.0346397723	-0.0958558176	-0.0083718962	0.0126758746	-0.0694545386	0.0516005147	0.0953302029	-0.0206723038	0.1156336048	-0.0388617323	0.0423829844	0.1086893948	0.0750247636	0.1221799269	-0.1564897234	0.0270483072	-0.0862674928	0.0701547975	-0.1729693935	0.0185981861	0.0054750277	-0.0326379259	-0.0114864504	0.0876010494	-0.0312907452	0.1659846997	-0.1307510681	-0.0586384555	-0.0077090928	-0.0325609348	-0.0511329956	0.0320682514	0.0063158492	-0.1566007582	-0.200226408	-0.001565461	-0.0535869939	-0.0528963619	0.0176418005	-0.0411491296	-0.0208609754	0.133158239	0.0464236235	-0.000240484	0.026276135	-0.0246517672	0.0895664377	0.0375820724	0.0492979514	-0.0715045571	0.0618698689	0.0335399375	-0.0831359785	0.0375243456	0.0528231952	-0.0139004251	-0.0030403171	-0.1102633342	-0.0170626781	-0.1306331208	-0.0133109492	0.1241984379	-0.0092740469	0.0089194666	0.0314897828	-0.0475845983	-0.071465222	0.0039198027	-0.1083286798	-0.0558609954	0.0309748932	0.0538045869	0.0165887014	-0.0367686291	0.1036263303	0.0993686274	-0.0508916668	0.0275660587	-0.0764436649	0.047363153	-0.0099042534	-0.0803075521	-0.0058618091	0.0132591902	-0.0771539416	-0.0596255701	0.1124231631	0.0072615207	-0.1228948161	0.0636173701	0.0530559224	0.1220542419	-0.1855831884	0.1577030732	0.0285028576	0.0634785568	-0.0735568319	0.0646304644	0.2511820178	-0.0975838525	-0.0344837369	-0.1290121323	-0.0907087872	-0.1025728561	0.0880101918	0.0081745388	0.0904516868	0.0108787502	0.0099479161	-0.1073082329	0.0089392339	-0.1041036824	0.0147671044	-0.0109021128	-0.0989009322	0.0242901962	0.0757253612	-0.0592927256	0.0375574278	0.0272130791	-0.1059507652	0.0513819524	-0.0139440751	0.0168521551	-0.0460615248	0.0461233391	0.1088029799	0.0079170904	-0.1249444357	-0.039048434	0.1523709676	0.0214796872	0.0843199322	-0.021968911	0.084798565	-0.0360669179	-0.036486987	-0.0025409085	0.0297265859	-0.0838341891	-0.0253156021	0.0459923811	-0.0961040344	-0.0764383085	-0.065603302	-0.0355306967	0.0571587779	-0.0774546365	0.0664234864	0.1473893237	0.0119992453	-0.0858645924	-0.0702328412	-0.058729128	0.01235776	0.0382999612	0.0839851539	0.0035415292	0.0590735131	-0.0423741187	0.009028088	-0.0017906026	-0.0855588914	0.0082552703	-0.059704837	0.0974289693	-0.1771312753	-0.085455536	-0.0429079087	-0.0435010615	-0.1446180595	0.1218102445	0.0075207106	0.1323371594	0.0729804599	0.0956030254	-0.0925532201	0.162720337	-0.0092365838	0.0352649994	-0.0525693099	0.1266750289	-0.0356362966	0.0679494156	-0.0016132407	0.1020313334	0.1019391344	0.0	0.0	0.0	0.0	-0.00011143	-0.00011143	1.24166449e-08	1.24166449e-08	0.078694	0.0441272	0.00194720977984	0.006192745636	0.000161718	0.000161718	2.6152711524000005e-08	2.6152711524000005e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9267.211394109025	0.0182412998528889	85881207.02310413	0.000332745020323	6773.092764395255	-55.81804477102378	45874785.59510335	3115.654122060015	6571.712979874277	11.763263866509988	43187411.489848055	138.3743767931395	6470.883424585587	10601.731638551795	1.067017	47.968834	0.03282304	0.0267972	0.0317817989	-0.0783794029	0.0574420113	0.1641993737	0.0135504092	0.0664844723	0.078037577	0.088781725	-0.0430454027	0.0400646583	-0.0913061984	-0.0465267246	-0.1335450214	-0.0423708705	0.0929265226	-0.0680386667	0.0187655516	0.0785739279	-0.0057930492	-0.0457930615	-0.1436208775	-0.0277850892	0.0244080642	-0.0396373428	-0.0790724349	0.049925978	-0.0450284094	-0.1003020027	-0.0222385066	0.0250855134	0.0388230078	0.0347561698	-0.1069543819	-0.0441518202	0.0743564131	0.00409499	0.0492054245	-0.0491956842	0.0848005552	-0.1130615559	-0.051700523	0.1144594158	-0.0063751326	0.0462827207	-0.0113628652	0.0287869401	0.0691629214	0.0905046589	0.0606375583	0.0136223869	-0.0399902278	-0.0920678337	0.0315873233	-0.0055019157	0.0417422758	0.1440855074	-0.0568635557	0.0615350922	-0.1580430358	-0.0706104493	-0.0449876578	0.0199474989	-0.1991790676	0.0629544444	-0.0221429303	0.027877821	0.0368542368	-0.1201814436	-0.0388909125	0.0292396722	0.133712741	-0.043138142	-0.1706005879	-0.0538975577	0.0296958202	-0.0428723165	0.0880182995	0.0728273105	0.1286120429	0.0635908502	0.1124929946	0.0035741679	-0.0334099337	-0.0132232032	-0.0955515429	0.0085782313	-0.0449412533	-0.0556803987	-0.036491528	-0.0302356921	0.0429990738	0.003528819	0.0880458312	-0.03629673	-0.0767998412	-0.0913082742	-0.0343196554	-0.0076401568	-0.0514506216	-0.0182864274	-0.0078198265	-0.0518649669	0.0546491913	0.0361174002	0.1085724342	0.0522408097	0.2102477439	0.0175998345	0.1227505009	-0.0537613407	-0.0005346093	0.0699672065	0.0047180954	-0.2084340597	0.1047864063	-0.0489079	-0.1082270156	0.1128330123	-0.0436899898	0.035713332	0.0581894586	-0.0220566574	0.0134412749	-0.1299800254	-0.0761746592	-0.0053223219	0.0585854812	-0.1120176031	0.0492354775	0.0442601811	0.0176258482	-0.097702381	-0.0638283315	9.09235e-05	-0.0199897651	0.1521746148	-0.1008573094	0.1690941094	-0.0489899693	0.0101107052	-0.0985200847	0.0409853461	0.0683292843	0.0407356842	0.0582328608	-0.063668457	0.0143748289	0.1839391076	0.0326903287	0.0540291325	-0.1687201449	-0.0561033123	-0.0659436496	0.1945469546	0.0261615526	-0.0103230533	0.0137350953	-0.0131607491	-0.0713771682	-0.0464948048	0.0320097251	0.0958784461	0.1219276055	0.0333043714	0.0689095845	0.0385623886	-0.1460300354	-0.0291022751	0.074539513	0.10757342	0.0377699827	0.1295468422	0.053924709	-0.0494651171	0.0042972404	0.0047154388	-0.0603304585	-0.0650282338	0.0298319147	0.0638259676	0.1577961073	-0.0495683711	0.0164914643	-0.0018345462	0.1275198032	0.0369171305	-0.000998564	-0.0643049256	0.0778063415	-0.1729125074	-0.1259774582	0.1389256171	0.1111034005	0.0711275004	-0.0718167891	0.0354350784	0.0557927391	-0.0880698948	-0.0586964365	0.0420877724	-0.073690935	0.0762885049	-0.1856690072	-0.0830912572	0.0255084657	0.0422923913	-0.0574933487	0.1519322962	0.0206817566	-0.0050729507	-0.1756783286	-0.0142106691	0.0058535849	0.0514500082	0.0098469962	0.2108467186	0.0712363238	0.1015670859	0.0288129815	0.0131235783	-0.0134660345	-0.0002628933	0.0633818846	0.0603705438	-0.1672939368	0.0345280879	-0.1078608773	0.0247641038	0.1118955347	0.1019766936	0.1017206994	0.0	0.0	0.0	0.0	-0.00691837	-0.00680694	4.78638434569e-05	4.63344321636e-05	0.0527945	-0.0258995	0.0006707841002499	0.00278725923025	0.00016405	2.3319999999999905e-06	2.69124025e-08	5.438223999999956e-12	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9254.35417797084	-12.857216138185322	85643071.25132634	165.3080068240131	6772.470757819558	-0.6220065756970143	45866360.16552101	0.3868921802103256	6556.538878811573	-15.174101062703812	42988202.06936772	230.25334306114897	6454.757009120037	10750.922287343896	1.226507	55.138855	0.04067882	0.0374005	-0.1144118999	0.0258332514	-0.1255294501	0.085385279	0.0053526247	-0.0857319583	-0.1375809178	0.0372870966	-0.0680310411	-0.0824714439	-0.0648285986	0.0383608212	-0.1194066647	-0.0761444902	0.1878906076	-0.0085788557	-0.069878316	0.0379505795	0.0666358977	0.0617498079	0.016806543	0.1001239118	-0.0275125653	0.0450981347	-0.0965326454	-0.0111025618	0.0091115882	0.1672630441	-0.045998094	-0.1209196135	0.0185712429	-0.0253613225	-0.0649807887	0.037008698	0.0600779196	0.0039040211	-0.0042688352	-0.0650794636	-0.0143782197	0.0488903501	-0.0161358131	0.1018224742	-0.0779779717	-0.0449002044	-0.0600011351	0.0151637087	-0.1103718053	-0.1516016363	0.0362954604	-0.0365776487	-0.1072265106	0.0124443958	0.0266459718	-0.1159521401	0.0614947499	0.1189454813	-0.0446591683	0.1387555646	-0.0621917529	-0.0425788721	-0.1159729292	0.0702686723	-0.1120853866	0.0686663579	0.0473987578	0.0312821723	-0.0671730243	0.0038960096	0.1407902316	0.0047780557	-0.0126898659	-0.0457633502	-0.0460704793	-0.0009516492	0.0143527292	-0.0069110291	0.1568414372	-0.0653168652	0.0625133354	-0.0149665813	0.0158796777	0.0424124607	-0.0788202768	-0.021079853	-0.0889706679	-0.2412389727	-0.1075301289	0.0531296191	-0.0718367308	-0.0604871098	-0.0306202026	0.0978173562	0.17603726	-0.1419625151	-0.0022066859	-0.1042003171	0.0651182006	-0.0895904596	0.0038532148	-0.0793463513	-0.032909564	0.0547728421	0.0494895495	0.0730867852	-0.0825424193	-0.0728373052	-0.1401793897	-0.011343136	-0.0882031191	0.0320054082	0.0481137751	-0.1313083692	0.0671815454	0.0918956366	0.0047656893	-0.0379789799	0.0185293432	-0.0958507317	0.0317588737	-0.1162337369	-0.0364735627	0.0575982495	-0.021550176	-0.0435210976	0.0231888884	-0.0666489108	-0.1015428333	0.1208933682	0.0716288991	0.0127972724	-0.1250196795	-0.0119860639	-0.0880739905	0.0556934537	0.0615893342	0.1124005875	-0.0414833682	0.1818372871	0.03147065	0.0111104494	-0.0618629985	0.0062390749	0.0616219746	-0.1302015945	0.020429521	0.0462354328	0.0136496453	-0.0761703351	0.0387027006	0.1011517983	-0.1072211642	-0.000215882	-0.010275005	0.0363421799	-0.0483349631	-0.1337853953	-0.0056719377	0.0807907594	0.0123425835	-0.1556964655	0.0746513716	-0.1055643956	-0.0652707086	-0.1187200938	0.1615862129	-0.0457750149	-0.0716909221	0.0459160275	0.1197322671	0.0128804947	-0.0792142857	0.0047446961	0.1284933364	-0.1560740072	-0.0497368381	0.0080348669	-0.1107999868	0.0644558826	-0.0628829528	0.0426298668	-0.0305078645	0.0716383254	-0.1824150064	-0.0097617195	-0.1056528493	0.0157040579	-0.0429213007	0.063986351	-0.0139435614	-0.0265638663	-0.068990937	0.0249027604	-0.0383968171	-0.107199863	0.0203878805	-0.018184954	-0.0104268893	0.0880075682	0.0815196709	-0.004713252	0.0611101304	0.0247109405	0.0307536124	-0.0573194604	-0.1159011651	-0.1290868402	-0.0780487711	-0.0431704564	0.0858456509	0.0426760978	-0.1886492207	0.0310949126	0.0032750617	0.1053243451	-0.0748900064	0.0847163529	-0.0902793755	0.0831252107	0.0077827583	0.1343924898	-0.0358537572	0.0929406576	0.0387115889	0.0331149122	0.0264292456	0.0559156023	-0.0467331295	-0.0739420382	-0.0668942685	0.1018947522	0.1013933394	0.0	0.0	0.0	0.0	0.0304381	0.03735647	0.00092647793161	0.0013955058508609	0.0518667	-0.0009277999999999	8.60812839999999e-07	0.00269015456889	0.000116159	-4.7891000000000006e-05	1.3492913281e-08	2.293547881e-09	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9258.693074242792	4.338896271952763	85723397.44303145	18.82602085876558	6765.122646810778	-7.348111008779597	45766884.42639206	53.9947353973479	6571.658298100676	15.119419289102552	43186692.78699547	228.59683963968632	6467.010726714032	10697.265271215854	1.191492	53.564728	0.06337820991	0.0408251	0.027931638	0.0770880919	0.0936989516	0.0990925291	0.0279839664	0.0279073598	0.0337003872	-0.0876084255	0.0280990408	0.1164106293	-0.0214101893	0.0841324496	-0.1232747888	-0.0804769799	0.1843322054	0.0439822519	-0.0063334918	-0.0032444104	-0.0223472129	-0.0176382885	-0.072525512	-0.0795668183	0.1208119402	-0.0302550218	-0.0494150133	0.0046849791	-0.0380827147	0.0231428978	0.1121967193	0.0063459077	-0.0775284237	-0.0330287623	0.0880572731	-0.0319339766	-0.000803235	0.0040411906	-0.0348992263	-0.0715182953	-0.0173649049	0.1607993039	-0.0877720473	-0.0735140147	-0.0198033189	-0.0567991951	-0.080238775	-0.0199063622	0.0394568387	0.0747175014	-0.1008503446	-0.0152542475	0.063429618	0.0043496592	0.0082448963	-0.0132795282	0.1642091763	0.1387919367	0.0884462668	0.0591929509	-0.0559357167	-0.1314579957	-0.0482277813	0.0439710636	-0.0066034354	0.070758309	-0.0024241911	0.1004270498	-0.1383884854	0.0319833962	-0.0328767693	-0.1660734823	0.0039487997	-0.0056257544	0.1416443433	0.0470889889	0.0832870025	-0.0501930312	-0.0470650405	0.0358357086	-0.1057082061	-0.0047428503	0.0024187836	-0.0642087127	-0.145466434	0.0599025543	-0.0106449306	0.0669840396	-0.0038812949	0.0696380183	0.1157452108	0.0162676971	0.0830093657	0.0179400128	0.0056381853	-0.051825641	-0.1220509156	-0.0150966829	0.0021859136	0.0092508442	-0.0794449933	0.1831912726	-0.0783538467	-0.0432259827	0.0267182848	-0.1922952434	0.022041456	-0.004659071	0.1081692978	0.0794967973	-0.0408685092	0.0190170518	-0.0335586889	0.0401706416	0.0573102145	0.1356983109	-0.0115630243	0.0830848176	0.0747099708	0.0874214331	0.1003376289	0.0305837631	0.051038827	-0.1276798873	-0.0129199912	-0.0062599529	-0.0583454674	0.0217117394	0.0368773065	-0.0383342785	-0.1073823722	-0.039587975	0.0642165553	0.050720645	-0.0451211326	-0.0249127224	0.0824743075	0.2196490135	-0.075728842	0.0560119286	0.008280128	-0.0873332179	-0.0433317006	-0.0292393407	0.0267539712	-0.1071936968	0.0693751503	0.1474337698	0.029238525	-0.0495902404	-0.1005488361	-0.0811836133	-0.0163907016	0.0939722574	0.0141557359	-0.0268443259	-0.1289964942	0.1023730182	0.01529976	0.0808170075	-0.0037842601	0.0351789129	-0.0736154893	0.0539303553	0.072693741	-0.057400827	-0.0353130996	-0.0592309568	0.058090869	0.0002418844	-0.0932515427	0.0006454522	0.0605748044	-0.1163383337	-0.1759739072	0.040180853	0.1129947522	0.1265175702	0.0942365325	0.0276686349	0.1126884426	0.1464354038	0.1472351487	-0.0009312084	-0.0310054061	0.0148445302	0.0210262618	-0.0014024784	0.081585076	0.0454051221	-0.0727788427	-0.0153973464	-0.0093238385	-0.0732037013	0.0412958729	-0.1475216205	0.10175062	0.0636202839	-0.1232490548	-0.0867835408	0.0565808516	0.0251617283	-0.0909175098	-0.0226934744	0.0465354405	0.0252803603	0.0703205529	0.0397924603	-0.0525013129	0.0344691568	-0.1090461939	0.05222665	-0.1805942078	-0.0455797695	-0.1000781621	-0.0139557289	-0.0798330501	0.0833184272	-0.0844982577	0.0667664852	0.058117387	0.0241246151	-0.0563995167	-0.030022609	-0.0090516002	0.0174581137	0.0187951925	0.0168242453	-0.0526349413	-0.0326813437	-0.0082457434	0.101785531	0.1009574048	0.0	0.0	0.0	0.0	8.62009e-06	-0.0304294799099999	7.43059516081e-11	0.000925953247593	0.0759621999999999	0.0240954999999998	0.0005805931202499	0.0057702558288399	-6.09056e-05	-0.0001770645999999	3.70949211136e-09	3.135187257315999e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
