global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	c_comp_cor_22	c_comp_cor_23	c_comp_cor_24	c_comp_cor_25	c_comp_cor_26	c_comp_cor_27	c_comp_cor_28	c_comp_cor_29	c_comp_cor_30	c_comp_cor_31	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	w_comp_cor_80	w_comp_cor_81	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
9900.062992202204	n/a	n/a	98011247.24957164	7397.585262715698	n/a	n/a	54724267.71914849	6522.938924295529	n/a	n/a	42548732.21008972	6547.0048616205895	11032.874824517798	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0430103	n/a	0.00184988590609	n/a	0.0	n/a	n/a	0.0	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0
9852.501479357454	-47.56151284474981	2262.0975040813014	97071785.40074082	7168.904225859443	-228.6810368562556	52295.01661765212	51393187.79954538	6517.829404544157	-5.109519751372318	26.107192089663837	42482100.14674045	6527.421587886436	10778.293516467502	1.059965	39.197708	0.0391864	0.0391864	-0.185475429	-0.095796504	-0.0094376496	-0.0407919934	0.0383750165	-0.0671278138	-0.0511994835	-0.0874326654	0.1425530513	-0.0066967156	0.0212572298	-0.111889798	0.0409728315	-0.009839875	0.0547218382	-0.0503695801	-0.1197778009	0.2164600035	-0.0526147897	0.1321169991	-0.1268008909	0.0052176403	-0.2040081262	0.0478977008	-0.0914645078	0.0915557062	-0.205933074	0.0657709905	-0.0107644022	0.0870478375	-0.0684931713	0.0854691994	-0.0009465394	0.0199009982	-0.0203772827	0.1304611573	-0.1440543856	0.0830828101	0.0004929118	-0.0811370031	0.0947389582	-0.0011252778	-0.1093632204	0.0136297901	-0.0995952785	0.0425269225	-0.0216338961	0.0462237548	-0.1386097163	0.1018157557	-0.008044673	0.0200436018	-0.0123899922	0.0467989549	-0.0254498961	0.0141568888	-0.0164863996	0.0522926319	-0.0270008107	0.0137936114	-0.0581649924	0.0674050853	-0.0754025109	0.0210513365	-0.015963023	0.1122872157	-0.068653257	0.0812904328	0.064681677	-0.0392857582	-0.0527891211	0.0953603536	0.006707745	-0.0037624097	-0.0073680708	-0.0113894403	0.0233171831	0.0138855708	0.0728943356	-0.0186396073	-0.0708088121	0.1176257387	0.0918643041	-0.0686697338	-0.054644327	-0.1037881077	0.0696372645	0.0826560977	-0.0124410505	-0.0714933568	-0.0051128842	-0.0559984188	0.0637043626	0.0054858465	-0.073144245	-0.0078544821	-0.0640014715	0.0112155832	0.0251396277	0.0385979103	0.0995677142	-0.0079224515	-0.0971437569	-0.0098030364	0.1137160751	0.012964551	0.0166972391	-0.0676168351	-0.0591321795	-0.0372500812	0.0120320889	0.0100937507	0.0939337433	0.0123239027	-0.0666024295	-0.1275062793	0.1273918748	0.0029753534	0.0736822193	0.0251633209	-0.0029179638	0.0913129095	-0.0913241434	0.1117882255	-0.0093502707	0.0577484258	-0.0643348672	-0.0813468542	0.0717721475	-0.0672999005	0.0792372695	-0.0615262583	0.0513894258	-0.1015575177	0.0442857556	-0.051916401	-0.072546148	0.0191905901	-0.0032513995	0.0846663859	-0.0268384665	0.0283258598	-0.0771753631	0.0770985118	-0.0206266687	0.0453584785	-0.0222468152	0.0550029553	-0.0948784937	0.0913798833	-0.0469370714	0.0408980091	0.0261404197	-0.0159229225	-0.0487151831	0.0012681074	0.071080547	-0.0549005597	-0.036608036	0.0436877886	-0.0393446773	-0.0059365345	-0.0374603144	-0.140763983	0.0897613192	0.0117910643	0.0272514277	-0.0192937197	-0.0940641005	0.0201122514	0.0739034023	0.0683816137	-0.0376366898	-0.0265092935	-0.0202792711	0.1002801437	0.0151635989	0.0185521791	0.0148638129	-0.1130919066	0.0713881637	0.001082596	0.0321642656	0.0142114575	0.0921678003	-0.0281495111	-0.034725311	0.027409543	0.0088631789	0.0175303321	0.1049580081	-0.0751294791	-0.0332727578	-0.0188067868	-0.1051606564	0.0712290241	0.085117352	0.0630826851	0.0172293587	-0.0150269779	-0.1290240565	-0.1009576524	0.0139939272	0.0636691636	-0.1762051736	0.0893216621	-0.0525868607	0.0326166627	-0.072176851	0.0969945154	-0.0135711822	0.0456399504	0.0207639292	-0.1009026899	0.0791049056	-0.1083402822	0.0335598336	-0.0932786309	0.0587986115	-0.116825135	0.0992008336	-0.0103591818	0.138383564	-0.0088385011	-0.1694116177	0.1023254415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0821966999999999	0.0391863999999999	0.0067562974908899	0.0015355739449599	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9844.261970617668	-8.239508739785379	67.88950427299963	96909493.74614926	7177.717792306221	8.813566446778168	77.67895351177394	51519632.70598929	6523.672969244564	5.843564700407114	34.14724840784409	42558309.00965219	6532.9881825317	10780.99032472664	1.040783	38.488358	0.0218333	0.0218332	-0.1442289795	-0.0397667588	-0.0872780395	0.0474327903	-0.1141255406	-0.0879346731	0.0702181364	-0.1089688461	-0.039438156	-0.0642746187	0.2057938972	-0.0963830935	-0.0246293595	-0.1327430201	0.0272741509	-0.1244331806	-0.0886880874	0.1334476017	-0.0121594699	-0.0398991692	0.0905220289	-0.0228080624	-0.1328158356	-0.0218998599	-0.0596990761	0.1098627199	-0.2303292093	0.0535558442	0.0382510656	-0.0524086411	0.0241628436	0.1243004584	-0.1419203746	-0.0578353496	0.0246801284	0.0077891453	-0.0142020759	0.0479253821	-0.0815562143	-0.0646694223	0.1503895785	0.0749045455	-0.0738554067	0.1488890447	-0.1298045655	-0.012054449	-0.0402996636	0.0201845741	-0.0986931573	-0.0589971875	0.0451056971	0.0466418579	0.0983180382	-0.021755214	-0.0319187545	0.1061222983	0.0674708114	0.0185128153	0.0861137795	-0.093812986	-0.029147577	0.0534267206	-0.0255743439	0.0080654605	-0.0642240774	0.1146407244	0.0212963823	0.0996160368	-0.0301651026	-0.1212468681	-0.1036712629	0.040126728	0.1332855904	-0.0107257937	0.072070194	0.0135848997	0.081113702	0.0637957712	0.0050483341	0.0550891263	-0.0512704034	0.1175665431	-0.0201874265	0.0007409027	0.0043922123	-0.0110100366	0.1137613781	0.0850600424	-0.1065684694	-0.0429876991	0.0073742806	0.0052750638	-0.0553069093	-0.0626212169	0.1204803271	0.0723514971	0.02840655	0.091196452	-0.0774196377	0.0007642894	0.0460134475	-0.0212378641	-0.0088108159	0.0529775816	0.0315481838	0.0230746466	-0.0479705835	0.0288284654	-0.0325099705	-0.0623927905	-0.1313897162	-0.0126757155	0.0689113476	0.1135938745	0.0995637196	0.0176554923	-0.0059865229	0.1148865443	-0.0509782447	0.0228069765	0.0857470625	0.0703217539	-0.1132107436	0.0329161343	0.1302918352	-0.0123485557	-0.0092547318	-0.1250515182	0.254014402	-0.0367449122	-0.048610268	-0.1113444448	0.0294269885	0.0328810397	-0.0046650874	-0.071755193	-0.0162386489	0.1004003467	-0.012775578	0.1077050111	0.0844074101	-0.0629501628	-0.1543402627	0.0512423193	-0.0150734434	-0.0178454205	-0.0982583106	0.0932778665	-0.015181217	-0.0028758533	-0.0344331705	0.0168170907	0.0686326621	-0.0470255433	-0.0031558752	-0.0576826461	0.0598086593	-0.0919255002	-0.1090603934	0.0912067109	-0.0514773588	0.0920991952	-0.0682760394	0.0211530898	-0.0287367102	-0.0136186909	-0.0117564693	0.0239840805	-0.0453611432	-0.0682602579	0.0144684385	-0.0187648083	-0.1466534725	-0.0987283473	-0.0445862448	0.0716895243	0.0308570437	0.0808603665	0.0708735446	-0.0647571294	-0.0242849349	0.0671408894	0.0280721059	-0.0230495269	-0.1192971815	-0.031075425	-0.0417911166	-0.0148872829	-0.0204420223	0.0984180576	-0.0542264477	-0.054809467	-0.01343277	-0.0255979218	0.0248605514	0.0207797277	0.0934491693	0.092869321	0.0265067497	-0.0530792624	-0.0395188457	0.037227226	0.0443462104	0.1224641598	-0.1557117543	0.1343214813	-0.0428659817	-0.0574470763	0.0287757318	0.1614353436	-0.0568454265	-0.0085514495	-0.0761778418	0.0273369046	-0.0479923122	0.1140632784	0.0766014926	-0.0082657326	-0.0109390943	-0.0931269243	0.0642885125	0.0619881208	0.1433611776	0.0646101891	-0.1124576839	0.1022977589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10403	0.0218333	0.0108222409	0.00047669298889	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9816.943876387844	-27.31809422982405	746.2782723495463	96372387.0721488	7130.513284125812	-47.20450818040899	2228.2655925542995	50844219.69509468	6512.806783623099	-10.866185621464863	118.07398996012978	42416652.20080706	6522.969159666627	10726.30841142892	1.108355	40.987186	0.0275394999999999	0.0275394	-0.1368297565	0.0468683775	-0.1026244461	-0.0676800956	-0.0416077458	0.0590804	0.1268312533	-0.0360017917	-0.1041003151	0.0178264672	0.0895468021	-0.0595867602	-0.0212957282	-0.0210296512	0.0049767392	0.081269619	-0.0473754459	0.0809743941	-0.1190470714	-0.0497819135	0.1654867608	-0.0061983576	0.0591615405	-0.0272263383	0.0623767904	0.0887824724	-0.1164807781	0.0354187064	-0.0371419974	0.1105314272	0.0907802163	0.0501221856	-0.0018472421	0.05183004	0.0070057079	0.0627258601	-0.1330037145	0.0670067102	-0.0975659551	0.0294942769	-0.0023534357	-0.0949514089	-0.0464697818	0.1403584321	0.0202394324	-0.1808711107	-0.1463690707	0.0995517318	-0.1227128636	-0.1472581186	-0.0163074603	-0.0091983355	0.0130260055	-0.1211332639	-0.148638057	0.0420880323	-0.1191760095	0.0290188415	0.0305823185	0.053448394	0.007216156	-0.0608322045	0.0563561767	0.0603841818	-0.0049722435	-0.0818413888	-0.0053351299	-0.0244615937	0.0005666625	0.0075800124	-0.062947553	0.0089007705	0.1404685027	-0.0883365963	0.0562833453	-0.0494343212	-0.0516949059	0.0551466862	-0.0782038921	-0.0121475709	-0.0015172149	-0.0566422439	-0.0568565776	0.0532213824	-0.0485371047	0.0456041706	0.092697217	-0.0286970563	-0.0721793641	-0.0007331678	0.0445823938	-0.0233528491	0.0041763566	-0.1167806178	-0.052547431	0.0802343187	-0.0304428606	-0.0159486931	0.0742111105	0.0045188454	0.0633808699	0.0274791728	0.0118536904	0.0203161742	-0.0874820432	0.0670351396	0.0669844141	-0.0870116616	0.0207106307	0.0701044578	-0.0381598875	-0.1692698926	-0.0657886664	0.0800318069	0.0590376646	0.0518869966	-0.0495231067	0.0351991923	-0.0189688136	0.0048312301	0.1103399728	-0.0211970543	-0.031298204	-0.1344955331	-0.0415621971	-0.0574093264	-0.0347391342	-0.0599555143	0.1162458862	-0.1469427633	-0.0676166543	-0.1672179132	-0.1553976529	-0.0483162189	-0.018827979	-0.0588874255	0.1096758856	-0.0207794545	0.1074528178	0.0833801508	0.0990894974	0.0618955556	0.0130353736	-0.0426386158	0.0009999237	0.0651254536	0.0082748661	-0.0813771593	0.020629467	0.0527569867	-0.0372865001	-0.0883661839	-0.0962594547	0.0044558718	-0.0337137666	-0.0135813107	0.0485666242	0.0031663418	-0.086677441	-0.0125296076	0.1047303402	0.0298331681	0.0376977293	0.0903756704	-0.0779535388	-0.0746858589	-0.0169033139	0.0695081444	-0.0249916017	-0.0109566857	-0.0559792583	0.0659867919	-0.11541466	0.0163266294	-0.0842450213	-0.1046524972	-0.0082055132	0.0512306734	0.064108159	0.0629677862	0.0268995487	0.0038689263	-0.0242082089	-0.0257730872	0.0430103921	0.0189721639	-0.0849963913	0.0466240686	-0.0201797501	0.0199661138	-0.0706472514	-0.0483416447	0.1133138139	0.107027767	0.1493529508	0.0194757793	-0.0683184619	0.1599930278	0.0139383737	0.149417415	0.000309063	-0.0654293338	0.1270094318	-0.05604438	-0.0727019235	-0.0171978532	0.0394106761	-0.1236968407	-0.0038125522	0.0997157214	-0.0342784752	0.0113595345	0.190810552	0.0678849203	0.0181246407	0.0305736419	0.0083568322	-0.0468903944	0.0176138343	-0.0844640701	0.0512940254	0.0938224405	0.0494979399	-0.1097515344	-0.0970342179	0.1022424012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0764905	-0.0275394999999999	0.00585079659025	0.0007584240602499	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9810.405815786244	-6.538060601600591	42.74623643020188	96244062.27041256	7056.730628375742	-73.78265575007026	5443.8802895333765	49797447.16145629	6513.964126388024	1.1573427649245789	1.3394422755232684	42431728.63987009	6518.166704047069	10592.970022339929	1.022396	37.808403	0.0257774999999999	0.0257771	-0.1122472966	0.0855585793	-0.0537443008	-0.0495631286	0.098154388	0.0605421214	0.1189523551	0.0269112149	0.0421307537	0.0798087869	0.0116262766	0.0042408896	0.0542795195	0.0795920279	0.0981488243	-0.0361782317	0.0173001788	0.0508208175	-0.1070292716	-0.0192242464	0.0676678449	-0.2011089415	0.006549056	0.0399948678	0.0107153513	0.0230011553	-0.0923878755	0.1075918315	0.0381550539	-0.0169038979	-0.0636621602	-0.0579553971	-0.0314894498	0.0366217813	-0.0179292063	0.1351251354	-0.0244427073	0.0373536823	-0.0566287855	0.0917165922	0.0693811251	-0.0516904513	-0.1644488354	0.0990091466	0.0187281654	-0.048851323	0.0077477482	-0.0072267545	-0.0675032616	0.1243883992	-0.0711542781	-0.0909077394	0.0297213515	0.0180370177	-0.0983452165	0.0207284978	0.0097335933	-0.1229294182	-0.0376255008	0.0705311592	-0.1034557586	0.0452641202	0.0215843092	0.0365169033	0.0789415104	-0.0028163981	-0.0232637956	-0.0980861328	0.1577461922	0.0393514049	0.0897715858	-0.010144055	0.0454501955	-0.0050354657	-0.105250304	-0.0440211226	-0.0162045374	0.0544760797	0.0987697947	0.0240630826	-0.046501108	0.1478357721	0.0540211299	0.0862718928	-0.0171951762	0.0776761896	-0.0144581323	-0.0428050322	-0.0302535524	0.0057086026	0.0610381736	0.0454359744	-0.0128193415	0.0490750198	-0.0433140736	0.1097500939	-0.0242815606	0.0021533672	-0.015336614	0.0848694559	-0.1055139347	-0.0691129569	0.0637296796	-0.0347189566	0.0860103731	0.0223153377	0.0728385659	-0.0435938458	0.0822304202	0.0804981834	0.0302026334	0.0330654159	0.0441234213	-0.048698258	0.0453032661	-0.123621254	0.1117816674	-0.1502580145	-0.0592279942	-0.0343332056	0.0594063194	-0.0846774304	-0.0759152233	0.0423462023	-0.0677451169	-0.0683250074	-0.1051407626	-0.1593517577	0.0294652886	-0.0625303866	0.081675962	-0.0198036305	0.0081228803	-0.1325545884	0.0271879655	-0.0752661162	-0.0022707926	-0.0314003861	0.0406725487	-0.012088887	0.0944790505	0.0390809412	0.0416857672	-0.0030472331	0.1275308259	-0.0237292631	0.1312893999	-0.0276076645	0.0116304953	0.1019733325	0.0343834084	-0.0173291831	0.0126034312	-0.0810466418	-0.0762038657	0.0219225145	-0.0930876483	-0.0826918548	-0.0073071948	0.1049784679	0.2585915642	-0.0416902198	-0.0489568033	-0.0168535298	-0.0008476514	0.022495516	-0.0329732642	0.0075527952	-0.0117596266	0.0629745974	0.0638045294	-0.0454789022	0.0259665351	0.0598277331	0.073590053	0.0819798995	0.098377942	-0.0808745766	0.0303387081	-0.1006194354	0.0693535045	0.0645706433	0.0841597014	-0.0694533342	-0.0100975537	0.0536683374	-0.0569321048	-0.0221905449	-0.0290525548	0.0103371308	0.0603058365	-0.005247437	0.0250969366	-0.0774720946	-0.1026185363	0.0451831391	-0.0590332773	-0.10501821	-0.028420858	-0.0457534163	-0.0519813833	-0.0073493361	0.107531635	-0.0835987761	-0.1254785231	0.0749272808	-0.117177474	-0.0892257143	-0.0503469046	-0.0275830962	0.085721065	0.0383570653	0.0084987269	-0.0967197884	0.0571637097	-0.0609238526	0.1204726723	-0.1027008465	0.0394905187	-0.0107215621	0.1534225496	0.1366886991	0.1378255346	0.0089912642	-0.1200950023	0.1021593834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.102268	0.0257774999999999	0.010458743824	0.0006644795062499	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9807.11003706822	-3.2957787180239397	10.86215735817952	96179407.27916422	7121.211919644244	64.48129126850199	4157.836923653391	50711659.204483256	6515.020661664672	1.056535276647992	1.1162667908016486	42445494.22191758	6521.482379352082	10621.667018987408	1.040621	38.482365	0.014835	0.0148348	-0.0683856109	0.108813517	0.0222045628	0.0642434573	0.0491567473	-0.0548728723	0.0525913862	0.087553054	0.0765576902	-0.009532278	-0.0359863441	-0.0300616381	0.2272757955	-0.0673788026	-0.0208797076	-0.0881254161	-0.0144530374	0.0379036494	-0.0882582194	-0.0875982034	0.1322841236	-0.0325798115	0.0406756956	0.1070075759	0.0814212485	0.0298003247	-0.0015527915	0.0213555158	0.0820841734	0.0973092552	-0.055144613	0.1398508172	-0.1299638724	-0.0902534442	0.0240209521	0.0568792928	0.117237899	0.1200020111	0.0198232804	0.1180954855	0.11900647	0.0638487966	-0.1393291074	0.0373267444	-0.0501313062	-0.0696706429	-0.0267289411	0.0417446301	-0.0405017447	-0.0182487238	-0.0096153551	0.0410473791	0.018825956	-0.0698326568	-0.0099188168	-0.0356929259	0.0225155427	-0.0817999935	0.0944964309	-0.02888237	-0.0077636884	0.0581762967	0.0168255128	-0.0262874936	-0.0614805275	0.1406708469	-0.0079451075	-0.0418410362	0.0130261061	0.040203859	0.0489865303	-0.0971493411	0.0243763689	-0.1091462648	0.1472920748	-0.0196078589	0.0547115261	0.1801576985	-0.1270026506	0.0265560125	-0.0789179441	0.0424272926	-0.063301783	0.0176745471	0.1207190646	-0.0425611964	-0.0347513752	-0.104712252	0.0155372978	-0.0733835726	0.0061787264	0.0548819497	0.0574517283	-0.0172284227	0.066678818	0.015767175	0.0908526081	0.0105675735	-0.0237692184	0.0048018111	-0.0599896552	-0.0114969298	0.044923119	0.0482810938	0.0052783652	0.0677338014	-0.0566649044	0.0817867879	0.0936192406	-0.1341716987	0.0307305161	-0.0419018904	0.1210166561	-0.0119902786	0.0418517033	0.0262303858	-0.0163448879	-0.0128928271	-0.0381385031	-0.0527654013	-0.0141475133	-0.1072126774	-0.0995403341	0.1003118923	0.0341488621	-0.0135404513	0.0123962994	-0.1458798054	0.0264857218	-0.05728056	0.0614030329	-0.0331749009	-0.0533588468	0.0530841906	-0.1630195239	0.0358207697	-0.0101041246	-0.0366384212	0.0277890004	0.0311934636	0.043570156	-0.0101546711	-0.0010072499	0.0207604513	0.0191088249	-0.0943901418	-0.0357648985	0.0398382406	-0.0051070731	0.0951315072	-0.0522654893	0.0261335963	0.0910789558	0.0964124178	-0.1001140853	0.1047901703	0.0650051628	-0.1294182432	-0.0910133796	0.1450929776	-0.0028278183	0.0347333816	-0.1103136713	0.0650974131	-0.114274121	-0.1290911266	-0.0632254642	-0.1001883629	0.007248831	0.0157162792	-0.0125931962	-0.0298508388	0.0446722766	-0.0836408128	-0.073047063	-0.0610885689	0.094509372	0.0744861685	0.0111974277	0.0090990808	-0.0384922444	0.0552668331	0.0682692052	0.0533253601	-0.0456727544	-0.0054340046	0.0316598691	-0.0116276599	0.0249820044	-0.0194170942	-0.0087382945	0.2050160885	0.128354035	-0.074180227	0.0333782331	0.0118809669	-0.0838446705	-0.0874283327	-0.0546846467	-0.0667925662	0.0312235767	0.1066492657	0.0157299224	-0.0489128484	-0.107985752	0.1646377128	-0.0600428419	-0.0102624914	-0.0922377674	0.086464665	-0.0450460457	0.0042224595	0.0032836003	0.1012681351	-0.0440201296	0.0455269946	0.0764893673	0.0570701936	0.0563434615	-0.0910726608	0.0389156833	0.0784274957	0.0399231864	0.0112389604	0.0143490126	0.1020487279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.117103	0.014835	0.013713112609	0.000220077225	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
