global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	c_comp_cor_22	c_comp_cor_23	c_comp_cor_24	c_comp_cor_25	c_comp_cor_26	c_comp_cor_27	c_comp_cor_28	c_comp_cor_29	c_comp_cor_30	c_comp_cor_31	c_comp_cor_32	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	w_comp_cor_80	w_comp_cor_81	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
9778.553162351993	n/a	n/a	95620101.94894417	7358.20917728969	n/a	n/a	54143242.29675022	6504.411591523923	n/a	n/a	42307370.15195077	6527.3710844140105	9188.03631441952	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.111323	n/a	0.012392810329	n/a	0.0	n/a	n/a	0.0	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0
9726.030838559707	-52.52232379228553	2758.594496541683	94595675.87261444	7141.099613734654	-217.1095635550364	47136.56258705839	50995303.69328122	6492.155281929347	-12.256309594575214	150.21712487807645	42148080.204683125	6506.352973257494	8934.449449650238	1.075833	40.562096	0.1011351220144	0.070222	-0.0477392489	-0.0758526091	-0.0906118449	0.0868723562	-0.0625645383	0.0537265234	-0.0275332497	-0.0904661491	0.0755422763	-0.0646666114	0.0490036786	0.0937510796	-0.1250968674	0.0339021851	-0.2097702178	0.0779817964	-0.0428373343	-0.2419883156	0.0212295502	-0.1611068311	0.0950651419	-0.1703321301	0.0747371107	-0.0879986637	0.085699109	-0.0157468392	0.0452213567	-0.1271102658	0.1123517045	-0.0283358005	0.101497495	-0.0089008106	0.0960199324	-0.0237721544	0.0090752253	-0.0565457374	0.1120731347	-0.0177800571	0.0090099699	-0.0874500527	-0.0869950503	0.0368881021	-0.0653663571	0.1223273799	-0.0923161732	-0.0029776179	0.0062725984	-0.0579579486	0.0309310651	-0.0808146159	0.0325341463	-0.0430821789	0.0047505615	-0.0303352223	-0.0018466211	0.1032580847	-0.0611773587	0.0823670837	-0.0304760413	0.0600222749	-0.0116240963	0.0084170396	-0.0687440912	0.0444932989	-0.0386686956	0.0461671355	-0.0170446282	0.1053275524	0.0067723683	-0.043651692	-0.0431802252	0.0214019463	-0.0438290916	-0.0148263834	0.0312862038	0.0692530974	-0.1244949435	0.0582700017	0.0137942374	0.1149888662	-0.0148284176	-0.0236007681	-0.046481236	0.1181087976	-0.0802946594	-0.0193310191	-0.0287452303	0.005176618	0.0743119637	-0.0196503121	-0.0172368645	-0.0111770785	-0.0678591043	0.009966657	0.0913337259	-0.0240007965	-0.0164232502	-0.0079911643	0.0419477187	0.0048843351	0.0174439354	0.0057962568	-0.0959951765	-0.0013879958	-0.0046911336	-0.0112014079	0.0359509795	0.0350698741	0.0002015823	-0.063155298	-0.0336608292	-0.0198272228	-0.0431474038	0.0891667188	0.0715026677	-0.0528123626	-0.0101899404	-0.0519048396	-0.020238742	0.0090777293	0.0084953423	0.0994743385	-0.098101714	0.0348165714	-0.0853549025	0.0534672377	-0.0305867636	0.0340847213	-0.1618698269	0.0072775644	-0.0439879901	0.0262489494	-0.0060607168	0.0061443082	-0.115926368	0.086203826	-0.0655607019	0.0730222425	0.041702873	-0.0030328429	0.0337997107	-0.0703550811	0.0787081313	-0.0284446077	0.0420739688	-0.0068482037	0.06390951	-0.0166948061	0.0422710076	-0.074829272	0.1464400684	-0.0728322426	0.1217694981	0.0085108736	-0.0335528331	-0.0901209739	0.0462516858	0.0324547065	-0.0508936411	-0.0114209052	-0.0459328805	0.0635203658	-0.0992569972	0.0594415327	0.0051154189	0.021468099	-0.0160182832	-0.0177085474	-0.0708447792	0.0448375769	0.0063331346	0.005452673	0.0081092493	-0.032563123	-0.0112301766	-0.021640861	0.1128162964	0.0068894648	-0.0597466829	-0.0390882056	-0.0898518861	0.0626356389	0.0398381428	0.0233405744	-0.02868826	-0.0042388263	-0.0708247981	-0.09953497	0.1024944927	0.0671952078	-0.0214776408	-0.0537883693	-0.0060942519	-0.0001578371	0.0236853081	0.036942351	0.0546656721	-0.0604947452	-0.0107499897	-0.0097993981	0.0191554074	0.0499693115	0.0280322033	-0.0683623057	0.0206567937	0.172662195	0.1261256975	0.0089039892	-0.00264126	0.1002094993	-0.0663189436	0.0325440248	-0.1346215351	0.0661517704	0.0332186367	-0.037127131	0.0237486304	-0.1092126437	0.073314501	-0.0124689107	0.1223056195	-0.1000566079	0.0249621857	-0.0371864491	0.0420999051	-0.1064812042	0.0802675228	0.1023254415	0.0	-2.20144e-08	-2.20144e-08	4.8463380736e-16	4.8463380736e-16	-0.0188849	-0.0188849	0.00035663944801	0.00035663944801	0.0632833	-0.0480397	0.00400477605889	0.00230781277609	0.00068421	0.00068421	4.681433241e-07	4.681433241e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9723.298136364308	-2.732702195398815	7.467661288737504	94542526.64862564	7089.014346033213	-52.0852677014409	2712.8751115307623	50254124.3982647	6490.704509646334	-1.450772283013066	2.104740217158944	42129245.03154326	6500.116584370965	8866.74748980433	0.947205	35.712444	0.0678525720144	0.0613991	-0.0084658751	-0.0846920755	-0.0958725942	0.0994943115	-0.0500668715	-0.0395655849	-0.0642904026	-0.0995100648	0.0966984018	-0.0801564396	-0.0608575892	-0.0497022511	-0.0030827602	0.0366491726	-0.2241147267	-0.0332681924	0.0243817369	-0.2340381042	-0.068551518	-0.0423045477	0.1003847346	-0.0529259474	-0.0302601772	-0.0145496953	0.1139075093	-0.0361272955	-0.0141260603	-0.1247564815	0.1168372687	-0.0794580293	0.0816977858	0.0802890105	-0.0058849272	0.0148936039	-0.0965878769	0.1213364604	-0.020833025	0.176364051	0.0339751555	0.0016110984	-0.0986710927	0.0200030432	0.0493854904	0.0823765544	-0.1826813589	-0.0241204482	-0.055698164	-0.085802941	0.0525236603	-0.0057250878	-0.0172908268	-0.1134050173	0.0842260304	-0.0797915159	-0.0258166616	0.1387425287	0.0081174427	1.41165e-05	-0.1318719607	-0.0148989041	0.0648151572	-0.0083750273	-0.0756215954	0.0968780188	-0.0013773829	0.0479175787	0.0707040704	0.0860992828	-0.0139044764	-0.098052915	-0.0578324912	-0.2037372511	-0.1012029923	0.0671785295	-0.0807955893	0.0042579669	0.0493176821	0.036536403	0.0378922523	0.0211872	-0.0120721903	0.038977326	-0.0443730778	0.1155404106	-0.0016067672	-0.0041718106	-0.0804470033	0.0889364626	0.2130271033	0.0664017332	0.0086196766	-0.1092688608	-0.14864799	0.0120837756	-0.0548491307	0.0631722117	-0.0684107514	-0.0089141349	-0.0234020499	0.0229847985	-0.0729714792	-0.0932899684	-0.07163439	-0.0587938049	0.0372682385	-0.095895429	0.0425886617	0.0418130376	0.0383082966	-0.0231453527	0.1076478866	-0.0343979096	0.0528126618	0.0069368698	0.0617751807	-0.0501879165	0.0458744288	0.0178166122	-0.0525571302	-0.0355339739	-0.053707328	0.0214646246	-0.1042036039	0.0134898529	-0.0798848296	-0.0810728475	-0.0563275405	-0.0517703982	-0.2065066252	0.0270599969	0.0286194889	0.029337909	0.0751210043	0.0153100521	-0.1374906467	0.1293026229	-0.034840489	0.1091571038	0.0554624287	0.0621879478	-0.0447759676	-0.0322121378	-0.008390974	-0.0687377973	-0.010291632	-0.0421312921	0.0851520904	0.014208199	0.0130757322	-0.0733617547	0.1482210787	-0.1215791241	0.1342864412	0.0125452952	-0.0238913229	-0.1410123416	-0.0098862745	-0.0311979887	0.0872449594	0.0760411948	-0.1397393378	-0.009873548	0.0823672032	-0.0454406621	-0.0357916447	-0.0384403771	-0.0880339199	0.1021459281	-0.0937475419	0.1152672483	0.0341930676	-0.0851886185	-0.0182482501	-0.042484261	-0.0141198946	0.0797869763	-0.0262212266	0.0428243122	-0.060096541	0.0825824044	-0.1591918288	0.0475631273	-0.0172874968	0.069443203	0.0967821525	-0.0599803042	0.0035286753	-0.053119294	0.0810616466	-0.0430226333	-0.0442771362	0.0010654446	0.0165727956	0.1074789372	-0.0266209605	-0.0544436745	0.1118705383	0.0202530186	0.084298152	0.0548531486	-0.0138326929	0.1253507008	-0.0004633369	-0.0975858124	0.0542356818	0.0724703543	0.1681596287	-0.0927860814	0.1062382811	0.0324606422	-0.0785476819	-0.0098444513	-0.1668037484	0.1304763697	0.082819965	0.1549081322	-0.1105837974	-0.0662506982	-0.05894308	-0.0401785966	0.1703408675	-0.1101865432	-0.0178179331	-0.1687206141	0.0146136496	-0.1509259395	-0.0238664116	0.1022977589	0.0	0.0	2.20144e-08	4.8463380736e-16	0.0	-0.0247953	-0.0059104	3.493282816e-05	0.00061480690209	0.124039	0.0607556999999999	0.0153856735209999	0.0036912550824899	0.000660481	-2.3729000000000003e-05	5.63065441e-10	4.36235151361e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9729.462779605305	6.164643240996156	38.00282628875959	94662445.97972496	7185.866891261509	96.85254522829656	9380.415517199228	51636682.97892835	6494.768323496943	4.063813850608312	16.51458301239596	42182015.57589929	6504.3456840650415	8952.167454872306	0.996491	37.57066	0.0423661	0.0346216	0.0611336532	-0.0478715099	-0.1055431234	-0.0291212606	-0.0066436103	-0.0857227111	-0.0521013436	-0.1198556256	-0.0132422921	0.0660339634	-0.126804181	-0.0004974365	-0.1257193321	-0.0168431688	-0.1254259994	-0.0699219809	0.0945982003	-0.1226447778	0.0913955803	-0.0115027854	0.0288208442	-0.1524801258	-0.0331557717	0.0357288419	0.0211238317	0.0091256823	-0.0373773587	-0.1789926189	0.0817766267	-0.0526001756	-0.0306787848	0.0379253371	0.0166006876	0.1269009731	0.0482552301	0.0089302432	-0.1260373818	0.0824777644	-0.088187702	0.0450965891	-0.063341014	-0.0286307609	0.0372729327	0.0614433226	-0.1080375644	-0.0142687966	-0.0656940894	0.1030391467	-0.0677298632	0.0429506213	0.0204742305	0.0072054392	-0.0667284402	-0.1282363391	0.097581086	0.0029491832	-0.0006171178	-0.0688071112	0.041901731	-0.1145726946	0.0431458353	0.0450486119	-0.1574829514	0.1607479017	-0.0322834338	-0.0319729196	-0.0791525443	0.1215866071	0.045004646	-0.0674380933	0.0533311946	-0.0538701273	0.1168641939	-0.0199299898	-0.0375518558	-0.0619796339	0.0624719599	0.0843481551	0.0563503352	-0.0199954551	0.0136080847	-0.0397068466	-0.0028159809	-0.0847054694	0.0458400076	0.0262113551	-0.0366287491	0.0222674131	0.0253213775	0.1542742004	-0.0525192848	0.0203441229	0.0076535544	-0.0130050842	-0.0977467536	0.0288360344	-0.0433965641	0.0231810981	-0.0557280134	-0.0319654804	0.0552975267	0.0751014863	0.1039815684	0.0093852697	0.191728992	0.0394859299	-0.0339025147	0.0941534486	0.0589583303	0.0544919723	0.0452909451	-0.0115091295	0.0924684116	-0.0677508237	0.0820073314	-0.0576856802	0.0082361708	0.0273364979	-0.0771945384	-0.0726013466	0.0971291449	-0.0596420138	-0.0758027011	-0.0589223999	-0.0130982924	-0.0257599548	0.0328583444	-0.1228976731	-0.1001772248	-0.10392762	0.0269113805	-0.057820967	-0.0143891507	-0.0494686354	-0.0015326809	0.0230501417	-0.1100077826	0.0314017332	-0.0595540671	-0.0888841986	-0.1226970537	0.0385319417	-0.0990557411	-0.1534780039	-0.0788747753	0.1210172237	-0.0190648581	-0.0130076455	-0.0146112693	-0.2060772507	0.129218065	-0.0172917108	0.0342739857	0.0162697065	0.0131138807	-0.0463628326	0.0364818227	-0.06759431	-0.0280422987	-8.51938e-05	0.0186801517	0.0123933266	0.0527169044	-0.0857860432	-0.0472830135	0.0033750296	-0.0307867529	0.0511202136	0.0377117087	-0.1135370715	0.0540176583	-0.0760558318	-0.0567420583	0.0098713657	-0.1080339403	0.0807452675	-0.1021780879	-0.0938392534	0.0305173109	0.1072936412	0.0435534452	-0.123100964	-0.0547840427	0.0113600907	0.0214148981	0.0176046858	-0.0121005606	0.0176262806	-0.0539636904	0.140451628	-0.0473663367	-0.0573671041	0.0964969996	-0.0550073455	0.0172957187	-0.0828179137	-0.0026738967	-0.0093502872	0.1647317314	0.0734024332	0.0346231553	-0.0468399232	0.0419226944	-0.0923102504	-0.0066391301	0.015786853	0.1206556888	0.089023654	0.0663421392	-0.0623553982	-0.0522403134	-0.0413165069	-0.166481954	0.0554903324	0.1130270906	0.0388771802	-0.0635854657	0.0435411667	-0.080457429	0.0224816853	0.0832067365	-0.0352878633	-0.0193239723	-0.0468894032	0.1048989857	0.0237317451	0.1238204778	0.1022424012	0.0	0.0	0.0	0.0	0.0	-0.0217779	0.0030174	9.10470276e-06	0.0004742769284099	0.0886293999999999	-0.0354096000000001	0.0078551705443599	0.00125383977216	0.000581699	-7.8782e-05	6.206603524000001e-09	3.38373726601e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9725.034952125054	-4.427827480250926	19.605656194865265	94576304.82005396	7116.513360611273	-69.35353065023628	4809.912213653263	50644762.41175876	6481.825405323984	-12.942918172958343	167.51913083189535	42014060.58510344	6486.526704591028	8959.951435380817	0.960646	36.219196	0.0143911	0.011631	0.0762237269	-0.0171094862	-0.1320270892	-0.0751266629	-0.0652598285	-0.0323675165	-0.072711362	-0.0850494208	-0.0321256744	0.1254022179	-0.0318338912	-0.0557374619	-0.0643890594	-0.0468758661	-0.1938695688	0.0646432661	0.0196352592	0.0108254153	0.1503347017	0.0360780467	0.1558699451	-0.0533931054	-0.1097097201	0.0253218576	0.0569928437	-0.0038787052	-0.1245099254	0.0493414967	-0.1156461634	-0.0286152572	-0.1766036507	0.0930352677	0.0120648772	-0.0031967239	0.1140284056	0.0145132396	-0.0051567473	-0.0560879309	-0.0888409751	0.0174327118	-0.0909184398	-0.0534021559	-0.0688221209	0.0330141385	-0.1501148425	0.0706742227	-0.0796974127	-0.0583119262	-0.0542018667	-0.1168031823	0.0480570575	0.046807659	-0.0520798412	-0.021990658	0.0577577176	0.0842775128	0.0740870976	0.0065432791	-0.0271381686	0.0378195795	0.1318761168	0.0411156019	-0.0214462984	0.0152231659	0.015173032	-0.0702485915	0.062730654	0.0041147566	0.0353256978	-0.0087931454	0.0674097188	0.0318928883	0.1057628326	0.0072511171	0.0331503311	0.1351753214	0.017912762	0.1098098611	-0.0350174963	0.0984187629	0.0252111616	0.2004202855	0.0684494116	-0.0119122198	-0.094758701	0.0314843446	-0.0374267824	-0.1413315862	0.0409579052	-0.1420567933	0.0160402027	0.0412292363	-0.0241259785	-0.0885753102	0.0500300879	-0.0183974735	0.0728366344	0.0148331093	0.0046810143	0.0481901697	0.0437040771	0.1022475156	0.0921056247	0.06663179	0.0616506294	-0.0807241538	0.0290799333	-0.0054355653	0.1233172527	-0.0229069109	-0.1069136137	0.0605212239	0.0226553352	-0.0087022785	-0.0075305393	-0.0707836417	-0.0043485671	0.0185118269	-0.0745196607	-0.0344328683	0.0229581862	0.1038436483	-0.0702188077	-0.0790654805	0.0842381088	0.0234974793	0.0358032503	-0.0577648045	-0.1695298945	0.0541284895	0.0416597369	-0.0701138453	-0.1797058127	0.0487435175	-0.0265741133	0.0247548114	-0.071503175	0.0889727045	0.0153582975	-0.0168997712	0.073697326	0.0650769819	-0.071239124	-0.0246641292	-0.0386021272	-0.0175342613	-0.0046424311	-0.0316792601	-0.166530406	-0.1070616461	0.0805587227	-0.0268488557	0.0287758325	-0.029051481	-0.0204588755	0.0925576606	-0.0273662133	0.0663277429	-0.0118645365	-0.0069919251	0.1301770201	0.0838586379	0.0321531447	-0.0090167044	0.0942086418	0.017110738	0.0179154865	-0.2243275538	-0.0464450249	0.0580741342	-0.0509369378	-0.0429795966	-0.0005681949	0.0233514165	0.0015504241	-0.17693666	0.0653742983	0.0543178381	-0.1113573263	0.0626248405	0.0383833364	-0.0233708955	-0.11112641	-0.0648423117	-0.0473387053	-0.0035535021	0.0297549853	-0.0469980026	-0.0468901377	0.0456219674	0.0784249561	-0.1526046854	-0.049949866	-0.0559847569	0.0214371596	-0.0221944393	0.0188636559	-0.0513050398	0.0015752031	0.0268987376	-0.083669684	0.007135956	-0.0343562511	-0.1121322347	-0.0816065153	0.0871618301	0.16174728	-0.0276064035	-0.0104829287	-0.0872765702	-0.0494401311	0.0724727824	-0.1007363272	0.122623166	0.0488701245	-0.1084632191	-0.1312878486	0.0142947079	-0.0513068001	0.001744981	0.1276086433	-0.0990641234	0.0942254901	-0.0581107895	-0.0106142486	-0.1435940734	-0.0153572884	0.1021593834	0.0	0.0	0.0	0.0	0.0	-0.023287	-0.0015090999999999	2.277382809999998e-06	0.0005422843689999	0.0854687999999999	-0.0031605999999999	0.0073049157734399	9.989392359999996e-06	0.000776127	0.000194428	3.7802247184000033e-08	6.023731201290001e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9736.981567734729	11.946615609675064	142.7216245253319	94808810.05040586	7105.558794543208	-10.954566068065104	120.00251773960338	50488965.78271033	6485.167428203448	3.3420228794639115	11.169116926860257	42057396.57183093	6490.69261294914	9021.1780284639	1.014933	38.265995	0.0147457855333	0.00985992	0.0808120057	0.0301641391	-0.1043183922	-0.0726458599	-0.0164299157	0.050902761	-0.0659612133	-0.0484883866	-0.1105105221	0.0329500193	0.0008040044	-0.0698547352	-0.070490761	0.1172739655	-0.1624041201	-0.1193437733	0.1802582428	-0.0597316	0.0708877927	-0.0107254153	0.0589785052	-0.0373589248	-0.0711676609	0.0767745672	-0.0839645132	-0.1062294725	0.0422957759	0.1144494511	-0.1643662478	-0.0258460956	0.0722649573	0.038969452	-0.0588093738	-0.0423976	0.0423074847	-0.0601124737	0.0598138142	-0.0802387761	0.0227228029	0.0986833803	-0.032719018	-0.1020645393	0.0228494325	0.0261276877	-0.1866653182	0.0307563536	0.0773497268	0.0053420174	0.0276794459	0.0715440341	-0.0667087399	0.0183748114	0.1463636605	-0.1112839464	0.1112928715	0.0795188742	0.0893357942	0.109362849	-0.150779116	0.0219307111	0.1368969794	-0.0655187374	-0.0573871319	-0.0151887052	-0.0137372352	0.0355477194	0.090748592	-0.0808607417	-0.0268362229	-0.0894758825	-0.0491705181	-0.0384881876	-0.053761021	-0.0839751182	-0.0408929367	0.027559803	0.0171327764	0.0358390716	-0.0258280941	0.1470935414	-0.0443442465	0.0093372279	0.1296919602	-0.0611800415	-0.0430726987	0.113158025	-0.0762820264	-0.0408125821	-0.0247194228	0.0598220362	-0.0166840312	0.0890967923	0.0894833819	0.0400755313	0.0127647193	-0.0267961609	0.027487872	0.0755790843	0.0509596575	0.0631124781	0.044595356	-0.1327054741	0.0441821777	0.1013456356	-0.0326620481	0.0511497319	-0.139076141	-0.0774533616	-0.0829303983	-0.0223915781	-0.0270477671	0.1460232535	0.10009617	-0.1151600712	0.1273580545	0.139563938	0.0608989155	-0.0341760941	0.0280511608	0.0464437936	0.0184606617	-0.0448324157	-0.0033872513	-0.1095121393	0.0746210081	-0.0521276506	-0.0496454849	-0.0001219172	-0.1404052109	-0.0732047953	0.2390026742	0.0625278941	0.0626306098	0.0424652037	-0.1999148999	0.0961806182	-0.0248734279	0.0474729615	0.0858266196	-0.0784308404	0.0246020388	0.0387917568	-0.0483132366	-0.0773170327	0.0072019112	0.020502742	0.1348900209	0.0570049788	-0.1595986448	0.052923968	0.0114573348	-0.0242535219	0.0018894199	0.1135545018	-0.0378196702	0.0190943108	-0.0625933255	-0.0559709643	0.0867624198	-0.0907135467	0.0239106015	-0.0174314884	-0.0206996069	-0.0212255126	-0.0048877492	-0.0679973365	0.0548437031	-0.0828453817	0.0289693072	0.0098994369	-0.1186119098	0.0268057445	0.0196059064	0.0687973716	-0.0916900212	-0.0424942551	-0.0918829125	0.0053226931	-0.0124460048	-0.0469607403	-0.0541914398	-0.0158840815	0.0465784667	-0.0621574843	-0.0389371521	0.0677669193	0.1267674851	0.0251905312	0.0121529035	-0.0172251955	0.0680021988	0.1546327147	-0.1450175014	0.0786670298	0.0197157332	0.0307481262	-0.0998846531	0.0312360106	0.0742880953	-0.064819535	0.1146731003	0.1147354571	-0.0704646333	-0.0533210611	-0.0407998937	-0.0585050445	0.1572057353	0.0523926092	-0.0754444191	-0.0392611333	-0.0812523472	-0.1380795869	-0.152330498	0.1139076564	-0.0168779209	-0.0307571377	-0.1318812167	0.0012469036	-0.0102162121	0.0516975708	0.0652519184	0.0132761881	-0.1077717744	0.120938232	0.0507012184	0.006220407	-0.0049349595	0.1020487279	0.0	3.55333e-08	3.55333e-08	1.2626154088900002e-15	1.2626154088900002e-15	-0.0288223	-0.0055353	3.063954609e-05	0.0008307249772899	0.0878440999999999	0.0023752999999999	0.0077165859048099	5.642050089999985e-06	0.000639424	-0.000136703	1.8687710209000015e-08	4.08863051776e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
