global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	c_comp_cor_22	c_comp_cor_23	c_comp_cor_24	c_comp_cor_25	c_comp_cor_26	c_comp_cor_27	c_comp_cor_28	c_comp_cor_29	c_comp_cor_30	c_comp_cor_31	c_comp_cor_32	c_comp_cor_33	c_comp_cor_34	c_comp_cor_35	c_comp_cor_36	c_comp_cor_37	c_comp_cor_38	c_comp_cor_39	c_comp_cor_40	c_comp_cor_41	c_comp_cor_42	c_comp_cor_43	c_comp_cor_44	c_comp_cor_45	c_comp_cor_46	c_comp_cor_47	c_comp_cor_48	c_comp_cor_49	c_comp_cor_50	c_comp_cor_51	c_comp_cor_52	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
8956.539516009192	n/a	80219600.10183418	n/a	7277.116314967217	n/a	52956421.86156204	n/a	6311.823910637657	n/a	39839121.078897245	n/a	6531.8602612673	7904.692435993142	n/a	n/a	n/a	n/a	-0.029540842	-0.0579535639	-0.0048800581	0.0409290345	0.0536716169	-0.0431963537	0.0568155784	-0.1368973412	0.2737057032	-0.4548069534	0.2276303599	-0.1972923525	0.0572634759	-0.2139683884	0.0471161192	-0.1926076025	0.1460218857	-0.0162669602	0.0592519315	-0.050620424	0.0284295171	-0.0788930794	0.0081774913	-0.032658899	0.013365799	-0.0298029512	0.1026528796	-0.0265365157	0.0075695393	-0.0502131999	0.1041176534	-0.0282451993	0.0290099919	-0.0289338948	0.0859936421	-0.0052643651	0.0483345154	-0.1190150514	0.0164683298	0.0186482658	-0.083785621	0.0296556445	0.0187523484	0.0449156345	-0.0588498576	-0.0189442546	0.0605138202	-0.1206734855	0.0040754696	0.0780542371	0.0336418147	-0.0434533199	0.0592356067	0.0013624983	0.0076232228	-0.0345043142	-0.0653274149	0.062890787	-0.0320876624	0.0238610989	-0.0062905158	0.0510827706	0.1456198883	-0.0367503847	0.1014532729	-0.0451744337	0.0353773233	-0.0455958179	0.0599782081	-0.0647466294	0.0262230095	-0.1095027267	-0.018137044	0.0075999615	-0.0220848769	0.0366829706	-0.0040961637	0.0149297288	-0.0356888397	0.0197926926	-0.1227646818	0.0229317533	-0.0679745544	0.0402525446	-0.018040216	0.0031055653	0.0533577697	-0.062228591	0.0697629662	-0.0572172673	-0.0412408987	0.0682835754	0.0963365473	-0.0992136383	0.1002539265	-0.106492468	-0.0302144256	-0.0725236494	0.0776672896	0.0031832209	0.0006199523	-0.0426659375	-0.0321527552	0.1078025278	0.0503732139	0.0600117701	-0.0737886225	-0.030713052	0.1151716883	0.0279967646	0.072401497	-0.037174561	-0.0270575987	-0.0581389614	0.0550652101	0.0962045138	-0.0470471433	-0.0345143106	-0.0033100534	-0.0172911203	-0.0463488631	0.1040281458	0.0042324249	0.1198808522	-0.0196366785	-0.0815074252	-0.0194915219	0.0524968421	0.033233555	0.0314119167	0.0198685849	-0.0267544054	-0.0891969364	0.0129703682	-0.0233304192	0.0904040604	-0.0107669246	0.017794262	-0.1508540488	-0.0432239673	0.2154037777	-0.0538220704	0.0655655531	-0.0112768161	0.1601646528	-0.0512906622	0.1974412446	-0.0794631414	0.1136092989	-0.0679864268	0.1112428812	-0.2580636533	0.2754980072	-0.0480535357	0.1259003229	-0.0586797013	0.0823933807	-0.1247782779	0.0118523925	-0.0619769569	0.1306443746	-0.0993423411	0.0558780714	-0.0033252782	0.0077248494	-0.0027042962	-0.0456313081	0.0171800159	-0.0046329096	-0.0348513587	0.0942720171	-0.1092137331	0.079380497	0.0305201652	0.0657128133	-0.0300335042	-0.045721433	-0.0257289852	0.0655627006	0.0177118273	-0.0317063567	-0.0786251974	0.0389749377	0.0397077146	0.0841631304	-0.1049148629	-0.0014436621	-0.0591897337	0.0124211101	0.0638233191	0.1157191004	-0.0673044426	-0.0312746525	-0.0136923647	0.0603419638	0.0101949164	0.0282305618	-0.0220048655	-0.0241697364	-0.0471395164	-0.0166499198	0.0142147505	0.0279731513	0.0074313022	0.0016187388	0.0275404045	-0.0261715749	-0.0258460847	0.0812076962	-0.0685447672	0.0423118317	-0.0414738355	0.0370990851	-0.0032542576	0.0718278113	-0.1058695553	0.0043982632	-0.0729213287	0.0409985641	-0.0929224072	-0.054505087	-0.0868866827	0.0660958165	-0.0314794068	0.0308644392	-0.0270503026	0.022018826	-0.0070644619	0.0071769257	-0.0088688735	0.102058657	0.1020484104	0.0135651	n/a	0.00018401193801	n/a	0.0101939	n/a	n/a	0.00010391559721	0.112186	n/a	n/a	0.0125856985959999	-0.000450158	n/a	n/a	2.02642224964e-07	0.000100896	n/a	1.0180002816e-08	n/a	0.000515322	n/a	2.655567636840001e-07	n/a	0.0
8929.727588898304	-26.811927110888064	79740034.81193152	718.8794353995744	7176.020794223427	-101.09552074378917	51495274.43912703	10220.304314457906	6309.98692677249	-1.8369838651669848	39815935.01603973	3.3745097208838364	6515.08138114435	7791.52983364261	0.99123	43.997112	0.06066931	0.0343627	-0.0425026216	-0.0568468694	0.0821551968	0.087432572	-0.0123200894	-0.1081056529	-0.0442411705	0.0258862989	0.1138564254	-0.277398801	0.1342893224	-0.0862555245	0.0047285049	-0.1716469052	0.0177874556	-0.0846579155	-0.0339037851	-0.0282434943	0.0501516251	-0.0449132718	-0.0137857087	-0.000542748	-0.0177437809	-0.1252513803	-0.0541870484	0.0074195181	-0.09215676	-0.0307969418	-0.1272227509	0.0592191776	-0.0094882002	0.0555941933	-0.0906996878	0.006023648	-0.0550139656	-0.108647339	-0.000534293	0.0384225757	-0.0744379183	0.0518062217	0.0555724581	-0.0688834034	0.0589949719	-0.0633876512	0.0454950661	-0.0226303342	-0.0364916446	0.1137330296	-0.0843491893	-0.020862254	0.013216346	0.114317661	-0.0664574357	-0.1057213354	-0.0023302231	-0.050818507	-0.0494880274	-0.000369788	-0.0767272459	0.0479114643	0.0329764151	0.0436844007	0.1420730894	0.0297235476	-0.0635558773	-0.0719546593	-0.0347283903	-0.1013799832	0.0328333497	0.0139390429	0.0246997071	-0.02342888	-0.0419183077	0.0105985469	-0.0657800248	-0.0340683479	-0.0618234526	-0.0124447548	-0.1087112565	0.0241120139	-0.0608251761	0.0551904196	-0.0192561866	-0.0165811682	0.0709398658	-0.1024023587	-0.029301018	-0.0448595186	0.0152673709	-0.0034956233	-0.1351435503	0.0430534159	-0.0183801011	0.0030059279	0.0783508004	-0.0074395182	0.0788364286	0.0409529777	0.0837259981	-0.0742731603	0.1586680597	-0.076463065	-0.0278916465	-0.0539187086	0.020896492	-0.0057425829	-0.0112186025	0.0830005288	0.0379235196	0.0421822942	0.0527760482	-0.052148399	0.0615002096	-0.0108760585	-0.0024551541	0.0428962737	-0.0051778097	0.1103736483	0.0839894261	0.1006573885	-0.0821577277	0.051207382	-0.0898229026	0.0933410891	-0.1166310982	-0.003976337	-0.1134141592	-0.0722991205	-0.0477902618	0.0494152294	0.1073847324	-0.0515282711	-0.0883181412	-0.068303773	0.0206656797	0.0601527885	-0.0046122022	0.0661133992	0.0055495347	0.0448960256	0.1974686762	-0.0451983765	-0.0266888935	-0.0427778929	0.1251424491	-0.0056997724	0.1572811129	-0.0314913797	0.1367009296	-0.0544392408	-0.0291028186	-0.1977116324	0.1527903897	-0.0128626007	0.1061471121	-0.0845577132	0.0599604153	-0.0152414784	0.0051408574	-0.0090886614	0.1268175035	-0.0090487615	0.0245363347	-0.0853007687	0.110693741	0.0339060972	-0.0044257584	0.0748741034	-0.0514948035	0.0193507762	0.0293783718	0.0291362493	-0.0313618755	0.0508006733	-0.0228494969	0.0545065042	0.0182991435	0.0993182504	0.070923677	-0.0541723423	0.0448326608	-0.0410825023	0.0388288117	-0.014432961	-0.1238443077	-0.0810556054	0.0321916236	-0.0025057067	-0.0181127227	0.0021016781	-0.0468166771	-0.0386916333	0.1188509333	-0.046774992	-0.0134582164	0.0978430913	0.0583927687	-0.0160197712	-0.0069046157	0.0288720894	0.0224726689	0.0080386788	-0.0707016637	0.0113518702	-0.0328758624	-0.0076276364	-0.0395694914	-0.0561402238	0.0660473811	-0.1100677708	0.0584643924	-0.0132695388	-0.0038421344	-0.0297603099	0.0742461685	-0.0374311066	-0.0002734043	-0.1163119245	0.0082779261	-0.0350730305	0.0795424282	-0.0319904338	0.0257106073	-0.0417814139	0.0829299761	-0.0390939682	-0.0653033178	-0.0102366826	0.0245503781	-0.0942014405	0.1020313334	0.1019391344	0.0155271	0.001962	0.00024109083441	3.849444000000001e-06	-0.00459742	-0.01479132	0.0002187831473424	2.11362706564e-05	0.0856149999999999	-0.026571	0.000706018041	0.0073299282249999	-0.000352933	9.7225e-05	9.452700624999998e-09	1.24561702489e-07	7.44152e-05	-2.648080000000001e-05	5.5376219910399994e-09	7.012327686400002e-10	0.000738516	0.000223194	5.454058822560001e-07	4.981556163600001e-08	0.0
8904.182915319232	-25.54467357907197	79284473.3894629	652.5303482613375	7112.933950841877	-63.08684338155035	50593829.38903903	3979.949807848264	6293.633079474111	-16.35384729837915	39609817.33905078	267.44832145870305	6488.736133654154	7721.657044701011	1.066567	47.341049	0.12294616	0.0699189	-0.0296936565	-0.0747159232	0.0256812835	0.0662586481	-0.0512243199	0.0357901908	0.011183348	0.0479807004	0.1755886433	-0.0835578132	0.0489865364	0.0279480635	-0.0730483936	0.0196839615	0.0407563705	-0.0217614142	0.0503983346	-0.0337681548	0.0690928558	0.0326784773	-0.040250376	-0.0733072467	0.0545919629	0.0237662951	0.1276942693	0.1134597325	-0.0126226488	-0.0043304293	0.1343801398	0.0948332737	-0.134873385	-0.1265498542	0.0066019898	-0.056980719	-0.0526617435	-0.0109445009	-0.0499778281	-0.0297173647	0.0105103899	0.0425099988	0.0035704704	-0.015694637	0.0180408645	0.0612350217	-0.0828042786	-0.0423707197	-0.0356623731	0.0341933068	0.1251648268	-0.0342123554	0.0111080657	0.0084790788	0.0530386419	-0.0100296927	-0.1140061993	-0.0303495545	-0.0338717642	-0.0928389417	-0.0133844229	0.0036805865	-0.1008243208	0.1094144616	0.0089817482	-0.0520276074	0.00128914	0.0626959461	-0.1257896406	-0.0542843216	0.0117153654	0.0081449447	-0.0428012637	0.0103030487	0.0292680935	0.1033186302	0.0577936007	-0.0252870941	0.1245613452	-0.0127408909	0.0882139462	-0.0926706094	-0.0507751712	-0.0459356492	-0.0247319853	-0.0437721624	-0.1132346563	0.0360188841	-0.0135584846	-0.0589917668	0.0172311919	0.2136245234	0.0104792769	-0.1103505178	-0.1243497813	0.0066190805	0.0301802888	-0.1403374081	0.1824588817	-0.0107113023	0.0121915079	-0.0729105908	0.0654488438	-0.1081266479	0.0171154962	-0.0475360231	0.0828254951	0.0335305484	0.019695249	0.0451044486	-0.0130506257	0.0140355125	0.0259798967	-0.0898763385	0.0113887128	-0.0115549458	-0.1030822585	0.0284697928	0.0333179436	-0.0328021638	0.0181076454	-0.0601537652	0.0174638305	0.0341118155	-0.0431931556	-0.0181971487	-0.0146553807	0.0073580087	0.1025570367	-0.0501931295	0.0133139519	0.1658086948	0.1049614276	-0.023856782	-0.0073512389	-0.0883378088	-0.0065035715	0.0724043085	0.0453325556	-0.1510692596	0.0100696586	-0.0955861496	0.0872510917	0.0328972348	-0.0149440078	-0.0996007057	0.0088595674	-0.0312793447	0.0696080642	0.0696439894	0.0162289973	-0.0114282106	0.0119024502	-0.0283251797	-0.0369231655	-0.0366275321	0.0261271673	0.0008566018	-0.0364298384	-0.1146824122	-0.0403042511	-0.1486304003	0.0746244907	-0.1216188679	-0.1039976616	0.0269081254	-0.0950967441	-0.0603056595	-0.1222782663	-0.0104713437	-0.0966409955	0.0437235172	0.0580119878	0.0057525385	-0.1046716413	0.0356436792	-0.0584693231	-0.0530339752	0.061320276	0.0860901683	-0.0247940088	-0.0447238215	0.1919056893	0.0036007824	-0.0508964243	-0.0087288438	-0.0766834856	-0.1113075962	-0.0869447426	0.093211649	-0.0448009837	-0.1113459751	0.0187184757	0.0264260464	-0.0196122114	0.0162734	0.0790411568	-0.0052560997	-0.0507423695	0.008579172	0.1212195859	0.1467695836	-0.0495869453	-0.0328386187	0.1002235486	0.0248610475	0.0401997457	0.0511759724	-0.0221226889	-0.0015612248	0.0609788517	-0.0217289903	-0.0324406827	-0.1183435826	-0.0130853043	-0.0878039297	0.1269764121	0.0388026944	-0.0382999586	-0.0749754708	-0.1160908475	-0.0798572503	-0.0794236577	-0.134433284	0.0513464892	-0.0517947023	0.0325332065	0.0292853845	-0.0701538904	-0.0012522618	-0.0233741675	-0.1131508023	0.1019766936	0.1017206994	0.023163	0.0076358999999999	0.000536524569	5.830696880999999e-05	0.0512898	0.05588722	0.0031233813593284	0.00263064358404	0.113307	0.0276920000000001	0.000766846864	0.012838476249	-0.000764551	-0.000411618	1.6942937792400004e-07	5.84538231601e-07	0.000209168	0.0001347528	4.3751252224e-08	1.815831710784e-08	0.000826766	8.825e-05	6.83542018756e-07	7.7880625e-09	0.0
8909.943773996798	5.7608586775659205	79387098.0557843	33.187492702886566	7084.016754578361	-28.917196263516416	50183293.379146926	836.2042397427277	6299.114449097639	5.481369623528735	39678842.84283066	30.04541294974355	6485.518428026518	7746.252609003112	1.003706	44.550861	0.0856128	0.0464744	-0.0338394526	-0.0674831891	0.0196598161	-0.0224422119	-0.0465141251	-0.0498920697	-0.0369866219	-0.130027417	0.0309650076	-0.1115844498	0.0465766037	0.1970757668	0.0080683761	0.0238760889	-0.030736079	-0.0033706514	0.1086678652	0.0913341504	-0.0294488399	-0.0049157118	-0.0483493756	0.0252937818	0.0863821933	0.0024618801	0.0401200165	-0.0924877335	-0.0652163509	-0.1073647872	0.1818455824	-0.0780286916	-0.0469275561	-0.0725327154	-0.0490501074	-0.0131605189	-0.0158420546	-0.0950501005	-0.0623211936	-0.0026913238	0.0626865724	0.0236516416	0.0853615538	0.0254620435	-0.0059247341	0.0160621598	-0.0104364453	0.0869572205	-0.1003491728	0.0395931057	-0.0810466357	-0.0890991916	0.0521814978	-0.0007888552	0.0873987468	0.0185156414	0.022670325	-0.0478257231	-0.0158805153	-0.1167943861	0.041779322	-0.0013520511	-0.047775094	0.0478697339	0.1075103594	-0.0819943723	0.1494314612	-0.0301155654	-0.017217876	-0.0096614773	-0.0675259778	-0.0241279637	0.0735036453	-0.0680298965	0.0175910763	0.0212556023	-0.0671326347	0.0152021594	-0.0600207421	0.0059910715	0.0002564892	-0.0489947479	-0.0487875728	0.0735868278	0.0330341999	0.0245259046	-0.0336693803	0.0541871881	0.100670015	0.03395743	-0.0030411979	-0.0382874447	-0.0174799492	-0.0168947014	0.0248110622	-0.0672906183	0.0825526002	-0.0965968945	0.1326063883	-0.0563827521	0.0988672012	-0.0427709329	0.1447901504	0.1569318044	0.0211345438	0.025246925	-0.1005088277	0.0189723367	-0.0722666846	-0.0625155235	-0.0509730826	-0.0619256546	0.0128000144	-0.0604142864	0.0081754065	0.0043950709	0.0144600791	-0.0148504546	0.070462118	-0.0102103348	-0.0515933263	-0.103830756	0.0034618206	0.0247797746	0.0925505338	0.014541928	-0.0278122273	0.0638488794	-0.0783436593	-0.0294765266	-0.0988597743	0.1202755466	-0.0217574158	-0.0387476514	0.0669745617	-0.0600392637	-0.0536074244	0.0360741766	0.0168194307	-0.0583074626	-0.1248684237	0.0213432558	0.1189311056	-0.1241663243	0.0232379818	-0.0614510866	-0.0442896576	0.0089925732	0.0472261167	-0.0043383053	0.0691772898	-0.042400332	0.0258918141	0.045725464	0.0847432176	-0.0254426349	0.0172233155	0.10239467	-0.0291514289	0.0054977209	0.0667331707	-0.1081692595	0.0987635707	-0.0905420696	-0.0017817312	0.0185532578	0.0329565435	-0.0558249667	0.0069793547	0.0212889379	0.0128274461	0.0883267401	0.0397961307	-0.0324030478	0.0626445362	0.0144766495	0.017843671	0.0476802454	-0.0549321219	0.1289931682	-0.0698336823	0.0707374913	0.0107621599	-0.0315862158	-0.1817466032	0.023303223	0.0288969517	0.0659121836	-0.0286868303	0.0318935749	-0.0422597646	-0.1176014873	-0.0877287947	0.0697599322	-0.0802584447	-0.0177392138	0.1055272996	-0.0295017563	-0.1609111618	0.1273105695	-0.0181628913	0.0414716413	0.0540817003	-0.0737049325	-0.0421334653	0.0151427708	0.0702542753	0.0418620255	-0.029075503	-0.0382450327	0.06963742	-0.0605707374	0.0596972859	-0.11705072	0.0174903656	-0.0075140071	0.1021504647	0.0609332394	-0.042686105	-0.0503676334	0.0426708033	-0.1762684958	-0.0086666966	-0.0961010938	0.0728310818	-0.0199091092	-0.0249826613	-0.1062069865	0.011954284	0.0082642816	-0.0767748574	0.0141871428	0.1018947522	0.1013933394	0.0185649	-0.0045981	0.0003446555120099	2.114252361000001e-05	0.0121741	-0.0391157	0.00153003798649	0.00014820871081	0.125571	0.0122639999999999	0.0001504056959999	0.0157680760409999	-0.00045303	0.000311521	9.704533344100002e-08	2.052361809e-07	0.000208327	-8.409999999999874e-07	4.3400138929000004e-08	7.072809999999789e-13	0.000546428	-0.000280338	2.98583559184e-07	7.858939424400006e-08	0.0
8917.373485646582	7.429711649783712	79519549.88251266	55.20061519893181	7099.9377196475525	15.92096506919188	50409115.62287409	253.477128734428	6299.574324264586	0.4598751669464036	39684636.66693361	0.2114851691739826	6490.18832905136	7788.527106338288	1.025541	45.520054	0.0745803899999999	0.0391085	-0.0440688629	-0.0503499605	0.0317804882	-0.1003171443	0.0425021565	0.0252694402	-0.0650468386	0.053931239	0.0244467108	-0.0546947214	0.0324424264	0.0469687364	0.2000220968	0.040757141	-0.0714960339	-0.010524286	-0.0309722347	0.0157915748	0.0575422298	0.0658141968	0.0810169446	-0.0086734811	-0.0544272821	-0.0240684967	-0.024746748	0.0630988883	-0.0632772627	-0.062793423	-0.0487022015	-0.0818923139	-0.0272712424	-0.0164006851	-0.036406415	-0.0460060538	-0.0166318029	-0.0951669078	0.0096768171	0.0232234098	-0.0129266961	-5.62758e-05	-0.1125661034	-0.0376995498	-0.0833919333	0.0057869082	-0.0441299977	-0.0161448557	-0.0693359997	0.073081755	0.0541135715	0.0005542664	0.0181911735	-0.1069725861	-0.1215511982	-0.0707604244	-0.0822628533	-0.0514776781	0.0146185429	-0.0452361061	0.1085041246	-0.0443620585	0.0488759832	0.0116464206	0.1266051372	-0.0148998271	-0.0489929162	-0.0681158191	7.54053e-05	0.0302936484	-0.1247932711	0.0191736187	-0.0795975955	-0.0070177439	-0.0535560277	0.0625568367	0.0186112905	-0.0226385461	0.0194710042	0.0769327601	0.0437509096	0.0304001043	-0.0266565186	-0.0293683163	0.0253366077	-0.032260656	0.0419690137	-0.0357802445	0.0424915279	-0.0933664185	-0.0472345726	0.1166482404	-0.0309986553	0.0883251238	-0.0445654097	0.1237418891	-0.0189538524	-0.0524233009	0.0498905469	0.0865472826	-0.0326955218	0.0976166784	0.0458247425	0.0271328313	0.0064820127	-0.0918473921	-0.0826189542	0.0525021894	0.0368371788	-0.0205044813	0.0155936174	0.0088810507	-0.0572250841	0.0858804898	0.0057953026	-0.0816363168	0.0621517683	0.0590536544	-0.0248376176	0.05536964	0.0120111394	-0.047107087	0.010704942	0.0999711971	0.0045410288	0.0512409496	-0.0154793739	0.0248853297	-0.0617317578	-0.0489523074	0.0269404972	0.09759026	-0.0087587749	-0.0504874253	0.0686849803	0.0441378518	-0.0221357637	0.0425987902	-0.0350432894	0.0473799119	0.0159177568	0.0224094475	0.1132723283	-0.0103661377	-0.0623592903	0.0100117069	-0.1402627018	0.0194100458	0.0478396337	0.0864471116	-0.1176036916	-0.0904682535	0.0509575833	-0.0132704176	-0.0123067668	-0.0564188055	-0.0395341423	-0.0474689868	-0.0015225514	0.0240036279	-0.0029835508	-0.0245952703	0.066074131	0.0416469901	-0.0350416842	0.0814052965	0.1798987154	0.0285580416	-0.0072982037	0.0478557925	-0.0858595815	0.1366894773	-0.0080844027	0.0494265632	-0.0443258077	0.039151435	-0.0888991863	-0.106785979	0.0166825063	0.0672675509	0.0071247	-0.0451410654	-0.0144565705	0.0394297861	0.0126307213	-0.1103245955	0.0536788665	0.056577888	-0.0326933043	0.0483492358	-0.118346527	0.0513280498	-0.0037667828	0.0322398706	0.089999155	0.0360332926	-0.0672671967	0.0145681086	-0.0778490457	0.0707190186	-0.0540059503	-0.0486143848	0.1136256674	-0.0903788083	-0.0257896085	-0.0121382717	0.0294494589	0.0154315336	-0.0432656227	-0.0592375715	0.0434656133	-0.0973584802	0.064460631	-0.0521112799	0.0512197306	0.0860979502	0.0515607324	0.0373667334	-0.0848277624	-0.1014996601	-0.0274992705	-0.0740131737	0.0377019483	0.0235582212	-0.0117787073	-0.0996224986	0.0720662426	0.0089095797	-0.0727245638	0.0125284848	-0.0477813865	-0.131803923	0.101785531	0.1009574048	0.0161681	-0.0023967999999999	0.00026140745761	5.744650239999988e-06	-0.0072680899999999	-0.0194421899999999	0.000377998751996	5.282513224809854e-05	0.0951117	-0.0304592999999999	0.0009277689564899	0.00904623547689	-0.000532598	-7.956800000000002e-05	6.331066624000003e-09	2.83660629604e-07	0.000231531	2.3203999999999976e-05	5.3606603961e-08	5.384256159999989e-10	0.0008892979999999	0.0003428699999999	7.908509328038221e-07	1.1755983689993145e-07	0.0
