global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	c_comp_cor_22	c_comp_cor_23	c_comp_cor_24	c_comp_cor_25	c_comp_cor_26	c_comp_cor_27	c_comp_cor_28	c_comp_cor_29	c_comp_cor_30	c_comp_cor_31	c_comp_cor_32	c_comp_cor_33	c_comp_cor_34	c_comp_cor_35	c_comp_cor_36	c_comp_cor_37	c_comp_cor_38	c_comp_cor_39	c_comp_cor_40	c_comp_cor_41	c_comp_cor_42	c_comp_cor_43	c_comp_cor_44	c_comp_cor_45	c_comp_cor_46	c_comp_cor_47	c_comp_cor_48	c_comp_cor_49	c_comp_cor_50	c_comp_cor_51	c_comp_cor_52	c_comp_cor_53	c_comp_cor_54	c_comp_cor_55	c_comp_cor_56	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	w_comp_cor_80	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
9120.00915625529	n/a	83174567.01018032	n/a	7296.516214250555	n/a	53239148.864821255	n/a	6361.442751413985	n/a	40467953.87951753	n/a	6581.08130789668	10339.694909140451	n/a	n/a	n/a	n/a	-0.0103423208	-0.0814994472	0.0565148791	-0.0026568905	0.1151174626	-0.0380311558	0.0659500272	-0.0477701407	0.0772271745	-0.1225496521	0.1932774028	-0.0443077697	0.1617361785	-0.0672256007	0.3958292033	-0.1510106801	0.0945225	-0.2210615137	0.1961001411	-0.0453122893	0.0515985128	-0.0584527358	0.043204386	-0.1681039679	0.2106858141	-0.0942924008	0.0216231276	-0.0040545069	0.1465511316	-0.1628541518	0.0330013438	-0.0086582454	0.0518362228	-0.0437653005	0.0630202899	-0.0932616889	0.1490754805	-0.0042496655	0.0934386945	-0.0973367155	0.019130228	-0.0399722056	-0.0062255418	0.0349393812	0.0539079257	-0.1419744916	0.0574400088	-0.0116327417	-0.0170737971	-0.0376748461	0.0237570293	0.0490641452	-0.0524172501	-0.0118355607	0.0080041545	0.0022169227	0.038261894	-0.0131290227	-0.0219122288	0.1654869336	-0.0397817195	-0.1209322019	0.0073971627	0.002187586	0.022843616	-0.0847167055	0.0868260611	-0.0331721145	0.0383761212	-0.0181148855	0.0260424397	-0.0039777834	0.0034573172	-0.0547686722	0.0009160057	-0.0568621499	0.0211222251	-0.0937410941	0.0261943716	0.0070658151	-0.0040664617	0.0452518222	-0.1055607678	0.02495281	-0.0750388251	0.1258887811	-0.0500330778	0.096868609	-0.0169772586	0.0416126846	-0.0588613299	0.1194648819	-0.0354032049	-0.0108715996	0.0534515246	-0.0593006191	-0.033579414	0.1167379663	-0.0147579241	-0.0375423476	0.12286764	0.0003698303	-0.0382657301	-0.0410121077	0.001741111	0.0535342707	0.0282723479	-0.0653660919	0.0180736233	0.0115882691	0.022065661	-0.0184390219	-0.0231559472	0.0167910365	0.014660237	0.0009304312	0.0122865836	0.0352713076	-0.1599193671	-0.032588739	0.0852908882	0.022979726	0.0447716801	0.0538890326	-0.0023481047	-0.0660430221	-0.0802550311	0.0485773253	0.0626971749	-0.0181956874	-0.0413769481	-0.1137069618	0.0436805026	0.0671327879	0.0223653895	0.0666860734	-0.0316430061	-0.0994975699	-0.0423420261	0.0360914631	0.0395645244	0.0181727838	0.0110341994	0.0030590314	-0.0904280261	-0.0052257347	0.0985879989	-0.0693004474	0.0050367643	-0.0062722234	0.077131582	-0.0880373487	0.174362823	0.0221341049	-0.1174444154	0.0584123019	-0.0186199094	0.0840316565	-0.1389512371	0.3290970251	-0.1338476337	0.0637170698	-0.2296677044	0.0521862154	-0.1578427505	0.0272701568	-0.1262162877	0.1380363265	-0.0432933646	0.0213924083	-0.0490502245	0.0782237669	-0.0165102891	0.0287146159	-0.0681191579	0.0943147303	-0.0130192709	0.0398179167	0.0102715751	-0.0320096528	0.0463987057	-0.0829831242	-0.0350142915	-0.0110573726	0.0403217916	0.0236292808	-0.077906978	-0.0562229574	0.0376963052	0.0549287499	-0.0698970839	-0.0625550156	0.1031350148	0.0201569338	0.0661927471	-0.0799644272	-0.0555219738	-0.0295176756	0.0515330126	0.0067000906	0.013655518	0.0409539108	-0.074169725	-0.0050704264	-0.0292345656	0.1232820241	0.0374662931	0.0022418968	0.0373587128	-0.1300117541	-0.080811751	0.1177691756	0.0137830788	0.0327282635	0.0783536638	-0.0127849678	-0.0295739125	-0.0173510858	-0.0289478397	0.0917296669	0.0422886114	-0.0001026485	-0.0031539292	-0.0381993413	-0.0081438557	-0.0422397958	0.0608862661	-0.0257827771	0.0583529883	-0.0927857003	0.0389722323	-0.0307514063	0.2679017512	-0.0829087217	0.0087285094	-0.0195350003	0.1644325372	-0.0869315161	0.0499733477	-0.0374118654	0.026180211	-0.0428592581	0.0645588799	-0.0995397829	0.0915601664	-0.1530863638	0.0319429287	-0.0101590067	0.0726891415	0.102058657	0.1020484104	0.0	n/a	0.0	n/a	0.00695875	n/a	n/a	4.84242015625e-05	0.096811	n/a	n/a	0.009372369721	-0.000181379	n/a	n/a	3.2898341641000005e-08	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0
9091.2807765037	-28.728379751590182	82651386.15722571	825.3198031515768	7193.742903948215	-102.77331030234018	51749936.968105294	10562.3533105011	6363.12767111427	1.6849197002848086	40489393.75890011	2.8389543964078494	6565.86197455052	10380.189729973898	0.920445	38.496063	0.03803035	0.0272059	-0.0087231061	-0.126906356	0.0174084905	-0.020757474	0.0581253077	-0.1044739616	0.0173476056	0.0452073146	0.1100706613	-0.1150253017	0.030087749	-0.0065078347	0.1350686007	-0.0726214035	0.2214360595	-0.1483084032	0.002463243	-0.1091748111	0.1142991667	-0.025570391	-0.0572302314	-0.09383396	-0.10550352	-0.0225479251	0.178025882	-0.0476122184	-0.0210326597	0.0069366461	0.0076298808	-0.0746439177	0.0752032337	0.0787083974	-0.0281144053	-0.0569583888	-0.0333259448	-0.0186621957	0.0176538622	0.0476775928	0.0117142681	0.0382526712	-0.1476505877	0.0307002876	-0.07774302	-0.087040099	0.0470573187	0.0297576296	-0.0327878874	0.0567729293	-0.0502184421	-0.0404469975	0.1018833429	-0.0100165981	0.0845859225	0.0689563615	0.0350458626	0.0459667902	-0.0250814972	-0.0813409766	-0.0560262898	-0.1226574021	0.02910628	0.0412127369	0.0816216312	-0.0819626297	0.1076172077	-0.0510225944	0.080394438	-0.0133863673	-0.0041850767	0.0795334982	0.0589700131	-0.0032740602	-0.0592367473	0.0346978698	-0.0072693837	-0.1202494786	0.0278225697	-0.0435750466	-0.0007642414	-0.0112849669	0.0136911607	-0.0046241397	0.0150087481	0.0600055844	0.0060764673	0.1698567163	0.0394278138	0.1901685517	-0.0979895515	-0.0099605363	0.013318231	0.0962033239	-0.0100732406	-0.0757811276	0.0645870549	-0.0974849064	-0.0424484071	0.1381966736	-0.0233704364	-0.0351812337	0.1251828568	-0.0988197865	-0.089445018	-0.0652178671	0.0901362619	0.0750560625	-0.0869534536	-0.0725676921	0.0572732358	0.0332068263	-0.0676944292	0.0277226629	0.029453105	0.0891741347	0.0085077107	0.0699768277	0.0798316142	0.0522582155	-0.0518299112	0.0723930054	0.1207414712	-0.011661424	-0.0136632069	0.0880163828	-0.0444392929	0.0373026538	-0.002099376	0.0500264131	0.0615964704	-0.0516337328	-0.0186340247	-0.0708210317	-0.0002512372	0.0588612654	-0.1026907727	-0.0055107478	0.001623457	-0.0059495506	-0.0153060581	0.0422843578	-0.0108226344	-0.0392952438	0.0483265007	-0.0420280382	0.0297703878	0.0845631617	0.0908658195	-0.0368766445	0.0320961596	0.0139357485	0.0983199737	-0.0138614067	0.1587826349	-0.0278029413	-0.0104014488	0.112789074	-0.019628031	0.0817927885	-0.1338056313	0.2808707946	-0.1169756457	0.0358167712	-0.2343184118	-0.0108662801	-0.1868388219	0.0221394182	-0.0474285744	0.0881463756	0.0393486858	0.0531842495	0.0384134916	0.1090073248	-0.0017454393	0.0231947267	-0.0300720265	-0.0294971548	-0.0356115328	-0.0220224141	-0.0638923755	-0.0248529329	0.0280752615	-0.0261445703	0.0526948646	0.0668050593	-0.0098796582	-0.0036143952	-0.0297826344	-0.0594186267	-0.009644904	0.0314937813	-0.0826279751	-0.0181669326	-0.0193927977	-0.1030144344	-0.0221322695	-0.0451489912	-0.011404262	-0.0081953708	0.0121964499	0.012481125	0.0918138047	0.0186327208	-0.0102101505	0.118854609	-0.005083339	0.0170683418	-0.0239227215	0.0272557757	-0.0034042795	0.0200127083	-0.0096605997	-0.0327982306	0.0572645476	-0.0687890251	-0.0783427666	-0.0311528729	0.0122310341	0.0207838053	-0.032198936	-0.1041463125	0.0060646696	-0.0034716049	-0.0678300426	-0.1018856981	-0.0237651316	-0.0419813228	0.0258973808	0.0082410303	0.1117208988	-0.075275923	0.0093401271	-0.0328803073	0.2965150684	-0.052542722	0.0560065938	0.0129859026	0.1417930166	-0.0750557997	0.0013037119	0.0371223277	0.1027965067	-0.0533428444	0.0610848126	-0.0697299174	0.0479758943	-0.1493821758	0.0348925924	0.0387296782	0.0666560237	0.1020313334	0.1019391344	0.0	0.0	0.0	0.0	0.0134876	0.00652885	4.2625882322500014e-05	0.00018191535376	0.114916	0.018105	0.000327791025	0.013205687056	-0.000449309	-0.00026793	7.17864849e-08	2.01878577481e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9066.948684607683	-24.33209189601621	82209558.449309	592.0506960361777	7150.466457878446	-43.27644606976901	51129170.56524473	1872.8507844296253	6362.534111714501	-0.5935593997692195	40481840.32273063	0.3523127610543961	6558.402118035546	10343.925943384142	0.975966	40.818138	0.0255633999999999	0.0160011	0.0084109332	-0.0861360141	-0.0408547075	-0.0505250248	-0.073620531	-0.1170067567	0.0026692272	0.1039983026	0.0309610276	0.0125376993	-0.0465495392	-0.1405570952	0.1416326699	-0.0680667364	0.1100324806	-0.0415553211	0.0630848491	0.0803561293	0.2277604091	-0.057042585	-0.0383899491	-0.0243145119	-0.0349913703	-0.0136380038	-0.0449563698	0.026911908	0.0382541845	-0.0889014351	0.0348648711	0.0155830273	0.0397290551	0.0219147884	-0.0437233922	0.0965258038	-0.0465606395	-0.0046569352	-0.1523683068	0.0616330201	-0.095769027	-0.0358992137	0.0151380136	-0.0111718316	0.0541156913	-0.0439331663	-0.070998844	0.0334096859	0.0110784961	0.1386078293	0.0687257129	0.132487795	0.0249077868	-0.0032099233	-0.0331602477	0.0068954394	-0.0028392965	0.0033683767	-0.0170012691	0.1334051654	0.09705387	-0.1598290403	-0.046851859	-0.0676293402	0.0727976584	0.0151969621	0.090426398	0.0252565123	0.0354532946	0.0646778378	0.0198837989	0.019766878	-0.0393984753	-0.1371868801	0.040915528	0.083231647	0.0092677413	0.0078736027	-0.014553256	0.0388684619	-0.0382721976	-0.0521574793	0.1358371554	0.0920926641	-0.0145591364	0.0347380955	0.0424528028	0.0450226078	0.101493255	-0.0317124477	0.0150965271	0.1210542817	0.1005796038	-0.0002962632	0.0601978702	0.1668152988	0.0207327575	-0.1265797411	-0.1723254096	-0.0517368083	0.0628791721	0.1440312026	0.0118330025	-0.065713612	0.0415296097	-0.001290832	-0.0510794111	0.0202016029	0.1449429136	0.0225990398	0.0995984283	-0.0290033995	-0.0445881004	-0.1146866587	0.0984193905	0.1127884315	-0.0448019222	-0.0187940352	0.0353145211	-0.0108675251	0.0735459987	-0.0528218961	-0.0447777938	-0.091991662	-0.0472284053	-0.0319466714	-0.0255260725	0.1135448067	-0.0134793621	-0.0632140595	-0.0588176947	-0.0896660227	-0.125153471	0.0824785446	0.0426863386	0.0306840141	-0.0032919769	0.0176061127	0.1465281804	0.0583860698	-0.02865392	0.0098062631	0.1142870993	0.0094808777	-0.0483189866	0.0069961154	-0.0065059875	0.11050913	0.0093238792	0.0487620417	0.0588830682	0.0884517566	0.0535768855	0.03264716	0.0171303471	0.0913011369	0.0031244568	0.1259937404	0.0891672437	0.0361872352	0.0080878441	0.1456035314	0.0064302719	0.0190080512	-0.0576317398	0.0302716773	0.0993138301	-0.0026860702	0.0423126066	0.0613775567	-0.1608720059	0.0282099302	0.0192454769	0.083531149	0.0778933925	0.1059885406	-0.0186707017	0.0714359603	-0.1417897489	0.0255796752	-0.0061114346	-0.0228070256	-0.0411050559	0.0693765186	0.0513877181	-0.1317653038	0.0438535067	-0.0164431872	-0.064493245	0.0644178039	-0.0005574923	-0.1387968571	0.0019268771	0.037619317	0.020780024	0.0787645754	-0.1149471188	0.004562281	0.0558332605	0.0298832175	0.0319716888	0.1814570878	0.0181899449	0.0411826863	0.0265715036	0.0044637052	0.0333444488	-0.1325525391	-0.0244740887	0.0724682793	-0.0231314193	0.1896352009	0.0343936257	-0.0540702993	-0.1209157468	-0.0434273813	-0.0222208641	-0.0807919758	-0.126573958	-0.0134159919	0.1032393805	0.0083460112	-0.0680791391	-0.0058652217	0.0236013472	-0.0529383327	0.1413819838	-0.0503327396	-0.0128854694	0.0178832318	0.1106894488	-0.0042978149	-0.0087096394	-0.0504535531	0.2407427778	0.0188571818	-0.0080163081	0.1254954401	0.1291669809	-0.0623543328	-0.0760697505	-0.0436085172	0.0540794784	-0.021832117	-0.0198455791	-0.0451541806	0.0416009828	-0.1558226674	-0.0202386464	0.087173518	0.0080793474	0.1019766936	0.1017206994	0.0	0.0	0.0	0.0	0.0169382	0.0034506	1.190664036e-05	0.00028690261924	0.0984745	-0.0164414999999999	0.0002703229222499	0.00969722715025	-0.000562735	-0.0001134259999999	1.2865457475999991e-08	3.16670680225e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9036.353916961398	-30.594767646285614	81655692.11258359	936.0398073302052	7110.498320662211	-39.968137216234936	50559186.36814013	1597.4519925357845	6352.819715840235	-9.714395874265392	40358318.34196841	94.36948720194448	6543.618551788585	10210.589264207443	1.075891	44.997334	0.116046285	0.0528172	0.0451947395	-0.0348020332	-0.0915444571	-0.0524076919	-0.0324126256	0.0082754456	0.0783482768	0.1234668232	-0.0298810369	0.0620572286	-0.0200624489	-0.1161212558	0.0282504985	0.12296403	0.0420235793	-0.0709674951	0.1187954327	0.0607577351	0.0709048845	-0.0134034045	-0.0627045588	-0.0930616065	-0.0307543483	-0.0039748059	0.0082396852	-0.0061000279	-0.00700184	-0.1133436413	0.0230434143	-0.0858742802	0.0593135034	0.0568555451	0.0538063512	0.0763076306	-0.0944286553	0.0254634328	-0.0169976049	-0.001714921	-0.1158091583	-0.0042467303	0.079676646	-0.0323674266	0.0842483526	-0.055622294	-0.0863152924	-0.0414738671	-0.0497262952	-0.2037053698	0.0812411695	-0.0741369753	-0.0824596851	0.0816769501	-0.1007383925	-0.068404509	-0.0082260816	0.0803933449	-0.0862320255	-0.0563752234	0.0342736672	-0.0352261997	0.0983061369	0.0173703862	-0.1434123501	0.0837722644	0.0351592561	0.0545833323	0.1426349443	-0.065054722	0.0171302578	-0.0344280299	-0.1225254648	-0.0102228818	0.0792712721	-0.0234131157	0.0475074627	-0.0926671533	0.0759362055	-0.041828339	-0.0037089798	0.0195702751	0.112388696	-0.0017869726	-0.0376866065	0.004429895	0.0225343757	0.0048107786	0.084349095	0.1053537449	0.0706667585	0.0499290408	-0.0247297058	0.0268640666	0.0029110183	-0.0428734038	0.1167045294	0.0923532987	0.0982598518	0.1335295295	0.0674567335	-0.0273814536	-0.0494226211	0.0134637963	0.0043445807	-0.1087418401	0.0411818281	-0.0038030529	-0.0433536918	0.0033628827	-0.1531981117	0.0311943839	-0.006914604	-0.1629878256	0.0078243054	0.1740036555	0.0195178123	0.0964563475	-0.1076757923	-0.0028179833	-0.094990466	-0.0613579449	-0.0511484599	-0.0005866605	-0.0765346826	-0.0116932842	0.0381856268	-0.0952662979	-0.0986467668	-0.0195789254	-0.1182790893	0.0343377459	-0.07096659	0.0360087575	0.0556282247	-0.0811346775	0.0267069617	0.0391710616	0.0662361085	-0.0096655802	-0.0001071251	-0.0579271118	-0.1120784937	0.0656925004	0.0462499612	0.0784216102	0.0617008644	0.0805524971	-0.0474409927	-0.1108531659	0.0275217936	0.131328315	-0.0306965016	-0.0868526571	0.0049742775	0.057438774	-0.0690876978	0.0470588855	0.0637043944	0.0884512566	-0.0593546199	0.14027742	-0.0730059299	0.0070931832	-0.015332558	-0.0966738078	-5.28392e-05	0.004056928	-0.0075641616	-0.0137021737	-0.1046444111	-0.094539982	0.0103113202	0.000600438	0.0758386276	-0.0383935108	-0.0031221252	0.0425858238	-0.0754007882	0.0342501456	0.0172168426	0.0160008679	-0.0529319659	-0.151853728	-0.1056631313	0.1286478454	0.0422569659	0.0536840233	0.0073140609	0.052486223	-0.1018794066	-0.0348897443	0.0828529658	0.1083039469	-0.0002929613	0.0368706923	-0.079313339	-0.0069625979	0.0784652688	0.0629736825	0.0566199511	-0.1430168904	-0.0449129149	-0.170235865	-0.0231495335	-0.058945817	-0.1230038667	0.0159037884	-0.0773312514	-0.0760844787	-0.1837859659	0.0866615496	-0.0155449166	0.0527748931	0.010610299	0.1443129872	0.0677726591	-0.0314671002	0.0810870761	0.0108007721	-0.0324546448	0.0758724214	0.0588889163	-0.0052456361	0.0034233898	0.091967794	-0.0571493784	-0.0092320364	0.1592439268	-0.050184271	0.1006254808	0.0728775997	0.0261429104	-0.0528529955	0.1590450114	0.0595484078	-0.0855623273	0.0424083369	0.130006982	-0.0637142437	-0.0325856698	-0.1172050998	-0.0720646784	-0.0679450231	0.0572335361	0.0530313645	-0.0459025279	-0.1193214607	0.0419274944	-0.036242277	0.068960838	0.1018947522	0.1013933394	0.0259038	0.0259038	0.00067100685444	0.00067100685444	0.0088997299999999	-0.0080384700000001	6.461699994090163e-05	7.92051940728982e-05	0.120437	0.0219624999999999	0.0004823514062499	0.014505070969	-0.000168835	0.0003939	1.5515721e-07	2.8505257225e-08	0.000734247	0.000734247	5.391186570090001e-07	5.391186570090001e-07	7.468329999999998e-05	7.468329999999998e-05	5.5775952988899985e-09	5.5775952988899985e-09	0.0
9013.400046204364	-22.953870757033656	81241380.39291683	526.8801827306048	7091.997445627766	-18.500875034445016	50296427.76879076	342.2823770401509	6350.726018321959	-2.093697518276713	40331720.95979148	4.383569298038066	6538.76691500956	9902.329406030867	0.972871	40.688709	0.027051255	0.0149738	0.0929932333	0.0063925665	-0.0940253601	-0.0169575333	0.0106944513	0.0480709761	0.0680743712	0.0967577165	-0.0542483118	0.0609051107	0.0234248754	-0.0342629076	0.0053999818	0.1063782791	0.0065045892	-0.0840821251	0.075739067	0.0743223743	-0.1136558081	-0.0657324211	0.0755320911	-0.0595702827	-0.0587565911	0.0847951664	0.0641446509	0.0983550222	-0.0129933	-0.0267924292	-0.025697583	-0.0732581123	-0.1107937553	0.0875937507	-0.064794704	0.0729958866	0.0010067798	0.0851592467	-0.090015638	-0.0470375657	-0.0802712937	-0.0348840635	0.0190266361	-0.1280013122	0.2045285888	0.0253690891	-0.0240739116	-0.0822741288	-0.0304309156	-0.0345318939	-0.0380160751	-0.0531011064	-0.0274074907	0.0979991534	0.030246315	0.1322125261	0.0095107106	-0.0367665553	0.0391734667	-0.0137041793	0.0292289757	0.0004075482	-0.0748712647	-0.0530939046	0.0410028759	0.0369171266	0.0374173954	0.0821379488	0.1100752042	-0.0664066361	-0.0438377994	0.0931565775	-0.0426895745	0.0223541481	0.0048716301	-0.0822584193	0.0479253628	-0.0801290628	-0.0064459383	-0.0838060963	-0.0185637898	-0.0373013414	0.0070156014	-0.0099457318	0.0885320217	0.0268032548	0.0688318899	-0.0274098647	0.0397941836	0.0444055017	0.0324904951	-0.0851298743	0.0904463146	0.0472907369	-0.019467972	0.0741200986	0.0906951652	-0.0379997167	0.1238487046	0.0795689587	0.048775697	-0.0485492733	0.0381157607	-0.0010708515	-0.0468386465	-0.0478622363	-0.0118937847	0.0726269452	-0.0407793738	-0.0874237549	0.0109746599	0.074210257	-0.0409008745	0.0113368409	-0.0123675522	-0.0150121979	0.1055592664	-0.0522961153	0.0511629191	-0.0429088442	0.0083100795	0.0353558521	0.0121715724	-0.0058625682	-0.1031900435	-0.0301273099	-0.0342102166	0.0810344579	-0.0882417671	0.0779665264	0.0229989394	-0.2159567862	-0.0416189045	0.1528025132	-0.0101361442	0.0296181615	-0.0267703267	0.0505864689	-0.0104404853	0.0636523796	-0.0836701179	0.0870456877	0.0466972844	0.1420360085	-0.0032389128	-0.1088781617	0.0538418131	0.0705873457	-0.0723245405	-0.0887138334	0.0394358844	0.0915835387	-0.0376331007	-0.0791335134	0.068459331	-0.0788108127	-0.0154283956	-0.0287035029	-0.0142953525	0.0542007816	-0.0911604184	0.0566714716	-0.112367542	0.0338700292	0.0626756064	-0.0338682064	0.0745137333	-0.113238778	-0.0278017752	-0.0604521208	0.0689583378	-0.0540823103	0.1465522114	-0.0265014546	-0.0609269641	-0.0403245201	0.0211592834	-0.009279706	-0.0360756225	0.0205709454	-0.0366795601	-0.1475798416	-0.1537877139	-0.08656665	0.0126211466	-0.0325396078	-0.0346416606	0.0214661112	0.0171742035	-0.0136126644	-0.053066596	0.0328693259	0.0496452482	0.0258429035	-0.013701657	-0.0292058369	-0.0318042828	0.0069214254	-0.0896091372	0.027061884	0.0294742176	-0.0101841781	-0.0275175769	-0.0142393685	-0.1073437885	0.0628774307	0.0651996557	-0.0739293771	0.0240918542	-0.0236658623	-0.0037992594	0.1443781399	-0.0510303892	-0.1006285066	0.0980973079	-0.01529654	-0.0258409859	0.0793577182	-0.0667880351	0.0724798508	0.1135051644	0.0208720186	0.0432511581	0.0206552195	0.0200455818	0.1580882762	-0.0515209521	-0.0246739779	0.096864439	0.0388169409	0.0803966419	0.0950239401	0.0111925268	-0.0603852207	0.1481902005	0.006221121	-0.1010389166	-0.0478261669	0.1148693977	-0.0528975814	0.0737487815	-0.0377722577	-0.0077973274	-0.0276080872	0.0124041252	-0.0331395761	-0.0772980942	-0.0302831098	0.0425738697	-0.1041032339	-0.0504758447	0.101785531	0.1009574048	0.0316424	0.0057386	0.00100124147776	3.293152996e-05	0.00979268	0.0008929500000001	7.973597025001796e-07	9.58965815824e-05	0.132465	0.0120279999999999	0.0001446727839999	0.017546976225	-0.000225026	-5.6191000000000005e-05	3.157428481e-09	5.0636700676e-08	0.000827535	9.328799999999996e-05	6.84814176225e-07	8.702650943999993e-09	5.63282e-05	-1.8355099999999983e-05	3.17286611524e-09	3.369096960099994e-10	0.0
