filename	acq_time	operator	randstr
fmap/sub-wlsubj121_ses-nyu3t01_acq-fMRI_dir-AP_epi.nii.gz	2023-06-08T14:27:07.745000	Winawer	b8ea3d43
fmap/sub-wlsubj121_ses-nyu3t01_acq-fMRI_dir-PA_epi.nii.gz	2023-06-08T14:27:35.080000	Winawer	01ab3d99
func/sub-wlsubj121_ses-nyu3t01_task-bar1_sbref.nii.gz	2023-06-08T14:30:17.637500	Winawer	7df1597f
func/sub-wlsubj121_ses-nyu3t01_task-bar1_bold.nii.gz	2023-06-08T14:30:27.637500	Winawer	cd0bf362
func/sub-wlsubj121_ses-nyu3t01_task-wedgering1_sbref.nii.gz	2023-06-08T14:36:48.765000	Winawer	457374eb
func/sub-wlsubj121_ses-nyu3t01_task-wedgering1_bold.nii.gz	2023-06-08T14:36:58.765000	Winawer	8d6273d8
func/sub-wlsubj121_ses-nyu3t01_task-bar2_sbref.nii.gz	2023-06-08T14:43:26.620000	Winawer	56e8c6de
func/sub-wlsubj121_ses-nyu3t01_task-bar2_bold.nii.gz	2023-06-08T14:43:36.620000	Winawer	5bc60a03
func/sub-wlsubj121_ses-nyu3t01_task-wedgering2_sbref.nii.gz	2023-06-08T14:50:16.887500	Winawer	ca848c7a
func/sub-wlsubj121_ses-nyu3t01_task-wedgering2_bold.nii.gz	2023-06-08T14:50:26.887500	Winawer	3dec9afa
func/sub-wlsubj121_ses-nyu3t01_task-bar3_sbref.nii.gz	2023-06-08T14:56:22.897500	Winawer	46f02a3f
func/sub-wlsubj121_ses-nyu3t01_task-bar3_bold.nii.gz	2023-06-08T14:56:32.897500	Winawer	762572d6
func/sub-wlsubj121_ses-nyu3t01_task-wedgering3_sbref.nii.gz	2023-06-08T15:02:23.647500	Winawer	afde46cb
func/sub-wlsubj121_ses-nyu3t01_task-wedgering3_bold.nii.gz	2023-06-08T15:02:33.647500	Winawer	5a2cdc95
anat/sub-wlsubj121_ses-nyu3t01_acq-highres_T1w.nii.gz	2023-06-08T15:08:06.405000	Winawer	29bba855
anat/sub-wlsubj121_ses-nyu3t01_acq-highres_T2w.nii.gz	2023-06-08T15:14:55.495000	Winawer	b899cf37
