filename	acq_time	operator	randstr
fmap/sub-wlsubj117_ses-nyu3t01_acq-fMRI_dir-AP_run-01_epi.nii.gz	2019-12-05T16:28:14	n/a	983c08b8
fmap/sub-wlsubj117_ses-nyu3t01_acq-fMRI_dir-PA_run-01_epi.nii.gz	2019-12-05T16:28:42	n/a	e8989721
func/sub-wlsubj117_ses-nyu3t01_task-prf_acq-PA_run-01_bold.nii.gz	2019-12-05T16:31:04	n/a	a1dda4e0
func/sub-wlsubj117_ses-nyu3t01_task-prf_acq-PA_run-01_sbref.nii.gz	2019-12-05T16:31:04	n/a	46795199
func/sub-wlsubj117_ses-nyu3t01_task-prf_acq-PA_run-02_bold.nii.gz	2019-12-05T16:34:44	n/a	06704055
func/sub-wlsubj117_ses-nyu3t01_task-prf_acq-PA_run-02_sbref.nii.gz	2019-12-05T16:34:44	n/a	eb444186
func/sub-wlsubj117_ses-nyu3t01_task-prf_acq-PA_run-03_bold.nii.gz	2019-12-05T16:38:44	n/a	1bece649
func/sub-wlsubj117_ses-nyu3t01_task-prf_acq-PA_run-03_sbref.nii.gz	2019-12-05T16:38:44	n/a	a8d72886
func/sub-wlsubj117_ses-nyu3t01_task-prf_acq-PA_run-04_bold.nii.gz	2019-12-05T16:42:24	n/a	be6efeee
func/sub-wlsubj117_ses-nyu3t01_task-prf_acq-PA_run-04_sbref.nii.gz	2019-12-05T16:42:24	n/a	f17f88d9
func/sub-wlsubj117_ses-nyu3t01_task-prf_acq-PA_run-05_bold.nii.gz	2019-12-05T16:46:24	n/a	aae221ce
func/sub-wlsubj117_ses-nyu3t01_task-prf_acq-PA_run-05_sbref.nii.gz	2019-12-05T16:46:24	n/a	09b214e0
func/sub-wlsubj117_ses-nyu3t01_task-prf_acq-PA_run-06_bold.nii.gz	2019-12-05T16:50:04	n/a	4039e7e6
func/sub-wlsubj117_ses-nyu3t01_task-prf_acq-PA_run-06_sbref.nii.gz	2019-12-05T16:50:04	n/a	ee3bcb64
anat/sub-wlsubj117_ses-nyu3t01_acq-highres_run-01_T1w.nii.gz	2019-12-05T17:00:22	n/a	24cb72e4
anat/sub-wlsubj117_ses-nyu3t01_acq-highres_run-01_T2w.nii.gz	2019-12-05T17:05:04	n/a	ded3ae78
