filename	acq_time	operator	randstr
fmap/sub-wlsubj149_ses-nyu3t01_acq-fMRI_dir-AP_epi.nii.gz	2023-03-03T09:09:41.317500	Winawer	36a5157f
fmap/sub-wlsubj149_ses-nyu3t01_acq-fMRI_dir-PA_epi.nii.gz	2023-03-03T09:10:09.125000	Winawer	71b57e83
func/sub-wlsubj149_ses-nyu3t01_task-bar1_sbref.nii.gz	2023-03-03T09:13:07.035000	Winawer	de3e85f9
func/sub-wlsubj149_ses-nyu3t01_task-bar1_bold.nii.gz	2023-03-03T09:13:17.035000	Winawer	adfbe312
func/sub-wlsubj149_ses-nyu3t01_task-wedgering1_sbref.nii.gz	2023-03-03T09:19:35.767500	Winawer	2ac6ff1f
func/sub-wlsubj149_ses-nyu3t01_task-wedgering1_bold.nii.gz	2023-03-03T09:19:45.767500	Winawer	2d283362
func/sub-wlsubj149_ses-nyu3t01_task-bar2_sbref.nii.gz	2023-03-03T09:26:18.675000	Winawer	318cc899
func/sub-wlsubj149_ses-nyu3t01_task-bar2_bold.nii.gz	2023-03-03T09:26:28.675000	Winawer	0bcb3176
func/sub-wlsubj149_ses-nyu3t01_task-wedgering2_sbref.nii.gz	2023-03-03T09:32:25.255000	Winawer	63a58962
func/sub-wlsubj149_ses-nyu3t01_task-wedgering2_bold.nii.gz	2023-03-03T09:32:35.255000	Winawer	7a5a8235
func/sub-wlsubj149_ses-nyu3t01_task-bar3_sbref.nii.gz	2023-03-03T09:38:24.795000	Winawer	890d3453
func/sub-wlsubj149_ses-nyu3t01_task-bar3_bold.nii.gz	2023-03-03T09:38:34.795000	Winawer	3d025aaa
func/sub-wlsubj149_ses-nyu3t01_task-wedgering3_sbref.nii.gz	2023-03-03T09:44:25.952500	Winawer	10ca9ca7
func/sub-wlsubj149_ses-nyu3t01_task-wedgering3_bold.nii.gz	2023-03-03T09:44:35.952500	Winawer	bfe89175
anat/sub-wlsubj149_ses-nyu3t01_acq-highres_T1w.nii.gz	2023-03-03T09:50:29.407500	Winawer	29697767
anat/sub-wlsubj149_ses-nyu3t01_acq-highres_T2w.nii.gz	2023-03-03T09:57:29.315000	Winawer	8918835c
