global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	c_comp_cor_22	c_comp_cor_23	c_comp_cor_24	c_comp_cor_25	c_comp_cor_26	c_comp_cor_27	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	w_comp_cor_80	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
10040.520133780676	n/a	100812044.55685513	n/a	9180.21000260871	n/a	84276255.691997	n/a	6755.304505587818	n/a	45634138.96321508	n/a	6650.772391855147	11469.136353987244	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0877958999999999	n/a	n/a	0.0077081200568099	0.0	n/a	n/a	0.0	-0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a
9975.569213377628	-64.95092040304735	99511981.13088755	4218.622061202992	9007.797417500298	-172.4125851084118	81140414.31472504	29726.099503765345	6754.374356078609	-0.9301495092095138	45621572.94205232	0.8651781094826994	6648.002749043939	11315.72547084422	1.138867	42.28997	0.0174553999999999	0.0174555	-0.0225063237	-0.0778109859	0.0283030755	-0.1397662051	0.0337486356	-0.1991139206	0.0365549167	-0.0714824055	0.0737781744	0.3486492836	-0.1332922943	0.1606480207	-0.0482360845	0.1817458064	-0.1279762335	0.0942938607	-0.1015586807	0.2319985231	-0.0773442121	0.0249340212	-0.2855868104	0.0431380955	-0.0656777986	0.0958648169	-0.0467110935	0.0356241427	-0.2481388019	0.1251542267	-0.0237771554	0.1018224695	0.1372732667	-0.0370264609	0.012738701	-0.0776449465	0.0441566843	-0.0147844041	0.0846858834	-0.1607696835	0.0177736992	-0.0478201985	0.0457430242	-0.0904184955	0.1150005925	0.1669521934	-0.0381680881	0.0339106451	-0.0257384964	0.0057474844	-0.1317841487	0.09364538	-0.0107928028	0.0746941566	-0.0331381043	0.0179993892	-0.0392915557	0.006631174	-0.0478049985	0.0343162741	-0.0781210623	0.1456396489	-0.0469841363	0.1265711711	-0.0094148975	0.0896051168	0.0147384383	-0.1074324421	0.0331613119	0.0028813725	-0.0307256207	0.0471094319	0.0001870861	0.0625237036	-0.0318871752	-0.0504480436	0.1054746785	-0.0845975915	-0.0489341218	0.0264993119	0.0607159954	0.043197646	-0.0783602668	-0.0052336482	-0.0187112817	0.0644002534	0.0007617307	0.041525156	-0.0982411194	-0.0918967773	0.0384971858	0.0648810083	0.0145790429	-0.0545456471	-0.0068449553	0.0662903732	0.0136889943	0.0365196796	0.0578832827	-0.0240524053	-0.0497388014	-0.0032224517	0.0331224392	0.0082552248	0.0650640168	0.0925144289	-0.1447238528	0.1331454774	0.002833267	0.0105835536	0.0563749617	-0.0381951829	-0.0077100783	-0.0319302812	-0.0566608302	-0.0298458883	-0.0104661249	0.0235564322	-0.0192291572	0.0878082819	0.1413844631	-0.1097849291	0.0362605224	-0.0465191017	0.0963781899	-0.0533500205	0.1875454126	0.0088762828	-0.0433017884	0.0962468044	-0.0617882069	0.0576833241	-0.0993262418	0.0941184255	0.0663974817	-0.1386523534	0.0178272577	-0.0360847939	0.0371229032	-0.0110068866	0.0138389442	-0.0582500102	0.006645077	-0.0040133034	0.047051753	-0.0965190466	0.0508639125	-0.022824534	0.0967641887	-0.0456108067	-0.0095702733	-0.0154338829	0.0613562362	-0.0293809197	-0.0088916433	0.1010616567	0.0698239038	-0.0728322492	0.0928061812	0.0215182573	-0.0845419847	-0.0647711419	-0.0650749372	0.0767776617	0.0770336581	-0.0320028739	-0.0171494502	-0.0104558087	-0.0849724417	-0.0010890331	0.05767773	0.061013291	-0.0632637518	-0.0032931958	0.0572900228	0.0901124163	-0.0895477352	-0.0309598112	-0.0173607261	-0.0006120939	-0.0004430667	0.0212981343	0.030038051	0.021834965	-0.0948829327	-0.0329981311	-0.080785175	0.1246980287	0.1297405291	0.0612887972	-0.0364238619	-0.0272227375	-0.0770253247	-0.0299019467	0.0189591368	0.0035863995	0.1313405326	-0.0701027842	-0.0763269345	0.1742456014	0.0952882814	0.0193683647	-0.244115987	-0.1396847645	0.0715192762	-0.0044769631	0.104819122	-0.0862727623	0.1571880392	-0.0740264107	-0.0016112733	0.1262404377	-0.0177945933	0.1084175871	-0.0911634716	0.0078186774	-0.1071926445	0.0965140994	-0.0307669614	0.0841052249	-0.0076864562	0.0603125298	0.1023254415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0703405	-0.0174553999999999	0.0003046909891599	0.00494778594025	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9944.61898714139	-30.95022623623845	98895446.79941304	957.9165040743428	8885.416889016398	-122.38052848389998	78950633.29161786	14976.993751998654	6751.335660105126	-3.0386959734823904	45580533.19540712	9.233673219258092	6642.218312025771	10965.876688725535	1.075695	39.94418	0.0056510199999999	0.00519623	0.0332915796	-0.0718915584	-0.1065299322	-0.1208711832	0.1432902979	-0.1626969786	0.065657541	-0.1082040504	-0.0628410416	0.2551985146	-0.1534051197	0.1739633881	-0.1083978922	0.1616134879	-0.0315342868	-0.0447184552	-0.0143637081	0.1795633466	0.0033734015	0.0195725659	-0.1066347035	0.031915642	0.0937819319	0.0193806201	-0.0130812469	-0.1287327006	-0.1638168002	0.0126073823	-0.0744332763	-0.0564828182	-0.1409677963	-0.0825405372	-0.0978204463	-0.0310808899	-0.0900791317	0.0940911524	0.0236114218	-0.1649320315	-0.0329832114	-0.1108088772	-0.0593209355	-0.0396702626	0.1925973078	0.2159900726	-0.0688781018	0.1720308026	0.0162736161	0.0652382624	-0.1164753321	0.1717245177	0.0889689088	0.01251754	0.0515194081	-0.0348024219	0.0470018455	-0.0346486867	-0.0768921162	0.0113867782	-0.081121364	-0.0872939984	0.0291916112	0.064624053	-0.0248318342	-0.0567250588	0.0816695874	-0.0401436927	0.0554743089	0.0550986041	-0.0920419933	0.0258978374	-0.0613050597	0.1550033102	0.0359886449	-0.0515026661	0.0138940418	-0.084344183	-0.139346187	0.0398748274	-0.0561404921	-0.0608206214	-0.0419569898	-0.0510261133	0.0051898603	0.0282017992	0.0250306139	-0.0244867137	0.0136272297	-0.0480901115	0.0340963799	0.0305755371	0.0955599251	0.0518361205	-0.0592552466	0.0317215874	-0.0331059547	0.0118635734	0.0377192244	-0.0716248403	0.0119432817	0.0100740888	-0.0807427776	-0.0248352815	-0.0032262315	0.0728044625	0.0141342449	-0.0152164745	-0.0395546416	0.0220241725	-0.0280051802	-0.0437916958	-0.0849112311	0.1044649237	-0.0895948462	-0.0747523463	0.0866718118	-0.0400839827	0.0953184152	0.0289086322	0.1249886765	-0.1427338179	-0.0336995915	-0.1228546538	0.0015063627	-0.0384496976	0.2553017409	0.023899258	-0.0732201794	0.1938236712	-0.1468555154	0.1068339366	-0.0273373548	0.1757814905	0.0768450206	0.0481609444	-0.0043237957	-0.1032609813	-0.0146899632	0.0632295857	-0.0179329676	-0.0167722834	0.1200921012	-0.0331868111	-0.0369857648	-0.0733322857	0.064273738	-0.0357203095	-0.009473128	0.1114776101	0.0688006478	0.0474770452	0.1271405364	-0.0180700063	-0.0022296018	0.0325202453	-0.0717281402	-0.0218054151	0.0185587548	0.0924091485	-0.0868046001	0.0627945058	0.0369042763	-0.0333300931	0.0692208219	-0.1179572331	0.0263326097	0.0217673537	0.0001762003	-0.0227109556	0.0914834726	-0.0387398074	-0.0226011183	0.0579242158	0.1056208126	0.0014314487	-0.0435716251	-0.0094435365	0.065181844	0.0731180534	0.0678705194	-0.0139966268	-0.0181408285	-0.02936796	0.0272043367	0.0380191513	0.0490576943	-0.0184480723	-0.0555225085	0.0640331298	-0.0689761889	-0.0789384587	-0.086377539	-0.0982040823	-0.0804207997	0.1189459979	0.0659673326	0.0283417073	-0.1487946317	0.1192308701	0.0868137971	-0.1051939537	-0.2166307603	-0.1825844749	0.0418276098	0.098193932	-0.0109395801	-0.0620450044	0.1586433367	0.016738341	0.1576611796	0.0854840997	-0.0814990665	0.0927881087	-0.0391831393	-0.02931687	-0.0874100408	-0.0426250021	0.0165267091	0.0449541841	0.1587491982	-0.0516237545	0.1022977589	0.0	0.0	0.0	0.0	0.0	0.00517432	0.00517432	2.67735874624e-05	2.67735874624e-05	0.0698638	-0.0004766999999999	2.272428899999968e-07	0.00488095055044	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9951.44028456562	6.821297424230579	99031163.73727548	46.53009854981473	8833.735757430797	-51.68113158560118	78034887.43211146	2670.939361968224	6750.748700115865	-0.5869599892612314	45572608.012116045	0.3445220289935448	6642.936459099357	10896.297664452804	1.12941	41.938793	0.0622775199999999	0.0573369	0.0457128586	0.0544410556	-0.059616686	-0.1193139373	0.0955981319	-0.1707426191	-0.093614159	0.043366141	-0.0433158336	0.1820532778	-0.0787407285	0.1435563278	0.0111586493	0.1185606691	-0.1045939883	0.1730920165	-0.0432046973	0.1212466898	0.0178088562	-0.0410048869	0.0496577877	0.1295851785	0.0597020997	0.052631551	-0.0600563373	-0.0935211727	0.1844009152	-0.0191355712	0.0986600784	0.0217863118	-0.095473676	-0.0443236342	0.1404155656	0.0194827546	-0.0802277927	0.0260349061	-0.0967530268	-0.0929714066	0.0206304559	-0.0618378109	0.100684772	-0.0816339684	0.1515966166	0.1694076063	0.0393607459	0.0090760784	-0.0263538417	0.0332339506	0.0201298164	0.078247654	0.0154918815	-0.0011741334	0.0206741552	-0.1027191512	0.030477761	-0.0629837553	-0.0537283745	-0.0125495894	0.0610041789	-0.0529483149	-0.0083716399	-0.0269160021	0.0431065305	-0.1276932671	-0.0064730305	0.0354011805	0.0446234197	0.0460670596	0.0259578001	-0.0341406406	0.0663822545	-0.1073837352	-0.0474549687	0.0601070338	0.0642486463	0.0189233789	0.0569154029	-0.1188693989	-0.0543298841	-0.0436671132	0.0133567529	0.0104508185	-0.1051263266	-0.0844811725	0.1388074748	0.0654827915	0.0995599063	0.0385898706	-0.0962171483	0.0220416764	0.0751233787	0.0948546136	0.0006275445	-0.0135090753	-0.016462475	0.0215031068	0.0840273037	-0.0205190273	-0.0136588451	0.0139677172	0.1161332915	0.0112850911	-0.0456351773	-0.0131238907	0.063060619	0.0639535939	0.0794058734	0.0923167065	0.0634437645	-0.0205544424	0.0232803858	0.0090590887	0.0666580962	0.0510967665	-0.031994623	0.0095339903	0.0251464258	-0.0851012928	0.0853522644	-0.0572184612	0.0982720941	-0.0296324072	0.1181638395	-0.0348096204	0.2193568994	-0.0765041941	-0.0577495701	0.1132353365	0.0329396838	0.0470080322	0.0621293671	0.020476076	-0.0515442119	0.0248345095	-0.0200361388	0.0051270693	-0.0637291795	0.1358030524	0.0266582362	-0.0190319999	0.0680869228	-0.0007645129	-0.0210207962	0.0352326165	-0.0187672426	0.1261490297	-0.1125726675	-0.066921755	0.1022664931	-0.078754956	-0.0301404807	-0.0721987328	0.0049512622	-0.0701442784	0.0691445391	-0.0212904587	-0.0047988862	0.073301676	-0.0084423408	0.0366887123	0.0565567004	-0.0224280673	-0.0791924241	0.031564541	-0.0552261877	0.0453338452	-0.0051270389	-0.0850739671	0.0385120798	-0.1119027245	0.081582189	-0.0394433745	-0.0084227625	0.0122251693	0.0590360857	-0.058870714	-0.1458712815	-0.0165242455	-0.0571028082	-0.1395746322	-0.0663937749	0.0748002278	-0.0264353514	0.0292667121	0.0229757146	-0.0826498713	0.0380616789	-0.0005522452	0.0200218936	0.059404683	-0.0355772643	0.0993531136	-0.0039740758	0.017124273	-0.0798951928	0.0177511836	0.0046653776	0.1545571982	-0.0152600905	-0.0779833188	-0.2460875997	-0.1986806377	0.0265131577	-0.0600997671	-0.0302871084	-0.0538298699	0.1202633197	-0.0034890768	-0.1440651481	0.0381977523	-0.1499570074	0.0838844937	0.0229184474	0.140386677	-0.0650415736	-0.0213406384	0.0192333936	-0.0424689185	0.0202824188	0.0124871433	0.1022424012	0.0	0.0	0.0	0.0	0.0	0.0	-0.00517432	0.0	2.67735874624e-05	0.126967	0.0571031999999999	0.0032607754502399	0.0161206190889999	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9956.120365625242	4.680081059621443	99124332.7348177	21.90315872462737	8863.078442646161	29.342685215364327	78554159.4804991	860.9931756479602	6748.299897152458	-2.448802963407616	45539551.50190787	5.99663595359392	6639.321510402006	11001.499100427787	1.025672	38.086662	0.0231119999999999	0.023112	0.0291857723	0.0346891292	0.0792623526	-0.1369153941	0.0758533652	-0.1335199597	-0.0933648561	0.0416014304	0.0666265239	0.1559471029	-0.0627755565	0.0492576369	-0.1655055413	0.0897565295	-0.0538297804	0.0454508679	-0.0203049052	0.1287277992	0.0494582853	-0.0327528955	-0.0507913858	-0.1109668135	0.0008803867	-0.1107166964	0.0046720042	-0.0377322154	0.2179658106	-0.0539715913	0.0809053591	-0.0331832389	0.0356847031	-0.0236836462	-0.0707031621	-0.0533978507	-0.1226632641	-0.0845621291	-0.0205634752	-0.1254005812	0.0064907346	-0.0725423131	-0.0354437487	-0.082613571	0.2593107572	0.0663180186	0.0323118743	-0.175795648	-0.0806319248	-0.012126166	-0.0158650434	0.0421024279	0.0265178461	0.0482434981	0.0131845511	0.0353341822	-0.045712742	-0.0999030714	-0.0302493495	-0.0620058923	-0.0078802726	0.0341580615	0.014237037	0.1080427367	-0.1108558281	0.0085755649	0.0943936138	-0.0317100666	0.0135019388	0.1855791948	0.0583614318	-0.0907254105	0.029352011	0.0065233567	0.056446545	0.0852537541	0.0877267899	0.1196776522	-0.0165538712	-0.090212145	-0.0785026456	0.0333640205	0.0001443134	0.016582762	-0.0662994937	0.0543722919	-0.0575952554	0.0426280242	0.1035370726	0.060395463	-0.0001701668	0.1083121282	0.0362961224	0.1076526915	-0.0278112032	0.0608239557	0.0242880394	0.0621847378	-0.0567114997	0.0601094509	-0.0393005946	-0.0371565751	0.035251032	-0.0279545029	-0.0046056362	-0.0635509374	-0.0864813594	0.0292572494	-0.0963511466	-0.0868269075	0.1206445157	0.0128257754	0.0967698361	-0.1146823885	-0.0840864738	-0.0347666841	-0.1654618352	0.1054189917	-0.079592054	-0.0225432132	0.0991622875	-0.0759043741	-0.044885449	-0.0693903125	0.0280873833	0.0891288622	0.2584041714	-0.0482790258	0.0320759509	-0.045792499	0.1587070724	0.0603171778	-0.083418862	0.0398336263	0.0261771611	-0.0634227955	0.0563168667	-0.0390037978	0.0084032284	0.0730841018	-0.0847896196	-0.0831334648	-0.0041189897	-0.0126053912	0.0719447734	-0.0051779105	0.1793432789	0.0283227175	-0.0773403153	-0.1670312671	0.0859310348	0.0276579177	-0.0317309252	-0.042210329	0.0001347833	-0.0127662366	-0.047789898	0.1398583898	-0.0490678945	0.0703998533	0.0164127176	-0.0344879705	0.1684363526	0.0082057874	-0.0159788981	-0.0333632244	0.0367849345	0.0692079422	-0.0591995057	0.0244781679	-0.0856634	-0.0849915908	0.0172587989	-0.0488573158	-0.0196396719	0.0630537016	0.0003172424	0.0904098165	-0.137591972	0.0451907078	-0.066416508	-0.0050553494	-0.020573849	-0.0892089994	0.001952544	0.0385346388	-0.0538234197	0.0968442629	0.1243097144	-0.0542943203	-0.0753505979	0.1130135783	0.0210367441	0.0436119914	0.1254984527	-0.0555950734	0.092619422	0.0793207673	-0.0339424709	0.1335667254	-0.0182065787	0.0529112843	-0.2592104864	-0.1374542261	0.0937221558	0.0366454371	-0.0164348774	0.0343546178	0.1002481337	0.057433393	0.0097209697	-0.0432451902	-0.0906096169	-0.0011556811	0.071089518	-0.0833843888	-0.1330514352	0.0130194083	-0.0352535284	0.1349164117	-0.0364968308	-0.0159093834	0.1021593834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.103855	-0.0231119999999999	0.0005341645439999	0.010785861025	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9956.033379683113	-0.0869859421291039	99122600.65736434	0.0075665541280878	8811.744810540058	-51.33363210610332	77646846.60607964	2635.141785204762	6738.475038292682	-9.824858859775304	45407045.841693565	96.5278516145053	6629.84727188578	11075.323731860386	1.077987	40.029297	0.0396953	0.028285	0.0029187169	-0.0992478083	0.0768854147	-0.1020324978	0.1549182389	-0.0037742905	-0.0864720611	-0.0790617846	0.1249481971	0.0953340484	-0.1138547097	-0.0730104892	-0.0116931792	0.0887885313	-0.0586237923	0.0501899993	0.0177227655	0.1546427259	0.1290350912	-0.0629824027	0.1026495402	0.0253959458	-0.1224314256	-0.0101993077	0.0590397454	-0.0217831201	-0.0019776477	-0.0640835422	-0.0048426898	0.100289059	0.0124018734	0.0481726956	-0.0105370709	0.1367308643	0.0241108571	-0.056673965	0.0838359391	-0.0972493957	-0.0850385303	0.0023821142	0.0743466252	0.0049978022	0.2460980195	0.0804481689	-0.0332171298	0.1222327252	0.0360938965	0.060413591	-0.0177929946	0.0536245225	-0.0040018518	0.0555004662	0.0744232492	-0.110252462	-0.0017564498	0.0676430052	-0.0926985608	-0.0265443329	0.0446479001	-0.0838126274	0.0854773819	-0.0006087948	0.0639013818	-0.060248361	0.0845301346	0.1653683317	-0.0279131003	0.0058281032	0.023277363	-0.1240810906	0.0721400328	0.0313980082	0.0640237492	-0.0339358623	-0.037418555	0.121467578	-0.0121141235	0.1104817687	0.0091070906	0.0602541415	-0.0778833718	-0.1128159585	0.1221422633	0.0802656608	-0.0658036244	0.0808468473	0.0787690111	-0.0635198046	0.1453323268	-0.0778318252	-0.1162302008	-0.0962198323	0.0809572359	0.1367064965	-0.0825427292	-0.0763488034	0.0532070754	0.0071136493	-0.0025769933	-0.0079036458	-0.1359768803	-0.0689912615	0.0196817341	-0.1068008254	0.0846565175	-0.1018300848	0.0162304384	-0.0931225894	-0.0585246752	0.0187687145	-0.015723517	0.0835137259	0.0991989364	0.0051071322	-0.0305705336	0.1295848334	-0.0482056	0.0898991848	0.006946689	-0.123602793	0.1012148881	0.004305045	-0.0016190171	0.0426551408	0.2484829512	0.0158524734	-0.0054116857	0.0685190928	-0.1424209907	-0.002645518	-0.0303662623	0.0489180266	-0.0664356338	-0.0025850103	-0.0398471562	-0.0862505977	0.0294033348	0.047459262	0.1193124536	-0.0557385365	0.0663510643	-0.0555197961	0.0056645254	0.0151970229	-0.0051920214	-0.0212395068	-0.2181565676	-0.0209581571	-0.0825686881	0.0207200283	0.0121145552	0.0816584239	0.0104320607	-0.0648512983	-0.0455227544	0.1984133386	0.0033583406	-0.14931694	7.84076e-05	-0.0118378165	0.1084657786	-0.0748447481	-0.0361888923	0.0128455465	0.0135519542	-0.0780280153	0.074101472	0.0573742544	-0.0201425961	0.0909031625	-0.0404897268	0.0291466588	0.0133759547	-0.0250228602	-0.0400510946	-0.1294305355	0.1748840309	0.0930549601	-0.1113253776	0.0608016136	-0.0083398628	0.0677173868	0.126440607	0.0256011269	-0.0405441944	0.0438856761	-0.0282814866	0.0390702011	0.109955182	-0.1082706769	0.1106938033	-0.0463899743	-0.0142692901	-0.0056998851	-0.0643451695	0.056280737	-0.1457188596	0.0741100275	0.089531776	0.0533493489	-0.2108131332	-0.1339508223	0.0275607251	-0.0928077061	-0.0883396769	-0.0418223515	0.0203495379	-0.0808244079	0.143592791	0.1368888635	0.0097152773	-0.0158653943	-0.030364241	-0.0123734268	-0.0481239649	-0.030394183	-0.1107591094	-0.0293330164	0.0249241283	-0.0669873478	0.1020487279	0.0	0.0	0.0	0.0	0.0	0.0173785	0.0173785	0.00030201226225	0.00030201226225	0.0815382	-0.0223167999999999	0.0004980395622399	0.00664847805924	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
