filename	acq_time	operator	randstr
fmap/sub-wlsubj155_ses-nyu3t01_acq-fMRI_dir-AP_epi.nii.gz	2023-03-08T13:52:37.830000	Winawer	73b1408b
fmap/sub-wlsubj155_ses-nyu3t01_acq-fMRI_dir-PA_epi.nii.gz	2023-03-08T13:53:05.105000	Winawer	216b07e4
func/sub-wlsubj155_ses-nyu3t01_task-bar1_sbref.nii.gz	2023-03-08T13:54:59.750000	Winawer	1860c1d4
func/sub-wlsubj155_ses-nyu3t01_task-bar1_bold.nii.gz	2023-03-08T13:55:09.750000	Winawer	32ddb3cb
func/sub-wlsubj155_ses-nyu3t01_task-wedgering1_sbref.nii.gz	2023-03-08T14:00:47.400000	Winawer	9cc73ade
func/sub-wlsubj155_ses-nyu3t01_task-wedgering1_bold.nii.gz	2023-03-08T14:00:57.400000	Winawer	c0fbb47d
func/sub-wlsubj155_ses-nyu3t01_task-bar2_sbref.nii.gz	2023-03-08T14:06:54.837500	Winawer	777e9963
func/sub-wlsubj155_ses-nyu3t01_task-bar2_bold.nii.gz	2023-03-08T14:07:04.837500	Winawer	398e1df7
func/sub-wlsubj155_ses-nyu3t01_task-wedgering2_sbref.nii.gz	2023-03-08T14:12:50.857500	Winawer	4a0f315b
func/sub-wlsubj155_ses-nyu3t01_task-wedgering2_bold.nii.gz	2023-03-08T14:13:00.857500	Winawer	f64e197a
func/sub-wlsubj155_ses-nyu3t01_task-bar3_sbref.nii.gz	2023-03-08T14:18:56.882500	Winawer	33c89af6
func/sub-wlsubj155_ses-nyu3t01_task-bar3_bold.nii.gz	2023-03-08T14:19:06.882500	Winawer	7218a85f
func/sub-wlsubj155_ses-nyu3t01_task-wedgering3_sbref.nii.gz	2023-03-08T14:24:50.440000	Winawer	853fa860
func/sub-wlsubj155_ses-nyu3t01_task-wedgering3_bold.nii.gz	2023-03-08T14:25:00.440000	Winawer	4f104671
anat/sub-wlsubj155_ses-nyu3t01_acq-highres_T1w.nii.gz	2023-03-08T14:30:43.750000	Winawer	841d01f3
anat/sub-wlsubj155_ses-nyu3t01_acq-highres_T2w.nii.gz	2023-03-08T14:37:33.752500	Winawer	05c94171
