filename	acq_time	operator	randstr
fmap/sub-wlsubj138_ses-nyu3t01_acq-fMRI_dir-AP_run-01_epi.nii.gz	2022-09-05T14:38:21	n/a	f4f02b11
fmap/sub-wlsubj138_ses-nyu3t01_acq-fMRI_dir-PA_run-01_epi.nii.gz	2022-09-05T14:38:49	n/a	6d4f425d
func/sub-wlsubj138_ses-nyu3t01_task-prf_acq-PA_run-01_bold.nii.gz	2022-09-05T14:41:12	n/a	0000ef96
func/sub-wlsubj138_ses-nyu3t01_task-prf_acq-PA_run-01_sbref.nii.gz	2022-09-05T14:41:12	n/a	237b5d33
func/sub-wlsubj138_ses-nyu3t01_task-prf_acq-PA_run-02_bold.nii.gz	2022-09-05T14:45:12	n/a	29be567e
func/sub-wlsubj138_ses-nyu3t01_task-prf_acq-PA_run-02_sbref.nii.gz	2022-09-05T14:45:12	n/a	01ef2fad
func/sub-wlsubj138_ses-nyu3t01_task-prf_acq-PA_run-03_bold.nii.gz	2022-09-05T14:49:32	n/a	fc5a81b8
func/sub-wlsubj138_ses-nyu3t01_task-prf_acq-PA_run-03_sbref.nii.gz	2022-09-05T14:49:32	n/a	37fa44a2
func/sub-wlsubj138_ses-nyu3t01_task-prf_acq-PA_run-04_bold.nii.gz	2022-09-05T14:53:32	n/a	cac1c391
func/sub-wlsubj138_ses-nyu3t01_task-prf_acq-PA_run-04_sbref.nii.gz	2022-09-05T14:53:32	n/a	92b84524
func/sub-wlsubj138_ses-nyu3t01_task-prf_acq-PA_run-05_bold.nii.gz	2022-09-05T14:57:52	n/a	0d56c3e3
func/sub-wlsubj138_ses-nyu3t01_task-prf_acq-PA_run-05_sbref.nii.gz	2022-09-05T14:57:52	n/a	420ba226
func/sub-wlsubj138_ses-nyu3t01_task-prf_acq-PA_run-06_bold.nii.gz	2022-09-05T15:04:12	n/a	12793a46
func/sub-wlsubj138_ses-nyu3t01_task-prf_acq-PA_run-06_sbref.nii.gz	2022-09-05T15:04:12	n/a	28c63b3a
func/sub-wlsubj138_ses-nyu3t01_task-prf_acq-PA_run-07_bold.nii.gz	2022-09-05T15:08:12	n/a	2e11ae14
func/sub-wlsubj138_ses-nyu3t01_task-prf_acq-PA_run-07_sbref.nii.gz	2022-09-05T15:08:12	n/a	c25a0089
func/sub-wlsubj138_ses-nyu3t01_task-prf_acq-PA_run-08_bold.nii.gz	2022-09-05T15:12:32	n/a	087db6a9
func/sub-wlsubj138_ses-nyu3t01_task-prf_acq-PA_run-08_sbref.nii.gz	2022-09-05T15:12:32	n/a	040ad737
func/sub-wlsubj138_ses-nyu3t01_task-prf_acq-PA_run-09_bold.nii.gz	2022-09-05T15:16:32	n/a	2aefa5bf
func/sub-wlsubj138_ses-nyu3t01_task-prf_acq-PA_run-09_sbref.nii.gz	2022-09-05T15:16:32	n/a	667258bd
func/sub-wlsubj138_ses-nyu3t01_task-prf_acq-PA_run-10_bold.nii.gz	2022-09-05T15:20:32	n/a	3fe5d8b3
func/sub-wlsubj138_ses-nyu3t01_task-prf_acq-PA_run-10_sbref.nii.gz	2022-09-05T15:20:32	n/a	9ec00dc0
