filename	acq_time	operator	randstr
fmap/sub-wlsubj157_ses-nyu3t01_acq-fMRI_dir-AP_epi.nii.gz	2023-03-10T08:52:01.802500	Winawer	6e3f83f3
fmap/sub-wlsubj157_ses-nyu3t01_acq-fMRI_dir-PA_epi.nii.gz	2023-03-10T08:52:30.102500	Winawer	74fa1d96
func/sub-wlsubj157_ses-nyu3t01_task-bar1_sbref.nii.gz	2023-03-10T08:55:21.202500	Winawer	8d12d1c1
func/sub-wlsubj157_ses-nyu3t01_task-bar1_bold.nii.gz	2023-03-10T08:55:31.202500	Winawer	aa29bb4e
func/sub-wlsubj157_ses-nyu3t01_task-wedgering1_sbref.nii.gz	2023-03-10T09:07:28.622500	Winawer	8e6d89d0
func/sub-wlsubj157_ses-nyu3t01_task-wedgering1_bold.nii.gz	2023-03-10T09:07:38.622500	Winawer	485d19cf
func/sub-wlsubj157_ses-nyu3t01_task-bar2_sbref.nii.gz	2023-03-10T09:13:20.782500	Winawer	98cd9281
func/sub-wlsubj157_ses-nyu3t01_task-bar2_bold.nii.gz	2023-03-10T09:13:30.782500	Winawer	512202e3
func/sub-wlsubj157_ses-nyu3t01_task-wedgering2_sbref.nii.gz	2023-03-10T09:19:13.237500	Winawer	f73d9a1f
func/sub-wlsubj157_ses-nyu3t01_task-wedgering2_bold.nii.gz	2023-03-10T09:19:23.237500	Winawer	e9f5fdd5
func/sub-wlsubj157_ses-nyu3t01_task-bar3_sbref.nii.gz	2023-03-10T09:25:18.052500	Winawer	e12f97d4
func/sub-wlsubj157_ses-nyu3t01_task-bar3_bold.nii.gz	2023-03-10T09:25:28.052500	Winawer	77a70b65
func/sub-wlsubj157_ses-nyu3t01_task-wedgering3_sbref.nii.gz	2023-03-10T09:31:34.120000	Winawer	c147d784
func/sub-wlsubj157_ses-nyu3t01_task-wedgering3_bold.nii.gz	2023-03-10T09:31:44.120000	Winawer	f5e8c8d8
anat/sub-wlsubj157_ses-nyu3t01_acq-highres_T1w.nii.gz	2023-03-10T09:38:36.405000	Winawer	bd2ee07f
anat/sub-wlsubj157_ses-nyu3t01_acq-highres_T2w.nii.gz	2023-03-10T09:45:19.065000	Winawer	3cb003e2
