filename	acq_time	operator	randstr
fmap/sub-wlsubj163_ses-nyu3t01_acq-fMRI_dir-AP_epi.nii.gz	2023-03-17T16:50:12.402500	Winawer	0eed8dcd
fmap/sub-wlsubj163_ses-nyu3t01_acq-fMRI_dir-PA_epi.nii.gz	2023-03-17T16:50:40.095000	Winawer	0163250c
func/sub-wlsubj163_ses-nyu3t01_task-bar1_sbref.nii.gz	2023-03-17T16:53:52.162500	Winawer	6af8f6dd
func/sub-wlsubj163_ses-nyu3t01_task-bar1_bold.nii.gz	2023-03-17T16:54:02.162500	Winawer	7427bcc3
func/sub-wlsubj163_ses-nyu3t01_task-wedgering1_sbref.nii.gz	2023-03-17T16:59:49.150000	Winawer	6ec25e6a
func/sub-wlsubj163_ses-nyu3t01_task-wedgering1_bold.nii.gz	2023-03-17T16:59:59.150000	Winawer	dde6e3c4
func/sub-wlsubj163_ses-nyu3t01_task-bar2_sbref.nii.gz	2023-03-17T17:06:54.270000	Winawer	ba188101
func/sub-wlsubj163_ses-nyu3t01_task-bar2_bold.nii.gz	2023-03-17T17:07:04.270000	Winawer	bc2137a0
func/sub-wlsubj163_ses-nyu3t01_task-wedgering2_sbref.nii.gz	2023-03-17T17:14:15.625000	Winawer	35c96102
func/sub-wlsubj163_ses-nyu3t01_task-wedgering2_bold.nii.gz	2023-03-17T17:14:25.625000	Winawer	f24baf2d
func/sub-wlsubj163_ses-nyu3t01_task-bar3_sbref.nii.gz	2023-03-17T17:22:01.190000	Winawer	e86f0af3
func/sub-wlsubj163_ses-nyu3t01_task-bar3_bold.nii.gz	2023-03-17T17:22:11.190000	Winawer	86b4305a
func/sub-wlsubj163_ses-nyu3t01_task-wedgering3_sbref.nii.gz	2023-03-17T17:30:42.597500	Winawer	dc4cd894
func/sub-wlsubj163_ses-nyu3t01_task-wedgering3_bold.nii.gz	2023-03-17T17:30:52.597500	Winawer	28405a37
anat/sub-wlsubj163_ses-nyu3t01_acq-highres_T1w.nii.gz	2023-03-17T17:36:33.730000	Winawer	9e968c7e
anat/sub-wlsubj163_ses-nyu3t01_acq-highres_T2w.nii.gz	2023-03-17T17:43:20.342500	Winawer	9b931254
