filename	acq_time	operator	randstr
fmap/sub-wlsubj119_ses-nyu3t01_acq-fMRI_dir-AP_epi.nii.gz	2023-02-28T11:26:26.712500	Winawer	d858bf31
fmap/sub-wlsubj119_ses-nyu3t01_acq-fMRI_dir-PA_epi.nii.gz	2023-02-28T11:26:54.117500	Winawer	7cfaa29f
func/sub-wlsubj119_ses-nyu3t01_task-bar1_sbref.nii.gz	2023-02-28T11:29:19.602500	Winawer	1fc42db8
func/sub-wlsubj119_ses-nyu3t01_task-bar1_bold.nii.gz	2023-02-28T11:29:29.602500	Winawer	bf13e825
func/sub-wlsubj119_ses-nyu3t01_task-wedgering1_sbref.nii.gz	2023-02-28T11:35:17.255000	Winawer	c90db42f
func/sub-wlsubj119_ses-nyu3t01_task-wedgering1_bold.nii.gz	2023-02-28T11:35:27.255000	Winawer	dd74cb09
func/sub-wlsubj119_ses-nyu3t01_task-bar2_sbref.nii.gz	2023-02-28T11:42:03.167500	Winawer	b84b3a6f
func/sub-wlsubj119_ses-nyu3t01_task-bar2_bold.nii.gz	2023-02-28T11:42:13.167500	Winawer	a1e9a2c7
func/sub-wlsubj119_ses-nyu3t01_task-wedgering2_sbref.nii.gz	2023-02-28T11:48:20.132500	Winawer	61ebee03
func/sub-wlsubj119_ses-nyu3t01_task-wedgering2_bold.nii.gz	2023-02-28T11:48:30.132500	Winawer	4bd618f3
func/sub-wlsubj119_ses-nyu3t01_task-bar3_sbref.nii.gz	2023-02-28T11:55:01.657500	Winawer	7bc2d6e9
func/sub-wlsubj119_ses-nyu3t01_task-bar3_bold.nii.gz	2023-02-28T11:55:11.657500	Winawer	67d92b8e
func/sub-wlsubj119_ses-nyu3t01_task-wedgering3_sbref.nii.gz	2023-02-28T12:01:29.180000	Winawer	f4356e6b
func/sub-wlsubj119_ses-nyu3t01_task-wedgering3_bold.nii.gz	2023-02-28T12:01:39.180000	Winawer	979df636
anat/sub-wlsubj119_ses-nyu3t01_acq-highres_T1w.nii.gz	2023-02-28T12:07:16.795000	Winawer	47544026
