filename	acq_time	operator	randstr
fmap/sub-wlsubj124_ses-nyu3t01_acq-fMRI_dir-AP_run-01_epi.nii.gz	2020-11-10T14:43:52	n/a	8f8f88ef
fmap/sub-wlsubj124_ses-nyu3t01_acq-fMRI_dir-PA_run-01_epi.nii.gz	2020-11-10T14:44:20	n/a	9fb54d75
func/sub-wlsubj124_ses-nyu3t01_task-prf_acq-PA_run-01_bold.nii.gz	2020-11-10T14:47:25	n/a	8005b989
func/sub-wlsubj124_ses-nyu3t01_task-prf_acq-PA_run-01_sbref.nii.gz	2020-11-10T14:47:25	n/a	d9da2f94
func/sub-wlsubj124_ses-nyu3t01_task-prf_acq-PA_run-02_bold.nii.gz	2020-11-10T14:51:45	n/a	9913c864
func/sub-wlsubj124_ses-nyu3t01_task-prf_acq-PA_run-02_sbref.nii.gz	2020-11-10T14:51:45	n/a	3cca3685
func/sub-wlsubj124_ses-nyu3t01_task-prf_acq-PA_run-03_bold.nii.gz	2020-11-10T14:56:05	n/a	61e14fc7
func/sub-wlsubj124_ses-nyu3t01_task-prf_acq-PA_run-03_sbref.nii.gz	2020-11-10T14:56:05	n/a	705227e8
func/sub-wlsubj124_ses-nyu3t01_task-prf_acq-PA_run-04_bold.nii.gz	2020-11-10T15:00:25	n/a	acd7919a
func/sub-wlsubj124_ses-nyu3t01_task-prf_acq-PA_run-04_sbref.nii.gz	2020-11-10T15:00:25	n/a	671c4fee
func/sub-wlsubj124_ses-nyu3t01_task-prf_acq-PA_run-05_bold.nii.gz	2020-11-10T15:04:45	n/a	82e43dff
func/sub-wlsubj124_ses-nyu3t01_task-prf_acq-PA_run-05_sbref.nii.gz	2020-11-10T15:04:45	n/a	e1f48771
func/sub-wlsubj124_ses-nyu3t01_task-prf_acq-PA_run-06_bold.nii.gz	2020-11-10T15:09:05	n/a	81fffa94
func/sub-wlsubj124_ses-nyu3t01_task-prf_acq-PA_run-06_sbref.nii.gz	2020-11-10T15:09:05	n/a	229ee386
func/sub-wlsubj124_ses-nyu3t01_task-prf_acq-PA_run-07_bold.nii.gz	2020-11-10T15:13:45	n/a	d32e149f
func/sub-wlsubj124_ses-nyu3t01_task-prf_acq-PA_run-07_sbref.nii.gz	2020-11-10T15:13:45	n/a	a9ee62b6
func/sub-wlsubj124_ses-nyu3t01_task-prf_acq-PA_run-08_bold.nii.gz	2020-11-10T15:17:45	n/a	968cc3c7
func/sub-wlsubj124_ses-nyu3t01_task-prf_acq-PA_run-08_sbref.nii.gz	2020-11-10T15:17:45	n/a	6cbd6703
anat/sub-wlsubj124_ses-nyu3t01_acq-highres_run-01_T1w.nii.gz	2020-11-10T15:28:16	n/a	6716fd0c
anat/sub-wlsubj124_ses-nyu3t01_acq-highres_run-01_T2w.nii.gz	2020-11-10T15:32:54	n/a	4b9d0a60
