filename	acq_time	operator	randstr
fmap/sub-wlsubj160_ses-nyu3t01_acq-fMRI_dir-AP_epi.nii.gz	2023-03-13T14:24:56.692500	Winawer	718cb878
fmap/sub-wlsubj160_ses-nyu3t01_acq-fMRI_dir-PA_epi.nii.gz	2023-03-13T14:25:25.120000	Winawer	4bbe4ec2
func/sub-wlsubj160_ses-nyu3t01_task-bar1_sbref.nii.gz	2023-03-13T14:31:23.727500	Winawer	615bb3bd
func/sub-wlsubj160_ses-nyu3t01_task-bar1_bold.nii.gz	2023-03-13T14:31:33.727500	Winawer	37a20050
func/sub-wlsubj160_ses-nyu3t01_task-wedgering1_sbref.nii.gz	2023-03-13T14:37:24.210000	Winawer	2c017218
func/sub-wlsubj160_ses-nyu3t01_task-wedgering1_bold.nii.gz	2023-03-13T14:37:34.210000	Winawer	8d274c42
func/sub-wlsubj160_ses-nyu3t01_task-bar2_sbref.nii.gz	2023-03-13T14:44:19.990000	Winawer	44f4c3cf
func/sub-wlsubj160_ses-nyu3t01_task-bar2_bold.nii.gz	2023-03-13T14:44:29.990000	Winawer	1022ef34
func/sub-wlsubj160_ses-nyu3t01_task-wedgering2_sbref.nii.gz	2023-03-13T14:51:20.960000	Winawer	db2e216d
func/sub-wlsubj160_ses-nyu3t01_task-wedgering2_bold.nii.gz	2023-03-13T14:51:30.960000	Winawer	24db9084
func/sub-wlsubj160_ses-nyu3t01_task-bar3_sbref.nii.gz	2023-03-13T14:57:24.212500	Winawer	662ef80d
func/sub-wlsubj160_ses-nyu3t01_task-bar3_bold.nii.gz	2023-03-13T14:57:34.212500	Winawer	dcfd7a01
func/sub-wlsubj160_ses-nyu3t01_task-wedgering3_sbref.nii.gz	2023-03-13T15:03:58.955000	Winawer	20b2783e
func/sub-wlsubj160_ses-nyu3t01_task-wedgering3_bold.nii.gz	2023-03-13T15:04:08.955000	Winawer	eff3f004
anat/sub-wlsubj160_ses-nyu3t01_acq-highres_T1w.nii.gz	2023-03-13T15:10:54.755000	Winawer	c9c140fd
anat/sub-wlsubj160_ses-nyu3t01_acq-highres_T2w.nii.gz	2023-03-13T15:17:48.747500	Winawer	8ac5d33a
