global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	c_comp_cor_22	c_comp_cor_23	c_comp_cor_24	c_comp_cor_25	c_comp_cor_26	c_comp_cor_27	c_comp_cor_28	c_comp_cor_29	c_comp_cor_30	c_comp_cor_31	c_comp_cor_32	c_comp_cor_33	c_comp_cor_34	c_comp_cor_35	c_comp_cor_36	c_comp_cor_37	c_comp_cor_38	c_comp_cor_39	c_comp_cor_40	c_comp_cor_41	c_comp_cor_42	c_comp_cor_43	c_comp_cor_44	c_comp_cor_45	c_comp_cor_46	c_comp_cor_47	c_comp_cor_48	c_comp_cor_49	c_comp_cor_50	c_comp_cor_51	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
8462.758157636546	n/a	n/a	71618275.63464391	6426.548471745228	n/a	41300525.259690925	n/a	5985.468925944505	n/a	n/a	35825838.26344726	5989.183645686929	10624.282302271686	n/a	n/a	n/a	n/a	-0.0210314481	0.0428635451	0.0296018567	-0.1475741932	0.1579545217	-0.057233787	-0.1095540713	-0.0243408135	0.0690559895	-0.0245081737	0.0254451089	-0.0347271818	0.0699394683	-0.1212886456	-0.2002711964	0.1108806826	-0.2423756142	0.2448464072	-0.0300225457	0.1893388645	-0.1253557061	0.0156901312	-0.1106207062	0.0770005578	0.1056101782	-0.0163165598	0.1233299146	-0.1021150627	0.0591638993	-0.0091417524	0.0852621029	-0.0684647276	0.0822174367	-8.8341e-05	0.1115426729	-0.0498615072	0.0374605983	-0.022140813	0.0790185853	-0.0026410151	-0.0396833298	0.0522732897	-0.0214979483	0.1275843695	-0.0696404739	0.0780284294	0.0567827438	-0.039798534	-0.0656473008	0.1126079462	0.0927895726	-0.0068165699	-0.0310389357	0.0792840548	0.0067196625	-0.12201178	-0.0288437608	-0.0119784697	-0.0905266113	0.012396087	-0.0716138924	0.0215164264	-0.1547549815	0.1192184113	-0.0291877213	0.0127812079	-0.0443732034	0.1256632467	-0.0231070166	0.0889297776	-0.2206203469	0.0955778479	0.0097748995	-0.0405160672	0.0399473218	-0.0123380498	0.133472419	-0.0754505465	0.096581422	-0.0258388189	0.1080650292	-0.2089659743	0.0503524742	-0.1995230562	0.0214260886	-0.0457214691	0.0633671456	-0.0066164427	-0.1136249748	0.0753557478	0.1161364748	-0.0984256706	0.1699989009	0.048327844	-0.0531036368	-0.0455917304	0.0560873397	0.0394932469	-0.1050775927	-0.0206041541	-0.0362411096	0.0514304098	0.0448335125	-0.0008928828	-0.1129320244	0.0377309923	0.0646379009	-0.0395865621	-0.0024311926	-0.0206492408	-0.0236661682	-0.0966955395	0.02608052	0.0836257839	-0.0277984828	-0.0418825621	-0.0423317314	-0.0423728016	0.0854794899	0.0887051903	-0.0281253558	-0.0765834441	0.0930230703	0.0220580277	0.0171198248	0.0370677747	-0.0790148823	-0.0331552401	-0.0132053654	0.0478779441	0.0376224636	0.0031701993	0.0004234766	0.0216382673	-0.071997367	0.0556493675	0.0031383302	-0.0875582919	0.0660877883	0.0521895604	-0.0379448211	0.1202114109	-0.150764954	-0.0838392904	0.0184456338	-0.0150365379	0.0578628322	-0.14560321	0.2409779018	-0.1650840884	0.0862174497	-0.0442964531	0.0313761057	-0.0114190848	0.0292999486	-0.1082589197	0.0030690723	-0.0178339202	0.1538117588	-0.0042217088	0.2056410743	-0.1403709071	0.1377784651	-0.1553293776	0.0655521651	-0.0212687765	0.010204602	-0.1718400599	0.0378603646	9.8413e-06	-0.036383398	-0.0560625891	0.0700371574	-0.1162173891	0.0443862797	0.003527363	0.1214503329	-0.0669734636	0.034846699	0.0234735719	0.0087395271	0.0703326217	-0.1196419139	-0.1323338143	0.0557375851	0.0526216459	-0.0157891108	-0.0084499659	-0.0538267185	0.0170587009	0.0412264817	0.0126649853	-0.0337205849	-0.1078074534	-0.0393348399	0.0251565431	0.0466005131	0.0435258383	-0.0424806678	-0.0587396882	-0.0520804872	-0.043979297	0.0562974583	0.006211449	0.0342536007	-0.0653200563	-0.0162822819	-0.056118428	0.0094733612	0.065205546	0.0295730204	0.0631648178	0.0329121501	-0.0383599798	-0.0485739641	-0.0981966312	-0.0969730832	0.0517099105	0.0136835607	0.1756817626	-0.0730495671	0.2804860567	-0.0572253706	0.2103719251	-0.1678530408	0.0309281408	-0.0671222085	0.0113908979	0.0136932616	-0.1486795806	0.1392193633	-0.1042325614	0.0692432984	-0.248455311	0.1331005547	-0.3311516521	0.0195035433	-0.068764974	0.0977089236	-0.0044835482	0.102058657	0.1020484104	-9.83568e-08	n/a	n/a	9.67406010624e-15	-0.0273955	n/a	0.00075051342025	n/a	0.12299	n/a	n/a	0.0151265401	0.000762958	n/a	n/a	5.82104909764e-07	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0
8414.45870426853	-48.29945336801575	2332.837195649128	70803115.28584044	6378.780102467377	-47.76836927785098	40688835.59563372	2281.8171034651373	5976.376921279649	-9.092004664856177	82.66454882576647	35717081.105204016	5975.646397335986	10436.08255204868	1.142587	49.998985	0.2366029983568	0.113272	0.0016801079	0.1047967394	0.115797734	-0.1318778088	0.1515359643	0.0567112104	-0.0996836652	0.0177201333	0.0591676532	-0.0254419354	-0.0876963899	-0.1240399821	0.1284451167	-0.0782700441	-0.1395539277	0.1044882557	-0.1402209377	0.1113602915	-0.0154578041	-0.0043295635	-0.0233031784	0.1476454886	0.0503355592	-0.0466302954	0.0741593373	-0.0035951622	0.0081345758	0.0826740533	0.0859879671	-0.0416742536	-0.0921128668	-0.0660210262	0.0996918772	-0.0521652651	-0.1079012803	0.0631187847	-0.0483425335	0.0233577232	-0.0906245236	0.0392394076	0.0358483634	0.0526797504	-0.1148644343	0.053204252	0.0566975771	-0.0233395221	0.1039895496	0.0725471962	-0.1080715034	0.0920159082	0.0771136316	0.0385910002	-0.0376102242	0.1009091421	0.0387763332	-0.0014411874	0.0488553913	-0.019478787	-0.0256223768	0.0144026394	-0.103117952	-0.0440556006	-0.2191719087	0.0377532806	-0.0225785351	0.1225844193	-0.0945487603	0.035465872	-0.0012377284	0.0954934092	-0.1539089786	0.0956593257	-0.0374124028	0.0130931276	0.0800963822	0.0945686284	0.0875027145	0.0534554363	-0.04902698	-0.0640450485	0.0852455243	-0.2345199249	0.0216458364	-0.0023161006	-0.0457794363	0.0022320491	0.1058194001	-0.0462820412	-0.0215322744	-0.0948147032	0.0949079413	-0.0236315881	0.0933404243	0.0717658052	0.0870692759	0.1198069177	0.2104483284	-0.0270988128	-0.1171132303	0.0678401852	-0.0170729842	0.0193499841	-0.109180559	0.0427587587	-0.0522481904	-0.171675942	-0.0501150139	-0.0312493386	0.023100591	-0.0609842101	0.1257219251	0.0256103234	-0.0889852356	0.043122483	-0.0191658691	-0.0558127721	-0.0503846934	-0.0131030714	-0.0447304308	-0.0678475807	-0.0049040788	-0.0061652113	-0.0549197403	0.0085450427	-0.0110715192	-0.0147660633	0.0334382059	0.0887334967	0.0201207405	-0.0489012775	-0.0627048888	-0.0341915808	-0.146047963	0.069082522	0.1147515469	0.0172947022	-0.0925658726	-0.0231912386	0.0642555132	0.0816670005	0.0273282613	0.1985897997	-0.0965614359	-0.0535424005	0.1149240624	-0.055704181	0.0557734331	0.00780735	0.2383133812	-0.1245569666	-0.0582672897	-0.0438494973	-0.0095480936	0.0574727165	0.0447680791	-0.1512536984	-0.069910817	-0.0307196165	0.2025638199	-0.0172142182	-0.0042209498	-0.014541383	0.1009723742	-0.0357060724	0.0726812358	-0.051386506	0.0906184345	-0.1479097852	-0.0252382505	-0.0583420816	-0.0271799751	0.0509670263	-0.0239614878	-0.0355555633	0.0524260386	-0.0208326799	0.1587706051	0.0280778343	-0.0517890303	-0.1288915201	0.0822689663	-0.1890023059	-0.0944571862	0.0928715527	-0.1109933279	-0.0463028918	0.0838309325	-0.0391688032	-0.0123356667	0.0163092645	-0.0746735393	0.0718705677	-0.0514008023	-0.0310498333	0.0087078158	-0.0297739374	0.0719357585	-0.0432029298	0.1397522595	0.0535778785	0.0063519108	0.0503998235	-0.0800790313	-0.0504734799	0.053621561	0.0354529903	0.0139242197	0.0996914547	-0.0371540492	0.0008449758	-0.0616187486	0.0109422361	-0.0256485438	0.0001433002	0.0429698006	0.0342379846	-0.0061726174	0.0137410743	0.0084895526	0.1463655665	-0.0844152019	0.1788093502	-0.0835524876	0.0374762441	-0.1307981167	-0.0561816333	0.1078637937	0.1399009014	0.1150134243	-0.0900771325	0.0744594951	-0.0944951335	-0.000417206	-0.1615765606	0.0516657231	-0.1622268018	-0.1411514575	0.1640897366	0.1670104416	-0.0479197085	0.1020313334	0.1019391344	0.0442541	0.0442541983568	0.001958434072203	0.0019584253668099	0.012681	0.0400765	0.000160807761	0.00160612585225	0.147062	0.0240719999999999	0.0005794611839999	0.021627231844	-0.00064956	-0.001412518	1.995207100324e-06	4.219281936e-07	0.00068114	0.00068114	4.639516996e-07	4.639516996e-07	0.000470348	0.000470348	2.21227241104e-07	2.21227241104e-07
8397.788674236639	-16.670030031891656	277.88990126416974	70522854.61713716	6398.991203794543	20.211101327166038	40947088.42623994	408.4886168569726	5981.540440818531	5.1635195388826105	26.66193402842249	35778826.04514755	5982.633344236216	10245.999164043891	1.183212	51.776684	0.1275014	0.0612976	0.0754508629	0.1630683568	0.1838325781	0.0213908128	0.0128234511	0.0204240492	-0.0762043009	0.1228968722	-0.0034962712	-0.0913349035	-0.1267113243	-0.0055674143	-0.0110989699	-0.0247581669	-0.1380681469	0.0477091182	-0.0537825837	0.0676038145	-0.0002547668	-0.021428095	0.0697459508	-0.0830670163	0.1435304647	0.0396020163	0.1006438476	0.0186169638	-0.0040198829	0.0011528515	0.0044084882	0.0854114215	-0.0556014785	0.0271046646	-0.0542129415	-0.0186099199	-0.1160036336	-0.090150344	-0.0139108763	-0.1056574302	0.1203787375	0.0393049922	-0.0075561635	0.0075962958	-0.0376689709	-0.0119250962	-0.0108511147	0.0376841018	0.1338194832	0.0025899176	0.0174838363	0.1990699686	0.0650908505	-0.0516646435	-0.0493425082	-0.0191970121	-0.0697741194	-0.0325743284	-0.0727029263	-0.0326307377	0.1045499492	-0.0816225534	-0.0442550587	-0.1216409576	-0.0950239289	0.0482707506	0.0326911124	-0.1402468451	0.0916088299	0.0239464225	-0.0286533097	0.0699514551	-0.1432861254	0.0148811729	-0.0794175107	-0.137784461	-0.0253833014	0.0312394375	-0.0149553984	-0.0553690972	0.0515969349	-0.0137412214	-0.1869608669	-0.0591595636	0.132862065	0.0028773535	-0.1247266112	-0.05395826	-0.1142476884	-0.0430433606	0.2268461015	-0.2054764763	-0.0121316023	0.0744913688	-0.0745895272	-0.0537903127	0.0333320393	-0.0904028798	-0.004013984	-0.0598280408	0.0324819254	-0.023503101	0.0025026574	-0.0279598515	-0.037475634	0.0344231204	-0.0085790433	-0.0123122245	-0.0461276171	-0.0584716335	-0.0016243015	0.0440515926	0.149199634	-0.0817696033	-0.0549541524	-0.1044589139	-0.1195895627	-0.0242867778	-0.0219178071	0.020680783	-0.0895906361	-0.0918756886	0.0090935816	0.0660416004	-0.0487814818	-0.0856102537	-0.0738002635	-0.0377163074	0.0319145531	0.0415022851	0.0626233336	0.0256638705	0.0583258387	-0.1831556712	-0.1351537041	0.1006541049	0.079093196	-0.1272025264	0.0455978491	0.1026105477	-0.0287017477	0.0728441741	0.0995613376	0.1243607256	-0.0204041253	-0.0547824444	-0.0095442574	0.1400870489	0.0964442724	-0.0561698249	-0.0055606303	-0.1832275959	0.0867693643	-0.1266573672	-0.0276958766	-0.0190854868	0.0011315153	0.030917331	0.0720623346	-0.0626452016	-0.004246014	0.0018409141	0.0535057822	-0.0779086962	-0.1186130939	0.0964537974	-0.0171096954	-0.1015389496	0.0609935253	0.239778721	0.063897494	0.0588354138	0.0107986154	-0.0365468654	-0.0516499497	-0.023086574	-0.0483812559	0.1635310702	-0.0422986376	-0.1183501353	-0.1068244324	-0.2138220285	-0.0095072221	-0.0798895611	0.0437581484	0.1807784378	-0.0673057413	0.016318718	0.0332614154	-0.0247574707	-0.0638034155	-0.0374475005	-0.038901734	0.017332097	-0.0315422274	0.0360494174	0.0582491934	-0.0275225129	-0.07709364	-0.0424632154	0.0102406244	0.0467368652	-0.0202075944	0.1161028267	-0.0614963755	-0.055953901	0.0511847931	0.0735837499	0.0815275407	-0.0426057965	0.0697311935	-0.1570900455	-0.0689867256	0.1145502899	0.0161676661	0.0481444448	0.0007882324	0.0013361454	0.1136520735	0.1063559712	-0.0456254756	0.0662806795	-0.0200013921	0.170043654	-0.0682842294	-0.0692805905	-0.0849879886	0.10544927	0.0249673005	0.2106949462	0.0140780284	0.0290243747	0.1348101549	0.044319352	0.1180063902	-0.1050934996	-0.022935766	0.0041045713	-0.0463967247	-0.0845543772	0.0561401907	-0.0321515629	0.1019766936	0.1017206994	0.0638634	0.0196093	0.00038452464649	0.00407853385956	-0.0216195	-0.0343005	0.00046740278025	0.0011765243002499	0.183508	0.036446	0.001328310916	0.033675186064	-0.000980993	-0.000331433	1.0984783348900008e-07	9.623472660490002e-07	0.000920881	0.000239741	5.7475747081000014e-08	8.48021816161e-07	0.000642086	0.000171738	2.9493940644000023e-08	4.122744313960001e-07
8403.879328673102	6.090654436462501	37.09607146440034	70625187.77089906	6338.542994300791	-60.44820949375208	40177127.29059964	3653.9860310005374	5972.560332374722	-8.980108443809513	80.64234766257891	35671476.92385605	5969.050340512713	10155.519643497248	1.200489	52.532734	0.0964911	0.0681359	0.1285412513	0.0365360106	0.1666646015	-0.0709041392	-0.0259842814	-0.1087722469	0.0292937093	-0.09611511	0.0653614265	-0.1211763029	-0.0111294621	-0.0485647	0.0493350808	-0.0470218335	-0.1502446629	-0.0437337167	0.0759059348	0.0208126047	-0.0279029538	0.0349216957	0.051506893	-0.0413826317	0.0912827101	-0.1893850624	0.2014476979	-0.0115886262	0.0025499846	-0.1170094854	-0.0691449921	-0.0632132168	0.0468842891	-0.0201778779	-0.0640210832	0.0874521592	-0.0536771512	0.0654526236	-0.0174909118	-0.0789000376	0.1362781317	0.1401116563	0.05695462	0.0407587889	-0.0417564846	0.1047523261	-0.027570746	-0.0218403421	-0.0019425691	0.0113824683	0.0202913968	-0.0950932778	-0.1291391264	-0.0870738572	0.0350650342	-0.028621052	-0.0155993326	-0.01331272	-0.0456103608	0.0827306744	-0.0737658242	-0.1064755508	0.0054912378	-0.1172705451	-0.083124291	0.0770107104	-0.0791430622	-0.1473654217	-0.0432613139	0.0938684718	0.0479644218	0.0235658168	-0.20575801	0.1944632519	0.0412643959	-0.149337807	0.0448336783	-0.132909359	-0.0595602618	0.1893391927	0.0432176681	-0.0098530982	-0.0381529691	0.0798353934	0.0048491299	-0.0016662346	-0.0939507031	-0.006883086	-0.1718007261	0.0546977828	-0.046587584	0.0385215587	0.0434999061	0.058602341	0.1202446541	-0.0044632925	-0.0599721674	0.0693110217	-0.0602960707	-0.0804157398	0.0891322552	0.1664639053	0.0150745942	0.0079589148	0.1298353843	-0.1793938637	0.0076726026	0.1064653845	0.1133204861	-0.0105721918	-0.0924127752	-0.1086411218	0.0605602488	-0.0582548219	-0.0538370258	-0.0312955046	-0.0627148999	0.0277559318	-0.0197441929	-0.0216233224	-0.0027784821	0.0380967365	0.0132261815	-0.0037311458	0.0365625035	-0.0174605951	0.0481293275	-0.1575668617	-0.0006891715	0.0148531053	-0.0577277088	0.1014028895	-0.0374110748	-0.0755190526	0.0936399469	-0.0830539321	-0.0293075088	-0.119481587	-0.0905365624	-0.0789304784	-0.0885260643	0.0342678658	0.0956210119	0.0950244705	-0.1226603427	-0.0682821522	-0.1398086502	0.0625441369	0.0450451237	0.0068189709	0.1866498694	-0.0812254539	0.0568303898	-0.1482360862	0.1292711871	-0.0091809698	-0.0367453217	-0.0026335072	-0.099913844	0.0404072679	-0.1200727955	-0.0680031668	-0.1067166382	-0.2281563416	-0.136704187	0.0208122107	-0.0817038766	0.0873468009	0.0644012263	-0.1119070576	0.0164295744	0.0510336144	0.0430278548	-0.0844479386	-0.0485715602	0.0008918342	0.0782832767	0.0969328433	-0.0981248097	0.0083351276	0.0373812193	-0.0981518092	-0.066844193	0.0929830688	0.1472247067	-0.0010044081	0.1268589284	0.0792148219	0.100127391	0.0058020896	-0.0647338681	0.0655270852	-0.0184499838	0.0155592296	0.0589010194	-0.0711493631	-0.0685595864	-0.033201036	-0.1188635849	0.0381460461	-0.0344653548	-0.0313308737	-0.0364747833	-0.0715915136	-0.013559223	0.025885955	-0.0903422634	0.0440031094	0.0623014578	0.0308893747	4.08356e-05	0.0914275983	0.1886149152	-0.0121959706	-0.1039859997	-0.0052951592	-0.0907906418	0.1191213166	-0.0332521557	0.0175382217	-0.1516782455	0.0064610858	-0.0059792167	0.2211604413	-0.1012735074	-0.017222665	-0.1643204536	0.1267929614	-0.0449646563	0.0581313806	0.0011542515	-0.0423758901	-0.0818570272	-0.0104271264	-0.1252559037	-0.0550064988	-0.0618684672	-0.0423126813	-0.0117721259	0.0914709226	-0.0508261175	-0.1382244426	0.1018947522	0.1013933394	0.0581852	-0.0056782	3.2241955240000014e-05	0.00338551749904	0.0423416	0.0639610999999999	0.00179281109056	0.0040910223132099	0.180865	-0.002643	6.985449000000034e-06	0.032712148225	-0.00142917	-0.0004481769999999	2.008626233289999e-07	2.0425268889e-06	0.000901371	-1.9510000000000035e-05	3.8064010000000137e-10	8.12469679641e-07	0.000658575	1.6488999999999957e-05	2.7188712099999857e-10	4.33721030625e-07
8431.394830383326	27.51550171022427	757.1028343653547	71088418.78581467	6371.925623490506	33.38262918971486	40601436.15129487	1114.3999316180027	5978.741607658065	6.181275283342984	38.20816412846689	35745351.21114174	5973.281012555004	10175.799694889412	1.111163	48.623852	0.0793367499999999	0.0397453	0.037734194	-0.0042691588	0.2361114157	-0.0323190785	-0.1376321525	-0.0444337571	0.00566611	-0.1066656644	-0.0850518762	-0.1429803193	0.0139113687	0.0031706848	0.0837698224	-0.0764920257	0.0524062032	-0.0333355725	-0.0658101556	-0.0741003707	0.0550881629	0.021634414	-0.0187034145	-0.0546049559	-0.0190203085	0.1108328416	0.1309714906	-0.0308731448	-0.0483890576	0.0492509957	-0.0356959271	-0.0279423627	-0.0088217238	-0.184067227	-0.1644495547	-0.0583283738	-0.1529024478	0.0339514239	-0.0199988557	-0.0125511811	-0.1420829901	-0.1189831557	0.0534507647	-0.1651266023	-0.051666315	0.0454905028	-0.0313529754	0.0446524567	-0.0079013186	0.0426393355	0.0281521787	-0.0351679734	0.01886572	-0.0305311977	-0.0490327718	0.0770263417	-0.0923078608	0.0156382165	-0.0145414555	0.0612154498	-0.0892917608	0.016044991	0.1193652233	-0.1259574902	-0.0641953949	-0.1046845796	0.0663808771	-0.0280553103	-0.045489699	0.1463708122	0.0342040898	0.0883558625	0.1112100349	0.0588578928	-0.0615430194	-0.0710630795	-0.0876580196	0.1065048546	0.0270677323	0.1084291135	-0.0963399206	0.0312859668	0.1526881285	0.107130907	0.0458238474	-0.041813247	0.0154635459	0.0726608048	-0.0309061436	-0.0046055954	0.0826771068	0.0557327894	0.0052579168	0.048192816	-0.0109810319	-0.0474753726	-0.0261808518	0.0924577336	0.0108310522	-0.1778285053	0.049548832	0.0863214062	-0.0557198576	0.138772929	-0.0224671763	0.0685641246	0.0437844169	-0.1201246683	0.0288887054	0.0954959136	-0.0957089555	0.0546386526	-0.0211041448	0.1679466854	0.0047359517	-0.1554408681	0.0720222678	0.0732062052	0.1421525164	0.0212336492	-0.1747199905	0.0428309578	-0.0212106464	-0.1485497295	0.014254506	0.1567474561	-0.0603728441	0.0835152152	0.0516858162	-0.0442169058	-0.0384631408	0.1355873772	0.0903069979	-0.0648167231	0.1064039739	0.0582706514	0.0836287858	0.0031034939	-0.0117841929	-0.0849740438	-0.0337698474	-0.1207630016	0.1441722654	0.07318819	0.0371872899	0.0758385106	-0.0956112622	-0.0943772147	-0.0594698059	0.0885077568	0.1266049777	-0.098108189	-0.0800033075	-0.0558972976	-0.0516566508	0.0530856598	0.0138061786	0.0918045145	-0.0458621674	0.1425530646	0.054414819	0.0267320795	0.0470932931	-0.0062855736	-0.0003830539	0.072147544	-0.0987433343	-0.1101014092	-0.0224157127	0.0550877733	-0.006508959	0.0151806462	-0.0289537405	-0.0199198681	-0.0669744442	0.2878447931	-0.0298380144	-0.1132682875	-0.0157778224	0.0144386886	0.0249700896	0.0687921741	-0.0231366934	-0.0048636788	0.0638296856	-0.0144130271	-0.1043297079	0.0692078817	0.099121921	0.2272780239	-0.0068055493	0.1174959199	-0.1299193495	0.1110632275	-0.0656618602	0.0874687191	-0.0211429766	0.1437048035	-0.0379407168	-0.0743207588	0.0161235986	-0.0919576171	0.1314798822	-0.1249620078	0.0701416358	0.0639022929	-0.0083080505	0.0712267917	0.0799354367	0.0327713184	0.0674232257	-0.0485428181	0.0369698483	0.0374365985	0.0001429458	-0.013804882	0.0173167492	0.0447113101	0.0392295398	-0.0609519464	-0.0743689883	-0.035257873	0.0033872895	0.2331699339	-0.0712158164	-0.1552787047	-0.0305676918	0.0700013704	0.02662295	0.0052297238	0.115885887	-0.1540401432	0.0167300598	0.0175742122	-0.1017768552	0.0544528271	0.0303046313	0.049302132	0.0496600864	-0.020583038	-0.0084106956	-0.0521873486	0.101785531	0.1009574048	0.0792515	0.0210663	0.00044378899569	0.00628080025225	0.0296034	-0.0127382	0.0008763612915599	0.00016226173924	0.173763	-0.0071019999999999	5.043840399999996e-05	0.030193580169	-0.00172809	-0.00029892	8.935316640000003e-08	2.9862950481e-06	0.000862991	-3.837999999999997e-05	1.4730243999999974e-09	7.44753466081e-07	0.00108988	0.000431305	1.860240030250001e-07	1.1878384144000002e-06
