global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	c_comp_cor_22	c_comp_cor_23	c_comp_cor_24	c_comp_cor_25	c_comp_cor_26	c_comp_cor_27	c_comp_cor_28	c_comp_cor_29	c_comp_cor_30	c_comp_cor_31	c_comp_cor_32	c_comp_cor_33	c_comp_cor_34	c_comp_cor_35	c_comp_cor_36	c_comp_cor_37	c_comp_cor_38	c_comp_cor_39	c_comp_cor_40	c_comp_cor_41	c_comp_cor_42	c_comp_cor_43	c_comp_cor_44	c_comp_cor_45	c_comp_cor_46	c_comp_cor_47	c_comp_cor_48	c_comp_cor_49	c_comp_cor_50	c_comp_cor_51	c_comp_cor_52	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
8504.40409336487	n/a	n/a	72324888.98324116	6530.506973956698	n/a	42647521.33689707	n/a	5978.048034407067	n/a	n/a	35737058.3016782	5998.025668683322	10739.782997154534	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	n/a	0.0	-0.00548754	n/a	3.01130952516e-05	n/a	0.149559	n/a	n/a	0.022367894481	0.0	n/a	n/a	0.0	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0
8462.32298603813	-42.081107326739584	1770.8195938445758	71610910.3200293	6408.116560943961	-122.39041301273664	41063957.85864426	14979.413197428255	5973.91380567633	-4.13422873073614	17.091847198044157	35687646.157650255	5985.133229648012	10588.818479484416	1.04636	44.785843	0.05811064	0.0388054	-0.00357168	-0.0926203026	0.1031442498	-0.1626172363	-0.0435305282	0.0210575781	0.0015590768	-0.0245815869	0.1469117839	-0.0322533963	0.0078158596	-0.010738512	0.0956513794	-0.0864854985	0.0302821309	-0.1292108019	0.0329438054	-0.0884158105	0.0044042231	-0.0208399044	0.0206816648	-0.0520465618	-0.0260847348	0.0190449164	-0.1066710609	0.0387687908	-0.0508179105	0.0055466805	-0.047831318	0.0020613182	-0.0940652201	0.0582603049	-0.1596416254	0.0197568558	-0.0253190545	0.0875607053	-0.0816651627	0.0477273455	-0.0244367401	0.0967585065	-0.0226303461	-0.0897922215	0.1026969459	0.0196225404	-0.173807778	0.1214053864	0.05351571	-0.1117457847	0.0518120652	0.0093247479	0.1213600838	-0.1797061235	0.0426844701	0.0731716921	-0.0193797271	-0.0840132088	0.0401892216	0.0385790189	0.0441424049	-0.0593843875	-0.0260718288	0.0450375744	-0.098778923	0.1358757259	-0.0061284849	0.008527567	-0.0633099322	0.0748962101	-0.0685356611	0.0367507791	-0.0718415102	0.04601116	0.0529990442	-0.0419762795	0.0421932608	-0.1567940923	0.050630334	-0.1003108665	0.0825873341	-0.1422763741	0.0492044097	-0.0527900388	0.02915617	-0.0036860344	0.0013288552	0.0246204338	-0.058128539	0.075486025	-0.0388563566	0.0362306053	-0.0436483679	-0.147341826	0.0182583919	0.0137587429	-0.0239089006	-0.0300843661	0.0660683958	0.0192323575	0.0197034831	0.0346008103	-0.0779210607	0.031168142	0.0844879389	-0.0524988061	-0.0448334357	-0.0181073497	0.0488686821	0.0405497517	-0.0241870228	-0.0511809943	-0.0336291445	0.1080066898	0.0105625382	0.000237246	0.0031974747	0.0739970343	-0.0280781106	-0.0955367329	-0.0305947603	0.0535744326	0.0885468615	-0.0877953793	-0.0446196761	-0.0217921902	0.1465284003	0.038890971	-0.1057734249	-0.0383098818	-0.0166173891	-0.136342896	0.0521539593	0.0622454573	0.0054572574	0.0707848136	-0.0180231213	-0.1050902486	-0.0502873847	0.0049231561	0.0558828635	-0.0577215938	0.0239016455	-0.0030327982	0.1167836363	-0.1179516013	0.0525203359	-0.0525045662	0.1015846234	-0.0238380738	0.0391552782	-0.0324711039	0.0023269567	-0.0187610626	0.0137990846	-0.0578982476	0.1385690928	-0.0880394484	0.0463822187	-0.0671597651	0.0376128082	-0.0865466164	0.0398959111	-0.1104994865	0.0345529863	-0.0355737956	0.0531576152	-0.0518909842	0.0433429682	-0.067560559	0.1335902447	-0.0073200586	-0.0625679646	0.0525813767	0.1328744594	-0.0656991125	0.0468389459	0.0063732872	-0.0478510769	-0.0338099573	0.0669945058	0.0944326392	-0.0552955303	-0.0431191789	0.0409698475	0.0260217541	0.0281055301	0.01503308	-0.0762148734	-0.0434503628	0.055192687	0.0453475257	0.0588309978	-0.028152947	-0.0562941974	-0.0715748462	0.0583422784	0.0425269272	-0.0379951517	-0.0386249769	-0.0109021241	-0.0271089422	-0.0767443801	0.0306745304	0.1090690131	-0.0755813262	-0.0239459774	-0.0201698675	0.1080243482	0.020775398	0.058275147	0.0426913731	-0.0477888711	-0.1498488526	-0.0328825122	0.0426098043	0.100704405	0.0104442201	-0.0086140821	-0.0313710207	-0.0793910189	-0.0076921914	0.1074774331	0.0142981235	0.11523315	0.0830058732	-0.1061118121	0.0447448167	-0.0758080331	0.0597671474	-0.0772162162	0.0920021202	-0.0573893446	0.0001601746	-0.091188766	0.0244167216	-0.0190101102	0.1047517191	-0.0075439078	0.024936713	-0.1215483171	0.0438815616	-0.0403849782	0.0057858288	0.1309407663	0.1023254415	0.0	0.0	0.0	0.0	0.0	0.0104801	0.0159676399999999	0.0001098324960099	0.0002549655271695	0.164833	0.015274	0.000233295076	0.027169917889	-0.00053738	-0.00053738	2.887772643999999e-07	2.887772643999999e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8438.426467620928	-23.89651841720297	571.0435924637208	71207041.24944541	6377.6475478895945	-30.46901305436677	40674388.24510216	928.3607565071726	5972.898740647133	-1.0150650291971033	1.0303570134989162	35675519.366024114	5981.176428792056	10492.902576959945	0.928657	39.747982	0.1052138444093	0.0696677	-0.0110636079	-0.1046612588	0.1069298529	-0.1113824547	-0.0048497946	0.0518460227	-0.0015665765	-0.0610067874	0.1428635705	0.0033288723	0.0004813865	-0.0400882723	0.0867504131	-0.0634458015	0.072396706	-0.1270518862	-0.0274053404	0.0158088206	0.040028041	-0.0110110463	0.0500772632	-0.0263045654	0.0941311794	0.0754805437	-0.0801179059	-0.1134209741	0.0123722553	-0.0034676189	0.0071287752	-0.0886924409	-0.1059953031	0.0070221761	0.1137323684	0.1460462442	0.0041097626	0.088796548	0.0516952672	0.1041278695	-0.0435197311	-0.101389838	-0.051315723	-0.0339191655	-0.0434443229	0.0106359286	-0.036400283	0.1024936038	0.0795012405	-0.0187754472	-0.1212932016	0.0756681275	-0.0696234214	0.0103070841	-0.0404923603	0.0116725354	-0.1559906503	-0.0645205262	-0.0776619195	0.0599626071	-0.0862036413	0.0154569141	-0.0432578015	0.0511186485	-0.0862525133	0.1491090402	0.0196048471	-0.021181202	0.0525962248	0.0791953356	-0.0532479883	0.0800366903	-0.1075008052	-0.043787216	0.0578374044	-0.1027602244	-0.0107226136	-0.0118406246	0.0394703555	0.001143731	0.0370298255	-0.1218821666	0.1256558049	-0.0134449422	0.0502040501	-0.0818365212	0.0269241889	-0.0466719893	0.0221870303	0.1105501272	0.0147048195	-0.0250384951	0.0917071045	0.0146658168	0.0947864679	0.0208051055	-0.049986729	-0.0433584045	-0.070371616	-0.1023264145	0.014470654	-0.0014930211	0.0214766876	0.0089429845	0.1385148888	0.0444079605	-0.0834589411	-0.0120632887	-0.0123089546	-0.0651803698	-0.0274673435	-0.0501892244	-0.09453068	-0.0421529257	-0.0346213081	0.1191285612	0.0229419299	0.1738780312	0.0077752946	-0.0499576446	-0.03562288	0.0160992655	-0.0892213687	0.0015123791	0.1515067976	-0.1323743407	-0.0909466032	0.0243921238	-0.0054792772	-0.010642073	0.0909972449	-0.0203190673	-0.0451254918	-0.0233746763	-0.0550978197	0.0980659188	0.0020349629	-0.0358420425	-0.0863112289	0.0759022032	0.0180067961	0.0147813874	0.05554672	-0.0256702733	0.1137263844	-0.1131606949	0.052159381	-0.0690166899	0.0606220846	0.0226343785	0.0723050276	-0.0282167917	0.0425254437	0.0359354811	-0.0582253533	-0.0487074081	0.0469106506	-0.0590484374	-0.03109608	-0.0403522613	0.0496474736	-0.1447692636	0.0062814771	0.0221934711	-0.0598242419	-0.0229104912	0.0423803727	-0.107326984	0.0195666969	0.0407512295	0.0605761401	-0.1490479056	-0.033177376	-0.0122800788	0.0080500828	-0.1393408483	-0.0176731134	0.0189379672	-0.0057234462	0.0778408629	-0.0962851622	0.0600469682	0.032856143	-0.0441497058	0.0749654291	-0.1455319372	0.0745648115	0.0364648317	-0.1036992184	0.0175168479	-0.0829808896	0.0488704266	-0.0392448763	-0.0525139162	-0.1000341731	-0.0782245804	-0.0012629589	-0.1324624948	-0.0331567753	0.0177046975	0.0557019958	0.107181916	0.0238838562	0.2082658284	-0.017346102	-0.0473592988	-0.0123751791	0.0873138415	0.0165370403	-0.0503840734	-0.0592933031	0.1267987536	0.0749829491	0.0908303506	0.0648287139	0.1127295395	0.0774876765	0.0365372648	0.0236462172	0.0063666807	0.0294868013	0.0185944796	0.0223300817	0.0078482841	0.1450282017	0.0654371741	-0.0685943316	0.075544703	-0.0771024735	0.0164584952	-0.0446263991	0.1097218719	-0.0712540848	0.0104635135	-0.0533467177	-0.0165198889	0.0011747886	0.0146600571	0.0074366211	-0.0794746	-0.101267452	0.0690766174	-0.0388255848	0.0694419072	0.1236480671	0.1022977589	0.0	-9.44093e-08	-9.44093e-08	8.913115926489999e-15	8.913115926489999e-15	-0.0370464	-0.0475265	0.00137243575296	0.00225876820225	0.211306	0.0464729999999999	0.0021597397289999	0.044650225636	-0.000761665	-0.000224285	5.0303761225000033e-08	5.80133572225e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8446.86358015355	8.43711253262154	71.18486788811947	71349504.34172444	6390.584952860821	12.937404971226895	40839576.039731145	167.37644738952642	5982.21174595625	9.313005309116306	86.7320678876285	35786857.37345692	5989.5848734861975	10494.893722278026	0.990629	42.400471	0.0699787444092999	0.0456101	0.0020579	-0.0865794536	0.0738436607	-0.0714745628	0.0680243015	0.0408302495	0.0151925153	-0.017506266	0.1361073216	0.0803872791	-0.0486065	-0.0336634962	0.0295914878	-0.0288526861	-0.0212362205	0.0154686213	0.0172700768	-0.0080963032	0.0478312615	0.0469367629	0.0051283619	0.0257475263	-0.0409081755	-0.0639334156	0.1182591858	-0.0930951268	-0.1314494793	-0.0258089495	-0.0383124083	0.1836084247	0.0071940635	0.1074003428	0.1551632967	0.0955727694	-0.0551050235	0.0679621368	0.0258170979	0.0548717017	-0.0844682986	-0.057533523	-0.0732653661	0.0092919065	-0.0060465271	0.1130774291	-0.0257261441	0.1771235743	0.0125106209	0.1017127177	0.0737555655	0.1445609855	0.0124500387	0.0172599244	0.0383773123	-0.1054832025	0.0124045066	-0.0020041718	0.0119376148	0.0831766993	0.0323906455	0.0500432473	-0.0610481973	0.0090268691	-0.120827863	0.1192223336	0.060071985	0.0162774761	0.0104440966	0.0408651859	-0.0126064839	0.0058162885	0.106333069	-0.0650318179	0.0716215277	-0.0747672623	0.0199967862	-0.1050523348	0.1136111256	0.1005796517	-0.1242796077	0.0297492167	-0.0518653364	0.1471590975	-0.1272008688	-0.1222054636	-0.1181637132	-0.0983157897	-0.0248726222	0.0389263583	0.0070733425	-0.0952987599	-0.0872198354	0.0141948196	-0.0683606581	-0.0973350289	0.0128010838	-0.013754336	0.0882904588	-0.0826619744	-0.0871752088	-0.0949444374	0.0670471596	0.0661554745	-0.0899939726	0.1724401097	0.1332381998	-0.0861589054	-0.1449273756	0.0478696959	0.0753798105	-0.0145690148	-0.0548007603	0.0261116116	-0.0555169832	0.093036589	-0.0389129417	-0.1122304882	-0.0031345486	0.0322159795	-0.0997321024	-0.1074779587	-0.0318519738	0.0457771268	-0.0213450898	-0.0991640162	-0.0121417259	0.1655109138	0.0698729611	0.0586390181	0.0747245874	-0.0086374195	-0.0200297016	-0.0846997597	-0.0260010122	0.0829631783	-0.1359271446	0.0500308421	0.040229059	-0.0097387109	-0.0408895597	0.038601798	0.0816819611	0.0149521206	0.1164052039	-0.0735520926	0.0863166772	-0.0482631735	-0.0110533797	-0.0416636486	0.0520415143	0.0383312179	-0.0506755464	0.0128925415	-0.0613699008	-0.0580733371	-0.0084987402	0.1105066416	0.0124819862	-0.2084858687	0.0288204104	-0.0337214038	0.0539851519	0.1567993104	0.0245050343	0.05826749	-0.11018595	0.1118705477	0.142211909	0.0286447974	0.1126616379	-0.0094475576	0.2025787664	-0.1261235117	-0.2027192121	-0.0599165858	-0.0292805132	0.0339764107	0.0886235723	-0.1003315539	0.1652461534	0.0810808013	0.0633204161	-0.0139735782	0.0415849444	0.0330344237	-0.0822409662	0.0703120021	0.064502994	-0.0808741969	0.0041601264	0.043552953	-0.1233229292	0.1377930251	-0.0198242935	0.0128266255	0.0524766573	0.0840985679	-0.0373714847	-0.0016608909	0.0792255791	0.004734243	0.0003204973	-0.0156481441	-0.0262504359	0.0399457778	-0.1048796024	-0.0672971695	-0.0918764517	0.0018829379	-0.0976490644	-0.0037563888	0.0217795156	0.0412497689	0.090579249	0.0780937442	0.0340683265	-0.0114120829	-0.0022014342	-0.1047495606	-0.0205382251	-0.0019750324	-0.034346902	0.0117425333	0.132144214	0.0452289545	-0.0681129152	0.0733813639	-0.059135297	0.0224578479	-0.1057541851	-0.0322393078	-0.0435198775	-0.038831263	-0.0674377846	-0.1004004001	-0.1100060238	0.0438259957	0.0045563462	0.0549815482	-0.1100985903	0.0711225711	0.0337556253	-0.1979747361	0.0596132064	0.1022424012	0.0	0.0	9.44093e-08	8.913115926489999e-15	0.0	-0.0604101	-0.0233637	0.00364938018201	0.00054586247769	0.194551	-0.0167549999999999	0.0002807300249999	0.037850091601	-0.000164466	0.000597199	3.566466456010001e-07	2.7049065156e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8429.78610848853	-17.077471665019402	291.64003846954057	71061293.8348662	6353.295312009265	-37.28964085155621	40364361.32159891	1390.51731483805	5970.232610906677	-11.979135049572506	143.49967653589647	35643677.42833356	5975.670799068041	10456.498831293791	0.996842	42.666389	0.1006402799999999	0.0729395	0.0205171423	-0.082946645	0.1052065183	-0.1012258918	-0.027372114	0.005375334	-0.0529212756	-0.0002894398	0.0997070167	-0.0405380517	0.0062294942	0.0246654536	0.0915904562	-0.0544525674	0.0278226695	-0.0952360013	-0.0015142199	-0.0768721566	-0.0456416882	0.0461250872	-0.0399594252	-0.0481123288	0.0371966056	0.0015680408	0.0774715842	0.0989773806	-0.076648632	0.0036995029	0.0791281878	0.0016310478	-0.0809968153	0.0033039867	-0.0227954544	-0.0779483687	0.0266693875	0.0516185784	-0.0967284171	0.0940215166	0.0534149586	0.0271284582	0.137859182	0.0414995546	-0.135259731	-0.090742844	0.0985713955	-0.0782123711	0.0127392642	0.0207349533	-0.0627548763	0.1104921822	0.0222905775	-0.0831084554	0.044539957	0.0044634354	-0.1281661604	-0.0043916219	0.1527292933	0.0050025203	0.0268792053	-0.0571469359	-0.0512837197	0.0370904107	-0.0793131531	0.1229737402	0.035324728	0.0535188236	-0.0354265094	0.0153197451	-0.0710165985	0.0638503387	-0.0151195636	-0.0286550477	-0.0672629274	-0.0359298805	-0.0626306527	-0.0683228409	0.0116439926	0.022348396	0.0958973751	-0.0606103531	0.1516863343	0.0870046465	0.0417549615	0.0717443	-0.0493089746	-0.0878941264	0.0507593867	0.0807264937	0.0991024162	0.04924897	-0.0765490112	-0.0741749094	0.1034227757	0.0330297439	-0.0811025536	0.1276595187	0.0933514815	0.1010404476	-0.0554221228	-0.0481711503	-0.072456513	-0.0809722693	-0.0913446918	-0.0072686427	-0.0037217669	-0.0732319509	0.0925600637	-0.0848244364	0.131508306	0.0150149585	0.0565802047	0.0568847776	-0.059571758	-0.1249648988	0.0619624121	-0.1244871175	0.0648399006	-0.0171941383	0.0340443525	0.0249092327	0.1150868286	-0.1569537415	-0.177809925	0.0189298028	0.0220961138	-0.016425903	0.0685686145	-0.1429189628	0.0460422728	-0.0046021337	0.0076215207	0.0590255925	0.1379823365	0.0903110511	0.0273306282	0.0224892817	0.0325626275	-0.1375976036	-0.1709221052	-0.0617358561	0.0453780528	-0.0193595685	0.1020926241	-0.0768823788	0.0890253627	-0.0403329353	0.077049964	-0.0210302094	0.0231339728	-0.0133373548	0.0230777433	-0.0335838215	0.056912389	-0.0665304072	0.0464461433	0.0008683987	0.0246698949	5.59375e-05	-0.0307326998	-0.1959608104	0.0154923139	-0.0123225035	-0.0631137553	0.0180898128	-0.0917378843	-0.0012302846	0.1324334463	0.0502988951	-0.0442675086	-0.0287037881	-0.0237215959	0.0110952364	0.1560893213	-0.0872173482	0.067989209	-0.001800443	-0.0662160777	-0.0545028092	-0.0149652107	-0.0087089548	-0.1528117101	0.0360510387	-0.0519068167	-0.0046375056	-0.0244191871	-0.01154333	0.1102463256	0.1216465384	0.0737673918	-0.1338589014	-0.0505405754	0.1182382048	-0.1686108436	0.0079245531	0.0190961469	0.1312340487	0.0776326803	0.0756328074	0.0288787547	-0.1110136903	0.0100006469	-0.1144136481	-0.0126482322	0.0849482689	-0.041194132	-0.0784484753	0.035409756	0.0594710946	0.0344601464	-0.0142420578	-0.1679637987	0.0647047356	-0.0236021607	-0.0693453308	0.0139745559	-0.0210359651	0.0506309696	-0.1041665807	-0.0828381781	-0.0196839214	0.0743268622	-0.0220885569	0.0769942463	0.0983502759	-0.0796582441	0.0202627251	-0.0705880235	0.0580242493	-0.0855812295	0.0797909956	-0.0318878867	0.0001324904	-0.0739415962	0.0878430096	-0.0120086171	0.1394585059	-0.0567450692	0.0059814664	-0.0708273194	-0.0358582084	-0.0636307152	0.0312820467	0.0255035656	0.1021593834	0.0	0.0	0.0	0.0	0.0	0.00745118	0.06786128	5.55200833924e-05	0.0046051533232383	0.21483	0.0202789999999999	0.0004112378409999	0.0461519289	-0.000414466	-0.00025	6.25e-08	1.71782065156e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
