filename	acq_time	operator	randstr
fmap/sub-wlsubj156_ses-nyu3t01_acq-fMRI_dir-AP_epi.nii.gz	2023-03-09T16:10:26.240000	Winawer	6744c94d
fmap/sub-wlsubj156_ses-nyu3t01_acq-fMRI_dir-PA_epi.nii.gz	2023-03-09T16:10:55.130000	Winawer	1b1e3342
func/sub-wlsubj156_ses-nyu3t01_task-bar1_sbref.nii.gz	2023-03-09T16:13:21.317500	Winawer	86b3bb2f
func/sub-wlsubj156_ses-nyu3t01_task-bar1_bold.nii.gz	2023-03-09T16:13:31.317500	Winawer	002036cc
func/sub-wlsubj156_ses-nyu3t01_task-wedgering1_sbref.nii.gz	2023-03-09T16:19:51.245000	Winawer	32a313fc
func/sub-wlsubj156_ses-nyu3t01_task-wedgering1_bold.nii.gz	2023-03-09T16:20:01.245000	Winawer	69e8758e
func/sub-wlsubj156_ses-nyu3t01_task-bar2_sbref.nii.gz	2023-03-09T16:26:37.400000	Winawer	0b83f9fe
func/sub-wlsubj156_ses-nyu3t01_task-bar2_bold.nii.gz	2023-03-09T16:26:47.400000	Winawer	1225ef02
func/sub-wlsubj156_ses-nyu3t01_task-wedgering2_sbref.nii.gz	2023-03-09T16:33:18.370000	Winawer	a3936f8c
func/sub-wlsubj156_ses-nyu3t01_task-wedgering2_bold.nii.gz	2023-03-09T16:33:28.370000	Winawer	154b5594
func/sub-wlsubj156_ses-nyu3t01_task-bar3_sbref.nii.gz	2023-03-09T16:39:14.080000	Winawer	c40e746f
func/sub-wlsubj156_ses-nyu3t01_task-bar3_bold.nii.gz	2023-03-09T16:39:24.080000	Winawer	03219e40
func/sub-wlsubj156_ses-nyu3t01_task-wedgering3_sbref.nii.gz	2023-03-09T16:45:06.842500	Winawer	b5f98628
func/sub-wlsubj156_ses-nyu3t01_task-wedgering3_bold.nii.gz	2023-03-09T16:45:16.842500	Winawer	3a00d81c
anat/sub-wlsubj156_ses-nyu3t01_acq-highres_T1w.nii.gz	2023-03-09T16:51:25.727500	Winawer	3f7e95bc
anat/sub-wlsubj156_ses-nyu3t01_acq-highres_T2w.nii.gz	2023-03-09T16:58:23.715000	Winawer	e6dea366
