filename	acq_time	operator	randstr
fmap/sub-wlsubj067_ses-nyu3t01_acq-fMRI_dir-AP_run-01_epi.nii.gz	2018-11-09T14:46:09	n/a	19d5f24a
fmap/sub-wlsubj067_ses-nyu3t01_acq-fMRI_dir-PA_run-01_epi.nii.gz	2018-11-09T14:46:37	n/a	5db998b9
func/sub-wlsubj067_ses-nyu3t01_task-prf_acq-PA_run-01_bold.nii.gz	2018-11-09T14:49:40	n/a	d678c50b
func/sub-wlsubj067_ses-nyu3t01_task-prf_acq-PA_run-01_sbref.nii.gz	2018-11-09T14:49:40	n/a	a8d1a2b6
func/sub-wlsubj067_ses-nyu3t01_task-prf_acq-PA_run-02_bold.nii.gz	2018-11-09T14:55:23	n/a	98203ea8
func/sub-wlsubj067_ses-nyu3t01_task-prf_acq-PA_run-02_sbref.nii.gz	2018-11-09T14:55:23	n/a	3e67528b
func/sub-wlsubj067_ses-nyu3t01_task-prf_acq-PA_run-03_sbref.nii.gz	2018-11-09T15:00:09	n/a	bc25f69f
func/sub-wlsubj067_ses-nyu3t01_task-prf_acq-PA_run-03_bold.nii.gz	2018-11-09T15:00:14	n/a	9e5befe2
func/sub-wlsubj067_ses-nyu3t01_task-prf_acq-PA_run-04_bold.nii.gz	2018-11-09T15:05:03	n/a	95075463
func/sub-wlsubj067_ses-nyu3t01_task-prf_acq-PA_run-04_sbref.nii.gz	2018-11-09T15:05:03	n/a	34a6fa94
func/sub-wlsubj067_ses-nyu3t01_task-prf_acq-PA_run-05_bold.nii.gz	2018-11-09T15:09:47	n/a	9cb9026a
func/sub-wlsubj067_ses-nyu3t01_task-prf_acq-PA_run-05_sbref.nii.gz	2018-11-09T15:09:47	n/a	e6a038f3
func/sub-wlsubj067_ses-nyu3t01_task-prf_acq-PA_run-06_sbref.nii.gz	2018-11-09T15:14:13	n/a	0931ef84
func/sub-wlsubj067_ses-nyu3t01_task-prf_acq-PA_run-06_bold.nii.gz	2018-11-09T15:14:18	n/a	814a748b
anat/sub-wlsubj067_ses-nyu3t01_acq-highres_run-01_T1w.nii.gz	2018-11-09T15:24:44	n/a	f37bcc66
anat/sub-wlsubj067_ses-nyu3t01_acq-highres_run-02_T1w.nii.gz	2018-11-09T15:32:02	n/a	0352f325
