filename	acq_time	operator	randstr
fmap/sub-wlsubj143_ses-nyu3t01_acq-fMRI_dir-AP_epi.nii.gz	2023-02-28T09:59:32.210000	Winawer	05168eb7
fmap/sub-wlsubj143_ses-nyu3t01_acq-fMRI_dir-PA_epi.nii.gz	2023-02-28T10:00:00.825000	Winawer	a32b6f44
func/sub-wlsubj143_ses-nyu3t01_task-bar1_sbref.nii.gz	2023-02-28T10:02:38.380000	Winawer	1798621f
func/sub-wlsubj143_ses-nyu3t01_task-bar1_bold.nii.gz	2023-02-28T10:02:48.380000	Winawer	9202243a
func/sub-wlsubj143_ses-nyu3t01_task-wedgering1_sbref.nii.gz	2023-02-28T10:08:44.340000	Winawer	b0472882
func/sub-wlsubj143_ses-nyu3t01_task-wedgering1_bold.nii.gz	2023-02-28T10:08:54.340000	Winawer	9216b0ae
func/sub-wlsubj143_ses-nyu3t01_task-bar2_sbref.nii.gz	2023-02-28T10:15:21.397500	Winawer	2b3db75f
func/sub-wlsubj143_ses-nyu3t01_task-bar2_bold.nii.gz	2023-02-28T10:15:31.397500	Winawer	1fa4e524
func/sub-wlsubj143_ses-nyu3t01_task-wedgering2_sbref.nii.gz	2023-02-28T10:21:33.420000	Winawer	ac45edf7
func/sub-wlsubj143_ses-nyu3t01_task-wedgering2_bold.nii.gz	2023-02-28T10:21:43.420000	Winawer	3745370e
func/sub-wlsubj143_ses-nyu3t01_task-bar3_sbref.nii.gz	2023-02-28T10:28:30.412500	Winawer	17b9863e
func/sub-wlsubj143_ses-nyu3t01_task-bar3_bold.nii.gz	2023-02-28T10:28:40.412500	Winawer	a9656377
func/sub-wlsubj143_ses-nyu3t01_task-wedgering3_sbref.nii.gz	2023-02-28T10:34:59.180000	Winawer	1424d9ac
func/sub-wlsubj143_ses-nyu3t01_task-wedgering3_bold.nii.gz	2023-02-28T10:35:09.180000	Winawer	a04a67c8
anat/sub-wlsubj143_ses-nyu3t01_acq-highres_T1w.nii.gz	2023-02-28T10:40:55.395000	Winawer	90652946
anat/sub-wlsubj143_ses-nyu3t01_acq-highres_T2w.nii.gz	2023-02-28T10:48:31.577500	Winawer	0f81345e
