filename	acq_time	operator	randstr
fmap/sub-wlsubj115_ses-nyu3t01_acq-fMRI_dir-AP_run-01_epi.nii.gz	2019-11-01T10:36:15	n/a	27260aef
fmap/sub-wlsubj115_ses-nyu3t01_acq-fMRI_dir-PA_run-01_epi.nii.gz	2019-11-01T10:36:46	n/a	ffdb9efb
func/sub-wlsubj115_ses-nyu3t01_task-prf_acq-PA_run-01_bold.nii.gz	2019-11-01T10:40:15	n/a	df8c95b3
func/sub-wlsubj115_ses-nyu3t01_task-prf_acq-PA_run-01_sbref.nii.gz	2019-11-01T10:40:15	n/a	e0f99896
func/sub-wlsubj115_ses-nyu3t01_task-prf_acq-PA_run-02_bold.nii.gz	2019-11-01T10:46:55	n/a	b9b5c30c
func/sub-wlsubj115_ses-nyu3t01_task-prf_acq-PA_run-02_sbref.nii.gz	2019-11-01T10:46:55	n/a	d26caae2
func/sub-wlsubj115_ses-nyu3t01_task-prf_acq-PA_run-03_bold.nii.gz	2019-11-01T10:51:15	n/a	45528191
func/sub-wlsubj115_ses-nyu3t01_task-prf_acq-PA_run-03_sbref.nii.gz	2019-11-01T10:51:15	n/a	b2963cb7
func/sub-wlsubj115_ses-nyu3t01_task-prf_acq-PA_run-04_bold.nii.gz	2019-11-01T10:55:55	n/a	b2ac46b7
func/sub-wlsubj115_ses-nyu3t01_task-prf_acq-PA_run-04_sbref.nii.gz	2019-11-01T10:55:55	n/a	fe4a5841
func/sub-wlsubj115_ses-nyu3t01_task-prf_acq-PA_run-05_bold.nii.gz	2019-11-01T11:00:15	n/a	5303f952
func/sub-wlsubj115_ses-nyu3t01_task-prf_acq-PA_run-05_sbref.nii.gz	2019-11-01T11:00:15	n/a	c0f0ac83
func/sub-wlsubj115_ses-nyu3t01_task-prf_acq-PA_run-06_bold.nii.gz	2019-11-01T11:05:15	n/a	7ccf1b4a
func/sub-wlsubj115_ses-nyu3t01_task-prf_acq-PA_run-06_sbref.nii.gz	2019-11-01T11:05:15	n/a	810c776d
anat/sub-wlsubj115_ses-nyu3t01_acq-highres_run-01_T1w.nii.gz	2019-11-01T11:15:27	n/a	3828715b
