filename	acq_time	operator	randstr
fmap/sub-wlsubj126_ses-nyu3t01_acq-fMRI_dir-AP_epi.nii.gz	2020-11-07T10:18:58.737500	n/a	dbe8abb1
fmap/sub-wlsubj126_ses-nyu3t01_acq-fMRI_dir-AP_run-01_epi.nii.gz	2020-11-07T10:19:15	n/a	dbe8abb1
fmap/sub-wlsubj126_ses-nyu3t01_acq-fMRI_dir-PA_epi.nii.gz	2020-11-07T10:19:27.065000	n/a	fb3e7d1f
fmap/sub-wlsubj126_ses-nyu3t01_acq-fMRI_dir-PA_run-01_epi.nii.gz	2020-11-07T10:19:43	n/a	fb3e7d1f
func/sub-wlsubj126_ses-nyu3t01_task-prf_run-01_sbref.nii.gz	2020-11-07T10:21:19.837500	n/a	aa135217
func/sub-wlsubj126_ses-nyu3t01_task-prf_run-01_bold.nii.gz	2020-11-07T10:21:29.837500	n/a	4d42f59d
func/sub-wlsubj126_ses-nyu3t01_task-prf_acq-PA_run-01_bold.nii.gz	2020-11-07T10:22:49	n/a	4d42f59d
func/sub-wlsubj126_ses-nyu3t01_task-prf_acq-PA_run-01_sbref.nii.gz	2020-11-07T10:22:49	n/a	aa135217
func/sub-wlsubj126_ses-nyu3t01_task-prf_run-02_sbref.nii.gz	2020-11-07T10:27:08.457500	n/a	e2be37c3
func/sub-wlsubj126_ses-nyu3t01_task-prf_run-02_bold.nii.gz	2020-11-07T10:27:18.457500	n/a	b7d21925
func/sub-wlsubj126_ses-nyu3t01_task-prf_acq-PA_run-02_bold.nii.gz	2020-11-07T10:28:29	n/a	b7d21925
func/sub-wlsubj126_ses-nyu3t01_task-prf_acq-PA_run-02_sbref.nii.gz	2020-11-07T10:28:29	n/a	e2be37c3
func/sub-wlsubj126_ses-nyu3t01_task-prf_run-03_sbref.nii.gz	2020-11-07T10:32:37.487500	n/a	f8726325
func/sub-wlsubj126_ses-nyu3t01_task-prf_run-03_bold.nii.gz	2020-11-07T10:32:47.487500	n/a	4269997a
func/sub-wlsubj126_ses-nyu3t01_task-prf_acq-PA_run-03_bold.nii.gz	2020-11-07T10:33:49	n/a	4269997a
func/sub-wlsubj126_ses-nyu3t01_task-prf_acq-PA_run-03_sbref.nii.gz	2020-11-07T10:33:49	n/a	f8726325
func/sub-wlsubj126_ses-nyu3t01_task-prf_run-04_sbref.nii.gz	2020-11-07T10:36:51.500000	n/a	b0c56775
func/sub-wlsubj126_ses-nyu3t01_task-prf_run-04_bold.nii.gz	2020-11-07T10:37:01.500000	n/a	9872860f
func/sub-wlsubj126_ses-nyu3t01_task-prf_acq-PA_run-04_bold.nii.gz	2020-11-07T10:38:09	n/a	9872860f
func/sub-wlsubj126_ses-nyu3t01_task-prf_acq-PA_run-04_sbref.nii.gz	2020-11-07T10:38:09	n/a	b0c56775
func/sub-wlsubj126_ses-nyu3t01_task-prf_run-05_sbref.nii.gz	2020-11-07T10:41:13.540000	n/a	e61def4c
func/sub-wlsubj126_ses-nyu3t01_task-prf_run-05_bold.nii.gz	2020-11-07T10:41:23.540000	n/a	0515fd8e
func/sub-wlsubj126_ses-nyu3t01_task-prf_acq-PA_run-05_bold.nii.gz	2020-11-07T10:42:29	n/a	0515fd8e
func/sub-wlsubj126_ses-nyu3t01_task-prf_acq-PA_run-05_sbref.nii.gz	2020-11-07T10:42:29	n/a	e61def4c
func/sub-wlsubj126_ses-nyu3t01_task-prf_run-06_sbref.nii.gz	2020-11-07T10:45:32.525000	n/a	49421a18
func/sub-wlsubj126_ses-nyu3t01_task-prf_run-06_bold.nii.gz	2020-11-07T10:45:42.525000	n/a	92322018
func/sub-wlsubj126_ses-nyu3t01_task-prf_acq-PA_run-06_bold.nii.gz	2020-11-07T10:46:49	n/a	92322018
func/sub-wlsubj126_ses-nyu3t01_task-prf_acq-PA_run-06_sbref.nii.gz	2020-11-07T10:46:49	n/a	49421a18
func/sub-wlsubj126_ses-nyu3t01_task-prf_run-07_sbref.nii.gz	2020-11-07T10:50:51.535000	n/a	689da34e
func/sub-wlsubj126_ses-nyu3t01_task-prf_run-07_bold.nii.gz	2020-11-07T10:51:01.535000	n/a	926fdee5
func/sub-wlsubj126_ses-nyu3t01_task-prf_acq-PA_run-07_bold.nii.gz	2020-11-07T10:52:09	n/a	926fdee5
func/sub-wlsubj126_ses-nyu3t01_task-prf_acq-PA_run-07_sbref.nii.gz	2020-11-07T10:52:09	n/a	689da34e
func/sub-wlsubj126_ses-nyu3t01_task-prf_run-08_sbref.nii.gz	2020-11-07T10:54:59.555000	n/a	244b4d3f
func/sub-wlsubj126_ses-nyu3t01_task-prf_run-08_bold.nii.gz	2020-11-07T10:55:09.555000	n/a	56cb7475
func/sub-wlsubj126_ses-nyu3t01_task-prf_acq-PA_run-08_bold.nii.gz	2020-11-07T10:56:29	n/a	56cb7475
func/sub-wlsubj126_ses-nyu3t01_task-prf_acq-PA_run-08_sbref.nii.gz	2020-11-07T10:56:29	n/a	244b4d3f
func/sub-wlsubj126_ses-nyu3t01_task-prf_run-09_sbref.nii.gz	2020-11-07T10:59:14.570000	n/a	a849241f
func/sub-wlsubj126_ses-nyu3t01_task-prf_run-09_bold.nii.gz	2020-11-07T10:59:24.570000	n/a	6505cd7b
func/sub-wlsubj126_ses-nyu3t01_task-prf_acq-PA_run-09_bold.nii.gz	2020-11-07T11:00:29	n/a	6505cd7b
