global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	c_comp_cor_22	c_comp_cor_23	c_comp_cor_24	c_comp_cor_25	c_comp_cor_26	c_comp_cor_27	c_comp_cor_28	c_comp_cor_29	c_comp_cor_30	c_comp_cor_31	c_comp_cor_32	c_comp_cor_33	c_comp_cor_34	c_comp_cor_35	c_comp_cor_36	c_comp_cor_37	c_comp_cor_38	c_comp_cor_39	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
9360.582822891483	n/a	87620510.78421108	n/a	7088.138256630824	n/a	50241703.94511346	n/a	6635.595498488629	n/a	44031127.61956256	n/a	6550.910483033133	11053.12350237624	n/a	n/a	n/a	n/a	-0.0557227597	-0.0909506333	-0.0220120582	-0.038616695	0.0207892642	-0.0636836715	-0.0264043898	0.0401956068	0.1171672313	-0.0440258992	0.0966008845	-0.315432934	0.3625737458	-0.2710181656	0.3819315902	-0.0659301715	0.12351977	-0.060771659	0.0539459069	-0.0623301128	0.0121697471	-0.0346740698	0.1015774795	-0.053534093	0.025308393	-0.0649551882	0.1456406482	0.0585259278	-0.0544897057	0.1139525159	-0.0398462075	0.0387200709	-0.0879073179	0.0220275624	-0.0762462444	0.0475391723	-0.0692168197	0.0569985064	-0.0099755509	0.1012496712	-0.1261853634	0.0435395648	-0.0220718072	-0.1275983324	0.0936897872	-0.0054747768	0.0444502981	-0.080129342	0.0607089332	-0.1532710763	0.0723637508	-0.0976488282	-0.006606295	0.1430826886	-0.0411930001	0.0362184263	-0.0036119409	0.0765289519	-0.0248325253	0.1286006586	-0.1430265021	0.0522020674	-0.0645115991	0.1963561164	-0.015170987	0.0961005333	-0.0155276106	0.0501868904	-0.0510075286	0.0514736796	-0.0568999804	0.1197565876	-0.0835733541	0.0336334468	-0.0473163348	0.0492439629	-0.023953639	-0.0689809641	0.0029764002	0.0566207919	-0.1445795173	0.0031270474	0.1118452895	0.0222398489	-0.106156822	-0.0696581681	0.1084036361	0.0306909344	0.1028600437	-0.0108628027	-0.1094179102	0.0121930175	0.0580081386	0.0261069773	-0.0489246184	-0.0739163288	0.0508218603	0.0950748925	0.0950443272	-0.0829749006	-0.079646833	0.0911607626	0.0773631844	0.048604133	-0.0184212184	-0.0959309169	-0.0773586746	0.0066612952	0.0031654937	0.0188623477	0.0414306201	0.0408492911	-0.1472953036	-0.0456816512	-0.0471125596	0.0330682172	0.0158689289	0.1170249407	-0.0263655936	-0.0601963949	-0.0308899791	0.0201276263	0.1810489757	-0.0034803943	0.0580370052	-0.051444116	0.0686811683	-0.0672840048	0.0527938071	-0.0790883864	0.1108759911	-0.2678007844	0.0942786558	-0.0771529715	0.026186815	-0.0436071959	0.0637318188	-0.3310551878	0.1522064574	-0.1028307876	0.0925404141	-0.0135227441	0.1222283542	-0.0697641864	0.0375278938	-0.0315441125	0.0862261005	-0.1120060459	0.0148513506	-0.0532164295	0.048752086	-0.0345005802	0.0105535336	-0.0457972658	0.0187923796	-0.1635126079	-0.0010972529	0.0771208679	0.030894624	0.0250608614	-0.1545115351	0.0969969908	-0.1056138937	-0.069578295	0.0793876813	0.0432194714	-0.0729683767	-0.0278050637	-0.0022887911	0.0863839156	0.0005460744	-0.1193825599	-0.0179658504	-0.0075287721	0.0817402563	0.0593564533	0.0125343485	-0.0973623618	-0.1046346918	0.0172668458	0.096942792	0.0020433597	-0.0435801645	-0.0758810928	-0.0696162088	0.0514432479	0.0681459967	0.0364806667	-0.0363878518	-0.0055903389	-0.0420066294	-0.13480596	0.1029108729	0.0378681091	0.0042821843	0.120783822	-0.0803243677	-0.1037427259	-0.0149922162	0.0227876722	-0.0107561645	-0.0393270857	0.0696891798	-0.072878496	0.0318328215	-0.0639953092	0.018661461	-0.2096588488	0.0485489902	-0.0165461605	0.0767255795	-0.0847769172	0.1537007031	0.289688066	-0.055995344	0.1218767244	-0.1563213529	0.0756350571	-0.0799294787	0.1104922919	-0.0803188292	0.1350711364	-0.0875520026	0.1579730422	0.102058657	0.1020484104	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0135074	n/a	n/a	0.0001824498547599	0.0	n/a	0.0	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0
9331.874137060397	-28.70868583108677	87083874.90993673	824.1886421480422	6983.172983334132	-104.96527329669152	48764704.91516773	11017.708598249144	6629.471671407177	-6.123827081451964	43949894.641990274	37.50125812352448	6533.596681890635	10926.585390026525	1.107915	48.442768	0.0518687	0.0518687	-0.0095370816	0.116473878	-0.0751146606	-0.0113509411	0.0335719524	0.1160708389	-0.0663444303	0.0146076878	0.0862010524	-0.0871704365	-0.0467164781	-0.1132321032	0.2628863023	-0.0812694562	0.16014836	-0.0385819253	-0.029710307	-0.1978565404	-0.0246472323	-0.0275164447	-0.2238434125	-0.2384297095	0.0941003545	0.0360726933	0.0215930523	0.0973191598	-0.1283654045	-0.0492872042	0.0157098611	-0.0379883918	-0.0150066905	0.0095086943	-0.0370760482	0.0256198867	0.0398575286	-0.0521473778	-0.1072615284	-0.0393218698	0.0018514876	-0.0282816792	0.2369134508	0.0702016223	0.0811794472	0.2087882207	-0.0315962867	-0.0106830841	-0.1060146461	-0.0201069385	0.0686545444	-0.0833778717	-0.0831256692	-0.1583411834	0.0974365066	0.102794946	-0.065017878	-0.0568642078	-0.0221175599	-0.010792576	-0.1071340511	0.1095333485	-0.0416406239	-0.1689994115	-0.2510491368	-0.008288919	-0.0872362012	0.0919186496	-0.0164454015	0.2531382493	-0.0683088618	-0.0125126162	0.0882983136	0.0212523354	0.1542035453	-0.0501121551	0.1491587905	0.0478688207	0.095357927	-0.0695147515	0.0089830553	0.1071283665	-0.1886524642	-0.0643592987	0.1048145104	0.0114875475	-0.1866872054	-0.0040961487	-0.040485203	-0.0489726193	0.0472124104	0.0776875869	-0.0014153064	-0.0920860362	-0.1520293919	0.0282566653	0.0067864891	-0.0486155437	-0.1101379526	0.1602861191	-0.0052878464	0.017604663	-0.0748612568	-0.0397943728	-0.0947606357	0.0044231518	0.0168638842	-0.0313129304	-0.0163021286	-0.0825880898	0.0188006711	-0.1540532745	0.0729729792	0.0875561472	0.0112350072	0.0598962794	0.0964706464	0.0038842412	0.0370175867	0.0468635274	-0.1251324811	0.0280963523	-0.0821920457	-0.0496313697	0.0112178873	0.0291182907	-0.1092003893	-0.0347071931	0.0743726169	-0.0423485425	-0.1052049174	0.0634805521	0.0614508358	-0.1142644538	0.1120466026	0.0074177953	-0.0333529808	-0.0226497073	0.2134829197	-0.2086494636	0.0891260624	-0.3100087141	-0.1543043365	0.2426967719	-0.0138964531	-0.1633599901	-0.0238833425	-0.0632184738	0.0576775531	-0.0269249467	-0.0039950485	0.1778244448	0.0006606425	0.1425019412	-0.0710417316	0.0069676531	-0.0004315461	-0.0319478595	-0.0309170865	0.0608555852	-0.0120465612	0.08211501	-0.0722535842	0.0889821267	0.0280402809	0.1016163178	-0.0832897521	-0.0215298508	-0.0726657569	-0.034699709	0.0216582386	-0.102450332	-0.0421740545	-0.0374475253	-0.0822239432	0.0099365939	-0.0068610504	-0.0035143459	-0.0981924316	0.0139759908	0.1585666046	0.0446843058	0.0513233447	0.0652177797	0.1755329446	-0.0631197207	0.0872183418	0.0428609088	-0.0620113351	0.0706594846	-0.0123240889	-0.0437275686	0.0943411612	-0.0042829578	0.049534457	-0.02574771	0.0402949651	0.0833985124	-0.0399311874	-0.0205206156	0.0309624359	-0.0430199292	-0.0111190577	-0.0384288855	-0.1224187318	-0.0426564411	-0.0095502162	0.0079928343	-0.0093975477	-0.0778172558	0.0388061892	-0.021567141	0.0665670965	-0.1775010963	0.1223635824	0.0264875002	-0.1852157646	0.2213920673	-0.07110718	0.0455292352	-0.2150509358	0.0999502241	-0.0860678472	0.0275365706	-0.0520226386	0.1156187932	0.1020313334	0.1019391344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0653761	0.0518687	0.00269036203969	0.00427403445121	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9320.272861744705	-11.601275315691964	86867486.21737483	134.5895889504837	6956.366472263318	-26.80651107081394	48391034.496429205	718.5890357896703	6636.844893406364	7.373221999186171	44047710.13913413	54.36440264928292	6541.492999766817	10715.166506817006	1.204108	52.648762	0.0325512999999999	0.0180236	-0.0732658861	0.0156829578	0.0957203603	0.0768288026	-0.0413937468	-0.0534849541	-0.0061847906	0.141831357	-0.0193782223	0.062410401	-0.0936228444	0.0282131163	0.128060603	-0.0065533487	0.1113684342	0.0478832056	0.1367399734	-0.0355908723	-0.1224544432	-0.0229735338	-0.0845198896	0.2161955406	0.0811210471	-0.0281116589	-0.0215340248	0.0213071356	-0.0379326735	-0.00300616	0.0065660239	0.1080916639	0.1817151259	-0.1448606355	-0.0831723349	-0.0066540124	0.0408874896	-0.0524397964	0.0026749217	-0.0751838474	0.0278823719	-0.1412206865	-0.0212925799	0.0838898521	0.0070703719	-0.0017814757	-0.2158335574	0.0917301838	0.0231336351	0.0847844131	0.105803515	0.1105028038	0.0344040157	-0.0496647261	0.0863690364	0.1284470827	-0.0342068604	0.0876907405	0.0356511107	-0.1704174399	-0.0733517567	-0.0906254461	-0.0430335616	0.0595455076	-0.0787430906	0.279539577	-0.0731477103	-0.0477015762	0.185773973	0.0181086438	0.1099392744	0.1027853688	0.1501933605	0.097287819	0.115864962	-0.2085130985	0.1374600088	-0.1107809359	-0.0072897167	0.0025886271	0.1869160562	-0.1494488478	-0.0151883556	0.0854441955	0.0812436041	-0.0270423769	-0.0635489981	0.18816571	-0.1313704884	-0.0222968982	-0.0037937596	0.0559080964	0.0206325398	0.0684089889	0.0322145146	-0.0968856747	0.0217697524	0.1564753109	0.0659320611	-0.1029215021	-0.0808561642	-0.0219577201	0.060060239	-0.0371398938	0.0026267046	-0.0109603216	-0.0744708207	0.0803957819	-0.065557673	0.0208445167	0.1095574272	-0.0686651604	-0.0741519326	-0.009960621	0.0898995039	-0.012737221	0.0006388698	-0.063618819	-0.012733925	0.0373347907	0.0957840908	0.0714627416	-0.0809594386	-0.0004729439	-0.0309966126	-0.0983835966	0.0029617083	0.0892562616	0.0437780017	0.1781048009	0.0060861345	0.0527525492	-0.030171041	-0.1331241513	0.1447434315	-0.0223133117	-0.0307218865	0.1374351091	0.0768770856	-0.1164118974	-0.1401286359	-0.0942343927	0.158621504	-0.0815711281	0.1640056832	-0.0748549972	-0.135212879	0.1639774341	0.0594432952	0.197876204	-0.1305759466	0.0412887359	-0.0939902783	0.0081905295	-0.2484995867	0.0429686541	-0.0955181449	0.0745613546	-0.0009860852	-0.0818429572	-0.1400361365	0.0244507178	-0.1280476175	-0.0721426405	0.07294279	0.0509804372	-0.1352311081	0.0581362094	-0.0444005421	-0.0420350818	0.060981465	-0.089095116	0.1781485431	0.0961013013	0.0300957649	0.0699962627	0.0105969471	-0.0878163605	0.1215392134	0.0454837224	-0.0116848148	-0.1096781333	-0.038837584	0.0789626519	0.0304122746	-0.0010665828	0.0101717854	-0.0130217307	-0.0229076089	-0.0683913165	0.095413915	0.004521878	0.0871674905	-0.0996200125	-0.1018518863	0.0723295169	-0.0344441474	-0.0380761026	0.0071960382	0.1735370868	0.0675025505	0.0796648296	-0.088116428	0.0024589127	0.029197669	0.090009207	0.0185799445	-0.1871516167	-0.0478965255	-0.0496073974	0.0782861623	0.043809784	0.1970201162	-0.0578876027	0.0087029641	0.0239707403	0.0871121137	0.1229868684	0.1129806304	0.0050886756	-0.2053943276	0.0636367067	-0.342535712	-0.0890322488	-0.0073993052	0.0900617154	0.1019766936	0.1017206994	0.0	0.0	0.0	0.0	-0.0101507	-0.0101507	0.00010303671049	0.00010303671049	0.0787560999999999	0.0133799999999998	0.0001790243999999	0.0062025232872099	0.000180412	0.000180412	3.2548489744e-08	3.2548489744e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9316.174956521549	-4.097905223155976	86791115.82051928	16.79282721796903	6913.616201845978	-42.75027041734029	47798088.98642721	1827.5856207557204	6641.848315912277	5.003422505913477	44114149.05158675	25.034236772681496	6544.478608285537	10647.133215155674	1.234974	53.998333	0.024833944	0.0175003	0.0206160795	-0.0477069627	-0.1054286099	0.0339932855	0.0229171083	-0.0272585569	-0.0518280436	-0.0790760329	0.0884150512	0.1167552877	0.0848085845	-0.0964678633	0.134645497	-0.1071384406	-0.0505525795	-0.0655214232	-0.0255071159	-0.0621972283	0.0238976903	0.0759535267	0.1023681783	0.1662148709	-0.1107520071	0.0978005183	-0.0240984499	0.0209300185	-0.1223422665	0.0447257441	-0.09968773	0.031226968	0.0791417792	0.1221375333	0.0876419208	0.1728153861	0.0683128352	0.0171818118	-0.0430095005	0.0311089425	-0.0360034672	-0.0367432818	-0.0160442791	-0.0812046526	0.0978709358	-0.0386731068	0.1661074733	-0.0343965123	-0.03750198	-0.1145137485	0.2099421415	-0.0047081882	0.2045782978	-0.0548448637	-0.0922293421	0.1945988451	-0.2205313449	0.2593406808	0.0600286888	-0.1463434485	0.210593093	0.0703911825	-0.2432547038	0.0123719046	0.1169881615	0.20341265	-0.1478593894	0.1259878043	-0.1194955366	-0.0904871507	-0.033753186	-0.0203774669	-0.0795312447	-0.1292176136	-0.0508192042	-0.057523277	-0.0240768438	0.0017841725	-0.1485748681	0.0690709197	-0.1314879732	-0.0348640293	0.029588041	0.058972665	0.0110380864	-0.0634193803	0.1222119601	0.020160969	0.0242789584	0.0186457009	0.0543213748	-0.0715789637	0.0074475258	-0.042937484	-0.0128858567	0.0206392898	-0.0245805498	0.0315982396	0.0666726867	0.0649259505	-0.0350204814	-0.0062081	-0.0778654602	0.0475646882	-0.0528341385	0.044687107	-0.0631211478	-0.0481483672	-0.0078377464	-0.0527849593	0.0752474891	-0.0582212607	0.0299250363	-0.0408698484	-0.1276533975	0.0930830436	0.0469198904	-0.0951546193	-0.0284267125	-0.0385359645	0.0790967094	0.0036046802	-0.0329983291	-0.0394761782	-0.1051808282	0.0382473409	0.0066313351	-0.1132670144	0.1128881976	0.0619898758	0.1597203354	0.0417579675	0.1393842405	-0.1687512046	0.2618709559	-0.3007169268	-0.0700338786	0.1301947283	-0.2392758628	-0.1603960547	0.1044553272	0.0916167577	0.052695288	-0.0034535673	0.1176469902	0.277637562	0.104179773	-0.0718923237	-0.03128783	-0.0469076731	0.0222437337	-0.162640912	0.0110097367	-0.0863223897	-0.0912442324	-0.018715322	0.0517937611	0.0734084673	0.0148169341	-0.2037151012	0.0545233137	-0.0908271843	-0.0045058731	0.034650713	0.097336164	0.0734372596	0.0616336249	-0.0453856914	0.1189756901	0.0593420789	-0.0348484629	-0.0003073661	0.0565408862	-0.0351517607	0.0166145562	-0.0681108708	-0.0452171216	-0.1127040838	0.0513743295	-0.0388237907	0.0511841078	0.001379517	0.0195213149	-0.045963539	0.0449955933	0.0342849467	0.0400738848	0.0706843481	0.0812872065	0.1377548917	0.0401862645	-0.0718057555	0.0295743053	0.0548078393	-0.0149203985	-0.0716575484	0.0683577592	-0.0649323706	-0.0255779166	0.070417125	0.0149271124	-0.0554016175	0.0169056791	-5.93703e-05	0.0080373719	-0.1029278603	-0.025206117	-0.2103201653	-0.0745660282	-0.115958693	0.0159523667	0.3330183537	0.164247913	-0.1651854788	0.1131693249	-0.1118588778	-0.0961807901	-0.0004593324	-0.0210435219	0.0556794133	0.2762405734	-0.0367987154	-0.1118163634	0.0708959757	-0.0033495307	-0.0834924166	0.1018947522	0.1013933394	0.0	0.0	0.0	0.0	-0.000142506	0.010008194	2.0307960036e-08	0.0001001639471416	0.0931763	0.0144202000000001	0.00020794216804	0.00868182288169	0.000188523	8.111000000000018e-06	3.5540921529000006e-08	6.578832100000029e-11	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9319.157424026169	2.9824675046202174	86846695.09378205	8.895112416115547	6877.955287479466	-35.66091436651186	47306268.93656675	1271.700813455692	6639.036874257143	-2.811441655134331	44076810.617746055	7.904204180224467	6537.881803098317	10566.63259811216	1.148193	50.203922	0.096335456	0.0664256	0.0782737399	0.0067963996	0.0506795259	0.0519574683	0.0300703701	0.0228727104	0.083555397	0.0015930349	0.0237112941	0.0279223751	0.0549094884	-0.0181536084	-0.0659858705	0.0761201699	0.1418254677	0.0019747534	0.1251050304	-0.0971697	-0.0905520489	0.0089138447	0.032824561	0.1223880821	0.1948411101	-0.0015620297	0.0655635695	0.2020198423	-0.204917681	-0.0284985589	-0.0713713801	-0.0973732916	-0.1669423892	0.0066145127	0.1803146552	-0.0127657138	0.1305000379	-0.0478623224	-0.0113145727	-0.1386850853	0.2959308041	-0.0926751213	-0.1333156421	-0.1569080072	0.1383349932	-0.0781892522	0.0814919017	-0.0361214942	-0.0045047857	0.1047794805	0.0619473346	0.0407240078	0.2353721122	-0.0391189245	-0.0706223409	0.4056142916	-0.1878843549	0.2024283255	-0.0464254776	-0.2500514833	0.0784844858	-0.187535648	0.3323646475	-0.0610240021	-0.0221663239	-0.2780743655	0.1409841322	-0.14192141	0.063285054	0.1340807239	-0.008638406	0.0085295777	-0.0180753509	0.0968908584	-0.0015110547	0.0441817109	0.0452491845	0.0478707169	0.0417867539	0.0698623471	-0.07052187	-0.0132238473	0.0072867315	-0.1022522879	0.0072291034	0.0704515254	0.0565574442	-0.0667290201	-0.0104284479	-0.0004120724	0.0838088447	0.0243379901	-0.0435200567	0.033034288	0.0551657496	-0.0171474485	0.0429492195	-0.0341477587	-0.0215550361	0.0598413843	0.111436931	0.0244982145	0.0273445575	-0.0768636784	-0.0583206348	-0.0281894312	0.0012206045	0.05042218	0.0065838945	-0.0557901159	-0.0073793873	0.0747203932	-0.0082568217	0.0324842676	0.0778548556	-0.0291033049	-0.0312955064	0.0072188129	0.0456409653	-0.0281632246	-0.1225104122	-0.0808400159	0.11001	0.0476894645	0.0239461369	0.0495091086	-0.0029632465	0.0758920259	0.0258178541	0.0623372567	0.1288111606	0.0072303616	0.0516570914	-0.2978240448	0.2670131864	-0.1871762403	-0.0559627128	0.2665060108	-0.1583105471	0.410436635	-0.2469929206	-0.1729239827	0.0402311562	0.0090792134	-0.2479169402	-0.1461139602	-0.0173831558	0.0143957562	0.031731675	-0.0161337492	0.0030338517	0.101778023	-0.0295350058	0.0932460432	0.1646805989	-0.0020903863	0.009478529	0.0085881968	0.0413389074	0.128993312	0.094081583	0.0661063949	0.0732052084	0.0338282465	-0.0023823117	-0.0096915617	-0.0126536058	0.0110441466	0.0084238728	0.0257995154	-0.0584665945	0.1040881197	0.0477283615	0.04025072	-0.0970158877	0.0196582368	-0.0023534047	0.0085530596	-0.0899558261	0.0338766538	0.0121516343	0.0270410577	-0.0103045894	-0.0272137224	-0.018345267	-0.0035505512	0.0271117864	-0.0242022105	0.0118828637	-0.0366404111	-0.0207170455	0.015286126	-0.0187728478	0.0173493273	0.0452226983	0.024979115	-0.0469161599	-0.0063193935	0.1036073973	-0.0636242799	-0.0477469514	0.0408077613	0.0514541075	-0.0460051973	0.0232876052	0.0633442363	-0.0139308433	-0.3474921105	-0.1075326468	-0.2216990295	0.0811737787	0.2145109761	0.249262486	-0.0872028835	0.1394872288	-0.2102838044	0.1818059594	-0.1162545873	0.1430935149	-0.0049195147	0.1083129398	-0.0011816331	0.0718936323	-0.1081811951	0.0559682709	-0.0203667131	0.101785531	0.1009574048	0.0	0.0	0.0	0.0	0.0398383	0.039980806	0.00158709014689	0.0015984648484096	0.0396984	-0.0534779	0.00285988578841	0.00157596296256	0.000130988	-5.753500000000002e-05	1.7157856143999996e-08	3.3102762250000032e-09	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
