filename	acq_time	operator	randstr
fmap/sub-wlsubj164_ses-nyu3t01_acq-fMRI_dir-AP_epi.nii.gz	2023-03-20T10:08:26.807500	Winawer	ea66ca6a
fmap/sub-wlsubj164_ses-nyu3t01_acq-fMRI_dir-PA_epi.nii.gz	2023-03-20T10:08:55.307500	Winawer	96edc9ac
func/sub-wlsubj164_ses-nyu3t01_task-bar1_sbref.nii.gz	2023-03-20T10:11:52.997500	Winawer	3c37370c
func/sub-wlsubj164_ses-nyu3t01_task-bar1_bold.nii.gz	2023-03-20T10:12:02.997500	Winawer	775f6e36
func/sub-wlsubj164_ses-nyu3t01_task-wedgering1_sbref.nii.gz	2023-03-20T10:18:19.047500	Winawer	c589daf5
func/sub-wlsubj164_ses-nyu3t01_task-wedgering1_bold.nii.gz	2023-03-20T10:18:29.047500	Winawer	2e657eea
func/sub-wlsubj164_ses-nyu3t01_task-bar2_sbref.nii.gz	2023-03-20T10:25:00.407500	Winawer	b4f99c7f
func/sub-wlsubj164_ses-nyu3t01_task-bar2_bold.nii.gz	2023-03-20T10:25:10.407500	Winawer	80158b84
func/sub-wlsubj164_ses-nyu3t01_task-wedgering2_sbref.nii.gz	2023-03-20T10:31:21.370000	Winawer	14d78b5c
func/sub-wlsubj164_ses-nyu3t01_task-wedgering2_bold.nii.gz	2023-03-20T10:31:31.370000	Winawer	e1488f57
func/sub-wlsubj164_ses-nyu3t01_task-bar3_sbref.nii.gz	2023-03-20T10:37:48.187500	Winawer	e0013118
func/sub-wlsubj164_ses-nyu3t01_task-bar3_bold.nii.gz	2023-03-20T10:37:58.187500	Winawer	dc94dcdd
func/sub-wlsubj164_ses-nyu3t01_task-wedgering3_sbref.nii.gz	2023-03-20T10:44:54.845000	Winawer	ea2352bc
func/sub-wlsubj164_ses-nyu3t01_task-wedgering3_bold.nii.gz	2023-03-20T10:45:04.845000	Winawer	b74e22b9
anat/sub-wlsubj164_ses-nyu3t01_acq-highres_T1w.nii.gz	2023-03-20T10:50:43.417500	Winawer	2c9601e2
anat/sub-wlsubj164_ses-nyu3t01_acq-highres_T2w.nii.gz	2023-03-20T10:57:32.997500	Winawer	2405780e
