filename	acq_time	operator	randstr
fmap/sub-wlsubj123_ses-nyu3t01_acq-fMRI_dir-AP_epi.nii.gz	2023-06-17T09:55:02.707500	n/a	8fca3e43
fmap/sub-wlsubj123_ses-nyu3t01_acq-fMRI_dir-PA_epi.nii.gz	2023-06-17T09:55:30.095000	n/a	14f01172
func/sub-wlsubj123_ses-nyu3t01_task-bar1_sbref.nii.gz	2023-06-17T09:57:40.330000	n/a	006ac8b8
func/sub-wlsubj123_ses-nyu3t01_task-bar1_bold.nii.gz	2023-06-17T09:57:50.330000	n/a	312db353
func/sub-wlsubj123_ses-nyu3t01_task-wedgering1_sbref.nii.gz	2023-06-17T10:03:49.702500	n/a	cb0f0a3a
func/sub-wlsubj123_ses-nyu3t01_task-wedgering1_bold.nii.gz	2023-06-17T10:03:59.702500	n/a	251504f9
func/sub-wlsubj123_ses-nyu3t01_task-bar2_sbref.nii.gz	2023-06-17T10:09:57.832500	n/a	eb95a2aa
func/sub-wlsubj123_ses-nyu3t01_task-bar2_bold.nii.gz	2023-06-17T10:10:07.832500	n/a	6b049f0c
func/sub-wlsubj123_ses-nyu3t01_task-wedgering2_sbref.nii.gz	2023-06-17T10:16:10.652500	n/a	aa3330f6
func/sub-wlsubj123_ses-nyu3t01_task-wedgering2_bold.nii.gz	2023-06-17T10:16:20.652500	n/a	63e3ba1a
func/sub-wlsubj123_ses-nyu3t01_task-bar3_sbref.nii.gz	2023-06-17T10:22:09.202500	n/a	94873b73
func/sub-wlsubj123_ses-nyu3t01_task-bar3_bold.nii.gz	2023-06-17T10:22:19.202500	n/a	daff74c6
func/sub-wlsubj123_ses-nyu3t01_task-wedgering3_sbref.nii.gz	2023-06-17T10:28:26.222500	n/a	031d6b30
func/sub-wlsubj123_ses-nyu3t01_task-wedgering3_bold.nii.gz	2023-06-17T10:28:36.222500	n/a	1be57d90
anat/sub-wlsubj123_ses-nyu3t01_acq-highres_T1w.nii.gz	2023-06-17T10:34:08.407500	n/a	74e6c270
anat/sub-wlsubj123_ses-nyu3t01_acq-highres_T2w.nii.gz	2023-06-17T10:40:57.022500	n/a	91c8a4bf
