filename	acq_time	operator	randstr
fmap/sub-wlsubj158_ses-nyu3t01_acq-fMRI_dir-AP_epi.nii.gz	2023-03-10T10:34:29.800000	Winawer	d92cb7ae
fmap/sub-wlsubj158_ses-nyu3t01_acq-fMRI_dir-PA_epi.nii.gz	2023-03-10T10:34:58.170000	Winawer	e9f96171
func/sub-wlsubj158_ses-nyu3t01_task-bar1_sbref.nii.gz	2023-03-10T10:37:53.362500	Winawer	2f05a393
func/sub-wlsubj158_ses-nyu3t01_task-bar1_bold.nii.gz	2023-03-10T10:38:03.362500	Winawer	84ce1d4c
func/sub-wlsubj158_ses-nyu3t01_task-wedgering1_sbref.nii.gz	2023-03-10T10:44:13.095000	Winawer	2bb7e168
func/sub-wlsubj158_ses-nyu3t01_task-wedgering1_bold.nii.gz	2023-03-10T10:44:23.095000	Winawer	53da3277
func/sub-wlsubj158_ses-nyu3t01_task-bar2_sbref.nii.gz	2023-03-10T10:51:55.817500	Winawer	7ff4bb8d
func/sub-wlsubj158_ses-nyu3t01_task-bar2_bold.nii.gz	2023-03-10T10:52:05.817500	Winawer	1d28afc9
func/sub-wlsubj158_ses-nyu3t01_task-wedgering2_sbref.nii.gz	2023-03-10T10:57:52.677500	Winawer	a99bd954
func/sub-wlsubj158_ses-nyu3t01_task-wedgering2_bold.nii.gz	2023-03-10T10:58:02.677500	Winawer	b5725ddc
func/sub-wlsubj158_ses-nyu3t01_task-bar3_sbref.nii.gz	2023-03-10T11:04:06.007500	Winawer	c81ddd08
func/sub-wlsubj158_ses-nyu3t01_task-bar3_bold.nii.gz	2023-03-10T11:04:16.007500	Winawer	edb09b1f
func/sub-wlsubj158_ses-nyu3t01_task-wedgering3_sbref.nii.gz	2023-03-10T11:09:56.547500	Winawer	a7c5ca12
func/sub-wlsubj158_ses-nyu3t01_task-wedgering3_bold.nii.gz	2023-03-10T11:10:06.547500	Winawer	c9ddd062
anat/sub-wlsubj158_ses-nyu3t01_acq-highres_T1w.nii.gz	2023-03-10T11:16:01.720000	Winawer	a6f07a69
anat/sub-wlsubj158_ses-nyu3t01_acq-highres_T2w.nii.gz	2023-03-10T11:22:55.712500	Winawer	63f6a2a4
