filename	acq_time	operator	randstr
fmap/sub-wlsubj142_ses-nyu3t01_acq-fMRI_dir-AP_epi.nii.gz	2023-12-15T10:27:00.715000	Winawer	47fccb3e
fmap/sub-wlsubj142_ses-nyu3t01_acq-fMRI_dir-PA_epi.nii.gz	2023-12-15T10:27:29.082500	Winawer	1aa660e7
func/sub-wlsubj142_ses-nyu3t01_task-bar1_sbref.nii.gz	2023-12-15T10:29:14.147500	Winawer	7f601bcb
func/sub-wlsubj142_ses-nyu3t01_task-bar1_bold.nii.gz	2023-12-15T10:29:24.147500	Winawer	e59e7382
func/sub-wlsubj142_ses-nyu3t01_task-wedgering1_sbref.nii.gz	2023-12-15T10:35:19.402500	Winawer	ceb8d96d
func/sub-wlsubj142_ses-nyu3t01_task-wedgering1_bold.nii.gz	2023-12-15T10:35:29.402500	Winawer	e2496052
func/sub-wlsubj142_ses-nyu3t01_task-bar2_sbref.nii.gz	2023-12-15T10:41:30.885000	Winawer	a5202cf8
func/sub-wlsubj142_ses-nyu3t01_task-bar2_bold.nii.gz	2023-12-15T10:41:40.885000	Winawer	02d86a71
func/sub-wlsubj142_ses-nyu3t01_task-wedgering2_sbref.nii.gz	2023-12-15T10:47:27.630000	Winawer	488d44e4
func/sub-wlsubj142_ses-nyu3t01_task-wedgering2_bold.nii.gz	2023-12-15T10:47:37.630000	Winawer	efa1d555
func/sub-wlsubj142_ses-nyu3t01_task-bar3_sbref.nii.gz	2023-12-15T10:53:35.922500	Winawer	e3467584
func/sub-wlsubj142_ses-nyu3t01_task-bar3_bold.nii.gz	2023-12-15T10:53:45.922500	Winawer	f6e38e82
func/sub-wlsubj142_ses-nyu3t01_task-wedgering3_sbref.nii.gz	2023-12-15T10:59:28.625000	Winawer	98c5072a
func/sub-wlsubj142_ses-nyu3t01_task-wedgering3_bold.nii.gz	2023-12-15T10:59:38.625000	Winawer	1e1c3776
anat/sub-wlsubj142_ses-nyu3t01_acq-highres_T1w.nii.gz	2023-12-15T11:05:03.425000	Winawer	b898986e
anat/sub-wlsubj142_ses-nyu3t01_acq-highres_T2w.nii.gz	2023-12-15T11:11:55.962500	Winawer	4e745d24
