filename	acq_time	operator	randstr
fmap/sub-wlsubj137_ses-nyu3t01_acq-fMRI_dir-AP_epi.nii.gz	2023-03-08T10:09:02.937500	Winawer	6758f69a
fmap/sub-wlsubj137_ses-nyu3t01_acq-fMRI_dir-PA_epi.nii.gz	2023-03-08T10:09:31.202500	Winawer	65f6a38c
func/sub-wlsubj137_ses-nyu3t01_task-bar1_sbref.nii.gz	2023-03-08T10:13:13.157500	Winawer	83ac20ce
func/sub-wlsubj137_ses-nyu3t01_task-bar1_bold.nii.gz	2023-03-08T10:13:23.157500	Winawer	d41936ba
func/sub-wlsubj137_ses-nyu3t01_task-wedgering1_sbref.nii.gz	2023-03-08T10:19:48.020000	Winawer	5781fb08
func/sub-wlsubj137_ses-nyu3t01_task-wedgering1_bold.nii.gz	2023-03-08T10:19:58.020000	Winawer	98ec7148
func/sub-wlsubj137_ses-nyu3t01_task-bar2_sbref.nii.gz	2023-03-08T10:26:47.787500	Winawer	b4ae9b91
func/sub-wlsubj137_ses-nyu3t01_task-bar2_bold.nii.gz	2023-03-08T10:26:57.787500	Winawer	8aea2646
func/sub-wlsubj137_ses-nyu3t01_task-wedgering2_sbref.nii.gz	2023-03-08T10:33:22.250000	Winawer	28a02081
func/sub-wlsubj137_ses-nyu3t01_task-wedgering2_bold.nii.gz	2023-03-08T10:33:32.250000	Winawer	0242d988
func/sub-wlsubj137_ses-nyu3t01_task-bar3_sbref.nii.gz	2023-03-08T10:39:56.655000	Winawer	3c9ea74f
func/sub-wlsubj137_ses-nyu3t01_task-bar3_bold.nii.gz	2023-03-08T10:40:06.655000	Winawer	5bc408b7
func/sub-wlsubj137_ses-nyu3t01_task-wedgering3_sbref.nii.gz	2023-03-08T10:45:59.937500	Winawer	9be8575d
func/sub-wlsubj137_ses-nyu3t01_task-wedgering3_bold.nii.gz	2023-03-08T10:46:09.937500	Winawer	8c6c9876
anat/sub-wlsubj137_ses-nyu3t01_acq-highres_T1w.nii.gz	2023-03-08T10:51:40.407500	Winawer	4b8632fc
anat/sub-wlsubj137_ses-nyu3t01_acq-highres_T2w.nii.gz	2023-03-08T10:58:50.812500	Winawer	1a0b61aa
