global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
9457.974874458738	n/a	89453288.72589278	n/a	8605.400353586136	n/a	n/a	74052915.24550039	7708.7204067823295	n/a	n/a	59424370.30994233	7551.990704484742	9203.92691302322	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0137873	n/a	0.00019008964129	n/a	0.0395783	n/a	n/a	0.0015664418308899	0.0136349	n/a	n/a	0.00018591049801	0.0	n/a	n/a	0.0	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0
9429.61405797962	-28.360816479118512	88917621.28244686	804.3359113622402	8473.629635207442	-131.77071837869337	17363.52222203691	71802399.19466582	7699.069258946512	-9.651147835817936	93.14465454881326	59275667.45405519	7537.43366855714	9123.386195768167	1.022708	37.409435	0.09239562	0.0519969	-0.0915084448	-0.0540170441	0.0744767021	0.0214455518	-0.0833534835	-0.0607407913	0.0406908622	0.0186392244	-0.1025142828	0.0725581954	-0.0942460008	0.0889651712	-0.1753668604	0.1705489161	0.0111079278	-0.068917902	0.1287599606	-0.1281029364	0.0258602047	-0.1385151497	0.0483568589	-0.1499328099	0.1354232738	-0.0580015876	0.0647725423	-0.0570678373	0.0634958828	-0.0495867763	0.1253664148	-0.0551845386	0.0534440768	-0.0656378467	0.0388818176	-0.0287319986	0.0339798641	-0.0856137136	0.0267742741	-0.0573941442	0.0790135756	-0.0286162149	0.0557471177	-0.0226817974	0.0673024002	-0.0816930185	0.0308663973	-0.0927660288	0.0827149556	-0.1139035985	0.0348877069	-0.0613087264	0.0523342725	-0.0056759059	0.034778769	-0.0517288346	0.0585129981	0.0356392768	-0.0405414864	-0.1121872006	0.117314568	-0.0266359548	-0.0126027653	0.1409452601	0.0235133699	-0.0261432234	-0.0082859459	-0.1034705997	0.0517826215	-0.0351686351	-0.0002262552	-0.0012753684	0.0589659776	0.0148165605	0.0010386466	-0.0449961218	-0.0754865101	-0.0910438905	0.0325654061	0.0977480981	-0.0370732842	-0.150454008	0.0651109977	0.0089111924	0.0266434031	-0.0353876376	-0.0237328918	-0.0070052974	0.0156986967	0.0021495163	0.0226347478	0.0672596853	-0.0729544317	-0.0269532052	0.0942918654	0.0172256073	-0.0233556306	-0.0056606412	-0.0294570171	-0.0147899754	-0.0915741887	0.0432332151	0.0001713956	0.1149462306	-0.0052815509	0.0513193282	-0.1158410063	0.0149715545	-0.0069010883	0.0537815809	-0.0129387563	0.0867447298	-0.034039474	0.0231762047	-0.0232519591	0.0118428311	-0.1184763353	-0.1488275492	0.0506125103	-0.0598049	0.0268991143	-0.0052224354	0.0658268815	-0.0910408213	0.0265758993	-0.0688433329	0.0602913419	-0.0126195869	-0.1372148341	0.0594041512	-0.0045408495	-0.0475717331	0.0646344987	-0.0068234131	0.0202709109	0.0459857236	-0.0690962035	0.0765947878	0.0388129196	0.0407228512	-0.0902689473	-0.0741201246	0.0705062979	0.0982389994	-0.0839718796	-0.0254586419	-0.012663431	0.0282716779	0.0573255475	-0.0676035623	-0.0193969419	-0.1740215298	0.0449555259	0.0485560281	-0.0758170924	-0.039633855	0.0661466982	0.0290494113	0.0397897787	0.0285384955	-0.069782772	0.044875558	0.0334169953	0.0407091755	-0.0513822223	-0.0166511759	-0.0045312569	-0.0121157873	-0.052281409	0.0631295853	0.0678506374	-0.0566229255	-0.0520943633	0.1379108397	0.0901495048	-0.1032136827	0.003581947	-0.0549705474	0.0890915059	-0.0201998373	0.0661081039	-0.059685947	0.0467177666	0.0603660289	-0.0553086213	0.0799774292	-0.0604213605	0.0290097783	-0.1179581706	0.1601353211	-0.1211883584	0.084261331	-0.0265596492	0.0994344437	-0.0780895192	0.0590570135	0.1023254415	0.0	0.00314023	-0.01064707	9.8610444529e-06	0.0001133600995849	0.0314562	-0.0081221	6.596850841e-05	0.0009894925184399	0.0588938	0.0452589	0.00204836802921	0.00346847967844	0.000567351	0.000567351	3.21887157201e-07	3.21887157201e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9419.9459201089	-9.668137870719876	88735381.1377763	93.47288988724785	8389.048412698736	-84.58122250870656	7153.983201067329	70376133.27060318	7711.200138846194	12.13087989968244	147.15824714051945	59462607.581341565	7548.126467797064	9105.595398842815	0.98827	36.149715	0.0791465299999999	0.0539434	-0.0995225894	-0.0239839112	0.0152754775	0.0500077365	-0.0459399961	-0.0804376629	0.0082128637	0.1046385252	-0.083033079	-0.00977605	-0.0109986782	0.0209818949	-0.2036657898	0.1085543323	0.0052914364	-0.1273200719	0.0129198435	-0.2665007631	0.0427811027	-0.081462762	0.0470694079	-0.0120119832	0.0309307017	-0.1078222969	0.0727313883	-0.0668356853	-0.0174434564	-0.0818455161	0.1764305591	0.0732946453	0.0261246653	-0.0843822742	-0.0920675574	0.1006348714	0.04316474	-0.0766233171	0.0142552492	-0.0792829776	0.0028105351	0.1056267597	0.0114889747	-0.1054493193	0.0594410465	-0.0252496943	0.0320990872	-0.0163234621	-0.0295802411	0.0669604197	0.0094243941	0.0269003228	0.0746610289	-0.0600102005	0.0548791662	0.0630303182	-0.1177488474	-0.0059337233	-0.0655597269	0.0557609333	0.0047882888	0.0338283043	-0.0248234638	0.115053741	0.005495665	0.0712368466	-0.0428405379	-0.1206331952	-0.0278286354	-0.0820480249	0.0655988501	0.1007703569	0.0995724927	-0.0589996338	-0.1474802968	-0.0232360097	-0.0154165879	-0.0382206508	-0.0072650545	0.0505737272	-0.0436026783	-0.0098150024	-0.0695794489	0.0148339212	-0.1151928924	0.0857869161	0.1016751114	-0.0748441563	0.0780465025	-0.0030687636	0.0365806886	0.0367134729	0.0119773868	0.013476731	-0.0324785695	0.0358048683	-0.082779162	-0.0478016026	-0.0795390413	-0.0744167764	-0.0675722209	0.0295289725	-0.0747778088	0.1401328239	-0.1230016676	0.1194070246	-0.0717641055	-0.108032027	0.0232726797	-0.0230825331	0.081938221	0.0426687951	0.0474004125	0.1154662556	0.0496209244	0.0422613236	-0.0153201506	-0.1128941309	0.0262485171	0.025434155	0.0584798431	-0.0475411766	-0.0295617829	0.0140468801	0.0202355732	0.0157444474	-0.1899466842	0.0285878283	-0.0398880232	0.0823382314	-0.0203226466	0.0912026044	0.0218622226	0.0129980089	-0.0401252661	0.0317695678	-0.1117146788	-0.0482212152	0.0414265473	0.0652643138	-0.0040493244	-0.0904168834	0.1355895187	0.041928724	-0.1181497402	-0.0208565008	-0.0257519819	0.136752455	-0.0039295948	0.0038710686	-0.0422408158	-0.041223053	-0.0593972376	0.0175828077	0.0710248626	-0.0204864817	-0.0001896305	-0.0973464995	-0.1142412164	0.0766162999	0.002018878	-0.0709675771	0.0580649845	-0.0783165528	0.0019191722	-0.0712049758	-0.0531819066	-0.0459625386	0.0048479481	0.074010117	0.0607797262	-0.0281848738	0.0083410154	0.1768100176	0.0447655045	-0.105310444	-0.1080229982	0.0351635327	-0.0909314453	0.0012569834	0.0671429017	0.0225221413	0.0352049226	-0.0371689194	0.0726030921	0.1152469344	-0.0395283202	0.0811802116	-0.1464166989	0.1298910691	-0.0936294248	0.085647888	-0.0320076018	0.0599750673	0.0174299862	0.1179791424	0.1022977589	0.0	0.0	-0.00314023	0.0	9.8610444529e-06	0.0148948	-0.0165613999999999	0.0002742799699599	0.0002218550670399	0.107337	0.0484432	0.00234674362624	0.011521231569	0.000347317	-0.000220034	4.8414961156000015e-08	1.2062909848899998e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9400.062761834984	-19.883158273914887	88361179.92643675	395.3399829455501	8303.588665842812	-85.4597468559241	7303.368332678629	68949584.7315132	7702.658955321797	-8.541183524396729	72.95181599742612	59330954.981999084	7539.339964135604	8996.581072554629	1.055052	38.592525	0.22011938	0.148622	-0.1394612479	0.0124672199	0.1047489989	0.028276889	-0.0347247301	-0.1165059318	0.1052298115	0.1186464511	0.0059377034	-0.0811074175	0.0266431153	0.0555738363	-0.0376072961	0.0857852635	0.101790354	-0.0384399418	-0.1104599362	-0.2028558563	0.0587664227	0.0190973843	-0.0064155283	-0.0241138256	-0.0763438304	-0.0144548188	-0.0315036808	0.0253436498	0.1048272659	-0.0658586535	0.1182805542	0.1069951664	-0.0072912917	-0.0926995081	-0.1498837246	0.0581977562	-0.1050090298	0.043822128	0.0154722385	0.017460917	0.0167531918	0.0271026972	-0.0144452828	-0.0245609825	-0.0167206279	0.0309660838	0.1145548874	0.1464717943	-0.1565764178	-0.0040672424	-0.0919840257	-0.0798172547	-0.0787111832	-0.0544027091	0.0040122968	-0.0973739018	-0.0327536611	0.0716437451	-0.1347829284	0.1925287642	0.0788507044	-0.031029743	0.1959270794	0.0231869348	-0.0382651245	0.0665368431	-0.0537204332	-0.0859919785	-0.0070892086	0.0593416324	-0.0868414057	-0.0506472882	0.0910347878	-0.0061334492	0.0112408175	-0.1456206497	0.1067117816	0.0705606502	0.0892524536	0.0086569959	0.0684213319	0.0771356467	-0.0284735128	-0.1034717747	0.0259530471	0.0528708909	-0.1493831303	0.0441558727	-0.0509799817	0.0579339122	0.0328235157	0.0105260746	-0.047974896	-0.0849945666	-0.09177278	0.0417349897	0.145928524	-0.1223231548	-0.0824900517	0.0148700891	-0.0461877447	0.1155216691	0.0383012389	0.0862049209	-0.1389314355	0.122841997	-0.0322236009	-0.1077713975	-0.017402245	-0.0997406088	-0.0371692254	-0.1426969135	0.0414142911	0.0812216301	0.0161813552	0.094401616	0.0153435786	0.0069858608	-0.0003982429	-0.0909583877	-0.1486731654	-0.0199829886	-0.0047465702	0.1389460343	-0.0704602475	-0.0217914302	-0.0383984274	0.117500266	-0.1334952966	0.0763098682	-0.1751433363	0.0775126739	0.0576332425	0.0606441502	-0.0522006706	-0.1292194623	0.0193853838	0.0488003148	-0.0384501895	0.1378998299	-0.0063188638	0.0994375205	0.0139123357	-0.0465406213	0.0206477374	-0.03582194	0.1914048706	0.011862525	-0.0636821509	0.0899049999	-0.0674276973	0.1287484446	-0.0839749871	0.0097973744	-0.0828254633	-0.0118716205	0.0992005256	-0.0689939978	0.0731803071	-0.1457263777	0.0666362526	0.0877895221	0.030822134	0.035575259	-0.0923366557	-0.0101021788	-0.0179093676	0.064559502	0.1136911501	0.0912663608	0.0195545463	-0.030960987	-0.117877357	0.1309783897	0.0308142651	-0.0463926192	-0.1424630691	0.0239588853	0.1192414746	-0.116485635	0.0687252112	0.118703087	0.0800397644	0.0886578096	0.0642451168	0.0444281549	0.1220683703	0.1444748985	0.0608936583	0.0330304024	0.135058323	-0.0015513799	0.0310448414	0.0874945849	-0.1409346389	0.0841643505	0.1022424012	0.0	0.0077435	0.0077435	5.996179225e-05	5.996179225e-05	0.140141	0.1252461999999999	0.0156866106144399	0.0196394998809999	0.0270518	-0.0802852	0.00644571333904	0.00073179988324	0.000264673	-8.264399999999999e-05	6.830030735999998e-09	7.0051796929e-08	-5.42456e-05	-5.42456e-05	2.94258511936e-09	2.94258511936e-09	0.0	0.0	0.0	0.0
9398.212767918323	-1.849993916661333	88326403.231063	3.422477491683939	8317.612357265363	14.023691422551565	196.66392111494636	69182675.32573347	7699.049295740988	-3.6096595808094207	13.029642289329242	59275360.0582498	7533.192997751341	8846.525981114537	1.073333	39.26123	0.02714443	0.0146481	-0.1632224572	0.0766771861	0.1442431276	0.0215130291	0.0476499547	-0.1183965684	0.1297359964	0.0614278542	-0.014011172	-0.081374462	-0.0061724643	0.1410740469	-0.027982	-0.02618162	-0.129023587	-0.0586849983	0.0875900097	-0.1127332364	0.0297309703	-0.0394266994	-0.0962613859	0.0202349706	-0.0042873972	-0.0377430594	-0.0522398456	0.1089088239	0.0966111554	-0.0689400107	0.0810274992	0.0463778493	0.1419521675	-0.0904682495	-0.0251060563	0.0497064297	0.246445173	-0.0465478197	0.17475744	0.0430018582	-0.2463371663	-0.1686163146	-0.232517254	0.0878090755	-0.1042416877	0.086779389	0.1786295233	0.064969434	-0.0579635418	0.0235412599	0.0825427129	0.0447088867	-0.0521533686	-0.0775617307	-0.0548120054	-0.0057678211	0.0378773971	-0.0742826632	-0.0653593304	-0.0327402148	0.1132687939	-0.0566716298	-0.0030054561	0.0379974816	-0.1379200145	0.0146638897	-0.0124845759	-0.0022253946	-0.097136257	-0.0029069472	-0.1119420822	-0.0614474114	-0.0678470612	-0.0055469856	0.0793320913	0.0825874698	-0.022940266	-0.2532829501	-0.0642521584	0.0001633629	-0.0772319968	0.0125156714	0.0201395546	0.0433015725	-0.0123171785	-0.07771713	0.011857517	0.0099729771	0.0042355682	-0.0467912883	0.0148871022	-0.047754971	0.0086531291	-0.0070984876	0.0282901467	-0.0281142478	0.0198134052	0.0877014467	-0.0175558164	-0.0434790892	0.0254470217	0.1520846446	0.0568034686	0.0296270189	-0.1113179677	-0.0032749798	-0.1609655501	-0.0303970158	-0.0491456687	0.2505457571	0.0889449446	0.0793073292	0.0279503516	-0.20226592	0.1745294218	0.0695367062	0.2198533933	0.145307788	0.0184308868	-0.2023383406	-0.0286151666	0.0932201052	0.0178530524	0.1953380944	0.011768735	0.0970356202	0.0161697915	0.005239421	-0.0510088656	-0.029036381	-0.1046897013	0.0660250715	0.0476268924	0.0320520804	0.0614189136	0.0086799336	0.0179682347	0.0274461	0.0875250951	0.0987433436	0.0460305776	-0.0209426639	0.0091442748	0.0915415075	0.0703089156	0.1218330519	-0.0494873722	-0.0918072895	0.1815372826	-0.1033540204	-0.0316002807	-0.0671111472	0.0683734391	0.0386673362	0.0587315844	0.0322031041	-0.1417405203	0.0625333524	0.0262995602	0.0065294487	0.0121546153	-0.0726472007	-0.0062407068	0.0399894139	0.0096731409	0.0566608778	0.0449233293	0.0582767047	-0.0758055241	-0.0564757195	0.0455278664	0.1215948026	-0.1575530496	0.1581807147	-0.0241574326	-0.0730674733	-0.0524454505	0.009502642	0.0890442428	0.1197005306	0.0404766023	0.1372594965	0.2735659677	0.2425147822	0.0729837739	-0.2334541627	0.1631454293	0.0113537071	0.0449704799	-0.052324239	0.0367255426	-0.0147818507	-0.0191749201	0.0457013055	0.1214673043	0.0245666518	0.1021593834	0.0	0.0162978	0.0085543	0.00026561828484	7.317604849000001e-05	0.143643	0.003502	1.2264004000000036e-05	0.020633311449	0.0265625	-0.0004893	2.394144900000015e-07	0.0007055664062499	0.000350778	8.6105e-05	7.414071025e-09	1.23045205284e-07	0.000151626	0.0002058716	4.238311568656e-08	2.2990443876e-08	0.0	0.0	0.0	0.0
9420.102579303051	21.88981138472809	88738332.604592	479.16384245897154	8291.457276001995	-26.15508126336863	684.0882758934167	68748263.75976641	7700.534212723804	1.4849169828157756	2.204978445854706	59298227.16132981	7536.429900524265	8990.222554698628	1.095821	40.083813	0.1644398	0.115242	-0.1275148394	0.0344558098	0.0706485722	0.0679856765	0.0252429719	-0.0626106484	0.0741918994	0.06364112	-0.0257851467	-0.1088859792	-0.0600999594	0.0830281255	-0.1174595294	0.1880971795	-0.0138162292	0.0207925854	0.1113653159	-0.0665756169	0.0502145341	-0.1575120973	-0.1007950594	-0.0279908223	-0.1058714138	0.0228108261	-0.0573557887	0.021061612	0.0208840818	-0.0904008317	0.1069356565	0.0727273646	0.1935956271	-0.0911940221	-0.1016026345	0.131895333	0.0085604292	0.0609645106	0.0604698059	-0.1105119701	-0.0297205719	0.0008423581	0.0168319465	-0.0744437063	-0.140441037	0.1864669595	-0.1295239726	0.0540414463	-0.207969848	-0.1344677436	-0.0225014172	0.1313397619	-0.0045530849	0.0909010679	-0.1663781254	0.0211273844	-0.1153626792	-0.1587608875	0.0989776326	-0.052388877	-0.1706405346	0.0235506507	-0.0974935668	0.0715742679	-0.0300699193	0.0712056173	0.0062200888	-0.0218512626	0.0033054141	-0.2244604407	0.0548395154	-0.0249728001	-0.153792169	-0.0401566743	0.0255885419	-0.0217711927	-0.0736323861	0.0639139319	-0.0429872226	0.0248319792	0.0976413233	-0.0113459265	-0.0376310602	0.085742238	0.0986475753	-0.0501964346	0.0460528735	0.0653617997	0.0761078219	-0.0745781722	-0.0870173585	0.0931091612	-0.0689273965	0.0224926831	0.0252553159	0.0627370867	-0.0308354776	-0.1131006096	-0.022490264	0.0730483017	-0.0054290129	0.0862745931	-0.0299858537	0.0698483556	-0.1735047432	0.0005344116	-0.1805418184	-0.1314320215	0.0392316419	-0.0476492679	0.0377626717	-0.0626956292	-0.0244569039	0.0108413819	0.0068734905	0.0921826425	0.237975	0.003407721	-0.1719403252	0.1814839735	-0.1906693784	0.0041587059	0.1682132832	-0.0359864373	-0.0126167786	0.0909421678	0.003478839	0.009028915	0.1959168082	-0.1687590121	0.0079165936	0.0934284803	0.0355232378	-0.1041200121	-0.0907051077	0.1289203317	0.0234581418	-0.070813565	-0.1730894274	-0.0675683374	0.0346923618	-0.1718158475	0.0554143341	0.0798299107	0.0602887576	0.1538591438	-0.1306795343	0.1212657461	-0.0727420307	0.0060981625	-0.0072685888	0.0383459381	0.0437488393	0.0180375361	-0.069771977	-0.0252269201	-0.0545530574	0.0630352095	0.0312607551	0.1199131922	-0.0787365186	-0.0386368672	-0.0089024827	0.0012027402	0.007424537	0.0324132519	-0.0548979073	-0.069159024	0.0173313436	0.1133051157	0.0412443593	-0.0536875207	-0.0648667735	0.202538574	0.0085493072	-0.1197334844	-0.0202597515	-0.0866635822	0.1625588737	0.0031274883	0.0305466564	0.0535741041	0.0514471081	-0.1487222036	0.2609708253	-0.0514324426	0.1057913611	-0.0113622482	-0.12014612	-0.0877722505	-0.0771129317	0.1312407042	-0.3073696886	-0.0430373977	0.1899278469	0.0125239752	0.1020487279	0.0	0.012463	-0.0038348	0.000155326369	1.4705691040000009e-05	0.0323509	-0.1112920999999999	0.0123859315224099	0.00104658073081	0.0519303	0.0253678	0.00064352527684	0.00269675605809	0.000748975	0.000398197	1.5856085080900005e-07	5.60963550625e-07	0.000232331	8.070500000000001e-05	6.513297025000001e-09	5.3977693561000006e-08	0.0	0.0	0.0	0.0
9448.629372920415	28.52679361736409	89276597.02681445	813.7779540876847	8345.798886918465	54.34161091647002	2953.010676997013	69652359.06088948	7721.866444347183	21.332231623378902	455.0641060334869	59627221.384335	7552.285541561065	9044.00657700662	1.119943	40.966175	0.06260736	0.0319392	-0.0709038554	-0.0173764684	0.0684499078	0.074931197	0.0121765003	-0.0556117153	0.018073293	0.107425004	-0.0846252827	-0.0185837999	-0.0922352897	0.0629492427	-0.1459416701	0.064146419	-0.1261355192	-0.0562790176	0.0904199168	-0.0104127323	-0.0538362815	0.0860952088	-0.0359791913	0.0174433602	-0.2922464956	0.1765774859	-0.0002736875	-0.0736759604	0.0082648628	-0.0757425156	0.2441790023	0.0729813007	-0.0346766463	-0.0483369461	0.2280407311	0.0851003174	-0.0737584254	0.0899355811	-0.0283628658	0.0765770715	0.0643725692	-0.0301331386	0.0587751394	0.0395348735	0.0583388171	-0.0382331649	-0.0682802241	0.0020039335	0.0126869433	-0.0922183667	0.0589831803	-0.0556785876	-0.1308152733	-0.0054032326	0.1208348154	0.2739091247	0.0684522341	0.0212878798	0.1795674174	-0.0429922955	-0.0543268184	0.0769778458	-0.0275977485	0.0619888426	0.0180329275	-0.0652170279	-0.117125044	-0.04462986	-0.0713993828	-0.0910677369	-0.1032613725	0.0089155535	0.0435708619	0.0184464712	0.0789031694	-0.1119983781	0.0572400291	0.0199760975	0.1188813036	-0.0454473929	0.034016488	-0.0059321754	0.0423274226	-0.0798028682	0.0671833957	-0.1599693431	-0.0361236605	0.0249358082	-0.1219784781	0.0990600547	0.0079726599	-0.0001436827	-0.0427459798	-0.0644172879	-0.0896149085	-0.1483153586	-0.0460875007	0.0842776296	0.0338930087	0.1078831597	-0.0599188384	0.0252312462	-0.0630622726	0.2074464384	-0.0956008835	0.0978973029	-0.0410203594	0.1877769136	0.189881679	-0.0437094634	-0.0100048089	-0.0472395282	0.0323643207	-0.0228852693	-0.0726897613	-0.0040817765	-0.0918547915	0.0426360816	-0.0145259112	0.0139415828	0.0147814434	0.0441697817	0.1434899442	0.0515378283	-0.2265928531	-0.0182564808	-0.0184034077	-0.1305345655	0.0068967711	0.0003051232	0.1990959862	-0.1068007669	-0.1381014281	0.0366487308	-0.0479607829	-0.0086063609	0.0429631391	0.0197157703	0.0910443124	-0.0236100737	-0.0755648463	-0.0526573304	0.1577016746	0.1253247157	0.0727026406	0.0622843752	0.0483698227	-0.1057162045	-0.0114994738	0.084806947	0.1291919373	0.0362191157	0.0454834223	-0.1334899951	-0.0762169724	0.0198541739	0.0597534905	0.1010439346	0.0970965567	-0.1499823079	0.0788983297	0.0140326934	0.0722309512	-0.0570407551	0.0278636958	0.0262382223	-0.0076273552	-0.0220890783	0.033223513	-0.1507012828	-0.004697847	-0.1288220537	-0.0292121993	0.1576982179	0.0729548579	-0.1461857065	-0.0427682894	-0.0453218095	-0.1799841057	-0.1187209977	-0.0248292766	-0.0236087262	0.0475924705	-0.0383880288	0.0970062846	-0.0158488151	-0.0367597268	0.1132009218	0.0216786415	-0.0079866097	0.0493410316	0.1178782012	-0.1735089904	-0.0048325728	0.0603246822	-0.0144542689	0.1019104646	0.0	0.00406137	-0.00840163	1.6494726276899998e-05	7.05873866569e-05	0.0244274	-0.0079235	6.278185225000006e-05	0.0005966978707599	0.0731256	0.0211953	0.00044924074209	0.00534735337536	0.000498975	-0.00025	6.25e-08	2.48976050625e-07	-1.94076e-05	-0.0002517386	6.337232272996002e-08	3.7665493776e-10	0.0	0.0	0.0	0.0
