global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
9401.546427557438	n/a	88389075.22951803	n/a	8636.984010447064	n/a	n/a	74597492.79671825	7695.252745360388	n/a	n/a	59216914.81497659	7542.037081104801	8352.976335957524	n/a	n/a	n/a	n/a	-0.0133670001	-0.0373521166	0.0705895518	0.2221225911	-0.1036011858	-0.0230621617	-0.093061865	0.0135485228	-0.0764940523	0.1667071646	-0.278243937	0.0986992124	-0.0745644755	0.5002601854	-0.1959598051	0.0410797723	-0.1323908828	0.2410409007	-0.079383224	0.0646244045	-0.0458052253	0.025484003	-0.1673632879	0.096167628	-0.0395709376	-0.0311668006	0.0825961606	0.0313856159	-0.0405674575	0.0709400067	-0.0219964621	0.1812692309	-0.099342888	0.1064963051	-0.1358858394	0.026410122	-0.0407205731	0.0580024584	-0.0236627137	0.0107417157	-0.0582185799	0.1083206972	-0.0390001043	0.093085253	-0.1639716645	0.0484183032	-0.0596736991	0.0058351246	-0.0736324451	0.0962147758	-0.0509164667	0.0412039472	-0.0044630007	-0.0227584175	0.0592023866	-0.0232764517	-0.016763054	0.174445534	-0.0012685768	-0.0467638729	0.0761884379	-0.0830661523	-0.0501533403	0.0971153725	0.0490549806	-0.041807288	-0.0478378984	0.0266107314	0.0150504394	0.0873178523	-0.0124063817	-0.0757117253	0.0480250366	0.0103049125	0.1165990067	-0.0039171169	-0.0359414474	0.0020491366	0.0603735713	0.0463760504	-0.0097098061	-0.0239544016	-0.0674490586	0.0063727237	0.0163175218	0.0336832523	0.0788432329	-0.0186705558	-0.0396242647	-0.0594310265	0.0033599328	0.0751205231	-0.0299531255	-0.0429657757	-0.0002773123	-0.0411901624	0.0718421081	0.0166339567	0.0574358526	-0.0415007509	0.0611942482	0.0557818609	0.0133881252	-0.0575925418	0.1203307804	-0.2814960855	0.0137955096	-0.0391110414	0.1050997074	-0.015345086	0.0831855997	-0.1039658744	0.0337072375	-0.092531533	0.0276032292	-0.054994331	0.0495380178	-0.1378913273	0.0991325234	-0.1888231858	0.0427888106	-0.042849164	0.0015622061	-0.0060125883	0.0350507768	-0.0134901795	0.032449434	-0.2420921745	0.0217645813	-0.0239982899	-0.0174865597	0.0845223297	-0.1066514836	-0.0205314695	-0.0919163154	0.0522616543	-0.0638563297	-0.0025521365	0.0776026292	0.0805102376	-0.0297822074	-0.0408005297	-0.026525861	0.0439092391	0.0203445201	-0.0549896499	-0.0383613434	0.0675415267	0.0262754952	0.025408273	-0.0240481048	-0.0696056541	0.0069028481	0.0526986984	0.0682157737	-0.0357608041	-0.0409080436	-0.0451732922	0.0749599886	0.0443568781	0.0445704418	-0.0602168331	-0.0830822794	0.0086403246	0.0002492674	0.0219552878	0.0458860479	0.0533407845	-0.0538901006	-0.0136531739	-0.0203101885	-0.0787964797	-0.0665931827	0.0386438437	0.04190111	-0.2516839987	0.0250329358	-0.09906215	0.0951937217	-0.1403961303	0.0945821367	-0.0836462237	0.0880033223	-0.0571973453	-0.0015085822	0.1938262688	-0.0562455022	0.1719674295	-0.089274303	0.0591166844	-0.0672202821	0.025531113	-0.0605523337	0.165773227	-0.0545686129	0.0686763697	0.102058657	0.1020484104	0.0215932	n/a	0.00046626628624	n/a	0.0371484	n/a	n/a	0.00138000362256	0.0443365	n/a	n/a	0.00196572523225	-0.000257185	n/a	n/a	6.6144124225e-08	0.000513847	n/a	n/a	2.64038739409e-07	0.0	n/a	n/a	0.0
9371.201719110466	-30.34470844697171	87819421.66025895	920.801330731716	8509.895285640387	-127.08872480667742	16151.543972987383	72418317.77256447	7697.450127570055	2.197382209667012	4.82848857536108	59250738.46642826	7536.641885606816	8342.140056237062	0.972934	35.741283	0.0402200915	0.0292171	0.0190427149	-0.057078533	0.0548749071	0.2325583637	-0.0914179073	0.0235606755	-0.0008413295	-0.1048348049	-0.0256205379	0.1652388664	-0.2047556957	0.0431215135	0.1403440845	0.2444748893	-0.0632550697	0.0790092736	-0.1928087766	0.1154503336	-0.0472022891	-0.1622974725	-0.0850295096	0.0323455205	0.0212027022	-0.0978117961	-0.0673963914	-0.0524616114	0.0652552141	-0.0005537975	0.0076118807	0.0755485076	-0.2088087949	0.1621049058	-0.1742315245	0.0603335071	-0.1327681043	0.0341128484	-0.0733447669	0.0844297702	-0.0213316573	0.0985978605	0.1884446015	0.0627057313	-0.0558765706	0.1101831235	0.0165161241	0.0294105801	0.0710531356	0.0549832128	-0.0403871653	-0.0604137025	-0.0479504927	0.0124353667	-0.08281548	0.020133746	-0.0424638798	-0.1259404631	-0.1540636128	-0.0355305135	0.1242210664	-0.079399585	-0.0288328472	-0.059616836	-0.0988326604	0.0229488194	-0.0294517579	-0.0142685142	-0.067851647	0.1750968767	-0.054864528	-0.0604452045	0.0928333272	-0.1061993813	0.0101643915	0.0138648707	-0.089048412	0.1174644374	0.110726023	0.0589039429	0.0738619328	0.0015429933	-0.0038049591	0.0380307707	0.0410143512	0.0166950821	0.0032430195	0.0134056865	-0.0099997699	-0.0778589545	-0.0091635252	-0.1413690289	0.0369316975	0.0435046057	0.1059339721	-0.0340402931	-0.0767775912	-0.0534335094	0.0900101295	-0.0482522039	0.1311693243	-0.0623952179	0.0307312575	0.0453724239	-0.0305166314	-0.0901347428	0.2532226504	-0.1950529553	0.0959634614	-0.0002978813	0.0758101016	0.0054694808	0.1135454521	-0.0789956996	0.0969324501	-0.1401031005	-0.0754524535	-0.0724436	0.1260606358	-0.0712424708	-0.0246902625	0.0563700414	-0.1129529688	-0.0161684461	-0.0256506701	0.0817621684	0.0554079193	-0.0562373595	-0.0172542325	-0.064355821	0.0121228112	-0.1342553616	-0.1649428229	-0.0467207756	0.1237077776	0.1320929465	-0.085433686	-0.0054167032	0.0847075795	-0.0401396296	-0.0250499876	-0.0180497738	0.0703239608	-0.0050844753	-0.0314234082	0.147860722	0.02664709	0.051132644	0.0456741129	0.0254502536	0.0736596657	-0.0950013112	-0.0323064808	0.0837289563	-0.0297443562	0.089421229	-0.022532202	0.0785706713	-0.09999082	-0.0644151248	-0.0198694769	-0.0137454174	0.0404998675	-0.0787956391	-0.0028437165	0.0248781459	-0.1190555763	0.0089328075	-0.0478108189	0.07275076	-0.0809101909	0.0980871623	-0.0618952753	-0.0384684857	-0.0433301872	0.0525272217	0.066195057	-0.2246783534	0.0351290873	0.1667084727	0.0327513575	-0.0330418799	-0.0139284354	-0.0983473688	-0.0137393907	-0.0321138465	0.1112019589	0.1520682644	-0.0556132787	0.143156552	-0.1089537094	0.1000539571	-0.0089671648	-0.0102538838	-0.1905410665	0.2395675894	0.0434597049	0.0051183758	0.1020313334	0.1019391344	0.0245759	0.0029827	0.00060397486081	8.896499290000008e-06	0.0372784	0.00013	1.6900000000001333e-08	0.00138967910656	0.0153391	-0.0289974	0.0008408492067599	0.0002352879888099	-0.000371789	-0.0001146039999999	1.3134076815999994e-08	1.38227060521e-07	0.000560515	4.666800000000004e-05	2.177902224000003e-09	3.141770652250001e-07	-9.2783e-07	-9.2783e-07	8.608685089e-13	8.608685089e-13
9361.424963942443	-9.776755168022646	87636277.35552478	95.58494161545752	8354.201633783674	-155.69365185671268	24240.513228479253	69792684.9379138	7692.864176167994	-4.585951402061255	21.03095026206759	59180159.23296887	7527.517852666258	8461.241914254559	1.145294	42.073017	0.1427590785	0.0980894	0.0731568395	-0.0746509785	-0.0775189295	0.1836710233	-0.0735712354	0.0881197444	0.106761666	-0.042882536	-0.1951514993	0.0104530253	-0.0538214357	0.0639775367	0.0320280179	0.1248228609	0.0652600836	0.002061371	-0.1623787517	-0.0913133961	0.020792892	-0.1000208227	-0.1549700342	-0.0692546163	0.0874441136	0.0846657352	-0.0172487172	-0.0837069777	-0.0484030373	-0.0217696597	0.0266418086	0.0298440834	-0.0776127966	0.0974335018	-0.1537667605	0.1804967732	-0.0506585571	0.0154588046	-0.0668098779	-0.0584223495	0.0795441995	0.0744378998	-0.0701314729	-0.0855928023	-0.0199402541	-0.0730005887	0.1078407533	0.0304026049	0.1244322406	-0.0171293064	-0.0161630869	-0.0316490813	-0.0259918205	-0.0019012508	-0.0287404621	0.1818370485	-0.0076930175	0.0840402062	-0.0078724054	-0.0152916558	0.00370016	0.0678538611	0.068879297	0.055977087	-0.0507622813	-0.056008035	0.0058261255	0.0080269595	-0.0490316148	-0.0270400128	0.1070726051	-0.1059784972	0.0711340616	0.0444952414	0.0352328281	0.0405692278	0.1657491069	-0.0094547223	-0.0418955959	0.0003476596	-0.0592936428	0.026636175	0.014314918	0.1469683702	-0.0022867852	-0.0445142356	-0.0119769655	-0.1064680881	0.1285435804	-0.0344901553	0.0739358043	0.1516981302	-0.0937150646	-0.0629718307	-0.0950714161	-0.0299571364	-0.0212139382	0.0516445548	-0.0050565193	-0.1398983006	0.161904264	-0.084831019	-0.0349016103	-0.0526323543	-0.0596474245	-0.028374222	0.1047388152	-0.1631756175	0.0939136572	-0.0897708954	-0.0260664789	-0.0577023478	0.042656894	0.0196933724	0.164146871	0.1469337318	0.0424533849	0.0939037963	-0.0048568576	-0.0261331775	-0.1046228957	0.0698804032	-0.0769850684	0.1012365949	0.0125241721	0.0180879088	-0.0230844107	0.1340139241	0.0536702212	0.0420663122	-0.0145613319	-0.1341097443	-0.0429986141	0.0803631817	-0.0548613595	-0.0502747292	-0.0375264826	0.0419612425	0.0623033224	-0.0595285244	0.0112833247	-0.0011299803	-0.0069068691	-0.0826609852	-0.0518005075	0.0879205671	-0.0839490182	-0.069804211	0.0919362681	-0.0267087135	-0.0739095962	0.0368477694	-0.0102282575	-0.0199404232	0.1151850667	-0.1425646821	0.0103251219	-0.0407814233	0.0228925532	0.0303432067	-0.0227242423	0.0813112538	0.0627816948	0.0302665807	0.0427200811	-0.0061688121	0.0623202945	0.0215140978	-0.0142486809	-0.0661291436	-0.085600261	-0.0810886248	0.0691609337	0.0175157474	0.0609883371	0.0917853719	0.0875489039	-0.197875903	-0.0087506382	0.0450722746	0.011753855	-0.0381211792	-0.0962900541	-0.0373297045	-0.0590806791	-0.0695042474	0.0899535615	-0.0560124544	0.1036633424	0.0391845818	-0.032003893	0.0422140719	0.1222999227	-0.1091346494	-0.1506557099	0.0027721254	-0.0268473963	-0.1319681676	0.1019766936	0.1017206994	0.0355136	0.0109376999999999	0.00126121578496	0.0001196332812899	0.133016	0.0957375999999999	0.0091656880537599	0.017693256256	-0.00161552	-0.01695462	0.0002874591393444	2.6099048704e-06	-0.000418757	-4.696800000000004e-05	2.205993024000004e-09	1.7535742504900004e-07	0.0007498029999999	0.0001892879999998	3.5829946943962124e-08	5.6220453880885e-07	-0.000147255	-0.00014632717	2.14116406802089e-08	2.1684035025e-08
9379.934119847068	18.509155904625004	87983164.0926712	342.58885230171467	8373.642308285362	19.44067450168768	377.9398250805696	70117885.5071066	7698.428749172572	5.564573004578051	30.9644727232788	59265805.20608677	7530.977181027548	8535.267434793466	0.963729	35.403141	0.06218220165	0.0371042	0.0946978719	-0.0577152224	-0.0648158031	0.1436089132	-0.0154579931	0.1102064547	0.0962326293	0.0188374098	-0.1765708124	-0.0239613274	0.0686678745	0.062817199	-0.0364463573	0.1661801409	0.1757491277	0.0489716027	-0.0881394535	-0.0583938785	-0.0087169245	-0.004717031	-0.016310401	0.0645330052	-0.0161616194	-0.037852922	0.1530024452	-0.0657699067	-0.0557232673	-0.0481544892	0.02079172	-0.0677878113	-0.0127584152	0.0098564145	-0.0580203974	0.1419569804	-0.1435663284	0.0999427531	-0.0362222812	0.0505042596	0.1545790484	0.0238637799	-0.0256525383	-0.083334848	0.098887171	-0.0522186658	0.0233041941	0.013782675	-0.0363685093	-0.01496534	0.089620489	0.1298191637	-0.006718113	-0.03620052	-0.0490291942	0.1000349452	0.0544911525	0.07353731	-0.0212042165	0.1210259573	-0.0379872468	-0.1067830958	-0.022060155	-0.0619085932	-0.0625335602	-0.0852838859	-0.0400827615	-0.0125940877	0.0714879227	0.0423815361	0.0319024129	0.0572397541	-0.0782208901	0.0169513404	-0.0131643341	-0.0768290491	-0.0501744143	-0.0802491493	-0.0196482854	0.0439074279	-0.0185284775	-0.0250182221	0.0064588324	0.0840818295	0.0986890988	-0.0226711126	0.0269614771	-0.0508198091	0.0326450352	4.394e-05	-0.1350123323	-0.1000979899	0.1396749506	0.0247708754	-0.0944032077	0.0718737092	-0.0709021787	-0.0189796087	0.0343899385	0.0761133726	-0.1106664686	-0.0663850494	-0.0591136758	-0.0547688476	-0.0351992936	0.0618696788	0.0776917137	-0.1109393886	0.091745763	-0.161719475	0.0726709966	0.0371596037	0.0435738679	-0.0370716223	0.073412495	0.1001977659	-0.0712240678	0.0048918552	-0.0917842771	0.0176989642	-0.0324248043	-0.01153222	0.1229676478	0.0826522801	0.060623105	-0.0023682393	0.0003982988	0.1273397174	0.0359225072	-0.0101907443	0.1239861801	-0.0291588236	-0.0091307528	0.1476134582	-0.0180304016	-0.0155376409	0.0351883204	0.0605787306	-0.0714580323	-0.0111348008	-0.0905742967	-0.0489622066	0.0979386643	-0.0059598332	0.0681103156	-0.1244709054	0.0597190944	-0.0109362281	-0.0833034499	-0.1018170052	0.0299917113	-0.061857659	-0.0065804915	0.0131043178	0.0581081859	-0.0029078994	0.0561194618	0.0462178869	-0.0132435959	-0.00786803	0.0192518337	0.0320871898	0.0348903095	-0.0444952949	0.0664585541	-0.1296426239	0.0001987449	0.0496073622	-0.0874458153	0.0526347042	-0.0340683048	-0.081505363	-0.0889861632	0.0080700331	0.0533307196	0.1183136624	0.0723516129	-0.177172465	0.0382479973	-0.0074113483	-0.0654657772	-0.0270854676	-0.0932435405	-0.0586020314	0.0104125585	-0.0027485453	0.11066065	-0.0106313822	-0.0113600315	0.0145740553	0.0399510873	0.0900708304	0.0604686887	-0.0851054242	-0.2255533309	-0.004614847	0.0036778694	-0.1668010819	0.1018947522	0.1013933394	0.0418557	0.0063421	0.00175189962249	4.022223241000004e-05	0.0983853	-0.0346307	0.00119928538249	0.00967966725609	0.000133164	0.001748684	3.0578957318560003e-06	1.7732650895999996e-08	-0.000371274	4.748300000000002e-05	2.2546352890000022e-09	1.37844383076e-07	0.000943401	0.000193598	3.7480185604038714e-08	8.900054468009999e-07	8.783530000000001e-07	0.000148133353	2.1943490271022608e-08	7.715039926090001e-13
9375.45379124403	-4.480328603038288	87899133.79175206	20.073344391203012	8322.018570127633	-51.62373815772844	2665.0103413777074	69255993.08154918	7680.563484538418	-17.86526463415339	319.1676804483319	58991055.440024935	7513.105473382042	8372.485445830047	1.184152	43.500507	0.17133551835	0.0978664	0.1018080684	-0.0014521165	0.1200109729	0.1259677131	0.0486542331	0.1153902878	-0.0410392956	-0.0637896775	-0.0504502263	-0.1709891975	0.0603452356	0.023917506	-0.0761048818	0.1480632388	0.0655139151	-0.060374335	-0.0583686029	-0.1187535219	-0.0585321895	0.0785968737	0.1794695198	-0.1103681987	0.0005872131	-0.070371893	0.074837073	0.0416178106	0.0723819689	-0.1206092088	-0.0880134981	-0.0567032803	0.0700019807	0.0893948743	-0.0768305029	0.1094500917	-0.0352723196	0.0456613667	0.1655356261	0.0019849866	-0.0067796523	0.0439057009	0.0793762547	0.08272669	0.1447486702	-0.0567183078	0.0574152749	0.0982605415	-0.0678894376	-0.0231061293	-0.0214287784	0.0438360388	-0.0659436441	-0.1108081296	0.0200125772	-0.0771926956	-0.0275921426	-0.09279771	0.0061072662	-0.0828187362	-0.1181023411	0.0532870975	-0.0963266527	0.0846845527	0.1081870045	-0.1001785031	-0.0357819667	0.1234478415	0.0205504979	0.0610653514	-0.1461595101	-0.051956617	-0.0503146594	0.02154388	0.0883207818	-0.1332605485	-0.1390073727	0.0364737756	-0.0037522834	-0.057784107	-0.041663739	0.1293811033	0.0865046727	0.0275355738	0.0194408675	0.0388814992	0.0418961654	-0.0201481912	0.0024417909	0.0521239861	-0.0513740626	0.0169677862	-0.0299149228	-0.0112801728	0.0024531354	0.1693112624	0.0261224915	-0.1403836409	0.0347546878	0.1464432944	-0.0227446952	0.0078275507	-0.0852868565	0.1069477744	0.0820966422	0.0706425087	-0.0006384716	-0.1892996265	0.0413581245	-0.1344716127	-0.0148198847	0.0222253188	-0.0876247919	0.0624283284	-0.0557439295	-0.0145509075	-0.0979368518	-0.1067017649	-0.1046686918	0.0118859186	0.0242633416	0.0239307896	-0.0595402263	-0.099874328	0.0790527125	-0.1036173972	-0.0021162886	0.0273167604	0.0212724614	0.0715218538	0.0237718904	0.0176440236	0.0934198112	-0.1859140211	-0.0003774958	0.111920934	0.1170050503	-0.0527270373	-0.0260051108	0.027514039	-0.1467626421	-0.0768597825	0.0298865497	0.0829597997	0.0192746361	0.0606694417	0.0477787374	0.1430676451	-0.0026835054	-0.0645423015	-0.1659870038	-0.0247173911	-0.0740763771	-0.0803246375	-0.0074331758	0.0321959191	0.0086789114	-0.0333617917	0.1665430269	-0.0480056578	-0.0005984798	0.0302781479	-0.1220695296	-0.0704695229	0.0872432078	-0.0851646717	-0.0430309605	-0.0010677143	-0.0317272258	0.1101170128	-0.0651699049	0.0872339403	-0.0074900459	-0.0279402565	-0.100378787	0.1388379273	0.0082503109	-0.1838412571	-0.0008850898	-0.1221275538	-0.0182039402	0.0894181153	-0.0833200265	-0.1224246519	0.1345064515	-0.0105147382	-0.0319456861	0.1706757972	-0.0625127924	-0.0281403988	-0.080823997	0.0300814451	-0.15548755	-0.0121119369	0.0939111957	-0.0190143922	0.064070355	-0.0631980783	0.101785531	0.1009574048	0.0246327	-0.017223	0.00060676990929	0.000296631729	0.0369223	-0.061463	0.0037777003689999	0.00136325623729	0.0718881	0.0717549359999999	0.005148770840364	0.00516789892161	-0.000299028	7.224599999999999e-05	5.219484515999998e-09	8.941774478400002e-08	0.000615173	-0.0003282279999999	1.0773361998399997e-07	3.78437819929e-07	1.8296e-05	1.7417647e-05	3.0337442701660897e-10	3.3474361599999994e-10
9372.111141849822	-3.3426493942079105	87836467.25518557	11.173304972598512	8348.765116770926	26.746546643293183	715.377757341858	69701878.97501107	7706.291466798848	25.7279822604296	661.9290711929801	59386928.17125674	7536.371147158304	8368.761170189313	0.951338	34.947948	0.08546465	0.0446016	0.0874393397	0.0125452492	0.150507861	0.1529975629	0.0595453221	0.0777819514	-0.0517579447	-0.1012578715	-0.1051539286	-0.1420040772	-0.008742359	-0.057065472	-0.0576478466	0.1498100557	0.0772339707	-0.0112029757	0.0179098705	-0.205684529	-0.0222002017	-0.0748879263	-0.0744454404	-0.0285832426	0.0271471578	-0.0276155443	0.0233771809	0.0327838507	0.1361715548	-0.0673971292	-0.0524159975	-0.1147973337	-0.1125069847	-0.0856649702	-0.125598867	0.253979673	0.0194092813	-0.0871798703	0.159935033	-0.0123169291	-0.1444345471	-0.0831993832	0.0082377862	-0.0237901497	-0.1272667825	0.0345415569	-0.1658247616	0.0920738023	-0.0158051923	0.0695888746	-0.1240335673	-0.0892018561	-0.0336252268	0.0035747521	-0.0212185143	0.0070247169	0.0170267635	0.0115501292	0.1337543065	-0.0932232162	-0.0928730412	0.1121602033	-0.0344832171	-0.0128403359	0.0779180497	0.0058292707	0.0889452572	-0.0455370138	0.1205597185	-0.0138725243	-0.133927319	-0.0046741264	-0.081522884	0.153634071	-0.0763238432	-0.0028422913	-0.0551299279	0.0081880273	0.0398031719	0.1376268708	0.0602019034	-0.1368828798	-0.0674281099	0.0241571674	0.0154104864	0.0796150965	-0.0458754003	0.0259947445	-0.0396098205	0.0526823597	-0.0128258829	0.0439488762	0.1074839798	-0.0363040376	-0.0562662921	0.0578301668	-0.0679319753	0.0200220833	0.0310187037	-0.1200365471	-0.0157427753	0.0097821219	-0.0333540317	0.1507470828	0.0564720869	0.0777366598	0.1511854844	-0.0185682374	0.2140641319	-0.145988545	-0.1297565924	-0.1084444983	-0.1451044687	0.0892447683	-0.0400940126	-0.0731390366	0.0950033268	-0.0300901408	0.0813535177	-0.0004125465	-0.0355852035	-0.1872760866	-0.1429531636	-0.0200476725	-0.0342146433	0.0540236507	-0.0101280679	-0.0471411499	-0.0030030922	0.1898064119	-0.0534690179	0.0967294106	0.1341485734	-0.0172898992	-0.069677388	0.0883630745	0.0125556459	-0.0628153309	-0.0558429696	-0.0006612535	0.0476704169	-0.108411973	-0.0877798124	0.1838588618	0.0015125057	-0.0880985469	0.0159019626	-0.1065483509	0.0213061339	0.030779507	0.1334002406	0.0140871983	-0.0199376724	0.0319241037	-0.0068032407	0.0815365184	-0.0715074891	-0.0270818589	-0.0354433855	-0.0272411963	-0.0334958284	-0.0137520446	0.0176205559	0.0490107355	0.0963806898	-0.0829305435	0.1404399176	0.0687251434	0.0309073126	-0.0543738243	-0.0722636699	-0.0175200574	-0.0035047158	0.0165489227	-0.1464846438	0.1205485188	0.0140432157	-0.1710674926	-0.0947102335	0.0234664171	0.098880873	0.1061747395	-0.1008835765	-0.1087132973	0.1820435984	-0.0307006342	0.034337746	0.1473651871	-0.0555251417	-0.0610947612	-0.1603893427	0.0168336809	-0.1110445946	0.023208559	0.2150294074	-0.0348287819	0.0544325304	0.0347200022	0.1016490594	0.1004133625	0.0138435	-0.0107892	0.00019164249225	0.00011640683664	0.0407854	0.0038631	1.492354161000001e-05	0.00166344885316	0.10075	0.0288619	0.00083300927161	0.0101505625	-0.0008099249999999	-0.0005108969999999	2.610157446088978e-07	6.55978505624838e-07	0.000461576	-0.000153597	2.3592038409e-08	2.13052403776e-07	0.000192811	0.000174515	3.0455485225000005e-08	3.7176081721e-08
