filename	acq_time	operator	randstr
fmap/sub-wlsubj145_ses-nyu3t01_acq-fMRI_dir-AP_epi.nii.gz	2023-02-22T11:14:51.702500	Winawer	849ac16c
fmap/sub-wlsubj145_ses-nyu3t01_acq-fMRI_dir-PA_epi.nii.gz	2023-02-22T11:15:20.150000	Winawer	7d32fa47
func/sub-wlsubj145_ses-nyu3t01_task-bar1_sbref.nii.gz	2023-02-22T11:17:29.247500	Winawer	0e8825d8
func/sub-wlsubj145_ses-nyu3t01_task-bar1_bold.nii.gz	2023-02-22T11:17:39.247500	Winawer	d11cdf00
func/sub-wlsubj145_ses-nyu3t01_task-wedgering1_sbref.nii.gz	2023-02-22T11:23:24.070000	Winawer	631832b4
func/sub-wlsubj145_ses-nyu3t01_task-wedgering1_bold.nii.gz	2023-02-22T11:23:34.070000	Winawer	61d5bfa2
func/sub-wlsubj145_ses-nyu3t01_task-bar2_sbref.nii.gz	2023-02-22T11:29:17.212500	Winawer	f34e915f
func/sub-wlsubj145_ses-nyu3t01_task-bar2_bold.nii.gz	2023-02-22T11:29:27.212500	Winawer	de9356b0
func/sub-wlsubj145_ses-nyu3t01_task-wedgering2_sbref.nii.gz	2023-02-22T11:35:35.115000	Winawer	5bd3768f
func/sub-wlsubj145_ses-nyu3t01_task-wedgering2_bold.nii.gz	2023-02-22T11:35:45.115000	Winawer	6a2d4bb2
func/sub-wlsubj145_ses-nyu3t01_task-bar3_sbref.nii.gz	2023-02-22T11:41:28.652500	Winawer	066cfe7a
func/sub-wlsubj145_ses-nyu3t01_task-bar3_bold.nii.gz	2023-02-22T11:41:38.652500	Winawer	268d31c5
func/sub-wlsubj145_ses-nyu3t01_task-wedgering3_sbref.nii.gz	2023-02-22T11:47:34.362500	Winawer	d69f189d
func/sub-wlsubj145_ses-nyu3t01_task-wedgering3_bold.nii.gz	2023-02-22T11:47:44.362500	Winawer	4084a21f
anat/sub-wlsubj145_ses-nyu3t01_acq-highres_T1w.nii.gz	2023-02-22T11:53:44.415000	Winawer	1aa9b9a1
anat/sub-wlsubj145_ses-nyu3t01_acq-highres_T2w.nii.gz	2023-02-22T12:01:08.090000	Winawer	35e95a1a
