filename	acq_time	operator	randstr
fmap/sub-wlsubj045_ses-nyu3t01_acq-fMRI_dir-AP_run-01_epi.nii.gz	2017-10-31T10:56:50	n/a	8bec6626
fmap/sub-wlsubj045_ses-nyu3t01_acq-fMRI_dir-PA_run-01_epi.nii.gz	2017-10-31T10:57:18	n/a	3f438374
func/sub-wlsubj045_ses-nyu3t01_task-prf_acq-PA_run-01_bold.nii.gz	2017-10-31T10:59:45	n/a	8d1beb20
func/sub-wlsubj045_ses-nyu3t01_task-prf_acq-PA_run-01_sbref.nii.gz	2017-10-31T10:59:45	n/a	c1d0dc65
func/sub-wlsubj045_ses-nyu3t01_task-prf_acq-PA_run-02_sbref.nii.gz	2017-10-31T11:03:39	n/a	d58630c4
func/sub-wlsubj045_ses-nyu3t01_task-prf_acq-PA_run-02_bold.nii.gz	2017-10-31T11:03:40	n/a	5e86a3fe
func/sub-wlsubj045_ses-nyu3t01_task-prf_acq-PA_run-03_bold.nii.gz	2017-10-31T11:07:45	n/a	16fe63a6
func/sub-wlsubj045_ses-nyu3t01_task-prf_acq-PA_run-03_sbref.nii.gz	2017-10-31T11:07:45	n/a	3b41b1f7
func/sub-wlsubj045_ses-nyu3t01_task-prf_acq-PA_run-04_bold.nii.gz	2017-10-31T11:11:45	n/a	edd145e1
func/sub-wlsubj045_ses-nyu3t01_task-prf_acq-PA_run-04_sbref.nii.gz	2017-10-31T11:11:45	n/a	c73b8346
func/sub-wlsubj045_ses-nyu3t01_task-prf_acq-PA_run-05_sbref.nii.gz	2017-10-31T11:15:39	n/a	6d21e36a
func/sub-wlsubj045_ses-nyu3t01_task-prf_acq-PA_run-05_bold.nii.gz	2017-10-31T11:15:40	n/a	f88df41d
func/sub-wlsubj045_ses-nyu3t01_task-prf_acq-PA_run-06_bold.nii.gz	2017-10-31T11:20:05	n/a	776bbf08
func/sub-wlsubj045_ses-nyu3t01_task-prf_acq-PA_run-06_sbref.nii.gz	2017-10-31T11:20:05	n/a	2b43bd55
func/sub-wlsubj045_ses-nyu3t01_task-prf_acq-PA_run-07_bold.nii.gz	2017-10-31T11:24:05	n/a	495ffb26
func/sub-wlsubj045_ses-nyu3t01_task-prf_acq-PA_run-07_sbref.nii.gz	2017-10-31T11:24:05	n/a	04c7d528
func/sub-wlsubj045_ses-nyu3t01_task-prf_acq-PA_run-08_sbref.nii.gz	2017-10-31T11:27:39	n/a	bc744298
func/sub-wlsubj045_ses-nyu3t01_task-prf_acq-PA_run-08_bold.nii.gz	2017-10-31T11:27:40	n/a	160b4ec6
func/sub-wlsubj045_ses-nyu3t01_task-prf_acq-PA_run-09_bold.nii.gz	2017-10-31T11:31:25	n/a	f519cee6
func/sub-wlsubj045_ses-nyu3t01_task-prf_acq-PA_run-09_sbref.nii.gz	2017-10-31T11:31:25	n/a	7df84483
func/sub-wlsubj045_ses-nyu3t01_task-prf_acq-PA_run-10_bold.nii.gz	2017-10-31T11:35:45	n/a	795c2569
func/sub-wlsubj045_ses-nyu3t01_task-prf_acq-PA_run-10_sbref.nii.gz	2017-10-31T11:35:45	n/a	45b4a0c7
func/sub-wlsubj045_ses-nyu3t01_task-prf_acq-PA_run-11_sbref.nii.gz	2017-10-31T11:39:19	n/a	6a19ce3d
func/sub-wlsubj045_ses-nyu3t01_task-prf_acq-PA_run-11_bold.nii.gz	2017-10-31T11:39:20	n/a	77211539
func/sub-wlsubj045_ses-nyu3t01_task-prf_acq-PA_run-12_bold.nii.gz	2017-10-31T11:43:25	n/a	0c8434b3
func/sub-wlsubj045_ses-nyu3t01_task-prf_acq-PA_run-12_sbref.nii.gz	2017-10-31T11:43:25	n/a	6f378a3e
