filename	acq_time	operator	randstr
fmap/sub-wlsubj159_ses-nyu3t01_acq-fMRI_dir-AP_epi.nii.gz	2023-03-13T12:52:06.205000	Winawer	dde0b0fa
fmap/sub-wlsubj159_ses-nyu3t01_acq-fMRI_dir-PA_epi.nii.gz	2023-03-13T12:52:34.190000	Winawer	3f58db8a
func/sub-wlsubj159_ses-nyu3t01_task-bar1_sbref.nii.gz	2023-03-13T12:57:36.802500	Winawer	e1ab05d0
func/sub-wlsubj159_ses-nyu3t01_task-bar1_bold.nii.gz	2023-03-13T12:57:46.802500	Winawer	f1e1d5f3
func/sub-wlsubj159_ses-nyu3t01_task-wedgering1_sbref.nii.gz	2023-03-13T13:03:52.570000	Winawer	3c100fb6
func/sub-wlsubj159_ses-nyu3t01_task-wedgering1_bold.nii.gz	2023-03-13T13:04:02.570000	Winawer	741b68e2
func/sub-wlsubj159_ses-nyu3t01_task-bar2_sbref.nii.gz	2023-03-13T13:10:26.267500	Winawer	97da92fd
func/sub-wlsubj159_ses-nyu3t01_task-bar2_bold.nii.gz	2023-03-13T13:10:36.267500	Winawer	6184b888
func/sub-wlsubj159_ses-nyu3t01_task-wedgering2_sbref.nii.gz	2023-03-13T13:17:29.770000	Winawer	b2841ad2
func/sub-wlsubj159_ses-nyu3t01_task-wedgering2_bold.nii.gz	2023-03-13T13:17:39.770000	Winawer	db5dcc6b
func/sub-wlsubj159_ses-nyu3t01_task-bar3_sbref.nii.gz	2023-03-13T13:23:56.307500	Winawer	027b3e87
func/sub-wlsubj159_ses-nyu3t01_task-bar3_bold.nii.gz	2023-03-13T13:24:06.307500	Winawer	9446f50b
func/sub-wlsubj159_ses-nyu3t01_task-wedgering3_sbref.nii.gz	2023-03-13T13:30:05.342500	Winawer	804dc04e
func/sub-wlsubj159_ses-nyu3t01_task-wedgering3_bold.nii.gz	2023-03-13T13:30:15.342500	Winawer	c110abf4
anat/sub-wlsubj159_ses-nyu3t01_acq-highres_T1w.nii.gz	2023-03-13T13:37:29.767500	Winawer	e71e4238
anat/sub-wlsubj159_ses-nyu3t01_acq-highres_T2w.nii.gz	2023-03-13T13:44:28.372500	Winawer	06daf70e
