filename	acq_time	operator	randstr
fmap/sub-wlsubj167_ses-nyu3t01_acq-fMRI_dir-AP_epi.nii.gz	2023-03-23T11:45:55.742500	Winawer	b1596394
fmap/sub-wlsubj167_ses-nyu3t01_acq-fMRI_dir-PA_epi.nii.gz	2023-03-23T11:46:24.177500	Winawer	cf8fa660
func/sub-wlsubj167_ses-nyu3t01_task-bar1_sbref.nii.gz	2023-03-23T11:48:30.405000	Winawer	972b78a6
func/sub-wlsubj167_ses-nyu3t01_task-bar1_bold.nii.gz	2023-03-23T11:48:40.405000	Winawer	cde62552
func/sub-wlsubj167_ses-nyu3t01_task-wedgering1_sbref.nii.gz	2023-03-23T11:54:27.737500	Winawer	11a44836
func/sub-wlsubj167_ses-nyu3t01_task-wedgering1_bold.nii.gz	2023-03-23T11:54:37.737500	Winawer	4db706c7
func/sub-wlsubj167_ses-nyu3t01_task-bar2_sbref.nii.gz	2023-03-23T12:00:23.080000	Winawer	4879e1d8
func/sub-wlsubj167_ses-nyu3t01_task-bar2_bold.nii.gz	2023-03-23T12:00:33.080000	Winawer	2302000f
func/sub-wlsubj167_ses-nyu3t01_task-wedgering2_sbref.nii.gz	2023-03-23T12:07:15.432500	Winawer	c9ea29b6
func/sub-wlsubj167_ses-nyu3t01_task-wedgering2_bold.nii.gz	2023-03-23T12:07:25.432500	Winawer	2a9ca63c
func/sub-wlsubj167_ses-nyu3t01_task-bar3_sbref.nii.gz	2023-03-23T12:13:08.692500	Winawer	23375343
func/sub-wlsubj167_ses-nyu3t01_task-bar3_bold.nii.gz	2023-03-23T12:13:18.692500	Winawer	e5da9b76
func/sub-wlsubj167_ses-nyu3t01_task-wedgering3_sbref.nii.gz	2023-03-23T12:19:07.502500	Winawer	000900fc
func/sub-wlsubj167_ses-nyu3t01_task-wedgering3_bold.nii.gz	2023-03-23T12:19:17.502500	Winawer	d228fea5
anat/sub-wlsubj167_ses-nyu3t01_acq-highres_T1w.nii.gz	2023-03-23T12:25:53.765000	Winawer	be33aebc
anat/sub-wlsubj167_ses-nyu3t01_acq-highres_T2w.nii.gz	2023-03-23T12:32:40.800000	Winawer	e1f7baa9
