filename	acq_time	operator	randstr
fmap/sub-wlsubj168_ses-nyu3t01_acq-fMRI_dir-AP_epi.nii.gz	2023-03-27T10:02:39.825000	Winawer	3454f150
fmap/sub-wlsubj168_ses-nyu3t01_acq-fMRI_dir-PA_epi.nii.gz	2023-03-27T10:03:08.775000	Winawer	84b115e6
func/sub-wlsubj168_ses-nyu3t01_task-bar1_sbref.nii.gz	2023-03-27T10:05:59.135000	Winawer	66fc0158
func/sub-wlsubj168_ses-nyu3t01_task-bar1_bold.nii.gz	2023-03-27T10:06:09.135000	Winawer	826bb2a6
func/sub-wlsubj168_ses-nyu3t01_task-wedgering1_sbref.nii.gz	2023-03-27T10:12:16.685000	Winawer	e228434a
func/sub-wlsubj168_ses-nyu3t01_task-wedgering1_bold.nii.gz	2023-03-27T10:12:26.685000	Winawer	8a2d485b
func/sub-wlsubj168_ses-nyu3t01_task-bar2_sbref.nii.gz	2023-03-27T10:18:51.430000	Winawer	c6d140b4
func/sub-wlsubj168_ses-nyu3t01_task-bar2_bold.nii.gz	2023-03-27T10:19:01.430000	Winawer	bc1ff0fd
func/sub-wlsubj168_ses-nyu3t01_task-wedgering2_sbref.nii.gz	2023-03-27T10:25:27.877500	Winawer	7709bbb2
func/sub-wlsubj168_ses-nyu3t01_task-wedgering2_bold.nii.gz	2023-03-27T10:25:37.877500	Winawer	d1f4e2b1
func/sub-wlsubj168_ses-nyu3t01_task-bar3_sbref.nii.gz	2023-03-27T10:31:53.225000	Winawer	d40e1108
func/sub-wlsubj168_ses-nyu3t01_task-bar3_bold.nii.gz	2023-03-27T10:32:03.225000	Winawer	fa7ad863
func/sub-wlsubj168_ses-nyu3t01_task-wedgering3_sbref.nii.gz	2023-03-27T10:38:02.120000	Winawer	b4ad3dfd
func/sub-wlsubj168_ses-nyu3t01_task-wedgering3_bold.nii.gz	2023-03-27T10:38:12.120000	Winawer	baf0f109
anat/sub-wlsubj168_ses-nyu3t01_acq-highres_T1w.nii.gz	2023-03-27T10:43:49.405000	Winawer	b5dfe20c
anat/sub-wlsubj168_ses-nyu3t01_acq-highres_T2w.nii.gz	2023-03-27T10:50:37.637500	Winawer	c545a3bb
