global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	c_comp_cor_22	c_comp_cor_23	c_comp_cor_24	c_comp_cor_25	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
9431.015045678989	n/a	88944044.79182346	n/a	7511.851193400188	n/a	n/a	56427908.35178783	6547.677259098452	n/a	42872077.48931502	n/a	6472.988073095582	9104.708453216896	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	0.1314	n/a	n/a	0.0172659599999999	0.018125	n/a	n/a	0.000328515625	0.00272334	n/a	7.416580755599999e-06	n/a	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0
9376.818112793497	-54.19693288549206	87924717.9204122	2937.307534194531	7301.957777993316	-209.893415406872	44055.24583116174	53318587.391597085	6535.720819095477	-11.956440002974889	42715646.62515806	142.9564575447381	6452.858019007058	9133.149026177924	0.959751	45.928242	0.1431340868529	0.086619	-0.0440265043	-0.094685243	-0.071463974	-0.0453042831	-0.0427980105	0.0251841215	-0.1320931748	0.0793696689	-0.0332154394	0.112782549	-0.01431323	0.0105147522	-0.0756780842	0.0035063171	-0.0144188541	0.1133732056	-0.0584904412	0.0621774065	-0.1105470886	0.2434545276	-0.0021013297	0.229831514	-0.1403936741	0.0766940479	-0.0783600462	-0.0430912547	0.0121462027	-0.073256865	-0.075052176	-0.0254926418	0.0447957857	-0.0076559434	0.0761747944	-0.0182522205	0.0951408448	-0.1107603274	0.0653092017	-0.043311692	0.1370955989	-0.0739103434	0.0257943792	-0.0513416742	0.1806717895	-0.0794221165	0.0551992938	-0.0236190557	0.0214746087	0.0256174535	-0.0153939146	0.0381211739	-0.0906833793	0.0537758954	-0.0069193652	0.1050325593	-0.0856370107	0.0010307145	-0.0355499642	0.0537196236	-0.0260509818	0.0386431696	-0.1024310517	0.0012363494	0.0405234972	-0.0719214819	0.0446135573	0.0372811849	-0.0374142436	-0.0436478324	0.0069658485	0.0190072553	0.043779996	-0.0186254634	-0.0743047267	0.0752965164	-0.0519143713	-0.0206781118	-0.0188948741	0.0304750289	0.0018159192	-0.0314551057	-0.0116166863	-0.0082570479	-0.0063085743	0.0640554543	0.0388216937	-0.0821265942	-0.0263445623	0.0519956948	0.0336836244	0.0046032595	0.036442071	-0.1452267072	-0.0255018875	-0.0122680253	0.0278254615	0.0733704746	-0.0598705615	-0.0030128813	-0.0034188867	-0.0247502418	-0.0036568672	-0.0268032996	-0.0799399323	-0.0741437236	-0.038834376	-0.0052646183	0.0670294774	-0.04496216	0.0097727026	-0.015385028	0.1049525724	-0.0315569503	0.1781624867	-0.010724803	0.0630815299	-0.0213106499	0.0307278049	-0.1261032815	0.0944955149	-0.0975247635	0.0901646749	-0.0077574768	0.024510763	-0.025275447	0.0391126161	-0.0240205401	0.0756469261	-0.0906898842	0.0222431484	-0.0635531218	0.0785760864	-0.037885361	0.0865309653	-0.0040698702	0.1000659022	-0.0322307712	0.0708551859	-0.084616478	0.018911507	0.0268320128	-0.0244357193	-0.017275953	0.0367539189	0.0588710224	-0.0947902167	0.0308925093	0.0324675393	-0.0092459695	-0.0135536193	-0.0796687484	0.0172513906	-0.0440249303	-0.0114217407	-0.0400921699	0.0308640596	0.0075774019	0.0418513035	-0.0029007582	-0.0369686847	0.049354239	0.006742815	0.0287425502	0.0424003208	-0.0831622399	-0.0293292875	0.0346855635	0.0596002561	0.0242813433	-0.0450140731	-0.0322380574	-0.0329393379	-0.0848492432	-0.045356976	0.0526682305	0.0700377129	0.0381230563	-0.0492683858	-0.070934076	-0.0018058786	0.1169164762	-0.0405875189	0.0669703277	-0.0069817664	0.0193861886	-0.0074711275	0.0999727062	-0.0415246657	0.102472936	-0.063647553	0.2694672473	-0.0202486071	0.0327299627	-0.0260682094	0.0059743276	-0.0012516286	0.1217944598	-0.041517866	0.0516703684	-0.0062474385	0.0942018063	0.1023254415	0.0	-8.68529e-08	-8.68529e-08	7.543426238409999e-15	7.543426238409999e-15	0.205376	0.073976	0.005472448576	0.042179301376	-0.012618	-0.030743	0.0009451320489999	0.000159213924	0.00195504	-0.0007683	3.822181401599999e-06	5.902848899999999e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9364.382175167935	-12.435937625561564	87691653.52260295	154.6525446268578	7263.546525261793	-38.41125273152284	1475.4243364049205	52759108.12464267	6546.1906658376165	10.469846742139453	42852612.233499534	109.61769080388812	6464.082688949215	8746.80379527139	1.201987	57.520264	0.3244926368529	0.238639	0.0320409403	0.0326014467	0.0227873374	0.0955884942	0.0062191188	0.0667636622	-0.0128806576	0.1766303332	0.019533344	0.0721441859	-0.0539756224	0.0520511459	-0.0498966965	0.0220272703	-0.0327497143	0.1752814622	-0.0131151952	0.0167329824	-0.1914834905	0.0071758674	-0.0272102278	0.1677750529	-0.0819042901	-0.0195644509	0.1159424824	0.0555863638	-0.0363084771	0.0609016674	0.0747201157	0.0252747287	0.1398231824	0.0110410297	-0.0184781863	0.0269761021	0.1125810667	-0.0776120449	0.0682028877	-0.1551404262	0.0775336712	-0.0073515663	0.0462507129	0.0688243323	0.1251002688	0.0641782224	0.0485082382	-0.0582422227	0.0974115899	-0.1170686423	0.0149185345	0.0353054359	-0.0405246947	-0.0092082436	0.0156541229	0.0625572514	0.0073917111	0.1047186606	-0.0182821848	0.0195034329	0.0844097622	0.0625102292	0.0058971835	-0.0509158139	-0.0908884649	-0.0121062513	0.0122530405	0.0477340727	-0.0110561962	-0.0523119376	0.0776277039	-0.0189805659	0.1134589392	0.0360294915	0.0729193437	0.0464552731	0.0415843555	0.0246299612	-0.0111598629	0.02575432	0.0585174002	0.0050387396	-0.1228305954	0.1077699123	-0.0339513595	0.0343494709	-0.0175373907	0.0467379359	0.0278582792	0.0801146256	0.0727947531	2.466e-06	0.0156012496	0.082069336	-0.0670580053	-0.103245769	-0.0415830912	0.0960154543	-0.0692438728	0.0821996241	0.0159045557	-0.106779787	-0.0197796876	0.0123839373	-0.0392103756	0.0669881949	0.0399661545	0.1302994688	0.0288480783	-0.0391523888	-0.0446737089	0.005483386	0.1575761058	-0.0887404398	0.1122484188	0.0597567006	0.0224437332	-0.090629901	0.09885431	-0.1078031317	0.0391174136	0.0697553638	0.0654190789	0.0115467979	0.0422548236	-0.1112166897	0.0191675707	-0.017319776	0.0244427035	-0.0646336688	-0.0247782047	0.0025708409	0.0356140992	-0.1030014136	0.0398222498	0.0237256947	-0.0209787295	-0.0128568494	-0.0393618484	-0.0517898205	-0.0624187682	0.0688120352	-0.0893959156	0.0009307458	-0.1093340182	0.0392857591	-0.0603768391	-0.0180945766	-0.0693458487	0.116263726	-0.112957707	0.0097743644	-0.0716926414	-0.0380523042	-0.0284873761	-0.0549153455	-0.1045891398	-0.1257465253	-0.0346619467	-0.0240396282	0.0428012155	-0.0069511401	-0.0262159205	0.1166162942	-0.0115975128	0.0338152348	0.0698723373	0.0405084918	-0.0217659585	0.003893331	-0.0381566485	-0.1041103406	-0.0354752228	-0.1031837677	-0.0613288095	-0.0751477781	-0.0511338138	-0.0277807736	0.0568863316	0.0437338631	-0.0313427751	0.1218742877	-0.0627944528	0.0897972155	0.0314373698	-0.0208117406	-0.0471164078	-0.0978434981	-0.0439313532	0.1457143761	0.0462256423	0.089340153	0.0962710049	0.0427343987	0.032869547	-0.0570541503	0.1052643122	0.0284593848	0.0268493965	-0.0646513013	-0.0279124107	-0.0374874687	0.1022977589	0.0	0.0	8.68529e-08	0.0	7.543426238409999e-15	-0.00948855	-0.21486455	0.0461667748467025	9.00325811025e-05	0.0894594999999999	0.1020774999999999	0.0104198160062499	0.0080030021402499	0.00180403	-0.0001510099999999	3.2545242409e-06	2.2804020099999945e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9330.249955641848	-34.13221952608728	87053564.23475471	1165.008409777014	7213.968409973329	-49.57811528846469	2457.989515556296	52041340.22009312	6547.622917932023	1.432252094406067	42871365.875428654	2.0513460619305657	6461.667227181216	8397.974002313185	0.97196	46.51247	0.0663131757385999	0.0373872	0.0647127944	0.0352718023	0.0381601206	0.0662484652	-0.0405935253	-0.0993283622	0.0465889576	0.0861817691	-0.0536865988	0.0066065519	-0.0077485936	0.1087022475	0.0269184954	0.0439749209	0.0380285573	0.1416162015	-0.0760941046	-0.0553168449	-0.0610074114	-0.003428966	0.096723042	0.0330406424	-0.1136188766	0.0455310511	-0.0864445169	0.0099286548	-0.0048960048	-0.0221567678	0.0762313792	-0.0108371938	-0.0760022786	0.0434855366	-0.0435333248	-0.0950819267	0.1070439579	-0.0503244635	-0.0310934269	0.0125213758	-0.0550474861	-0.106786289	0.0643405362	0.0239962178	0.1360496651	0.0095658094	-0.0370916802	0.0189473918	0.0584655758	-0.1188885226	0.01983738	0.0473520305	-0.1135205529	-0.0291343352	0.01762008	0.1040989344	0.0630391093	0.0466358488	0.0173449779	-0.0003691998	-0.0040810579	0.0914501805	-0.0004337128	-0.0385909914	0.0159131402	-0.032577195	0.0089127636	0.0119163325	0.0345848907	0.0512347877	-0.0267215559	-0.0046906111	-0.022361507	-0.1070782829	-0.0070085093	0.0893036822	0.048779618	0.1212829032	0.02618784	-0.0290848134	0.0172709733	-0.0400387828	-0.1489505038	-0.0345664707	0.1556825116	-0.033139041	0.0805206733	0.1309430045	-0.0519275812	0.0021111508	0.0512393105	-0.0257709846	0.0616865792	0.0562652261	0.0817687237	0.0133701904	-0.0357529765	-0.1090098312	0.0936670013	0.0490346872	0.0835028098	-0.0769601101	0.0220273006	-0.045121598	0.0313122391	0.0813716557	0.013262577	-0.0424350522	-0.0509372307	0.0765528133	0.0732857716	-0.002434071	0.1083553558	0.0778910553	-0.0308908105	0.0435799468	0.1440641675	-0.0155720731	-0.0056561704	-0.0659664127	0.0834172586	0.0045800599	0.048180066	-0.0407468877	0.0030541873	-0.1516135238	0.0689500519	-0.0213727441	0.0761845509	-0.0943636208	-0.1133289089	0.0507889683	0.0562415593	-0.0216841272	0.0158061724	-0.0175590412	-0.0239375492	-0.0151957947	0.0412455297	-0.0373227419	0.0329656858	0.0138920936	0.0065055119	0.0341374093	0.0069986831	-0.0671541576	0.0754712449	0.0257513113	-0.0308094132	0.1041973142	-0.1440985008	-0.0455371968	-0.0677825027	0.0087355615	0.0890145269	-0.0184018122	-0.0227551469	-0.0085499626	0.0758863124	0.1814710259	0.0172528447	-0.0907026662	0.0149335423	0.0264188287	-0.0375445763	-0.03229037	0.0650062257	0.0228939985	0.0049075611	-0.0697607659	-0.0692506882	0.007899266	0.0712917028	0.0715619118	0.0660772751	-0.0522073379	-0.073849844	-0.0185471443	0.0853139947	0.0218371558	-0.0525876222	0.1003011292	-0.0196359939	0.0365683241	-0.1222485475	-0.0510485276	-0.0325498407	-0.015152614	0.0548495883	0.1088084625	-0.0111716248	-0.0121432725	0.0037516194	0.0373981572	0.1242447386	0.0965444933	0.1515383411	0.1845547885	0.0510764141	-0.0068196166	-0.1102850093	-0.0367768682	0.1022424012	0.0	-2.57386e-08	-2.57386e-08	6.624755299600001e-16	6.624755299600001e-16	0.0108491	0.02033765	0.0004136200075224	0.00011770297081	0.118741	0.0292815000000001	0.00085740624225	0.014099425081	0.00213791	0.0003338799999999	4.570659168099999e-06	1.1147585439999983e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9325.943955219653	-4.306000422195211	86973230.65589797	18.541639635945337	7153.472175235114	-60.4962347382143	3659.794417501126	51172164.161863	6532.151565579359	-15.471352352663416	42669004.07570087	239.3627436202638	6446.0806232075	8797.492763857135	1.333704	63.823513	0.4394128257386	0.340818	-0.0249699194	-0.1221101434	-0.0310830332	-0.1129161662	-0.0335103721	0.0650884019	-0.0055256586	-0.0904062279	-0.164310686	0.0561831857	-0.0551992594	0.076585393	0.0217425345	-0.0490867309	-0.0161023207	0.108273295	0.0475355604	0.0456626708	0.0548111848	0.1110426827	-0.0288865906	0.0963906123	-0.0435119154	0.0308950941	-0.0445201413	-0.0196459369	0.0770520234	0.0052567656	-0.0947925732	-0.070891869	-0.1097011368	0.0484464584	0.1138700572	0.030455064	0.0863884479	-0.0592391437	0.0427475476	0.0724546773	0.0239541904	-0.0914023963	0.0560289813	-0.0778851635	0.0570075697	0.0562528708	0.0166558499	0.0104692302	0.0904253955	0.0397235197	0.0348298852	0.0094516139	-0.0511721151	0.0664824477	0.0025390538	0.1290958807	-0.0283317853	0.0753366335	0.0064923114	-0.0790300842	-0.113046753	-0.0809252057	-0.0770638948	-0.0341233055	0.1357673304	-0.02402495	-0.0530355328	0.0751527449	0.015054032	0.0261826149	-0.0457744842	-0.0225904757	-0.0312078611	-0.0965440192	-0.1413651497	-0.0556728378	-0.0597820575	0.1826222607	0.0762547543	-0.0499636572	-0.0045109499	0.0599068428	-0.0153554018	-0.1099799753	0.018562884	0.0715116446	0.0632214206	-0.1240569121	-0.0478980675	-0.0099284416	-0.0617580187	0.0195707102	-0.0400496813	-0.0668530194	0.025539742	-0.0808969745	0.1067953062	-0.1207719681	-0.1191502893	-0.024081397	-0.0236957772	-0.0656869787	0.0495642865	0.0674546126	0.1165750566	-0.0779428087	-0.0824664746	-0.1158211787	-0.0377271041	-0.1086610084	0.0510114021	-0.0264055652	0.0227608101	0.1070181733	0.1018155836	-0.0022306198	0.0865854991	0.0091848744	-0.0619005521	-0.0725351234	0.0649866429	0.0380604136	-0.0271699586	0.058235738	0.0470247476	-0.0178195832	0.0822242961	0.0444076974	0.0199653266	-0.1482197609	0.0127524285	-0.0060868049	0.0400875986	-0.1175976893	-0.0352004492	-0.0401262915	0.0425421644	0.0479133651	0.0851042287	0.1121033141	0.0903477774	-0.0820114887	0.0550243691	-0.0114071221	0.1371202716	0.0282097713	-0.0066785411	0.0311802825	0.0016964634	-0.0085392428	0.0110027151	-0.090966474	-0.0512038419	0.1544025381	-0.0130332175	-0.021786994	0.1434775488	0.0860136949	0.1070176304	0.0371717857	-0.0619003274	-0.08151336	-0.0710731132	0.024373663	-0.0286622372	-0.1045196426	-0.0442645984	-0.1935183608	0.083076171	0.0401985367	0.0403899933	0.0436960995	-0.0735065306	0.0100308125	0.0075076938	-0.0316820636	0.0275438343	-0.0844568349	-0.0402051189	-0.1214264197	0.0020799381	0.0928617399	0.1051182978	0.022151484	0.0005177543	0.024759013	-0.0444957721	0.0825327009	-0.0910744608	0.0880977536	-0.0576387012	0.1658939136	-0.0692871352	0.1142281681	-0.066320352	0.1124953352	-0.0157981667	-0.0015976206	-0.0707610761	0.0363405306	-0.0478228284	0.1096253901	0.1021593834	0.0	0.0	2.57386e-08	0.0	6.624755299600001e-16	0.338759	0.3279099	0.1075249025180099	0.1147576600809999	0.0239321	-0.0948089	0.00898872751921	0.00057274541041	0.00180403	-0.0003338799999999	3.2545242409e-06	1.1147585439999983e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9336.814797878658	10.870842659005575	87176110.5698859	118.1752201168554	7172.453734398849	18.981559163734342	360.2995882863473	51444092.57209199	6524.251445886418	-7.900119692941189	42565856.92915101	62.41189116279718	6438.163304471559	8895.629849164476	1.005848	48.13419	0.1716410999999999	0.165552	-0.0197454491	-0.0872819884	-0.0195558907	-0.0321918451	0.1416690624	0.0181402023	-0.0660613653	0.0787131022	-0.0165692022	-0.0807394738	-0.0694106958	0.0370797596	-0.0694567149	-0.0196508074	-0.1317243349	-0.0595563746	0.0335573951	-0.0438954998	0.0122042078	0.0886477274	0.002207672	-0.0743822705	-0.0329662562	-0.0310114546	-0.0821120075	-0.0654200965	-0.0344888187	0.0052340645	-0.0311020383	-0.0328385072	0.1118622963	0.0494460618	-0.0981694835	-0.0011067388	0.0531186557	-0.1022171696	0.0053660044	-0.0356470563	0.0456530737	-0.1190444831	0.0400686443	0.0158939318	-0.1041648859	-0.0587192133	0.0504147838	-0.044677571	0.07467156	-0.1279428385	-0.0035416739	-0.0639857107	-0.0353620077	0.0769076068	-0.0929375686	0.0397969427	-0.0049473806	0.0055731514	-0.027264797	-0.0138998442	0.0250056834	0.0779997177	0.0645375945	-0.073720408	-0.0529447731	-0.059371813	-0.0796155789	-0.016669834	0.0147212389	-0.1201677661	-0.1024416038	0.0390265133	0.0031302274	0.0031502801	-0.0308539403	-0.0152547106	0.0881525889	-0.0979484659	0.1628954635	-0.0584455491	0.0050813609	0.1056767299	-0.018174113	-0.0747502065	0.0152735565	0.0157948494	-0.0992261258	-0.1138545516	0.1719351361	-0.0250886903	-0.0921248382	-0.0374566154	-0.0384146679	-0.1847804765	-0.0589847011	-0.0152109745	-0.1292133165	-0.0402820433	0.0148368397	-0.0446636857	-0.1531621817	-0.0133331822	-0.0065550586	0.0220964208	0.0593106008	-0.0290777491	-0.0422550653	0.1339250782	-0.0388897838	0.0336674151	-0.0298895452	-0.0537216692	0.0835733275	-0.0571230618	0.1217472576	0.0066874165	0.0842992321	0.0153840648	-0.0760351096	0.0426117855	-0.0821773753	-0.0013597807	0.0652290967	0.0789031756	-0.053863213	-0.1264899518	0.0053803575	0.1345058981	-0.0694041184	-0.0505079761	-0.0475678548	-0.0448651488	0.0867129758	0.0143295119	0.0528978085	-0.0161311168	-0.0797334758	0.0407354961	-0.0115603299	-0.008406711	0.0281361295	0.1053360536	0.0952050811	-0.0316097957	-0.0334973167	0.0343553921	-0.011182749	0.0090456594	-0.0092194182	-0.0808271883	-0.0954301084	0.1039537598	0.1091567729	0.0330166289	0.0751749439	-0.0523150566	-0.0533325137	0.0280830582	0.1087951986	-0.0491043082	-0.0804669354	-0.0184874534	-0.2310149554	0.0295805761	0.1412637586	-0.1101894377	-0.0183616128	-0.038666265	0.0804088769	0.0762023499	0.0487850834	0.1018350435	-0.0485733988	-0.0830338304	0.0237483704	-0.004403834	-0.0395519932	0.0402029589	-0.0220947107	-0.0589253448	-0.0067340583	0.1000515126	-0.0867775247	0.0723477074	0.0549239408	0.0116342356	-0.0484846907	-0.0880827988	-0.0251422498	0.0407493812	-0.0575358442	0.1559399641	-0.0259717682	0.0342645719	-0.0833954548	-0.069043254	0.0600970135	0.0386092543	-0.0841410134	0.1303568732	-0.106038738	0.0766242837	0.1020487279	0.0	0.0	0.0	0.0	0.0	0.173323	-0.1654359999999999	0.0273690700959999	0.030040862329	0.017727	-0.0062051	3.850326601000002e-05	0.000314246529	0.00180403	0.0	3.2545242409e-06	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
