filename	acq_time	operator	randstr
fmap/sub-wlsubj139_ses-nyu3t01_acq-fMRI_dir-AP_epi.nii.gz	2022-07-16T11:24:49.687500	Winawer	7531a807
fmap/sub-wlsubj139_ses-nyu3t01_acq-fMRI_dir-PA_epi.nii.gz	2022-07-16T11:25:18.152500	Winawer	24dbc585
func/sub-wlsubj139_ses-nyu3t01_task-prf_run-01_sbref.nii.gz	2022-07-16T11:27:21.637500	Winawer	21826929
func/sub-wlsubj139_ses-nyu3t01_task-prf_run-01_bold.nii.gz	2022-07-16T11:27:31.637500	Winawer	dc6b1692
func/sub-wlsubj139_ses-nyu3t01_task-prf_run-02_sbref.nii.gz	2022-07-16T11:31:44.445000	Winawer	a3876b09
func/sub-wlsubj139_ses-nyu3t01_task-prf_run-02_bold.nii.gz	2022-07-16T11:31:54.445000	Winawer	6c56cb5c
func/sub-wlsubj139_ses-nyu3t01_task-prf_run-03_sbref.nii.gz	2022-07-16T11:35:39.457500	Winawer	01693ef6
func/sub-wlsubj139_ses-nyu3t01_task-prf_run-03_bold.nii.gz	2022-07-16T11:35:49.457500	Winawer	468bc876
func/sub-wlsubj139_ses-nyu3t01_task-prf_run-04_sbref.nii.gz	2022-07-16T11:40:19.462500	Winawer	7ff71cb8
func/sub-wlsubj139_ses-nyu3t01_task-prf_run-04_bold.nii.gz	2022-07-16T11:40:29.462500	Winawer	0cf53a37
anat/sub-wlsubj139_ses-nyu3t01_acq-highres_T1w.nii.gz	2022-07-16T11:44:44.415000	Winawer	6ecc2281
func/sub-wlsubj139_ses-nyu3t01_task-prf_run-05_sbref.nii.gz	2022-07-16T11:52:42.370000	Winawer	477b5039
func/sub-wlsubj139_ses-nyu3t01_task-prf_run-05_bold.nii.gz	2022-07-16T11:52:52.370000	Winawer	c77c4cfe
func/sub-wlsubj139_ses-nyu3t01_task-prf_run-06_sbref.nii.gz	2022-07-16T11:56:50.442500	Winawer	26111c89
func/sub-wlsubj139_ses-nyu3t01_task-prf_run-06_bold.nii.gz	2022-07-16T11:57:00.442500	Winawer	5af82bf2
func/sub-wlsubj139_ses-nyu3t01_task-prf_run-07_sbref.nii.gz	2022-07-16T12:00:41.445000	Winawer	fc897c57
func/sub-wlsubj139_ses-nyu3t01_task-prf_run-07_bold.nii.gz	2022-07-16T12:00:51.445000	Winawer	771fa068
func/sub-wlsubj139_ses-nyu3t01_task-prf_run-08_sbref.nii.gz	2022-07-16T12:04:30.627500	Winawer	8f38f3b7
func/sub-wlsubj139_ses-nyu3t01_task-prf_run-08_bold.nii.gz	2022-07-16T12:04:40.627500	Winawer	5ec5d725
func/sub-wlsubj139_ses-nyu3t01_task-prf_run-09_sbref.nii.gz	2022-07-16T12:08:40.515000	Winawer	53390155
func/sub-wlsubj139_ses-nyu3t01_task-prf_run-09_bold.nii.gz	2022-07-16T12:08:50.515000	Winawer	5bd9b6af
func/sub-wlsubj139_ses-nyu3t01_task-prf_run-10_sbref.nii.gz	2022-07-16T12:12:28.520000	Winawer	7c1332c6
func/sub-wlsubj139_ses-nyu3t01_task-prf_run-10_bold.nii.gz	2022-07-16T12:12:38.520000	Winawer	b1c8735c
anat/sub-wlsubj139_ses-nyu3t01_acq-highres_T2w.nii.gz	2022-07-16T12:16:19.185000	Winawer	98be41c6
