global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	c_comp_cor_22	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
9681.981322954614	n/a	n/a	93740762.338042	7397.997481732142	n/a	54730366.73971512	n/a	6652.322762790152	n/a	n/a	44253398.14033601	6511.59200339769	9269.02286366489	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0711529	n/a	0.00506273517841	n/a	0.0	n/a	n/a	0.0	-0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a
9622.731897396316	-59.24942555829875	3510.4944289883856	92596969.1691685	7228.847546963465	-169.14993476867676	52256236.85723971	28611.7004322476	6651.106247156572	-1.2165156335804568	1.4799102867456602	44237214.31096518	6501.731546757108	9117.081974689192	1.117914	41.735626	0.0363050999999999	0.0363056	-0.0537294966	-0.0072837003	0.1050236405	0.1205872215	0.1532921009	-0.0196018252	-0.1133149423	-0.0813407142	-0.0342764695	0.0616385268	-0.0508321114	0.1299381009	-0.0499805084	0.1973213354	-0.2194974793	-0.0297424425	0.0869341391	-0.1177048354	0.011768567	-0.0476493709	0.2314654364	-0.0187901158	0.0936225434	-0.0523226938	0.1663251924	-0.0929427799	0.1213340608	0.1455990865	-0.013670969	0.031777106	-0.094811998	0.0645808405	-0.111748457	0.0434697338	-0.1540734684	0.058066422	-0.0516554231	0.0760356014	-0.0435319405	0.08589902	0.0188015496	-0.0282957579	0.0327734791	-0.0932488174	7.49365e-05	-0.008335534	0.0349973371	-0.0872607774	0.0180136274	-0.0009110308	0.0688127824	-0.0689084763	0.0532680678	-0.017177354	-0.0191242989	0.0408322966	-0.0565821715	0.0106373805	0.0618432174	-0.0703449196	0.103230767	0.0256516059	-0.0744393658	-0.1482681388	0.0565635451	0.0615453151	-0.044739495	-0.0009735735	-0.0181452771	-0.0106317745	0.11654055	-0.0343921309	-0.0331523743	-0.079380518	0.0696804403	0.0822269715	0.0249064452	-0.0557924037	-0.01716702	-0.0021793945	0.1682322538	0.0645602957	-0.1024504939	-0.0654961545	-0.0897040918	0.0807192022	0.1292642041	-0.0399401787	-0.0466998698	-0.0342892029	-0.0070255334	0.1740396873	-0.0232305092	-0.0039582068	-0.0020773458	-0.1006939121	0.0216496552	0.0077987252	0.0650603447	0.0562539617	-0.066493764	-0.055986673	-0.0724127958	0.0391774162	0.053319482	0.0730341634	-0.0359830627	-0.0169473726	0.0667881979	-0.0817202383	0.0718014416	-0.0066322371	0.1326049397	-0.1686187689	0.0222699722	-0.0943481944	0.0948268809	-0.0540212964	0.0757348733	-0.1091572443	0.0627874183	0.0193896039	-0.0526523795	0.0703074023	-0.0271754612	0.0126699712	-0.042313676	0.0686177841	-0.0102771136	0.0031875932	-0.0559918925	0.0148755901	-0.0392948378	0.0578881307	-0.0315434027	0.0016450115	0.0718040579	-0.0712698374	0.0656099976	0.0202740153	-0.0639256032	-0.0337133692	0.151635799	-0.0003409234	-0.1990155667	0.0462196291	0.0163808004	-0.0431904742	-0.0022841622	-0.0537536943	0.0539959146	0.0741842289	0.0150313617	-0.0994112833	0.1651155568	0.0884221468	0.1019087476	-0.058706903	-0.093406623	-0.0080595144	-0.0298668393	0.061995536	0.0131630829	-0.0967213927	-0.0169142196	-0.0081677208	-0.0698373778	-0.0379291676	0.0548530373	0.0732465804	-0.0516841588	-0.0059924254	-0.0507599181	-0.0343918704	0.0714942668	0.0563712846	-0.0900296274	-0.1442036801	0.0314594134	0.0124550945	0.0347997379	0.0675914772	0.0272667078	-0.1163553865	-0.0360918372	-0.0673285236	0.0778408424	0.0676154825	0.1434522311	0.2283648156	-0.0805639005	0.1105384573	-0.015733834	0.0813679307	-0.0309168016	0.0349640482	-0.2294252734	0.1373601206	-0.0025773558	0.0645335082	-0.0639168735	0.028523016	-0.0405884967	0.0471706495	-0.0781175196	0.222419738	-0.0771835171	0.0065898245	-0.0344491235	0.1023254415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.107458	0.0363050999999999	0.011547221764	0.0013180602860099	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9593.221633156498	-29.510264239817843	870.8556955038717	92029901.30286182	7290.820366904849	61.97281994138393	53156061.62247456	3840.630411487194	6650.575575566669	-0.5306715899032497	0.2816123363304428	44230155.48632393	6504.236607780918	8964.638803868262	1.047467	39.105579	0.0312328999999999	0.0312334	0.0194910849	-0.103089778	0.07242598	0.1351933147	0.1147167497	-0.0930738627	-0.0687112983	0.0916183657	0.0463959304	0.0194467887	0.0113378487	0.0033650592	-0.0957725338	0.1750805816	-0.325808073	-0.0301021066	-0.1683334902	-0.0383408057	-0.0812891495	-0.1031684767	0.0956779616	0.0776954768	-0.0116815392	-0.0553636608	0.1232666593	-0.0916980229	0.155936067	0.0778311952	-0.1089611643	-0.0434005157	-0.060234231	0.1075128599	-0.1320087513	0.0921755721	-0.0371128789	0.08640145	-0.133967307	0.1360985499	-0.0714046027	-0.0580350187	-0.0639736496	-0.0370644385	0.0850470053	-0.0544402388	0.0120565447	-0.0194917528	-0.0251849879	-0.1059154023	-0.0025766905	-0.0113576702	0.0874438613	0.0268872903	0.0201427754	-0.1250907797	0.0743150674	-0.075120057	0.0708761167	0.0334634488	-0.0670169428	-0.0654483647	0.0230711867	-0.0414151576	-0.1577795101	-0.1321638978	-0.0536711506	0.0814246246	-0.0232154453	0.0093532799	0.0003802415	-0.0515969118	-0.0362401325	0.1636721392	0.0334632063	0.0904472509	0.0869810107	0.1216694565	-0.0137924116	-0.008871	-0.0212532784	0.0372000865	-0.100195129	0.1059924312	0.0414800264	-0.0622048661	-0.0933812962	-0.0152610505	0.1180415853	-0.0105662232	0.0658605126	0.171681936	0.0320942544	0.061429481	-0.0201662913	0.0673422766	0.0787153865	0.054189836	0.0103939906	-0.0397362317	-0.0840245315	0.0436954794	0.084690568	0.0032799192	0.023614111	-0.0411093579	0.0008634267	0.0304655972	0.1480484077	-0.0961968531	0.0013730598	-0.0699424833	-0.1031139799	-0.0201557238	0.1767561913	-0.0894376138	-0.0995526527	-0.1322947761	0.1322316154	0.0857146407	0.12305296	-0.0931679413	0.038333268	-0.130162366	-0.0178622533	0.047969877	-0.0131989725	0.0166677566	0.0072242234	0.0825796672	-0.0279526523	0.0122970574	-0.1367018954	-0.1722088004	0.0139081939	0.0942376079	0.0415230584	-0.0260057525	0.0026921396	-0.0320810019	-0.082341855	-0.0780877555	0.0727590135	0.006402153	0.0789828479	-0.0533177167	-0.1152540911	0.1013471514	-0.1280954672	-0.1036434321	0.0419933972	-0.063313757	-0.0673252451	0.0222336824	0.0078849496	-0.0914056893	0.0136285081	-0.0020746646	0.0131268063	-0.0803463289	0.0263793192	-0.095576231	0.0030951414	-0.0332014905	-0.0228603492	0.0426662406	0.0614952846	-0.0444419361	-0.0143743698	0.0183914695	-0.126417309	0.069029263	-0.128523005	0.0375813122	0.0171952134	-0.0091265695	0.0486897442	0.0913874799	-0.0364037431	0.0157162129	-0.114995879	0.0059235708	-0.0393484499	-0.0863341263	-0.0301224146	0.0644941769	-0.0868171178	-0.1249724452	0.0167240107	0.1343392812	0.0547806679	0.2384768846	-0.1271811826	-0.0242192588	0.0492549131	0.0514255875	0.0923829955	-0.0423247794	-0.0959321712	0.0258787704	0.0432609588	0.1205688443	0.0871844082	0.0814978058	-0.073875249	-0.0422236135	-0.0633962558	0.2291265805	-0.0653491892	-0.0140903807	0.0953062238	0.1022977589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0762251	-0.0312328999999999	0.00581026587001	0.0009754940424099	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9578.028594533387	-15.193038623110624	230.8284226033312	91738631.7576992	7119.343618469579	-171.47674843526966	50685053.55784352	29404.27525393276	6645.804896452839	-4.770679113829829	22.75937920713216	44166722.72171653	6495.941721996586	8810.286286555061	0.987323	36.860203	0.0128023	0.0128023	0.0866855963	-0.1213616201	0.011929508	0.1375279657	0.0893328886	-0.1064288392	0.0574853381	-0.0392584813	0.0529007699	-0.1488633091	-0.1082783504	-0.0683000823	-0.0435710889	0.0256003224	-0.1841255208	-0.1793160333	0.1022535258	-0.0895822374	-0.0710603879	-0.0882347607	0.1251285659	-0.0451778125	0.072550554	-0.1033679882	0.0421876641	0.0545471142	-0.0220809245	-0.0028582128	-0.1196932696	-0.1188456851	-0.0039538344	0.0181430733	-0.1595691218	-0.0033212309	-0.0170717652	0.1022151572	-0.0478653017	0.0548148683	-0.0295280072	-0.0874980988	0.0549489099	-0.1134993654	-0.0289564925	0.0023049991	0.0742652554	-0.0541167114	0.0727613728	-0.1258379662	0.1000467256	0.0730915099	-0.0115121262	0.0405423034	0.0102164364	0.071973788	0.0636666875	-0.0054549854	0.1434315922	-0.0323630328	0.0476693729	0.1624427626	-0.1437166686	0.1006153712	0.0605702513	0.0397957965	0.0256010467	0.0671942371	-0.0490697651	-0.0128428052	0.0343408898	-0.0235600962	0.0809866764	0.1121918981	-0.0099365066	0.2465471195	-0.0986200409	0.0170158293	0.0334337101	0.0109830136	0.0794073898	-0.0171118412	-0.0939462847	-0.0113077718	0.1108720972	0.0090456366	-0.0414354678	-0.1503276809	0.0057123767	-0.1023102106	-0.0901658543	-0.0485981752	0.1084898241	-0.0023866245	-0.0336274467	0.0968537155	-0.1543445638	0.0107430978	0.0202375865	-0.0301832127	0.0040325348	-0.0237104946	0.0898243924	-0.0196311348	-0.0626371176	0.1520241444	-0.0262960057	-0.0303206362	0.142837701	-0.1079584573	-0.0881756301	-0.0537851384	-0.0536699773	0.0929321127	0.1315569268	-0.0240257589	0.0066676033	-0.0873838416	0.0865193915	0.0469147464	0.1332205362	-0.0314849856	0.120178756	0.0009768598	-0.1888303056	0.0403414153	0.0076612135	0.0503973258	-0.0496440041	-0.0191769527	-0.131354666	-0.0408620342	-0.0071407973	0.0323366984	0.0416327733	-0.0645225776	0.09432088	-0.015079506	-0.0942781471	0.0894315662	0.091406588	-0.0832585043	0.0723513808	0.1410696641	0.0250227142	-0.1042381409	0.1144458671	0.0545558501	0.0513896737	0.0220765412	-0.0206006308	0.029958195	-0.0739005189	-0.0006929299	0.0568290147	-0.0099433247	-0.2217533138	-0.0087943802	-0.0881993938	-0.0242716631	0.169537923	0.038048955	0.0084014028	-0.1214687607	-0.0032810782	0.0246256159	0.0240691393	-0.1190313985	-0.0640733142	0.0236362704	0.0027011749	0.0428860675	0.0670615976	-0.0307525235	0.0300140028	0.1205998191	-0.0530926827	0.1531281929	-0.0074275224	-0.0321170782	0.0213178784	0.098126452	-0.0312907863	-0.0176032715	-0.0628855977	-0.0045233771	-0.0447482741	-0.1493584021	0.0124819704	0.1153127408	-0.0266498864	0.2433604021	-0.0942368073	-0.0675936004	-0.0885739609	0.0282981119	0.1027886322	-0.1146380972	-0.0921107858	0.1117967194	0.0474245557	0.0359018019	-0.0715469192	0.0754656261	0.0495659271	-0.012790228	-0.0405952747	-0.0046237292	0.0344916426	-0.0522013836	0.041410401	0.1022424012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0634228	-0.0128023	0.00402245155984	0.00016389888529	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9575.50591032726	-2.522684206127451	6.363935603844888	91690313.43871228	7164.352633193313	45.009014723733344	51327948.65274395	2025.811406401245	6639.945138937841	-5.859757514997909	34.336758134574474	44088871.44810426	6489.883241144162	8853.848792008172	1.053073	39.31488	0.0706192	0.0706189	0.0897302158	-0.0342784655	-0.0329020148	0.0688450549	0.1452413863	-0.0073751319	0.103770113	-0.0562391303	-0.0352226888	-0.0085696369	0.0508558191	0.0048321473	0.0118572253	0.1150286879	-0.1955478383	0.0197305758	0.0713291229	0.0141404112	0.0044879271	-0.1184500172	0.0044209609	-0.029629554	0.0208558952	0.1370309716	-0.0018961282	0.0282817692	0.0563027321	0.0479002942	-0.0245889714	-0.0553425497	0.0448275218	-0.0003616191	-0.0656224527	0.0194755437	-0.1388488475	0.005858934	-0.1051036368	0.1094694755	-0.0368698086	0.0616181241	0.0516499556	-0.0135191239	0.0174185801	-0.1098684848	0.0166631529	0.067094892	0.1576052733	0.0189294102	-0.0601723245	0.0822114915	0.015886678	0.0242734153	-0.040523394	0.0244931189	-0.0941669795	0.0209647614	-0.1847780575	-0.0330946938	0.0719114747	-0.020974968	0.1393437947	0.0296925889	0.096928198	0.0422816934	-0.0632460545	0.1265702448	-0.070003707	0.061739427	-0.017916232	0.0144128344	0.0530582157	-0.1808594244	-0.0746013565	0.0187925009	-0.043251463	0.0348140312	0.0091627513	-0.0030112376	0.0141817074	0.0538996615	0.0709400734	-0.0042962484	0.0358038745	0.0938981418	-0.0333165806	-0.0189830654	0.0232315944	-0.1183895658	-0.0426321959	0.0417480224	0.0395815519	-0.0528268718	0.0589980037	-0.0180062094	-0.0610450166	-0.0042688729	0.0499005014	0.0701693889	-0.0813111317	-0.1003852422	0.0192732687	-0.0378831363	-0.1181539327	0.0619456477	0.0368125103	0.0239093622	-0.0895882242	-0.0257359157	-0.0820097314	0.0249764205	0.0496440768	0.0446665936	0.0576484692	-0.1180383458	-0.0642845776	-0.0306512953	0.1695234876	-0.0095001511	-0.0189287169	-0.0769567761	0.0773367839	0.0856140773	-0.0150648887	-0.0134910377	-0.0714329503	0.0508429371	-0.1146754191	-0.0625709199	0.0730399425	-0.0048264103	0.160651018	0.0569500791	-0.1313433896	0.0307492366	-0.0046640576	-0.0116164985	0.1084522986	-0.0332619157	0.022723592	-0.0251803056	-0.0257266365	0.1088912126	0.0591919884	0.1163078577	-0.0953442829	-0.082755027	0.0144614985	0.0990973792	0.0477630267	0.0597316847	-0.0080788697	0.0134493097	0.0339309373	0.0369200178	0.0823995406	0.0937198818	-0.0059548832	0.0658424511	0.0419280799	0.1241243843	-0.0547412119	-0.0892807225	0.0824638041	-0.1161577839	0.0011922304	-0.0410890903	-0.0838800391	0.0231708919	0.0580046153	0.0146211583	0.0495950363	-0.012717657	0.0044780015	0.0173445111	0.0200148477	0.0910036325	0.0257426357	0.0222949193	0.0788499627	0.0329941598	0.018419128	-0.0633348539	-0.0020544373	0.0666823984	0.0610977946	-0.0689617723	0.1446588891	0.0717347925	-0.03333923	0.21256708	-0.0399699185	0.0779594232	-0.0596560974	-0.0031562778	0.0269121311	0.1323327902	-0.0865702327	-0.0428332942	-0.089497515	0.1094271468	-0.0473503198	0.0424697097	-0.0258520941	-0.0813705439	0.1052193259	0.0542935648	0.0749748134	-0.0114107577	-0.0098271046	0.1021593834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.134042	0.0706192	0.017967257764	0.0049870714086399	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9570.617857571944	-4.888052755315584	23.89305973874828	91596726.175675	7165.465731734321	1.1130985410081848	51343899.15265887	1.2389883619945496	6636.511095905904	-3.434043031937108	11.792651545195806	44043279.52608218	6485.312049081546	8831.618847776228	1.067469	39.852345	0.0465436999999999	0.0465433	0.1107217706	0.0484151826	0.0041543565	0.153409497	0.0867122472	0.0764340858	0.0781068805	0.015473267	0.076564836	0.0604171745	-0.0692428826	0.0337308538	-0.0484126415	-0.0585221962	-0.2725491491	0.0283920781	0.0290378716	-0.0258460423	0.1398722177	-0.0460435721	-0.0219285728	-0.0422479188	0.0310728749	-0.2022802529	-0.068183809	0.019083093	0.0081507725	-0.1145757121	0.0672004936	-0.0934728541	-0.0331361103	0.0766265759	-0.0063830958	0.0911502061	-0.0658434211	0.0564447974	-0.2072132297	0.1692742367	0.0083569491	0.1407810942	0.1183270868	0.0086433254	0.0106043092	-0.0587583992	0.0400681824	0.0046824684	0.0297732568	0.0181953147	0.001961863	0.0397933663	0.0780949407	0.0997093564	-0.1114348201	-0.039867785	0.0448327444	-0.2229377783	0.0740843533	-0.1402833633	0.1006843764	-0.0910204759	-0.0110685274	0.0110385656	0.0879481572	0.0013052351	-0.0486208098	-0.0727788633	-0.0434172887	-0.0913077618	-0.0067940322	0.023623873	-0.0347231334	-0.0614106079	-0.0150613251	-0.0122735017	-0.06060456	-0.0199411264	0.0529973787	0.069915794	0.0517692391	-0.0462602782	-0.0395266572	0.0197057827	-0.0528801029	0.0672200102	-0.066334177	-0.0583522994	-0.0480534344	0.0112039687	0.0823025268	-0.0276852447	-0.1394787176	-0.1165882062	-0.102256455	-0.0692456806	0.0695899626	0.0840188203	-0.0515020574	0.1635491902	0.0359603058	0.1757357571	0.0179892669	-0.0400936408	0.0773441774	0.0044920043	-0.0307947868	-0.0621166509	0.0363925395	0.0697159654	-0.0936635125	-0.0581908503	-0.0085353611	-0.0768715002	0.0433800016	-0.0380166366	-0.1027163376	-0.1679494034	0.1817554939	-0.0707486275	-0.0066921687	-0.0805446092	0.1372370547	0.0780518613	0.0397708209	0.0423603165	-0.00879183	0.0343799689	0.039101636	-0.0780139742	0.0264523048	0.0516460117	0.0241642555	0.0713650416	0.2035006259	-0.0367477277	0.0019924345	-0.1229660379	0.1587082729	-0.1187346377	-0.094555443	0.0715843875	-0.0980173778	0.1347708371	-0.043022935	-0.0265572526	0.0189280598	-0.0118361114	-0.0332495877	0.0495550102	-0.045468849	0.0010914352	0.1059117745	0.0068249983	0.0432682499	-0.0350408862	0.0340649191	-0.0776608469	-0.0986382555	0.0136630497	0.0149467337	-0.0742397698	-0.0103963207	-0.0397715799	0.1031759616	-0.1016911573	0.1556820058	0.0731256829	-0.0248682273	0.0666259215	0.0409006814	-0.1272096102	-0.0127345912	0.0560204314	0.1334587447	-0.0483738864	-0.0513129059	-0.1647056706	-0.0565117369	0.0649664585	-0.1002782266	-0.0638486143	0.0163043852	-0.0464801009	0.0316909405	0.1259441083	0.0247186222	-0.150520223	0.062602207	-0.0387277215	-0.0018703359	0.2501324525	-0.0972864691	0.0044001311	0.1218529244	0.0613075026	0.1171450512	-0.1207640222	0.0367509226	0.039750679	0.0940969009	0.0182750225	-0.0655933787	0.0398298684	-0.0310334378	0.0353926926	0.0475692673	-0.0184871751	0.0411570122	0.0538432291	0.0559403727	0.1020487279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0874983	-0.0465436999999999	0.00765595250289	0.0021663160096899	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
