global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
9660.916708248364	n/a	n/a	93333311.6437124	7359.61435881293	n/a	54163923.51044545	n/a	6627.668164024811	n/a	n/a	43925985.292428	6499.003439244092	8637.847112984724	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.102495	n/a	0.010505225025	n/a	0.0	n/a	n/a	0.0	-0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a
9612.52222260103	-48.39448564733357	2342.0262410699747	92400583.47999863	7266.953757963985	-92.66060084894524	52808616.92038688	8585.986949687553	6628.8193250220575	1.151160997246734	1.325171641582095	43941245.64378589	6496.039364820863	8539.403225258482	1.132556	42.070793	0.0463986	0.0463989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0560964	-0.0463986	0.0031468060929599	0.00215283008196	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9585.771979977291	-26.750242623738814	715.5754804288928	91887024.45211776	7132.662645041224	-134.29111292276048	50874876.40796647	18034.103010033607	6626.024488412178	-2.7948366098798942	7.81111167592494	43904200.52103786	6486.036434709633	8477.534444110493	0.947615	35.200817	0.0229027	0.0229027	-0.0313246424	-0.0302886852	-0.0898556049	-0.0520710855	-0.0492822124	-0.0840436047	0.0853455623	0.0655384817	0.0402713133	-0.0617073139	0.0305484569	-0.1294386018	0.1186583229	0.0108595101	-0.0075054667	0.053402679	-0.0385884949	0.1746984007	-0.005931773	0.0644523753	-0.1175408932	0.0289929706	-0.210552917	0.1829004598	-0.0130367657	0.0988779957	-0.0205745016	0.1279896852	0.0073600651	-0.0002208454	0.0186360881	-0.0317999418	0.0335516376	-0.0147814381	0.0938773363	-0.0122539417	0.0323789984	-0.0403376474	0.0207825679	-0.0479638478	0.0311306179	-0.0370760525	0.0262739567	-0.1303950687	0.0028815315	-0.0693606898	0.0957352036	-0.0034530456	-0.0240082688	0.0649263957	-0.0057612929	0.136578346	-0.0917739747	0.0520764692	-0.0605029378	-0.0019780757	-0.1028532004	0.0550303901	-0.011112806	-0.0072635427	-0.0207472871	0.041648757	-0.0396644816	-0.009098863	-0.0818053062	0.0553181618	-0.0595031551	-0.008213485	-0.0234798143	0.0228197416	0.0096328441	0.0696463466	-0.0238793619	-0.0406562652	-0.0642752734	0.0911523589	0.0593431585	0.0218549187	-0.0627105957	-0.0610016892	-0.0295018801	0.0250520412	0.0341252195	-0.06644569	-0.0371525826	-0.029954297	0.0745648838	0.0475526811	0.0213033598	-0.0739761153	-0.0061319389	-0.0625639216	0.1160247622	0.0325748648	0.0776047481	-0.0015145174	-0.0341064648	-0.0058460278	-0.0103184258	-0.0549335385	0.0764948813	0.0500043602	0.0744269629	-0.018701466	0.0850090919	-0.0413091107	-0.1072352682	0.0006638872	-0.1223478833	-0.0465439078	0.0336303473	-0.0698190404	0.0051540218	-0.0157093529	0.044672238	-0.0008710942	0.0172874284	-0.0241451061	0.0887321364	-0.0620491657	0.0928472362	-0.0006272615	0.012522427	-0.0390088285	0.0221911897	-0.0059509657	0.0355269751	-0.1074762433	0.0415147903	-0.1145070214	0.0095704961	-0.0002046771	-0.0048210743	0.0821134717	-0.1434863132	-0.0193832892	0.0760918361	-0.0108491093	-0.0397888329	0.0598359517	0.0202723484	0.0042737261	-0.0607445425	0.0791722675	0.0349496757	-0.0169032724	-0.0139309031	-0.0425583844	0.0460529816	0.0880592286	0.0247099494	-0.063293325	-0.0817249318	0.0363881897	0.0531482245	-0.0061158933	-0.0214233841	-0.0175038424	-0.0439970406	0.0898707776	0.0057277308	0.0197405992	0.0664790157	-0.0615111576	-0.0566289126	0.0120175903	0.0253806191	0.0339886006	-0.0338393814	-0.0201324412	-0.0132754338	-0.0327903314	0.0518066964	0.0964671402	0.0018638094	-0.0536348879	-0.0668116532	-0.0107825872	0.0307844832	0.067337564	0.0796545762	-0.0391458166	0.0981701357	0.0343688292	0.0846039775	-0.108870878	0.0148364555	-0.0506234668	0.0924852132	-0.0377583697	0.0808114508	-0.0515794398	0.0465390368	-0.091210296	0.0345633812	-0.0009815649	0.0420734436	-0.0988449421	0.0382746798	-0.0303717364	0.082224166	-0.0439392156	0.0868859678	-0.067451901	0.0390374732	0.102594329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0331937	-0.0229026999999999	0.0011018217196899	0.0005245336672899	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9578.207747288752	-7.56423268853905	57.21761616636271	91742063.65022229	7174.228031066527	41.56538602530327	51469547.84174071	1727.6813154324764	6628.308254689959	2.283766277781069	5.21558841153	43934470.319191046	6488.122869085691	8441.751145161374	0.979436	36.382854	0.0827133	0.0827132	-0.1165820109	0.0175941591	-0.0988055032	-0.0904702382	-0.0836149324	-0.0637429654	0.0020710351	0.1346191721	0.0931120126	-0.0704489042	0.037481483	-0.0296103453	0.1629891877	0.0930590868	-0.1277769764	0.0447145788	0.0243168568	0.1002053357	-0.0307123523	0.2237797324	0.0076561489	0.0478700065	-0.171325785	0.1952187831	0.0192075759	0.1367039587	-0.0526118741	0.1910779344	-0.041672554	-0.0375624007	-0.0391228358	-0.0457068182	-0.0632879382	-0.0405570938	0.0140975794	-0.0815229823	0.0342287217	-0.0555607113	-0.0654959457	-0.0642802974	0.0300253786	0.0135150743	-0.0015045094	-0.1668533472	0.0029229664	-0.0451694096	-0.0326393883	-0.0329721661	-0.019054454	-0.0083585567	-0.0290701709	0.0691556791	-0.0958543336	0.102015867	0.0373152365	0.1477400389	-0.1907143604	-0.0560807618	-0.009451213	0.0086315004	0.0993828773	0.0386953865	-0.0584168458	0.0210665406	0.1620829769	-0.0478255759	-0.0744006575	0.1521067313	-0.025968289	0.0255817744	-0.095397666	-0.0448092737	0.0499839779	-0.0572224898	-0.094492177	0.1087984442	0.0024975522	0.0351838422	0.0061580534	-0.1296467555	-0.1135505666	-0.0339704339	0.0444535537	0.0470237395	-0.0417160523	0.0213979836	0.0113290962	0.0163299592	0.0181873425	-0.1606756189	-0.0079797938	-0.0664882234	-0.1059109149	-0.0252303155	-0.0752994315	-0.0742977676	0.0120153902	0.0734709576	-0.0608233623	-0.0728451401	-0.044256662	-0.0355209161	-0.0270145853	-0.0545075157	0.088058247	-0.1093843537	-0.1023591847	0.0524400921	-0.1791615388	-0.1271489905	0.0225191536	-0.0520175689	-0.0052891958	0.00719643	-0.0395742372	-0.0731823693	-0.0460271832	-0.0351059898	0.0521117054	0.0069494425	0.0250248264	-0.0639799733	0.070592949	0.0757941052	-0.0372987805	-0.1208442035	0.0152174353	-0.0091158369	0.0291612333	-0.1502239345	-0.0192926851	-0.024508683	-0.1508941181	0.1690661707	-0.040697181	-0.1041114737	-0.0179603734	-0.0916591544	0.154866985	0.0129411999	-0.0666993393	0.0398981784	0.0360228667	0.0558441106	0.0591370036	-5.16627e-05	-0.0543303969	0.0489300627	0.0322648556	-0.0196945079	0.1361365108	-0.0544796154	-0.0541670672	0.1614959154	0.1126835279	-0.0365987592	-0.0343019748	-0.0044475399	-0.047222189	0.083673752	0.0668038397	0.1215424967	0.0600627132	-0.0619487835	-0.0375332877	-0.0340909183	0.0245997081	0.0688952651	-0.1411355421	-0.0654217176	0.0578906913	-0.0020552615	0.02257541	0.0340228934	0.0698908653	0.0582231675	-0.1044039978	-0.0741932229	-0.0406974168	0.0463876593	-0.0323984133	-0.1246419444	0.1140247644	0.0124963813	0.1849401245	-0.1278891679	0.0390869506	-0.1650015448	0.0026637123	0.0566600275	0.1373783013	-0.1667193211	-0.0569759821	-0.035096872	-0.0250556786	0.0604730567	-0.0473768138	0.0811128822	-0.1344671831	-0.1367076139	-0.0169385591	0.0513093307	0.0392333963	0.0434483735	0.0864416192	0.1025662807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.115907	0.0827132999999999	0.013434432649	0.0068414899968899	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9563.234930991024	-14.97281629772806	224.18522788551095	91455462.3453269	7129.617180031466	-44.61085103506139	50831441.13379984	1990.1280300724377	6630.113653534737	1.8053988447782103	3.2594649887264966	43958407.05878773	6489.39123179794	8415.834955067701	0.980643	36.427723	0.0540330999999999	0.054033	-0.0656070031	0.0547936906	-0.0907062332	-0.0144982603	-0.0913692273	-0.0407715123	-0.0501674322	0.0432173307	0.1089620382	-0.0539581423	0.0226866228	-0.0574853807	0.0899527104	0.1228427798	-0.0175618384	-0.0851748512	0.1056791313	0.1036476234	-0.1540471676	0.1116514979	-0.0018856638	0.0106950422	-0.0300065008	-0.0687240389	0.0827393997	0.1041504512	-0.0118104506	0.1244155901	-0.0951665447	0.0502876971	-0.1064765799	0.0018928712	-0.1825522815	0.0367154863	-0.0608245896	-0.0275894256	-0.0658687541	-0.039324142	0.0292004463	0.0234872065	0.0930296447	0.1635615194	-0.009807043	-0.0408173815	-0.1345538434	-0.0907911023	-0.0312973728	-0.0663169841	0.0571553368	-0.0318134809	-0.0400873299	0.0034232311	0.1032406562	-0.053973008	0.0009616782	0.0115926062	-0.0588647786	0.0328538776	-0.1760238349	-0.0177310901	-0.0597620468	0.0742816293	-0.0001624291	0.0235515368	0.0669613748	0.0245513173	0.1147653099	0.0941713733	-0.0619870287	-0.0499251415	-0.093750369	-0.052112701	0.1598380616	0.0988615629	0.0897056412	-0.0169267445	-0.0505333986	-0.0207931232	-0.0099872757	0.0521945839	0.0861768873	0.0406932625	-0.0422017851	0.0275544671	-0.0265930127	0.0966632548	-0.0979397136	-0.1002557674	-0.0170799159	-0.09640266	-0.0754743636	0.0597613923	-0.0856977466	-0.0694743129	-0.0490175952	0.0455584251	-0.0139762683	0.0474709748	-0.0177451141	0.0500624998	-0.0640560315	0.0997512487	-0.0266311306	-0.1005218373	0.0530584888	-0.0540135601	0.0016004082	0.0758420321	-0.1322440094	-0.1335639246	-0.0434060255	0.0294969712	0.1069391539	0.1136825129	-0.1084590779	-0.0489480884	0.0204263517	0.0340381707	-0.033569148	-0.0734209271	0.0795108681	-0.0587017902	0.0852436397	0.1383650882	0.0532035334	0.0215408409	0.0378090387	0.059458624	-0.0448523998	0.0853760468	-0.0446267868	-0.0506034192	-0.0309487363	0.1083327868	0.0408618011	0.1305418484	0.0637752091	0.0805103933	0.052143736	0.0410705161	0.0346057215	0.08626338	0.1036150347	-0.0173326962	0.0428096698	-0.0441759149	0.0747740077	-0.0161729209	-0.1557921456	-0.1213216304	0.0497915598	0.002084403	-0.0865111682	0.0543558168	0.0992923901	-0.063873994	0.0224092668	0.0194561075	0.0219744448	-0.1072566683	0.0315904704	-0.0353464128	-0.0906011764	0.0093243555	0.1046865871	-0.122322729	-0.0332421751	0.027463059	0.0419584592	0.0501818572	0.0028416145	0.1097574573	-0.0976626472	-0.0481803441	-0.1399698113	-0.0326177211	0.1229900254	0.033991751	0.0265016361	-0.0396843113	-0.0721057414	-0.0739744597	0.1064487249	-0.0519547635	0.1158733737	-0.1139873269	-0.0302799433	-0.1284834068	0.0755962689	-0.0791578542	-0.049474981	-0.1146964694	-0.0470689537	0.0519842161	-0.0296924168	0.0533828293	-0.0063099847	0.0914739047	0.0547213627	-0.117179547	0.0518288682	0.0309696659	-0.0366740935	-0.1061685297	0.0071892605	0.1025101919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0618739	-0.0540330999999999	0.00382837950121	0.0029195758956099	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9550.664527256442	-12.570403734582214	158.0150500503985	91215192.91219452	7054.71273592294	-74.90444410852615	49768971.78639333	5610.675747207318	6619.184445299512	-10.929208235224904	119.44759264890789	43813602.72089501	6476.476962080429	8393.174910957265	0.913091	33.918377	0.0116162	0.0116162	-0.0677525473	0.0677976886	-0.0750942344	-0.0061962843	-0.0858894446	0.0176224372	-0.0551843464	0.0257942743	0.1054859454	-0.1096382111	0.1683029586	-0.0345238933	0.1082339877	-0.0390967493	-0.0171107386	0.0419698287	0.0525317287	0.0018508046	-0.1016199855	-0.0424159396	-0.0213432631	0.1097844814	-0.0285134589	-0.047854456	0.0985387425	0.0752585576	0.0102521581	0.0995129309	-0.11572233	-0.0098759504	0.1130137933	-0.0964441141	-0.0836760612	0.0317325331	-0.0809866183	-0.1199110131	-0.050126788	0.0772946164	0.0299122189	0.0521534349	0.068613542	0.0330403233	0.0087758672	-0.0901567567	0.0196416478	0.1108287494	0.0722536668	0.0462242863	-0.0502365405	0.1446171988	0.0361150157	-0.0990665711	0.0528266731	-0.0061061816	-0.0506476325	-0.1222920828	-0.0910870215	-0.0698952926	0.0176941233	-0.0218547878	-0.0503748796	-0.0543767753	0.1083235536	0.0381055819	-0.0941340538	0.0470670099	0.1159851845	0.0336441225	0.1012594085	-0.0903697596	0.0750634687	0.0453007742	-0.0029355584	0.0560091895	-0.0063547591	-0.0246959403	-0.0753613933	-0.0240567982	0.0447056481	0.0097659207	-0.0131306233	0.0448287309	0.0190680008	0.0205475242	0.0102249715	0.0099757678	0.1866297694	0.0134820443	0.0075392088	0.0027551271	-0.1638903342	-0.0526172077	0.0047535594	-0.0250235774	0.0610551375	0.0356047235	-0.1160273304	-0.0226169659	0.0816941011	-0.052791923	-0.0204042132	-0.1399809437	-0.0799454787	-0.1062691618	0.0003626461	-0.0243870121	-0.0259340223	0.0900188727	-0.12512449	-0.0423928548	0.2226388068	-0.0170273097	0.0286142331	0.051338435	-0.1098061746	-0.0617591199	0.0509971373	0.0572988768	-0.0214952936	0.1256358124	0.1072604841	-0.0753720917	-0.004284851	-0.0059051351	0.1277238921	0.0751762727	0.0108038057	0.031930568	-0.0964382586	-0.0487653007	0.0069720474	0.154663179	0.0140720936	-0.062888172	0.0234132435	0.0561933308	-0.0800323753	0.0996424668	-0.0711990599	0.0049058134	-0.0269205616	-0.0526375867	-0.1245566849	0.0094833794	-0.0568451776	-0.0549099943	-0.0770240374	0.0051807139	0.0019007591	0.0369091267	-0.062772066	0.1272094857	-0.0387058476	0.0477976194	0.0681993229	0.0471701953	-0.1222881674	-0.0191361751	0.0924624312	-0.0299834325	-0.0015319671	-0.0317991593	-0.0440633083	0.098506197	-0.0009578647	-0.0207403306	0.0546051092	0.0398579543	-0.0455021095	0.1030270823	0.0527872894	0.0060887512	-0.0814658237	0.0273009375	0.041546249	-0.1170942231	-0.1609139439	0.0766108806	-0.0285250496	-0.0797505211	-0.0393023458	-0.0743415638	0.0889978401	-0.0605775096	0.1295846899	-0.0742110639	-0.0292674222	-0.1368430946	0.0321508642	-0.0207329862	-0.0231819914	-0.105157619	0.0791463847	0.0921147745	-0.0498289631	0.0243704971	0.026387561	0.0756347989	-0.102966879	-0.1413252002	0.0432832946	0.0109328871	0.0118815559	-0.1405925862	-0.0481690926	0.1024260777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0734901	0.0116162	0.00540079479801	0.00013493610244	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9544.432913879073	-6.231613377369285	38.83300528500783	91096199.64753816	7148.213726687144	93.50099076420427	51096959.48239851	8742.435273887815	6624.637223933516	5.452778634004062	29.732794831451205	43885818.348725565	6488.267927819482	8331.223757072234	0.977885	36.325268	0.0488159	0.0488163	-0.1396360869	0.1103565011	-0.0486109809	-0.0502355823	-0.1031890115	0.0244265524	-0.0960618976	0.1330171589	0.0135743858	-0.0270669379	0.1445406691	0.0798536563	0.0420649995	0.0922192922	0.056556097	0.0774147097	0.070951622	0.0687874073	-0.0534506108	0.0840809198	0.0378946199	0.0859810701	-0.2243536704	-0.0837785813	0.1163009271	0.0638899407	-0.0607990825	0.1405644988	-0.1332646556	-0.0060509519	-0.0902996177	-0.13584508	-0.1536627522	0.0594015697	-0.0715260495	-0.1020414264	0.035346978	0.0542264391	-0.0822023673	-0.0160470682	0.0213631917	0.0126621925	0.0640794301	-0.0477433208	-0.0414300143	0.0502980032	-0.0367337948	0.1082581367	-0.0488824032	0.0331331463	-0.09767963	-0.1569603684	0.0540538452	0.1007600664	-0.1055413029	0.0173183811	0.001931664	-0.1034003226	0.1594980981	-0.0080141639	-0.0399331286	-0.1722901942	0.0041133571	-0.0782750584	0.0796802248	0.1077517174	-0.1136967434	-0.0558388352	0.1245349965	-0.0189352697	-0.0079156079	0.0339032427	-0.0409450174	0.0195173748	-0.0744544103	0.0863529312	0.0309247426	-0.068956012	0.0377274892	-0.0553292295	-0.0307391263	-0.0076363028	-0.0446660846	-0.0127758687	0.0613556272	0.0163875805	-0.0645302901	-0.0870286971	-0.0380096463	-0.1018803345	0.0430406413	0.0350652357	-0.0867658	-0.0274233746	-0.0656761592	0.0547961513	0.0594309759	-0.0041610157	-0.0397051713	-0.0844399727	-0.0722588472	0.0502729782	0.004029952	-0.1168017589	-0.0090081067	-0.0986896807	0.0253960642	0.065422109	-0.1784371066	-0.1701334895	0.0584187046	-0.096740531	0.0069451499	0.1249530981	-0.108160618	-0.0268352675	0.0080411466	0.019570027	-0.0738708079	0.1016603386	-0.0766386374	-0.0655973684	-0.0333589651	0.0712777237	-0.070923258	-0.0430329737	-0.0156520807	0.1571520159	-0.0551256934	-0.0969154949	0.0497033102	0.136528934	-0.0552789665	-0.1093569078	0.0592281531	0.0845392005	-0.0807938959	-0.1521084164	-0.0553390817	-0.0695692742	-0.0365264089	-0.0916530595	-0.0570078429	-0.0203942803	-0.0771280826	0.0211906644	-0.0366111541	0.0964735109	0.0769552168	0.0832993939	0.0298417988	-0.046740477	-0.0200770821	0.093429254	0.0615566102	-0.0028437337	0.1018388505	0.0072482875	0.0113479467	0.0034668771	0.0867364897	0.0064078455	0.0258997713	0.0245952615	-0.0421420236	-0.0186545806	-0.0098294665	0.0496865003	-0.0393559619	-0.1332226923	0.0658773982	0.0408124973	0.0078657939	-0.0048305519	0.0605357897	0.1042288983	0.053350406	-0.0362226449	-0.1301240169	-0.0757678346	0.0541607625	-0.1500310083	0.0694624261	-0.078719344	0.1911161513	-0.111498951	-0.0467823887	-0.1840434255	-0.0548264642	0.1189130792	0.0426281649	-0.1508913873	-0.0223214821	0.0013727913	-0.0939598219	0.0444652731	0.0353549322	0.1032338647	-0.0686269364	-0.1676191345	-0.0881856956	-0.0082873908	-0.001273861	0.0197475402	0.0211359079	0.1023139614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.122306	0.0488158999999999	0.0149587576359999	0.0023829920928099	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
