filename	acq_time	operator	randstr
fmap/sub-wlsubj122_ses-nyu3t01_acq-fMRI_dir-AP_run-01_epi.nii.gz	2020-03-12T10:54:40	n/a	94981f06
fmap/sub-wlsubj122_ses-nyu3t01_acq-fMRI_dir-PA_run-01_epi.nii.gz	2020-03-12T10:55:08	n/a	b08baffc
func/sub-wlsubj122_ses-nyu3t01_task-prf_acq-PA_run-01_bold.nii.gz	2020-03-12T10:59:32	n/a	17dc00c0
func/sub-wlsubj122_ses-nyu3t01_task-prf_acq-PA_run-01_sbref.nii.gz	2020-03-12T10:59:32	n/a	c69ff271
func/sub-wlsubj122_ses-nyu3t01_task-prf_acq-PA_run-02_bold.nii.gz	2020-03-12T11:03:52	n/a	969b4c53
func/sub-wlsubj122_ses-nyu3t01_task-prf_acq-PA_run-02_sbref.nii.gz	2020-03-12T11:03:52	n/a	8ab9a5ab
func/sub-wlsubj122_ses-nyu3t01_task-prf_acq-PA_run-03_bold.nii.gz	2020-03-12T11:08:13	n/a	652e194f
func/sub-wlsubj122_ses-nyu3t01_task-prf_acq-PA_run-03_sbref.nii.gz	2020-03-12T11:08:13	n/a	c5d1f990
func/sub-wlsubj122_ses-nyu3t01_task-prf_acq-PA_run-04_bold.nii.gz	2020-03-12T11:12:32	n/a	453bbe69
func/sub-wlsubj122_ses-nyu3t01_task-prf_acq-PA_run-04_sbref.nii.gz	2020-03-12T11:12:32	n/a	e1953a70
func/sub-wlsubj122_ses-nyu3t01_task-prf_acq-PA_run-05_bold.nii.gz	2020-03-12T11:16:52	n/a	23d79143
func/sub-wlsubj122_ses-nyu3t01_task-prf_acq-PA_run-05_sbref.nii.gz	2020-03-12T11:16:52	n/a	8a64e4cf
func/sub-wlsubj122_ses-nyu3t01_task-prf_acq-PA_run-06_bold.nii.gz	2020-03-12T11:20:53	n/a	486e467a
func/sub-wlsubj122_ses-nyu3t01_task-prf_acq-PA_run-06_sbref.nii.gz	2020-03-12T11:20:53	n/a	068763ed
func/sub-wlsubj122_ses-nyu3t01_task-prf_acq-PA_run-07_bold.nii.gz	2020-03-12T11:25:12	n/a	0f8e0c72
func/sub-wlsubj122_ses-nyu3t01_task-prf_acq-PA_run-07_sbref.nii.gz	2020-03-12T11:25:12	n/a	9c59325a
func/sub-wlsubj122_ses-nyu3t01_task-prf_acq-PA_run-08_bold.nii.gz	2020-03-12T11:29:12	n/a	f9f2bce3
func/sub-wlsubj122_ses-nyu3t01_task-prf_acq-PA_run-08_sbref.nii.gz	2020-03-12T11:29:12	n/a	06106d6c
func/sub-wlsubj122_ses-nyu3t01_task-prf_acq-PA_run-09_bold.nii.gz	2020-03-12T11:33:13	n/a	6cacfe71
func/sub-wlsubj122_ses-nyu3t01_task-prf_acq-PA_run-09_sbref.nii.gz	2020-03-12T11:33:13	n/a	321c44c0
func/sub-wlsubj122_ses-nyu3t01_task-prf_acq-PA_run-10_bold.nii.gz	2020-03-12T11:37:12	n/a	e90d7247
func/sub-wlsubj122_ses-nyu3t01_task-prf_acq-PA_run-10_sbref.nii.gz	2020-03-12T11:37:12	n/a	b44e5430
