filename	acq_time	operator	randstr
fmap/sub-wlsubj150_ses-nyu3t01_acq-fMRI_dir-AP_epi.nii.gz	2023-03-06T14:40:02.632500	Winawer	35cbe262
fmap/sub-wlsubj150_ses-nyu3t01_acq-fMRI_dir-PA_epi.nii.gz	2023-03-06T14:40:30.197500	Winawer	ce87b034
func/sub-wlsubj150_ses-nyu3t01_task-bar1_sbref.nii.gz	2023-03-06T14:43:33.015000	Winawer	362c5cfb
func/sub-wlsubj150_ses-nyu3t01_task-bar1_bold.nii.gz	2023-03-06T14:43:43.015000	Winawer	0d66434b
func/sub-wlsubj150_ses-nyu3t01_task-wedgering1_sbref.nii.gz	2023-03-06T14:49:36.627500	Winawer	e54b0a97
func/sub-wlsubj150_ses-nyu3t01_task-wedgering1_bold.nii.gz	2023-03-06T14:49:46.627500	Winawer	bfac8a79
func/sub-wlsubj150_ses-nyu3t01_task-bar2_sbref.nii.gz	2023-03-06T14:55:53.862500	Winawer	fc807d2f
func/sub-wlsubj150_ses-nyu3t01_task-bar2_bold.nii.gz	2023-03-06T14:56:03.862500	Winawer	d39ae41b
func/sub-wlsubj150_ses-nyu3t01_task-wedgering2_sbref.nii.gz	2023-03-06T15:01:54.277500	Winawer	b31e5db4
func/sub-wlsubj150_ses-nyu3t01_task-wedgering2_bold.nii.gz	2023-03-06T15:02:04.277500	Winawer	ad120171
func/sub-wlsubj150_ses-nyu3t01_task-bar3_sbref.nii.gz	2023-03-06T15:08:12.392500	Winawer	daf428c3
func/sub-wlsubj150_ses-nyu3t01_task-bar3_bold.nii.gz	2023-03-06T15:08:22.392500	Winawer	cc55d0f3
func/sub-wlsubj150_ses-nyu3t01_task-wedgering3_sbref.nii.gz	2023-03-06T15:14:03.865000	Winawer	ba16eef4
func/sub-wlsubj150_ses-nyu3t01_task-wedgering3_bold.nii.gz	2023-03-06T15:14:13.865000	Winawer	d9cc5093
anat/sub-wlsubj150_ses-nyu3t01_acq-highres_T1w.nii.gz	2023-03-06T15:19:58.420000	Winawer	a2cac979
anat/sub-wlsubj150_ses-nyu3t01_acq-highres_T2w.nii.gz	2023-03-06T15:27:01.937500	Winawer	15d2eadd
