global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	c_comp_cor_22	c_comp_cor_23	c_comp_cor_24	c_comp_cor_25	c_comp_cor_26	c_comp_cor_27	c_comp_cor_28	c_comp_cor_29	c_comp_cor_30	c_comp_cor_31	c_comp_cor_32	c_comp_cor_33	c_comp_cor_34	c_comp_cor_35	c_comp_cor_36	c_comp_cor_37	c_comp_cor_38	c_comp_cor_39	c_comp_cor_40	c_comp_cor_41	c_comp_cor_42	c_comp_cor_43	c_comp_cor_44	c_comp_cor_45	c_comp_cor_46	c_comp_cor_47	c_comp_cor_48	c_comp_cor_49	c_comp_cor_50	c_comp_cor_51	c_comp_cor_52	c_comp_cor_53	c_comp_cor_54	c_comp_cor_55	c_comp_cor_56	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
9017.435154309604	n/a	81314136.76217866	n/a	7288.454968505464	n/a	53121575.82793199	n/a	6325.844396911247	n/a	40016307.33393341	n/a	6546.344882996642	9034.141455580731	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0683218	n/a	n/a	0.00466786835524	0.0	n/a	n/a	0.0	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a
8973.68684961488	-43.74830469472363	80527055.67495103	1913.9141636623772	7146.642359643515	-141.81260886194923	51074497.01665104	20110.8160322322	6322.467285027105	-3.3771118841414136	39973592.57023802	11.404884678009168	6521.789909610953	9019.530039237416	1.039927	44.582413	0.0067132	0.00671321	-0.0334893595	0.0671043217	-0.0718478019	0.0182975748	-0.1427808381	0.1187844021	-0.0071629144	-0.0548862724	0.020709554	-0.0095932771	0.0962264845	-0.0840434116	0.0575133892	-0.0475117596	0.039919142	-0.0752753202	0.0088804757	-0.0832093271	0.0166103168	-0.0362789807	0.0446191754	-0.2076678743	0.1182938827	-0.0146251935	-0.0751398136	0.0800266975	-0.0668510723	0.0477687571	-0.0852462679	0.1163073384	-0.0182494669	0.1287283346	-0.104008322	0.0649152143	-0.170639792	0.0015456309	-0.0765045402	0.1019527419	-0.1006854944	-0.0108502499	0.0441346138	-0.0841291805	0.1606720161	-0.0616126631	0.0199308316	0.0156177391	-0.0321609719	-0.0100284396	0.0877875187	0.060911267	-0.059841957	-0.0153554587	0.1303171917	0.0321802946	0.0194768868	-0.05653926	-0.1108552263	0.0544528252	0.080375913	-0.0317846295	-0.0193826088	-0.0046665227	0.0273615824	0.0771026806	-0.0350282001	-0.0953418718	0.0094201191	-0.0391141208	0.0657918696	0.0953598418	-0.0116471772	0.0356205216	-0.0209982349	0.0700043376	-0.0192364367	0.0532199533	-0.0932367225	0.0338394643	-0.061757086	0.0133527066	-0.015631599	0.0045582646	-0.0387089683	0.0010580304	-0.0704180069	0.0874725371	-0.0949438097	0.0512440688	-0.018618072	0.0174614206	-0.0086666582	-0.0117990889	0.0836009655	-0.1040788393	0.0341260594	0.0210264955	-0.0736186027	0.0225804807	0.0219657924	0.0108260607	-0.0431676479	-0.0165629859	0.0292316608	0.0098472469	-0.0018771436	-0.0934874374	0.0501917976	0.1060842787	0.026817414	-0.0158023509	-0.0971561298	0.0468512702	0.0018608806	-0.0650559488	-0.0062135083	-0.0526050485	-0.0276313373	0.0677632296	-0.0861440734	-6.32571e-05	-0.0007538567	-0.0062689634	0.0779890697	0.0071100017	0.008873132	0.0559819922	-0.1046477093	-0.0491520975	0.1112564898	0.0655405212	0.051976081	0.0794184571	-0.0404374391	-0.0767925717	-0.0130918467	-0.0248839392	0.1137111651	0.0700216552	-0.13201812	-0.0057597267	-0.0618567053	0.0749188719	0.0663900545	0.031898411	-0.0121601949	0.1006884073	0.0245951152	-0.0419947165	0.0600617974	-0.1109580579	0.0328891051	-0.0668054465	0.0094133943	-0.0678638982	0.0350974178	-0.0011666433	0.0383437619	-0.0297138119	0.101436908	-0.1085760431	0.1306601063	-0.0288668161	0.1035867628	-0.0497183367	0.0093287071	-0.0372481786	0.0387107216	-0.0086242933	0.0102194607	-0.2271917181	0.0860322748	-0.076612209	0.03314614	-0.0952004232	0.0247525005	0.0515598342	-0.0288832174	0.0131140534	-0.0855459423	0.0305465921	0.0073193067	-0.1206676158	-0.0216111906	0.0353417384	0.025902602	-0.0348438159	-0.0401662295	0.0750644727	0.00733518	0.0028146537	0.0321328877	-0.0263899712	-0.02902498	-0.0410764744	0.0388246801	0.02309624	0.0800130048	-0.0802706902	-0.0886039856	0.0903380038	0.0725622006	0.0564836476	-0.0898782348	-0.0746852923	0.0787593664	0.0044674368	0.0663762519	0.0364422661	-0.059477525	-0.0307228951	-0.0084390796	0.0229752822	0.0076380861	0.0380214408	0.0149517053	-0.0535026841	-0.0298110934	-0.0273734816	-0.1017605727	0.036882036	0.0314459625	0.0299402335	-0.0370430971	-0.0001248676	-0.0803622224	0.0066186029	0.1092210347	-0.0190533129	0.1253982589	-0.055327548	0.0529572505	-0.1682390141	0.0048939091	-0.0639620741	0.120340719	-0.0392076408	0.133772049	-0.0036358528	0.0532150442	-0.1161635044	0.0478006983	-0.0646535064	0.0662141857	-0.0570047454	0.0744638637	-0.0270543268	0.0031627414	-0.0567941673	0.1023254415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0616086	-0.0067132	4.506705424000003e-05	0.0037956195939599	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8946.956030263691	-26.730819351188984	80048022.20747182	714.5367031858995	7108.8242368662095	-37.81812277730569	50535382.03065645	1430.2104103993674	6319.013864534508	-3.4534204925976155	39929936.22017933	11.926113098693158	6508.962931042428	8781.131678464137	0.98947	42.419296	0.079954799	0.0426351	-0.057532173	0.0923541366	-0.0736324738	0.1031532684	-0.1287010663	0.0048304678	0.1211728242	-0.0755730723	-0.0289574404	-0.0843472558	-0.0204382397	-0.0368323067	-0.0591909966	0.0242305892	0.1267988648	-0.0616190182	-0.0355723932	-0.066915937	0.0265136224	0.007315782	-0.0083439607	-0.1116072466	0.1234708963	-0.0640433622	-0.0628165505	0.0625864116	0.0506374442	0.1097583616	-0.079426428	0.0014393414	-0.0302421732	0.0080065406	-0.1425424909	0.0209686735	-0.0497359416	-0.1116166045	-0.0221104128	0.0686667956	-0.0206060139	0.0025862708	0.0500995695	-0.0647483639	0.0493435241	-0.0901288287	0.1256520185	0.0648058558	-0.0486375765	-0.0276486619	0.1170104329	-0.0413508646	-0.0677371495	-0.0507031244	-0.0806750821	-0.0966994798	-0.0931409746	0.084084529	-0.0008544639	0.1629401024	-0.0297612261	-0.0186570699	0.0096911182	0.0603165308	-0.0316510945	0.0927702334	-0.0651327346	-0.0470386462	0.0226181822	-0.1007318122	0.0782966659	0.027329229	0.0311980228	0.0782022381	0.0070659925	-0.0190706978	0.0324445027	0.1401075332	-0.1567912106	0.1080266205	-0.0582114476	-0.0010358047	-0.005666066	0.0238486627	-0.0905105055	0.0249645892	-0.0371363573	-0.0356690527	-0.0003128239	-0.006821319	-0.0905875738	0.0465272435	-0.0445762456	-0.0862829775	0.0568038046	-0.1046460697	-0.0091879304	-0.0646803491	0.0118458404	0.0048463304	0.0707697025	-0.0295918639	0.0758832243	0.1035187766	-0.0443380161	0.1581115404	0.0695446504	0.0229617242	0.039357915	0.0819892792	-0.0514833724	-0.1226572731	-0.0241380341	0.1001690562	0.0816148625	0.0504842589	-0.0379315396	0.0377301885	0.0263931736	0.1034013849	0.0132237777	0.0196384878	0.0213439129	-0.1361339888	-0.0349940188	-0.1517533337	0.0530917669	0.1060123827	-0.0840968154	-0.0584101677	0.2101714053	0.0732286237	-0.0482910699	0.0098655995	-0.0978421351	0.0503837319	-0.0810244171	-0.0455214707	0.0115061248	0.0179827541	-0.074735608	0.007990021	0.0822272965	-0.0806749781	-0.0647993973	-0.0220343407	-0.0586328812	0.0902090725	-0.0602351151	-0.0203283224	0.1326570926	0.0428301495	0.0012894825	-0.0346714362	0.0332127927	-0.0715542467	0.024935202	-0.067428587	0.1119573734	-0.0130919825	0.1446158211	-0.1166929397	0.2234539113	-0.097882168	0.0307675156	-0.0362055235	0.0265374039	-0.0960237093	-0.0941359986	-0.0716154236	0.0734207445	-0.09178624	-0.0981846355	0.0179276754	0.0429062621	-0.0160403742	0.0031471359	0.0152066268	0.0690121005	-0.0512278475	-0.1199109637	0.0324385863	0.0181255594	-0.0949439731	0.0097098503	0.0626210863	0.0936362453	0.0042722977	0.0038726049	0.0747911607	0.022180226	0.0174439815	0.0670261943	0.1300366826	0.0294671795	-0.0917753073	0.084547811	0.0215044048	0.056117115	-0.0507566669	-0.0425872665	0.1191805973	0.0692953741	-0.0189586157	0.0197845343	-0.0017022673	0.0473905478	-0.0220784268	-0.0269456323	0.0451147403	-0.0638588524	-0.031196196	-0.0036741236	0.0373630867	0.015516852	0.0134738896	-0.0661731981	0.0515988127	-0.1266549502	-0.0406419385	0.0513482334	0.0634182275	-0.0322394457	-0.0014940897	0.0947414362	-0.0316128454	-0.0944299518	0.0156041238	0.1196936997	0.0135328302	0.0524896887	-0.1122115531	0.1181911853	-0.2382086637	0.1101048958	0.0014008269	0.0931804232	-0.0766891341	0.0869901548	-0.0218325902	-0.0408702227	-0.0026550698	-0.064667546	0.0561587127	0.041139418	-0.0393381228	0.0643513234	0.0804273125	0.0170507601	-0.0915076595	0.1022977589	0.0	0.0187009	0.0187009	0.00034972366081	0.00034972366081	0.000392784	0.000392784	1.5427927065600002e-07	1.5427927065600002e-07	0.0756487	0.0140401	0.00019712440801	0.00572272581169	-6.59993e-05	-6.59993e-05	4.355907600489999e-09	4.355907600489999e-09	0.000501771	0.000501771	2.517741364410001e-07	2.517741364410001e-07	0.00036865	0.00036865	1.359028225e-07	1.359028225e-07
8951.120477101209	4.164446837517971	80122557.79558058	17.34261746251343	7101.683568387307	-7.140668478902626	50433909.50550228	50.98914632559354	6326.936569233634	7.92270469912637	40030126.35110587	62.76924974955907	6514.62647977324	8821.72199738955	1.038373	44.515823	0.049464069	0.0244637	-0.0462463657	0.0483374887	-0.03628747	0.1116736262	-0.0433000549	-0.0194942106	0.0566946241	-0.0157658218	-0.0552360201	-0.0317476318	-0.016514874	0.0760415684	0.0093279144	-0.1147663515	0.0843553445	0.0702732611	0.0271731926	-0.012122588	-0.0088962832	0.0340725043	0.0478979071	-0.1039662773	0.0460598165	0.0475705526	-0.1435533181	0.1137667616	0.0092168345	0.0699647835	-0.0630057449	0.046886786	0.0046572178	0.0233873642	0.0056459527	0.0566615476	-0.0356555942	0.0005901559	0.1346264426	0.0103310225	0.0657053373	0.0996233319	0.0579732296	-0.1522015226	0.088320333	0.0920860763	0.1057643994	-0.1198523041	-0.0890829022	-0.1243331054	-0.0519338454	0.0132310057	-0.099935725	-0.0423404614	-0.0390652031	-0.0099232077	0.1452060154	-0.0336133822	0.0453978602	-0.0585871411	-0.0468451745	0.0140402728	0.0636222822	0.1176338559	0.0768923746	0.1572333474	-0.0460091613	0.0575153543	-0.0221241698	-0.0594183788	-0.046087286	0.0188175945	0.0874326425	-0.0609659396	0.0130807499	-0.0335280822	0.0344523875	-0.002439604	-0.1863130881	0.0682705793	-0.1283341339	0.0128805766	-0.0310537843	0.0390500685	-0.135700066	0.0522962053	0.0036178137	0.0360290465	0.0505057536	-0.0019126702	-0.0144416118	-0.1372487682	0.0669508175	0.0313457898	-0.0469249663	-0.0261169079	0.0506914341	0.0110462671	0.1162030939	-0.1294242904	0.0137467349	-0.022013015	-0.0006910567	0.0423183409	-0.0722076408	0.0228115902	-0.0352006814	0.1408470245	0.0102250355	-0.0448889931	-0.1156711475	-0.0086180662	-0.0048194718	-0.0064280442	0.0090916535	0.008152201	0.1105209892	-0.0454546153	-0.0203598606	0.1098037	-0.0338910272	0.1174608478	0.0789032858	-0.0085002456	0.0336894286	-0.0279416109	-0.0831547833	-0.0757422749	-0.0201566472	-0.0016356123	-0.109929002	0.0079746994	-0.0414729371	-0.0858115259	0.018168467	0.0213645001	0.041573746	0.123587796	0.0362142483	-0.0538097103	0.0473884837	-0.030932871	0.0770292342	-0.0198318939	0.0948425894	-0.0255377208	-0.0567237681	-0.0160639215	-0.067657207	-0.0590995192	-0.0537456605	0.0074659459	-0.0566914438	0.0757114796	0.0305062775	-0.0294038432	0.0538822531	-0.0591643299	-0.0520533979	-0.0296826728	0.1734611855	-0.0313942302	0.1573084774	0.0004118047	0.0747793609	-0.0869820785	0.0312516661	-0.0466695272	-0.031206876	-0.0192721666	-0.0453508853	0.0125347086	-0.0185172907	-0.0547902644	-0.0073502657	0.1355111564	0.040590149	-0.0347569851	0.0542266158	-0.1322407255	0.0245457409	0.0364427968	-0.0324850339	-0.0425481881	0.0327344005	-0.0105836551	0.0857902707	-0.0704968728	-0.0463212974	-0.0538385029	0.0011390867	0.0881704801	-0.0125439666	0.030184958	-0.052589386	0.047973296	-0.043789103	-0.0341648464	-0.0185007132	0.0176716155	0.1310702658	-0.0715536696	-0.0714070048	0.0937124283	0.0360026962	0.0023914694	-0.0194470301	-0.0018086547	-0.0108945556	-0.0518758869	0.1197258729	-0.0224715357	-0.0631476683	-0.0115603558	-0.0511269579	-0.0680274983	0.00093184	-0.0445932848	-0.0516599159	0.1116385517	0.0478342099	-0.0500505266	-0.0803708726	0.0877495736	0.0322335433	-0.0116184427	-0.0583173289	-0.0547776404	-0.0131846604	0.0227667591	-0.0271833963	-0.0937969488	0.1520061955	-0.1606135977	-0.010874038	0.1112819217	0.1542207579	-0.0945427092	0.0536998426	-0.0218560371	-0.0143122772	-0.0804122427	0.0446328067	-0.0368697643	-0.0450381006	0.0508381469	0.022180491	-0.0116961754	-0.0424193344	0.0611236634	0.1022424012	0.0	0.0127448	-0.0059560999999999	0.00016242992704	3.547512720999999e-05	-0.0174302	-0.017822984	0.0003176587586642	0.00030381187204	0.0825529	0.0069041999999999	4.766797763999999e-05	0.00681498129841	-0.000238193	-0.0001721936999999	2.9650670319689997e-08	5.6735905249e-08	0.00033291	-0.000168861	1.1082906810000001e-07	2.8514037321000008e-08	0.000403211	3.456100000000001e-05	1.62579110521e-07	1.1944627210000007e-09
8949.849059853414	-1.271417247795398	80099798.19415903	1.6165018179916244	7077.821499012897	-23.862069374409657	50095557.17188918	569.3983548291393	6327.502841139346	0.5662719057118011	40037292.20462649	0.3206638711984749	6512.793526472548	8915.620549409326	1.014841	43.506966	0.0584315	0.0335076	-0.0529669288	0.0333484088	0.0490029419	0.0885828828	-0.0982310448	0.1450805924	0.0132702737	0.0659507759	-0.055436961	-0.0363441728	0.0146904924	-0.0348880212	0.0796612508	-0.0064626289	-0.0351251542	-0.0398607185	-0.0275764882	-0.0420190723	0.0114412511	0.0743985049	0.0841078234	-0.1200309357	0.0718765121	0.1022496183	0.0654587784	0.0697857904	0.0802008915	-0.0403712345	-0.1345654876	0.0287170257	-0.0874676067	-0.0110816266	-0.0398929041	0.1105297239	-0.011243622	-0.1108809703	0.0697971517	-0.0035294808	-0.0096630715	-0.0382461438	-0.0460355923	0.0664284817	-0.0249371966	-0.0468814717	0.1214032865	-0.0663543146	-0.0860369173	-0.0336879909	0.0117277578	-0.0347056119	-0.1078024232	-0.0984331845	0.0006644351	0.1067367247	-0.0583029118	-0.0317319779	0.0119073621	0.1196138133	-0.0432281566	-0.116406716	0.0479046077	0.1572225313	0.0837745973	0.0516206402	-0.0428792046	0.0516803544	-0.0586266242	0.0034423772	0.0619286499	0.1246503166	0.021785227	-0.0315184222	-0.0983390899	0.0328445384	-0.0167212132	0.1246534674	-0.0699504778	0.0326702378	-0.0213903039	-0.0212671015	-0.0664873315	-0.0264806618	-0.0629077555	0.0304230114	0.0498531099	0.0394465626	-0.0990903353	0.0560018334	-0.0323963037	-0.0392238056	-0.0147084801	-0.1069794289	0.0545693363	-0.0610300206	0.0232389073	0.1224319613	0.151632094	0.1089394004	0.0716389487	-0.0630950975	-0.0561178732	-0.1514948266	0.0705041074	0.0087256723	-0.1871550859	-0.0070983596	-0.012617618	-0.0040888829	-0.0305108078	0.118050922	0.0487680634	0.14309133	-0.007747355	-0.0302111087	0.0780184423	0.1025542268	-0.1613048207	-0.152239236	-0.1388213501	-0.0478491326	-0.0331060674	-0.0335189299	-0.0164743575	0.1008150715	-0.0814187913	-0.1576438378	0.061159762	0.0853545283	0.0244855781	0.0800721809	-0.0064291686	0.0815882511	-0.1399115411	-0.0854644062	-0.0054053768	0.0061200779	-0.0110470802	-0.1042433752	-0.0274066051	-0.0048097615	-0.0993923952	0.0854732693	-0.0798331613	0.1194222577	-0.0636981109	-0.0629438063	0.0071695426	-0.0524662702	0.0341990576	-0.1119518449	0.0235704007	-0.0388683509	0.0516491573	-0.0324184681	0.0422391701	0.0340794113	0.0812128512	0.0123343053	0.1577272592	0.0318248776	0.0616098966	-0.0191871954	0.1208068692	-0.0069816871	0.0639055504	0.0246194615	0.1392008274	0.0055960076	0.0196381549	0.0406568499	0.030904336	-0.1091545536	0.1000226062	-0.1240659061	0.0449943913	0.0938070306	0.0275069716	-0.0765872709	-0.0411553925	-0.0676764011	-0.0651291711	0.0194886515	-0.0155375211	-0.186835411	-0.0649497547	-0.0448107657	-0.0048273746	-0.0029757809	0.0549265812	-0.0604317482	0.0291063161	0.050781759	-0.2053184115	0.0899173208	0.0672136337	0.0351270748	-0.0366758182	0.1147436665	0.1128812699	-0.0292474956	-0.0773150073	0.14968615	-0.0587134774	-0.0886447765	0.1652041503	0.1098438717	0.1273131878	0.018982613	0.0240203624	-0.0691556412	0.0923386807	0.0700820038	-0.0302747287	0.0580681874	-0.0627513086	0.1375406145	-0.0485887175	0.0852885901	0.0083778201	-0.0904005883	0.0420592197	0.0428455668	-0.0883586649	-0.0137820846	-0.0757988676	0.0094153319	0.0799640097	-0.0707096274	0.0211605658	-0.0357142704	0.1690815953	-0.1166854656	-0.0270821933	-0.0688387251	0.0895861103	-0.025090164	0.1106516367	-0.0704351728	-0.0632228739	-0.0104803015	-0.0568692788	-0.0524580733	0.0048446892	-0.0279534363	0.0450245146	-0.1120142034	0.0320051513	0.0434079294	0.1021593834	0.0	0.0154807	0.0027358999999999	0.00023965207249	7.485148809999997e-06	0.0128321	0.0302623	0.00091580680129	0.00016466279041	0.0849782	0.0024253	5.882080090000025e-06	0.00722129447524	-0.000284912	-4.6719000000000025e-05	2.1826649610000024e-09	8.1174847744e-08	0.000501771	0.000168861	2.517741364410001e-07	2.8514037321000008e-08	0.000158631	-0.00024458	2.5163794161000006e-08	5.98193764e-08
