global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	c_comp_cor_22	c_comp_cor_23	c_comp_cor_24	c_comp_cor_25	c_comp_cor_26	c_comp_cor_27	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
9287.057940857409	n/a	86249445.19684266	n/a	7212.731415252685	n/a	n/a	52023494.46857301	6504.304374996143	n/a	42305975.40259397	n/a	6424.811942356456	8914.014644452856	n/a	n/a	n/a	n/a	-0.0661787621	-0.0708464875	-0.0264999303	-0.0065813726	-0.1814511589	0.0642831293	-0.2497032234	0.0241510639	-0.0702504724	0.2501831449	-0.0855112351	0.0632281539	-0.1784119989	0.031994785	-0.0155000809	0.1143712891	-0.2508999773	0.0552081549	-0.0255507656	0.0760849589	-0.0700297252	0.2306088395	-0.0516944318	0.1832665254	-0.1556224037	0.0115126202	0.074113774	-0.1112515302	0.1574633301	-0.1143371513	-0.0060997967	-0.0852576047	0.0505538846	0.0083732639	-0.079387588	0.1426814688	-0.0067543218	0.1098311866	-0.0090757871	0.0734714108	-0.0416334975	0.1069760637	-0.0912479181	0.1041483889	-0.0217207077	0.0198838791	-0.1134011513	0.0466953754	-0.2313287707	0.2002629631	0.0170360399	-0.0450554083	0.0390206873	-0.051006378	0.0027786875	-0.0615495285	0.0506644772	-0.008361045	0.109528437	-0.152765845	0.0804318029	-0.0100749814	0.3031870707	-0.0225062879	0.0224736751	-0.0004746913	-0.0321613476	0.1032212712	-0.2088961742	0.0592350257	-0.0981788514	-0.0114142912	-0.0295556488	0.0074242126	0.097446678	-0.0504789098	-0.0280896504	-0.1086846087	0.0815973517	0.0617951193	-0.0975947183	0.1220727514	0.0745491306	0.0544671511	-0.0383125722	-0.0006632184	-0.098507335	0.024412972	0.1725406714	-0.0166120373	-0.0387536116	-0.0182867686	-0.1261175586	0.0261974906	0.0800841338	-0.1013102869	-0.01016142	-0.0248692737	-0.0493147085	0.0059714576	0.0293628543	0.0069574798	0.0216075566	0.0189904139	-0.0895123687	0.0223070674	0.0448638205	-0.0943191928	0.0255255729	-0.1566131017	0.062510122	-0.0650664695	0.0563347084	-0.0991716131	0.0227131029	-0.0837272467	0.0626780534	-0.0931170828	0.0182840073	-0.1956781626	0.0705191485	-0.1012357155	0.2421155468	-0.1442798407	0.1300465363	-0.067996863	-0.1504897374	-0.0244418567	0.016325903	-0.0070622625	0.079555797	-0.142142151	0.260409815	-0.1051237144	0.1458284184	-0.0457837232	0.1239431441	-0.0757850554	0.0854441246	-0.0200350601	0.1497038694	-0.1211946346	0.0122335476	0.0771166628	-0.0123510922	-0.0611885882	0.1311653597	-0.0397674618	-0.0357836192	-0.051706887	0.1392560393	-3.63207e-05	-0.0598997589	0.0485160653	0.061023164	0.0517849863	-0.1247476859	-0.0461264381	-0.0021157397	0.0886958475	0.1504472063	-0.075860208	-0.025324724	-0.0020543898	-0.0066814949	-0.0733195515	0.0060946719	0.0183142209	0.0450114769	-0.0211300576	-0.0044096962	-0.0202701323	-0.0048576544	0.0948867666	0.0082962244	-0.053844711	0.0430935588	0.0249984733	0.1131828103	-0.0060333811	0.0991834156	-0.1608415776	0.1091794878	-0.0827511444	0.1109078077	-0.0224299569	0.084921196	0.1764820286	-0.0687262411	0.1188448399	-0.0861669342	0.0573929384	-0.3032554479	0.1324728597	-0.2117479451	0.0002369027	-0.018830942	0.0008362067	-0.0584528965	0.102058657	0.1020484104	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9223.4278268855	-63.63011397190894	85071620.87776577	4048.7914040781216	7192.45763482666	-20.27378042602504	411.0261727626761	51731446.82877632	6498.704624461561	-5.599750534582199	42233161.79599808	31.357206049553625	6417.58179657918	8162.389061314013	1.32501	61.244251	0.0918448	0.0918448	-0.1469622035	-0.0597083906	-0.0716230819	-0.0856990998	-0.1724448076	0.1573329928	-0.0177856818	-0.1235037179	-0.0820537597	0.2080910119	-0.1934717928	0.068485232	-0.0168123883	0.0965631564	-0.1506541313	-0.0452124996	-0.1701140687	-0.0009673598	0.0115468978	-0.0449594728	-0.0050205752	0.0451639338	0.0049542363	0.20376718	-0.0298387862	-0.0131729085	-0.086012775	-0.1269973706	0.0280933297	0.029564373	0.0400264517	-0.127652795	0.0939218293	0.0151405802	-0.0553939079	0.213907505	-0.1032988068	0.0097164703	-0.0146248362	-0.0746922674	0.1292531017	-0.0187976904	-0.1402136497	0.0672533929	0.0422908869	0.1765033711	-0.0552199034	0.0568344111	-0.2505843134	-0.0969036661	0.103022363	0.1041557374	0.0436994636	-0.099192263	0.0621872829	-0.0218575237	0.0171536077	0.2487555405	0.0773551217	0.0125968012	0.0839861243	-0.0915552951	0.2105258162	-0.1336852773	-0.1217591055	0.126265356	-0.0845786325	0.0174622386	0.008201291	0.0694496133	0.0896528706	0.118377199	-0.0741641097	-0.0477632115	0.0351436631	0.0290234221	0.1276825248	-0.0257306406	-0.0455877476	0.0825748829	0.1545821399	0.0633947222	0.0454327622	-0.1701290744	0.095628335	0.0619952369	-0.1011886819	0.0201385145	-0.0706699324	0.0916853441	0.0313430057	-0.0823932722	0.0717843726	0.0403927287	-0.0736599848	-0.0381751211	-0.0196432933	0.0374252519	-0.0095729188	-0.0525580106	0.0366948151	0.0027086771	-0.0136559172	0.0137053915	-0.1502478869	0.0483789475	0.0648755503	-0.0737336552	0.0354820843	-0.1855301214	-0.1711215878	0.0866117042	0.0138654109	-0.1149958391	0.057556834	-0.0700028268	-0.0209381414	-0.0459336081	-0.054865568	-0.1894825073	0.0720197314	0.1714154809	0.2040453173	-0.0675323702	-0.0374826025	-0.1098962986	-0.0437167197	-0.0241486943	0.1772808735	-0.0309070543	-0.2935770079	0.0725924755	0.2081531233	-0.1335349115	0.1082250339	-0.1276197158	-0.0204584549	-0.1380968314	-0.0713012476	0.0414591041	-0.019809778	-0.0609430002	0.0248939865	-0.1857219737	0.0194623714	0.0279017168	-0.1027433523	0.0030488137	-0.0656698986	-0.045637408	-0.1149689134	-0.0002865373	-0.036513604	0.0083635447	-0.1276117519	0.1373474334	0.0078545527	0.0409941723	0.0599428074	0.0775279072	-0.1240819684	0.0277475812	-0.1011443461	-0.0613154975	-0.0464450468	-0.0029537591	0.0343895046	0.0813107452	-0.0652795155	0.0228962098	-0.0275100397	-0.0855095434	0.0228210011	0.0180390387	-0.0256848915	-0.1111648971	0.0762663784	0.0075403788	0.1578293895	-0.0084868512	0.1235173699	-0.1476515381	0.1560141028	-0.0572225091	0.1156468878	-0.0133815731	-0.0023592932	0.0712568969	-0.0761524666	0.3240809643	-0.0044032454	0.0046891159	-0.2288535233	0.2330902065	-0.2049770485	-0.0226761651	0.0325433335	-0.0097429074	0.1480123769	0.1020313334	0.1019391344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0918448	0.0918448	0.00843546728704	0.00843546728704	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9234.90479085398	11.47696396848005	85283466.49613778	131.72070193378931	7079.659429443359	-112.79820538330114	12723.435137693386	50121577.636906266	6475.164734997868	-23.539889463692816	41927758.34536002	554.126395962876	6396.152392605995	9539.090499469632	2.037445	94.174194	0.465417868154	0.271576	0.0586011574	-0.0886839471	0.0854809172	0.0691156946	0.067276591	0.0133855243	-0.044035955	0.0997314768	-0.1415852105	0.1021253163	-0.0555457341	0.0110347543	-0.0240140367	-0.0062700046	-0.0655199352	0.1495388584	-0.0668794228	-0.0434653656	0.1218063167	-0.1881522821	0.152528682	0.0018501951	-0.3264264434	0.1446735348	-0.0523680332	-0.0558259387	0.0163772208	-0.1275521773	0.0342570894	0.0314399202	0.0471224055	0.0796955787	0.0633904272	-0.205243444	0.056493179	0.062685214	-0.2037776712	-0.0444494682	-0.1437886298	-0.1852883064	-0.2353791449	0.0984150476	-0.0383197273	-0.0754840074	0.2298728552	0.1001777895	-0.0792530089	0.0250531179	-0.2111477805	-0.2594039036	0.1735736845	0.0635569309	0.1754317407	0.030763598	0.0717849123	-0.0373483448	-0.2188517148	-0.1916487904	-0.1232498064	-0.0072376121	0.2307477936	0.150608742	-0.0926569048	0.1202660079	0.0140957832	-0.0766957915	0.0130064815	0.1379323042	-0.0421857394	0.0734586485	-0.0054451719	0.0694673672	0.0281556352	0.0414924496	-0.1266058542	-0.0252279479	0.0201766228	0.0581814884	0.0092894499	0.0387562747	0.0703563868	-0.1070665964	0.0594405411	-0.0259358901	-0.1338681058	0.0764225834	0.0459270648	-0.0444401432	-0.0977760134	0.0350293735	0.0003461152	0.1052231945	-0.0415470689	-0.0343086231	-0.0083868238	0.0001260474	0.0163575879	-0.0127113692	0.0375716716	-0.0592865141	0.0153671435	-0.0297870569	0.0601824896	0.0598728279	0.0670707253	0.0730525811	-0.1823018421	-0.0439288614	-0.0717215504	-0.1479179585	-0.1285976681	-0.0931482932	-0.0881012529	0.238667879	0.0079282821	-0.0659705606	0.0291423661	-0.262968066	-0.1449142915	-0.1456639807	0.1325906587	0.1262426956	0.2393699181	0.0227130844	-0.2988501689	0.1319609266	-0.0833369895	0.0732235502	0.0129747744	-0.2573873873	0.0612375673	0.0653678823	-0.1238999345	-0.1342245018	-0.0768519048	0.2288305094	0.0399761171	0.1819258673	-0.0626366081	-0.0779830007	-0.0599672316	0.0149994864	-0.0204323985	-0.0321889395	-0.0365078806	-0.0063454412	0.0641729687	0.0970976719	0.0863148426	0.0356910389	-0.0532472816	0.072511433	0.1102636248	0.0882575847	0.0988558433	0.070265996	-0.035418626	-0.0279131833	0.0290586062	-0.0316795235	-0.1303163486	0.1009427051	0.0310356212	0.0694645706	-0.0535476179	0.0661421011	-0.068860976	0.0282115789	-0.0102136939	0.0498686136	0.0862461743	0.0089862201	0.0186210948	0.002346429	-0.0081636027	0.0462172581	-0.0616703161	0.1054900762	0.0223675498	-0.0637632069	-0.0276949457	-0.1290553993	0.1265449529	-0.0160371278	0.145952056	-0.0739011601	0.0390330926	0.0907120711	-0.0023049272	-0.1068715402	-0.017098501	-0.1536200373	-0.1407564187	-0.0840647349	-0.1592160608	0.0376431381	-0.1074835584	0.0833332211	-0.3802008027	0.1019766936	0.1017206994	6.8154e-08	6.8154e-08	4.644967716e-15	4.644967716e-15	0.165779	0.165779	0.027482676841	0.027482676841	-0.121836	-0.2136808	0.04565948428864	0.014844010896	-0.00171916	-0.00171916	2.9555111056e-06	2.9555111056e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9274.413084381767	39.50829352778783	86014738.05975173	1560.9052574778416	7005.2858645629885	-74.3735648803704	5531.427153014664	49074030.04424602	6519.02643653791	43.8617015400414	42497705.68028016	1923.8488619876696	6435.827105211231	9664.627867669007	1.276835	59.017509	0.3632645328614	0.272691	0.0936015904	-0.1260225133	0.106030665	0.0548129741	0.1594358028	-0.1140181241	-0.0730431344	0.0090877529	-0.1323445967	0.0507735099	0.0677682244	0.0135286237	-0.1099970595	0.0145895768	-0.0622435831	0.0423119331	-0.1219435958	-0.0147516382	-0.1000386733	-0.0051658011	0.0153805521	-0.0434295531	-0.2108800241	-0.0387010574	0.0844268143	0.0515539566	-0.1481341626	-0.1515936687	0.0633929721	0.1178838562	-0.002921565	0.126646838	0.0096083021	-0.1104116583	0.0713069819	-0.2081078638	-0.1511420306	0.054533718	-0.05751573	-0.0432517851	-0.1066500033	0.229674249	0.0365541073	-0.0005785112	-0.173209573	-0.0111772219	-0.1147970144	-0.111480715	-0.0799361479	0.1428982019	-0.0356096528	-0.2360346678	0.043745455	0.0431036505	0.1639053776	-0.0027614848	-0.0094862597	-0.2598796218	0.0691495508	-0.1581362202	-0.0628362624	-0.0606525846	0.0724444803	0.0891742847	-0.1012140008	0.0665664517	0.2222197618	-0.0798830439	0.0848918867	-0.157806055	-0.1731445626	0.0755247086	-0.1303110359	0.1091864981	-0.0091459564	-0.0287241546	-0.0455217502	-0.0351921114	-0.0206766284	0.0576444742	-0.0434423764	0.0593767297	-0.0315499179	-0.1056022415	0.074376012	0.0303390477	-0.0945694463	0.1423106809	0.0417239769	0.0499054648	0.0894497597	0.0464152559	0.083917825	0.0511991083	-0.079097782	0.0367210152	0.0424012299	0.0191320018	-0.0268950127	-0.0860229871	0.0231283715	-0.0338962159	-0.024705668	-0.1407831006	0.112929648	0.0469485129	-0.1598062808	0.0196050719	-0.2289236905	0.0653380669	0.0567261475	0.0067346781	0.0149011582	0.132806692	-0.1239941059	-0.1079601815	0.2004156639	-0.0705227327	0.005566828	-0.0642504006	0.0054452859	-0.1883839906	0.1657940078	0.0814091265	0.1409290338	0.1329096341	0.0012204691	-0.1672995303	-0.0346819392	-0.0636290735	0.1868880415	-0.2304854963	-0.0228018487	0.1193953095	0.1171938645	0.0025579818	-0.1454371558	-0.0142492524	0.1550944513	0.0442509739	0.0078453061	-0.1117115691	-0.1190591329	-0.0016038258	-0.1835786373	0.1682298989	0.0205721142	-0.0272695653	0.0752896524	0.082509239	-0.0202667058	-0.1350591214	-0.0236671675	-0.0638666769	-0.0735010506	-0.0566962339	-0.0105154805	0.0601807054	-0.0438096457	0.2053283112	-0.0350847801	-0.0331109154	-0.056599743	-0.1703162006	0.0326807311	0.1384497801	0.0342664933	-0.0026522527	-0.0542336366	-0.0201795965	-0.061253275	0.0860637548	-0.0046561924	-0.0364659668	-0.0364324763	0.0960236412	-0.0757399396	0.1726196159	-0.0930291101	-0.0765067319	-0.0369438986	0.0334806829	0.0520272636	0.2485308872	0.1779412436	-0.0091378128	-0.1092904351	0.176318949	-0.0299609397	0.0276749237	0.0272239345	0.0116973603	-0.1451460366	-0.1914680429	0.0758445746	-0.0028691437	-0.1084623563	-0.0230915547	-0.2159137352	0.1018947522	0.1013933394	3.52926e-08	-3.28614e-08	1.2455676147600002e-15	1.0798716099599999e-15	0.167881	0.0021019999999999	4.4184039999999695e-06	0.028184030161	-0.395127	-0.273291	0.074687970681	0.156125346129	-0.00347659	-0.00175743	1.20866780281e-05	3.0885602049e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9243.732484667484	-30.680599714283744	85446590.2480969	941.2991988281076	6956.263063354492	-49.02280120849628	2403.235038327744	48389595.80659003	6505.435759914923	-13.590676622986392	42320694.42637986	184.70649107058884	6417.488469684598	9488.388386767798	1.115459	51.558445	0.1325708175734	0.113416	0.0881291433	-0.0679271928	0.009908335	0.0314998054	0.096567044	-0.1466734407	0.0894937644	0.046114805	-0.0319352357	-0.0310403827	0.0783379957	-0.0040556697	0.0679852748	0.0713917433	0.0341110889	-0.0275613775	0.005716514	0.0321625136	-0.0887622064	-0.0802254456	-0.004846182	-0.1906411513	-0.1550912501	0.0477201978	-0.0591366339	-0.0144076016	-0.010149393	-0.0675386244	0.0880585653	0.1019960771	0.0041748765	0.0314741634	-0.0720824361	-0.1128141522	-0.0436831518	-0.0630595867	0.0224841554	0.1357697399	0.0343570917	-0.079559234	-0.0115720286	0.0375791907	0.0124920647	0.0756334036	-0.0918240124	-0.10744998	0.0844536298	-0.1050325798	-0.0937999827	-0.1730027334	0.0159443541	-0.0865773922	-0.1473065619	-0.1987462346	0.0480305042	-0.025040617	-0.0193947203	0.0319603574	0.0504745948	-0.0097632539	-0.0362539099	-0.0101977994	0.0965658888	-0.0240204463	-0.1367545221	0.0441240975	-0.0071730059	0.0052729838	0.0824277315	-0.0959593033	0.1083483258	-0.0231234317	-0.1328999507	-0.0033767186	-0.0153847418	0.0679738882	-0.1591450223	0.1543375979	-0.1153130138	-0.1336254696	-0.0402045546	-0.1080575484	0.0305193884	-0.0763163649	-0.031606473	-0.0567742208	0.1698751592	0.0084677212	-0.0982410109	-0.0239771218	-0.0666293332	-0.0598189097	-0.0485799095	-0.0572690664	0.0276049127	0.0625054288	0.0420271599	0.1932333261	0.0368659509	0.1127608118	-0.0024436046	0.0874505701	-0.0464977866	0.0573800759	0.0460800371	-0.0554096383	-0.1289256888	-0.0678614406	-0.0519620959	0.0675940366	0.0283977919	-0.0049595253	0.1470958105	0.0549089668	-0.0386529518	-0.0135458281	-0.0325687247	0.0814569353	0.0696868974	0.1060560783	0.0354934307	-0.0503392347	0.1580459907	0.2225469235	0.0122213368	-0.1368569631	0.1706046355	0.0210099997	0.0679822614	-0.0154431014	-0.078505975	-0.0102536682	0.070975158	0.0391330742	0.0868993861	0.0052011158	-0.0630513439	-0.0455202971	-0.0546911141	0.1206966608	-0.0803606871	0.1624692287	-0.1523108532	-0.1000439533	-0.0451660256	0.0467000696	0.0156750742	-0.1343857039	0.0434853311	0.0201945862	-0.1141789942	0.1443174914	0.0337400697	-0.1871579744	0.1382311866	-0.0212864144	0.0297947478	-0.0387287246	-0.0958772665	-0.0688592463	-0.080270985	0.0615078942	0.1035894308	0.0055434729	-0.0207770506	-0.0836879595	-0.0655226419	-0.0510486341	-0.0426022975	0.0594970926	-0.0347448382	-0.1027536043	0.1184158515	-0.0107521061	0.0653037694	0.1037497038	0.0035170472	0.0829685371	-0.0570522293	-0.0224166651	0.0576320331	0.0650156872	-0.0416457963	0.2370835361	0.0299589252	0.0444730112	-0.1484267411	0.0976785601	0.0150772602	0.1103377459	-0.1182134551	-0.0886537087	-0.0716882275	-0.1736568859	-0.1147894499	-0.0360858287	0.0230112304	-0.093446673	0.0263302166	0.101785531	0.1009574048	5.2866e-08	1.7573399999999996e-08	2.794813956e-15	3.0882438755999993e-16	0.0552017	-0.1126793	0.01269662464849	0.0030472276828899	-0.381001	0.014126	0.000199543876	0.1451617620009999	-0.00336128	0.0001153099999999	1.12982032384e-05	1.3296396099999994e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9295.304057601516	51.57157293403179	86402677.5232632	2659.6271348901605	7131.965936584473	175.70287322998047	30871.499661270587	50864938.12060124	6536.260764614809	30.82500469988554	42722704.78304297	950.1809147479656	6451.836668807077	9357.109895590209	1.53933	71.150482	0.55749755274768	0.356343	0.0456139701	0.1114088201	-0.1790554505	0.0392756037	-0.1803612175	-0.0153827151	0.0312829832	-0.0593987287	0.0932634629	0.0658896969	0.0816781698	-0.0880145943	0.0583875585	0.0014762381	0.0454865798	-0.094757064	-0.0304724567	-0.0678480414	-0.0966261515	0.0230731919	-0.0209975002	-0.0914831848	0.1020356757	-0.0694354317	-0.0683650704	-0.03894121	-0.1095902028	-0.0849227129	0.197985428	-0.087990778	-0.0585666742	-0.1220548563	-0.1377777817	0.1018564481	-0.0477729593	0.1411236227	0.0428195479	0.0961472713	0.079044651	-0.1037086681	-0.0518051658	0.0613528321	0.0625685754	-0.0152200035	-0.1211821157	-0.0961646148	0.0837729464	-0.0251390769	0.0132464562	0.1085636958	-0.0858898266	-0.1456014302	0.0546189916	0.0604425097	-0.0440074568	-0.0275365996	-0.0866315586	-0.0154636089	0.126117895	0.0165329322	0.0160366945	0.2475793223	0.1140504828	-0.0277183579	-0.1796551025	-0.1350095034	-0.2478449884	0.0233302001	0.050610989	-0.2152637458	-0.0786899253	-0.128252911	0.2088037413	0.0623440956	-0.2240983136	0.0395210167	0.0962904199	-0.0013576114	-0.0044164584	0.0330294093	0.0354060373	-0.0355239021	-0.022392664	0.0196770335	-0.2247315877	-0.0150812046	0.00748008	0.0220590717	0.0044526378	0.0818113867	-0.1858243166	0.048113385	0.0228297316	0.0312089162	-0.0112079733	-0.0190790757	-0.0435449376	0.0133702802	-0.0394070087	-0.0619695958	-0.0782513933	-0.0920779392	0.0131091822	-0.0241237747	-0.0767589651	-0.1643967525	0.1297959037	-0.0292287019	0.0560265825	-0.0908014502	0.0156826842	0.0378750283	0.1726876776	0.0743605	-0.0443182684	0.0433617338	0.0456953215	0.0450979984	0.0056863371	0.1124846631	-0.0031430933	-0.1177496049	0.0091118615	-0.0693605884	0.1412275951	0.0889015621	0.0044769605	-0.0031498546	0.0925426041	0.0175269725	0.0028599602	-0.1192910945	0.0442176459	-0.0971042946	0.1123573312	0.2023268203	0.0380989241	-0.0885123796	-0.1883609087	0.305836102	-0.1161851064	0.1001950339	0.0357449208	0.1946386329	0.0385200381	-0.1135574225	0.1033839096	0.191579684	0.118756513	0.2109677652	0.0318878745	-0.0572807498	0.0920109258	0.1252733353	0.2079005087	0.0635690696	-0.0070880501	0.0557032185	-0.0236523776	-0.0706322485	0.0189972945	0.007016231	-0.0114831994	-0.0226998469	-0.019970391	0.006826592	0.0983562458	-0.019469723	0.0514082133	0.0376840872	0.017723267	0.1592462374	0.1024262977	0.0563069644	-0.0508718346	0.0372556333	0.1319233176	-0.1082841413	0.1226024557	0.0645366239	0.1380904566	0.0875960846	0.0954583722	-0.0035435672	-0.0978000371	0.0400087942	-0.1094469259	0.0157148003	0.0104144692	0.0361997357	-0.0357228355	0.0289840775	0.1036299472	-0.1261873205	0.0566164661	-0.006242647	-0.0919010865	-0.0659451748	-0.0158718131	0.1016490594	0.1004133625	1.1831999999999999e-10	-5.274768e-08	1.3999622399999996e-20	2.7823177453824e-15	-0.0981465	-0.1533482	0.0235156704432399	0.00963273546225	-0.0540497	0.3269513	0.10689715257169	0.0029213700700899	-0.00181732	0.0015439599999999	3.3026519824e-06	2.3838124815999994e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
