global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	c_comp_cor_22	c_comp_cor_23	c_comp_cor_24	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
9493.324385906972	n/a	90123207.89605598	n/a	7576.331657614295	n/a	n/a	57400801.38616858	6577.618828879705	n/a	43265069.45803282	n/a	6497.928671367467	9305.900489286212	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0748261999999999	n/a	n/a	0.0055989602064399	0.0	n/a	0.0	n/a	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0
9422.418264618773	-70.90612128819885	88781965.95342144	5027.6780361367655	7457.009586184044	-119.32207143025153	14237.756730406049	55606991.96844072	6573.837583548984	-3.781245330720594	43215340.57488115	14.297816251096297	6489.164626140573	9222.43420019951	1.025076	47.318146	0.0089647999999999	0.00896479	-0.0015892464	-0.0464038008	-0.003013339	-0.0621488659	-0.1216145519	0.1021682112	-0.0454988769	0.0334156806	-0.0615962275	0.1181636108	-0.0130308711	0.0050478335	-0.0048636148	0.1175800061	-0.110383485	0.1470286647	0.1448419399	-0.0601604516	0.1136319787	-0.3874276532	0.0148950826	-0.184788329	0.0738147524	-0.1176998747	0.0460092995	-0.0440250575	0.0176424279	-0.100065363	-0.0089099669	0.0617127896	0.0835988702	-0.0607258317	0.0090646645	-0.0576598938	0.0256074195	-0.0619716287	-0.10390267	0.0318307243	-0.0745442548	0.0456843152	-0.0373527641	0.0553569445	-0.044264728	0.053516814	-0.0499049614	0.0150065735	-0.0779569448	-0.0415476437	0.0087823805	-0.0657854365	0.1193474561	-0.0451757633	0.0101258857	-0.0422566656	0.0562684419	-0.1042451209	0.0874921524	-0.0258292732	0.0356576912	-0.0341113946	0.0548976994	-0.002005068	-0.0867611414	0.0057602344	0.0398705028	-0.0543997361	-0.0675775973	0.0322950332	0.0081084394	-0.0387499019	-0.0619771961	0.0552668562	0.0312467527	0.0344848877	-0.1724045892	-0.0319631351	0.0386376801	0.0416689283	0.0314907035	0.0146684443	0.0174042843	-0.0490385989	-0.0517316552	0.0106507154	0.0405758046	0.0117608986	-0.0770733167	-0.0432614417	-0.1017771887	0.0414612052	0.0474703921	0.0477749848	-0.0432992696	-0.040142007	-0.0225993181	-0.1219610416	0.05558421	0.0448140038	0.0477730199	-0.0877901868	-0.0816815909	-0.0760492677	0.0091286369	-0.0092855893	0.0757926471	-0.0988267456	0.0519339429	-0.0313807572	0.0243837658	-0.0291764609	0.1027824368	-0.1107115984	0.0100578928	-0.0220156653	0.0400227964	-0.0747880009	0.0073687636	-0.0617401275	0.0581670176	-0.0670117199	0.0259380598	-0.0418622013	0.0204857669	-0.0090810021	0.0426110899	-0.051076527	0.0003725613	-0.0154655082	0.0620222248	-0.164503485	0.0205776831	-0.1212399994	0.029504882	-0.0185526813	0.0395805095	-0.057927436	0.0085603115	0.0579972438	-0.0428568079	-0.0431916082	0.1141598449	-0.083051589	0.0373269222	0.0268509076	0.039739947	-0.0162939602	-0.0449694203	0.0160770508	0.076952714	0.0620562328	-0.0936993584	-0.0476211033	0.077164666	0.0428163717	0.0423891973	-0.010828899	-0.050961836	-0.017831375	0.0947374699	0.0291211772	0.0230108224	-0.0645224832	-0.0249456945	-0.0982828582	0.0868532858	0.0155719602	0.0381199289	0.0304862419	-0.0441685449	-0.0164088409	-0.1416688734	0.0746582052	0.0379052323	0.0692778525	0.0486833213	-0.0705370391	-0.0056594149	-0.0604799995	0.0385848604	0.0043051591	-0.020415018	0.0660413925	-0.0172320724	0.0220651544	-0.008139986	0.149820012	-0.0242874545	0.0778107113	-0.1029882519	0.0151053147	-0.0320258745	0.0220438914	-0.0575585845	0.0599982045	-0.0184500941	0.086433611	-0.2010986421	0.0747528631	-0.0360388691	0.0334981289	0.1023254415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0658614	-0.0089647999999998	8.036763903999816e-05	0.00433772400996	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9408.057554194218	-14.360710424554782	88511546.9430309	206.2300038979164	7307.979769196098	-149.0298169879461	22209.88635146071	53406568.30697945	6566.323216824714	-7.514366724270076	43116600.58781126	56.46570726681739	6479.261373648043	9642.399024919368	1.308101	60.382755	0.3365034	0.278541	-0.1279874876	-0.0506293025	-0.1733435375	0.112211811	-0.0671049637	-0.0319738916	0.0635915458	0.1782879602	0.0326928751	0.1883354552	-0.0589194152	0.0331574225	0.0625326511	0.0059755617	-0.1853551448	-0.0595656257	0.1432916867	0.0077846368	0.0427285231	-0.1885756728	0.1430382868	-0.1688902678	-0.0107765942	-0.0048443976	0.1416976409	-0.0101098437	0.0465058057	0.0237488353	-0.1192682005	0.0170443954	0.0549427582	-0.1509744067	-0.0229711745	0.1907775926	0.0418674324	-0.029871595	0.0098235645	-0.1560979436	-0.0897335262	-0.0408979616	0.1046181659	0.1294342085	-0.1509519815	-0.0698420105	-0.0016071915	0.0973422418	-0.2431324595	0.0342945762	-0.0434005276	0.0632871429	0.010071518	-0.1816440718	0.0750707101	0.0756291115	0.1198874005	-0.0489763297	0.131116617	0.056350015	0.1919551978	-0.0076948806	-0.0022302419	-0.097967191	0.0797883412	-0.0428435133	-0.0243872125	-0.0423581842	0.0024886821	0.1131437912	-0.0031134208	-0.0332825923	0.0879292757	0.0589394838	-0.0515376259	0.1785130778	-0.0449098778	-0.0645197878	-0.1340850245	0.032644958	0.004366175	0.0455344803	-0.0581223741	-0.0676489971	-0.0403638479	0.0839638662	-0.0879751771	0.0897533719	0.0624098171	-0.0490208147	0.0750472144	0.0819003965	-0.048153837	0.0184555769	-0.0962425013	0.0174184503	0.1029061602	-0.1139686154	0.0924189789	-0.0057073359	0.0294631824	0.0832542138	0.0511834276	-0.0586641664	0.0704403581	-0.1200215555	0.020946428	-0.043912035	0.1462582255	0.1766555509	-0.1034395234	-0.0397480999	0.0779861304	0.0574365006	-0.0372713824	-0.1412802029	0.1006361328	0.0701927515	0.0024593646	-0.1902911724	-0.0780417749	-0.1952026435	0.1169091464	-0.0794354587	-0.0982693854	0.0013155029	-0.1074692871	-0.0067249547	0.0498065941	-0.1129821264	0.1541190774	-0.0669524057	-0.0943538376	-0.1133163065	0.1432241391	-0.0548796583	-0.0039463158	0.0189477932	-0.1122985052	-0.1007793119	0.0362416478	-0.1275464953	0.0953320848	-0.1087863911	-0.0148576446	0.1136535191	0.0829094226	0.0378407298	-0.0754593414	-0.0539689375	-0.1131672883	0.1202026299	-0.100830129	-0.0422598435	-0.0467336629	0.0222701407	0.0713452014	0.0120621927	-0.0424062662	0.026751034	0.0281694555	-0.0493776404	0.0338497317	0.0533540916	0.1093396322	0.0836118288	-0.1253303563	-0.0193318437	-0.0715772689	0.0542226099	-0.045671011	-0.0478585675	-0.143167243	0.0545636886	-0.1380721772	-0.0447136122	0.0094374863	0.0931554127	-0.112783142	0.0214482622	0.1519948102	-0.064014653	0.1721168855	0.0489720438	-0.010624231	-0.1170828823	0.1456064318	-0.0430197594	-0.0423816151	-0.0202148832	0.0588567843	-0.0778076802	-0.0288333615	0.0904883158	-0.0091369063	0.0951437502	0.029371509	0.1148917033	-0.248989429	-0.0921629506	-0.0266049333	-0.0306687238	0.1022977589	0.0	0.0	0.0	0.0	0.0	0.270642	0.270642	0.073247092164	0.073247092164	0.0	-0.0658614	0.00433772400996	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9402.190176138618	-5.8673780556000565	88401180.10827753	34.4261252473371	7239.861082377396	-68.11868681870146	4640.155493904333	52415588.4921228	6561.37867216575	-4.9445446589643325	43051690.07955158	24.448521884492703	6474.316005754826	10030.069321454726	1.156886	53.402565	0.2100321404357	0.13539	-0.1678490066	-0.1196563974	-0.304017604	0.1315011088	-0.0570134698	-0.1592460474	-0.1837233518	0.2729069733	-0.0129790665	0.0802121497	-0.1018456115	-0.0641746903	0.1300714734	-0.0336782065	-0.2111050543	-0.0852847878	0.0139798684	0.0546488917	0.1149383732	-0.1205343951	-0.0967894402	0.0122500335	-0.2001907508	-0.0502673138	0.1452963721	-0.045671847	0.092239419	-0.107020413	-0.1471629801	0.0793741047	-0.1101553157	-0.3128933788	-0.1526343864	-0.0107926645	0.097544084	0.0103450181	0.2360912125	-0.0431599681	-0.1704131073	0.1493515813	0.1490675131	0.0018293829	0.067237507	-0.1482677102	-0.051403176	0.0988595429	-0.0544505187	0.2191446728	-0.0972556052	-0.1044774529	-0.0116984149	0.1489716545	0.0033850777	-0.0771555465	0.0299261276	0.2323432771	0.0275408274	-0.1080632958	0.0109703556	0.1399154532	0.0965661204	-0.0226904072	0.1033871888	0.0836702244	-0.0325149644	0.0105092951	0.0446227045	0.0460779602	0.0857320912	0.0764706402	-0.0282435321	0.0366325909	-0.0989675492	0.0257929818	-0.0861845841	0.0501016623	0.0399487005	-0.0331817994	-0.1010815447	0.0998193749	-0.0416789403	0.0268642812	0.0474581176	0.0066955894	0.0739072455	0.08931771	-0.0041958986	0.0390159745	0.0480353331	-0.0424170609	0.0680791139	0.0132715238	-0.0079376414	-0.0015751225	-0.0480287248	0.0467374534	-0.0296967688	0.0144750571	-0.0671755071	-0.0574599229	0.1639564686	0.0008552506	0.0810146616	-0.1501649224	0.0620802609	0.0806683204	0.3399007975	-0.0325180647	-0.0863085391	-0.1567996537	-0.0369060042	0.1168089581	0.1001494113	-0.2092187858	-0.1815482922	0.0116013901	0.0810250477	0.027611978	-0.0261624148	-0.2268185336	0.0140387726	0.0555783393	-0.0569813984	-0.1219398335	0.1225405421	0.0487147658	-0.1578705734	-0.0799764768	-0.1597722065	0.1223838179	-0.1745415295	-0.0309009784	-0.1788958428	-0.0046850531	0.0025409957	-0.0618124915	-0.0452038232	-0.039842051	0.0942400813	-0.1050595555	0.0783656309	-0.0030816006	-0.1158859506	-0.1131014284	0.0273804394	0.036547726	0.1247922745	0.0210561485	0.03190318	0.0787688507	-0.0150721153	-0.025369249	0.0168462544	-0.0421421073	0.0058686625	-0.0174390276	-0.0334378607	-0.035042215	-0.0986648721	0.001326857	0.0497719538	-0.0305831771	-0.0944736314	-0.0187567053	-0.0334347279	0.0765248996	0.0164253157	-0.0931860476	-0.0418253239	-0.0396414524	-0.0089660093	-0.0258778941	0.0760060558	0.1330905283	0.013808989	0.1066228645	-0.1063694686	0.0019321541	0.3163645255	0.0480921327	0.2784781884	0.0901108874	-0.0571048592	0.0035940948	0.1898984847	-0.005574821	0.1445093912	0.0638966583	0.1610169386	-0.1599465459	-0.1561936203	-0.0535321454	0.1285189129	0.0613175388	0.0522746508	0.1576644394	-0.0371079815	-0.1056518971	0.0498975579	0.0323658845	0.1022424012	0.0	9.04357e-08	9.04357e-08	8.17861583449e-15	8.17861583449e-15	0.16584	-0.104802	0.010983459204	0.0275029055999999	-0.0744666999999999	-0.0744666999999999	0.0055452894088899	0.0055452894088899	0.000615267	0.000615267	3.7855348128900006e-07	3.7855348128900006e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9401.75253844778	-0.4376376908385282	88392950.79420927	0.1915267484424792	7228.201118709534	-11.65996366786203	135.95475273586257	52246891.41251376	6563.068669368735	1.6899972029850687	43073870.358849496	2.856090546097356	6474.183094720092	9948.348978841665	1.033743	47.718212	0.2791191404357	0.187913	-0.1323199318	-0.145841979	-0.3006358756	0.0959879019	-0.0576103532	-0.0169617933	-0.1161849158	0.3502125402	-0.1262830754	-0.056772098	-0.1077849421	-0.0624369637	0.037075864	0.0135388795	-0.191810803	-0.0665271176	-0.0547477072	0.0098487642	-0.1198100604	-0.0189236666	0.133589076	-0.0196483954	-0.014577443	-0.0791267038	-0.0107845422	0.0772493058	0.0350415484	-0.0294842335	-0.0785530425	0.1043829086	-0.1089667413	-0.358847147	-0.036421802	0.0301207998	0.1830308289	0.0750481481	0.0675723089	0.0914804157	-0.0705643861	0.1114879083	0.2391685792	-0.003909285	-0.1106757712	-0.099487642	0.0730076679	-0.1481828487	-0.1034285944	-0.0154909312	-0.0029505351	-0.106949257	0.1427455979	-0.0455797626	0.0279612701	-0.123232763	-0.0270248594	0.0107318265	0.0147566179	-0.0256497196	-0.1303336482	0.0201945825	-0.0913720804	0.0620810707	-0.0870884266	-0.0117051273	0.0214189525	-0.043251714	-0.0237581577	-0.1334496083	-0.0616680603	-0.0375970528	0.0362318903	-0.0554559573	0.1079084225	-0.0615007878	-0.0216723371	-0.0218210382	0.0554822474	-0.1374192869	0.1450864728	-0.0934233392	0.0322764863	0.0360063078	0.0308834911	-0.1533883606	-0.0476807336	-0.0229384098	-0.0477341664	-0.0905320178	-0.1434529447	0.0288945166	0.00344659	-0.0255785568	0.1767401977	-0.0395498125	-0.007905251	-0.0262098571	0.0400495326	-0.1152136013	-0.050499385	0.0411943905	-0.0707212675	-0.0219436705	-0.0925867641	-0.0892862106	0.0911221446	0.0715969978	0.3666735899	0.0870262638	0.0416061779	-0.1873566703	-0.0519666548	-0.0431084869	0.075607108	-0.0694677509	-0.2054034863	0.1021620109	0.0836415106	-0.1641607835	-0.1392255495	0.0110623156	0.0657182141	-0.1011008441	0.0311828418	-0.060868609	0.1169452654	-0.140381871	-0.0044776589	0.1907696026	0.0144930455	-0.0571627172	-0.005043779	0.0561354791	-0.1094177226	0.0045082942	0.0993217366	-0.0709707885	0.055215021	-0.004597156	-0.083615906	0.094808565	-0.0107825916	0.1308960184	0.1799145565	0.046324129	-0.0539479095	-0.0587590098	-0.0329079944	-0.0103827134	0.0932270109	0.0073625438	0.0434745624	0.1854475644	-0.0298053164	0.0301789157	-0.0662636965	-0.0723790051	0.0879077146	0.0561162087	-0.0182010587	0.0644105776	0.0780101207	-0.0508367885	0.0389674842	-0.0094597649	0.0065462513	-0.0348868196	0.1312436015	0.0140658227	0.0949917683	0.1133748285	0.0137416051	0.1115468712	-0.0616607562	0.0136732665	-0.013758499	-0.0948388524	-0.0623481959	-0.0322744868	0.3708322749	0.0701744682	0.2539103142	0.0989362871	-0.0714279283	0.0932626579	0.1449471528	0.1144107368	-0.0858642105	0.0912810261	0.1251412597	0.0764385807	-0.1681951017	0.0304775913	0.1808319142	-0.150462926	-0.1353418432	0.0787090948	0.059383224	-0.1777849539	0.087305615	0.1637092064	0.1021593834	0.0	0.0	-9.04357e-08	0.0	8.17861583449e-15	0.0235612	-0.1422787999999999	0.0202432569294399	0.00055513014544	-0.192382	-0.1179153000000001	0.01390401797409	0.037010833924	0.000993766	0.000378499	9.875708627560005e-07	1.432614930010001e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9410.29549661462	8.542958166841345	88553661.33360541	72.98213424040124	7305.0884396410365	76.88732093150247	5911.660120023858	53364317.11097711	6587.28131966287	24.21265029413553	43392275.184379406	586.2524342661013	6500.387636128479	9043.793199095977	1.34655	62.157616	0.3570155	0.250115	0.0191915734	-0.2003125784	-0.1835151145	-0.0516969044	-0.1203926723	-0.0493102073	-0.0720270228	0.2605257123	-0.0952999283	-0.0094659169	-0.202528212	0.0274845501	-0.0442859217	-0.1300341609	0.0363699441	-0.1815477557	0.0230883656	-0.1138121288	-0.0195325211	-0.0698351258	-0.0525982735	-0.1948192555	0.097276602	0.1372000487	-0.3219918027	-0.0624681836	-0.1483749811	-0.018122309	0.0879386801	0.1514944249	-0.1010726277	-0.2164207366	0.0319705461	0.1134075811	-0.0967812631	0.0002590763	0.1155389193	-0.0239709888	-0.1262781544	-0.2060801751	0.0141261189	-0.2242470805	-0.1220358997	0.0315533925	0.0656595207	0.1183218796	-0.1658853814	-0.0921893271	0.0296293515	0.1758293216	-0.0696080222	-0.1046564603	-0.0269230426	-0.1353939368	-0.0831427138	0.0633179337	-0.1508397102	0.0583691028	0.0321742637	0.0205364766	-0.0830009345	-0.0130197294	-0.0069630721	0.0081284447	0.0309076974	0.1504243861	0.0002292154	-0.0336921734	-0.0421735308	-0.0469561494	-0.0366166555	-0.0828895896	0.1335333559	-0.0605426355	0.1331959609	0.0108990239	-0.1478817612	0.1175420056	0.0421835169	-0.0243688107	0.0537143089	-0.0132616005	-0.0536396356	0.1257499849	-0.0360360128	-0.0770725206	0.0576246225	-0.0880456188	0.0629784799	-0.106533764	-0.0216426551	0.1038262722	-0.0483035063	0.0530858878	-0.0788933437	0.0863121342	-0.0532044649	0.0552159166	0.044122912	0.0433736058	0.022569151	0.0073019172	-0.0651417602	0.0723124363	0.1659022778	0.092377706	0.2416799867	0.0887242665	-0.0111474669	0.0998527694	-0.0253918497	0.07145677	0.1707200038	-0.0664166641	0.2013296214	0.0306501121	0.2043868189	-0.0088755812	-0.1022363069	0.0107088657	0.11502389	-0.0796373646	-0.2017421368	0.2405397094	-0.1224917882	-0.0264556438	0.0071421207	0.0605997371	-0.0003440682	0.1144529773	0.1429216045	0.0332603025	-0.0521542787	0.0205032719	0.0073090856	0.0490438954	0.0095928786	0.0327806265	0.0003406934	0.0209721764	-0.2141787613	-0.0044548576	0.0779056322	0.1209628419	0.0405562385	0.0808084074	0.0211908209	-0.0722208877	-0.1598448208	-0.1198373627	0.0076035352	-3.61022e-05	0.0103733072	0.0323435818	0.0085706739	0.0124780323	-0.0700599329	-0.0120061931	0.0591684083	-0.1452800321	-0.016538825	-0.048167329	0.0884412574	-0.0171394166	0.1000645231	0.0342068042	-0.0851906047	-0.1222019685	0.0251384973	-0.0221652714	0.0916431549	-0.0562259353	0.1236558689	-0.0910495556	-0.0548500138	-0.0062370952	0.0505620408	-0.1053849438	0.2885872547	-0.1367684165	0.1716510964	0.0188809783	-0.0842802223	0.227558489	0.0653737833	-0.0579956619	-0.0780691336	0.0566125028	-0.0618648464	0.0767725002	0.3164951279	-0.071194854	-0.0071149759	-0.288108147	-0.0582492209	0.1471113588	0.0580869607	0.0958089845	0.0014735196	0.0476350414	0.1020487279	0.0	0.0	0.0	0.0	0.0	-0.121866	-0.1454272	0.02114907049984	0.014851321956	0.0123021	0.2046841	0.04189558079281	0.0001513416644099	0.00113185	0.0001380839999999	1.2810844225e-06	1.906719105599997e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
