filename	acq_time	operator	randstr
fmap/sub-wlsubj125_ses-nyu3t01_acq-fMRI_dir-AP_run-01_epi.nii.gz	2020-11-11T10:15:01	n/a	8a71fc20
fmap/sub-wlsubj125_ses-nyu3t01_acq-fMRI_dir-PA_run-01_epi.nii.gz	2020-11-11T10:15:29	n/a	03942921
func/sub-wlsubj125_ses-nyu3t01_task-prf_acq-PA_run-01_bold.nii.gz	2020-11-11T10:19:06	n/a	2fe6fc2d
func/sub-wlsubj125_ses-nyu3t01_task-prf_acq-PA_run-01_sbref.nii.gz	2020-11-11T10:19:06	n/a	99f6a8d3
func/sub-wlsubj125_ses-nyu3t01_task-prf_acq-PA_run-02_bold.nii.gz	2020-11-11T10:23:06	n/a	b7473d75
func/sub-wlsubj125_ses-nyu3t01_task-prf_acq-PA_run-02_sbref.nii.gz	2020-11-11T10:23:06	n/a	38aea426
func/sub-wlsubj125_ses-nyu3t01_task-prf_acq-PA_run-03_bold.nii.gz	2020-11-11T10:27:06	n/a	124856d1
func/sub-wlsubj125_ses-nyu3t01_task-prf_acq-PA_run-03_sbref.nii.gz	2020-11-11T10:27:06	n/a	248466aa
func/sub-wlsubj125_ses-nyu3t01_task-prf_acq-PA_run-04_bold.nii.gz	2020-11-11T10:31:06	n/a	d9f01147
func/sub-wlsubj125_ses-nyu3t01_task-prf_acq-PA_run-04_sbref.nii.gz	2020-11-11T10:31:06	n/a	f9c6e6b4
func/sub-wlsubj125_ses-nyu3t01_task-prf_acq-PA_run-05_bold.nii.gz	2020-11-11T10:35:06	n/a	a344ec86
func/sub-wlsubj125_ses-nyu3t01_task-prf_acq-PA_run-05_sbref.nii.gz	2020-11-11T10:35:06	n/a	2a7defcc
func/sub-wlsubj125_ses-nyu3t01_task-prf_acq-PA_run-06_bold.nii.gz	2020-11-11T10:39:06	n/a	d3ec4fba
func/sub-wlsubj125_ses-nyu3t01_task-prf_acq-PA_run-06_sbref.nii.gz	2020-11-11T10:39:06	n/a	fa5fb07e
func/sub-wlsubj125_ses-nyu3t01_task-prf_acq-PA_run-07_bold.nii.gz	2020-11-11T10:43:26	n/a	2c5f7751
func/sub-wlsubj125_ses-nyu3t01_task-prf_acq-PA_run-07_sbref.nii.gz	2020-11-11T10:43:26	n/a	b02389c0
func/sub-wlsubj125_ses-nyu3t01_task-prf_acq-PA_run-08_bold.nii.gz	2020-11-11T10:47:26	n/a	f5b19c3d
func/sub-wlsubj125_ses-nyu3t01_task-prf_acq-PA_run-08_sbref.nii.gz	2020-11-11T10:47:26	n/a	408af37d
anat/sub-wlsubj125_ses-nyu3t01_acq-highres_run-01_T1w.nii.gz	2020-11-11T10:57:45	n/a	a21a06b3
anat/sub-wlsubj125_ses-nyu3t01_acq-highres_run-01_T2w.nii.gz	2020-11-11T11:02:18	n/a	e091b9f9
