filename	acq_time	operator	randstr
fmap/sub-wlsubj165_ses-nyu3t01_acq-fMRI_dir-AP_epi.nii.gz	2023-03-20T13:18:05.762500	Winawer	63a63b1f
fmap/sub-wlsubj165_ses-nyu3t01_acq-fMRI_dir-PA_epi.nii.gz	2023-03-20T13:18:33.067500	Winawer	5a0c5e7d
func/sub-wlsubj165_ses-nyu3t01_task-bar1_sbref.nii.gz	2023-03-20T13:21:25.707500	Winawer	01491b4f
func/sub-wlsubj165_ses-nyu3t01_task-bar1_bold.nii.gz	2023-03-20T13:21:35.707500	Winawer	182cba5a
func/sub-wlsubj165_ses-nyu3t01_task-wedgering1_sbref.nii.gz	2023-03-20T13:27:47.725000	Winawer	f88416d4
func/sub-wlsubj165_ses-nyu3t01_task-wedgering1_bold.nii.gz	2023-03-20T13:27:57.725000	Winawer	f9a6da89
func/sub-wlsubj165_ses-nyu3t01_task-bar2_sbref.nii.gz	2023-03-20T13:33:41.572500	Winawer	4ca4beed
func/sub-wlsubj165_ses-nyu3t01_task-bar2_bold.nii.gz	2023-03-20T13:33:51.572500	Winawer	794e9db0
func/sub-wlsubj165_ses-nyu3t01_task-wedgering2_sbref.nii.gz	2023-03-20T13:40:27.790000	Winawer	355f1963
func/sub-wlsubj165_ses-nyu3t01_task-wedgering2_bold.nii.gz	2023-03-20T13:40:37.790000	Winawer	2ffbd038
func/sub-wlsubj165_ses-nyu3t01_task-bar3_sbref.nii.gz	2023-03-20T13:46:48.622500	Winawer	3de5807d
func/sub-wlsubj165_ses-nyu3t01_task-bar3_bold.nii.gz	2023-03-20T13:46:58.622500	Winawer	add02847
func/sub-wlsubj165_ses-nyu3t01_task-wedgering3_sbref.nii.gz	2023-03-20T13:52:45.407500	Winawer	039a2705
func/sub-wlsubj165_ses-nyu3t01_task-wedgering3_bold.nii.gz	2023-03-20T13:52:55.407500	Winawer	7ea6da41
anat/sub-wlsubj165_ses-nyu3t01_acq-highres_T1w.nii.gz	2023-03-20T13:58:56.745000	Winawer	78ff2791
anat/sub-wlsubj165_ses-nyu3t01_acq-highres_T2w.nii.gz	2023-03-20T14:05:43.757500	Winawer	5d14dea1
