global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	w_comp_cor_80	w_comp_cor_81	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
10084.72976894644	n/a	n/a	101701774.51267453	8960.19502178476	n/a	n/a	80285094.8284164	6511.400119238963	n/a	42398331.51282518	n/a	6401.914872972485	13646.235603516294	n/a	n/a	n/a	n/a	-0.0280470187	0.0130439514	0.0145523576	0.0168568717	-0.0577023848	0.0495462032	-0.0301249143	0.3728654621	-0.1087573841	0.4029738394	-0.0063331785	0.1356254766	-0.2631020466	0.3580758118	-0.1002940586	0.1918240237	0.0440753932	-0.0473323364	0.0322032612	-0.0855121004	0.0671529476	-0.007422946	-0.0258413704	0.0540339277	-0.051220628	0.0817605783	-0.170422456	0.0835217814	-0.0681363707	0.0527485015	-0.0291499912	0.1577209779	-0.0314212416	-0.0307425954	0.0312781364	-0.0879173257	0.0317345126	-0.0007137401	0.0419179238	-0.1635912711	0.0169931462	-0.0994601346	0.0809173241	-0.0614853937	0.025433932	-0.038709491	0.0299787671	-0.1059919598	0.0094999353	-0.057442079	-0.0129625554	0.0263661768	-0.005992892	-0.0845297281	0.0766657531	0.0435570668	-0.032887061	-0.0465803076	0.0598599647	0.1651522338	-0.0806485962	-0.0492576192	0.020532569	0.0175506143	0.1300481858	-0.0142585483	-0.0414963445	-0.0507947025	0.020056147	0.0217369704	0.0588188812	-0.1050099579	-0.0089860038	-0.1201730497	0.088013425	-0.0904628355	-0.0144814368	-0.0944906153	0.0425804519	0.0395205114	0.0123224469	0.039011805	-0.0776404737	-0.0639301893	0.0165402359	0.080532673	0.0534468192	-0.0947113064	-0.0333131048	-0.0011864572	0.0752748024	0.0720221503	0.0403204087	-0.1720305339	-0.0030526123	-0.0280877195	-0.0556753754	0.0351847186	0.1063314287	-0.0093998885	-0.0158536987	-0.0752486268	-0.0062004697	-0.0129316788	-0.0484046037	0.0262742664	0.0988834999	-0.1117683412	0.2047269483	-0.0342734803	0.0327908934	-0.0995938408	-0.1253293445	0.0461195186	-0.2334353818	0.0291522727	-0.0270902927	0.0750144417	-0.0710887706	-0.0223991615	0.0510414681	-0.1233859036	0.0123061667	-0.0509766064	0.1691481406	-0.0645601987	0.0125784309	-0.0396934608	0.0929299085	-0.0907174868	0.1582180296	-0.1258586065	0.0257908731	-0.0397284048	0.042497186	0.0486042775	-0.0347385663	0.019298438	0.051633973	-0.062269849	-0.0861799902	0.0542818352	0.077091323	-0.102342178	-0.0009085192	-0.0155827604	0.0140383484	0.1742194507	-0.075464485	-0.0359493139	-0.1747312354	0.0467232867	0.0049687352	0.0975760174	-0.0791738565	0.019245614	0.0113630315	0.0598623109	-0.014411474	-0.0602250496	-0.0130842027	0.0848344804	0.059852817	0.0167040932	0.0877171805	-0.0348248597	-0.0506737054	-0.0857112668	0.0367210459	0.0480560575	0.0090247701	-0.138863963	-0.0500504655	0.0341185886	0.0664719119	0.0721810706	0.0369366826	-0.0179256186	-0.0074503734	-0.0404141921	-0.0401637734	0.0511850607	0.0196658335	0.0371880387	-0.0566858343	0.0903856155	0.0725745547	0.0796229303	-0.0339241545	0.1867458823	-0.0360380173	0.0455849342	-0.3103120776	0.2143566641	-0.0153764033	0.0338562829	-0.0484597383	0.0675391343	-0.0950304727	0.0297476284	-0.0905546237	0.0994414819	-0.0578789524	0.14884865	-0.0321998314	0.0708325092	-0.0764168213	0.0840892418	0.102058657	0.1020484104	0.0109773	n/a	0.00012050111529	n/a	0.0627669	n/a	0.00393968373561	n/a	0.100256	n/a	n/a	0.010051265536	-0.00136867	n/a	n/a	1.8732575689e-06	9.903110000000001e-23	n/a	9.80715876721e-45	n/a	0.0004567	n/a	2.0857489e-07	n/a
9985.055330767522	-99.67443817891764	9934.993626282872	99701329.95848893	8754.655667617768	-205.5393541669928	42246.42611138449	76643995.8585519	6506.146502616683	-5.253616622279878	42329942.313511305	27.60048761389544	6387.96679588762	12890.868069729486	1.249502	49.159447	0.0943794	0.0438897	-0.1276206798	0.0320443495	0.0418392079	0.0317061216	-0.0762436943	-0.0061155922	-0.1944972357	0.2115924213	-0.0631437791	0.3095827706	-0.0081394734	0.1209027229	-0.155553406	0.1568763116	0.0465426857	-0.0174384697	0.0180423605	0.0449819688	0.1256055322	0.0089147876	-0.0213204788	0.0003336078	-0.0192519293	0.0927823565	-0.0524767052	0.1579685396	-0.2198322807	0.1449580975	-0.0684071363	0.0940201295	0.0021055983	0.0377450729	-0.1160513755	0.0451888961	-0.0311548505	-0.2777738098	-0.0284360315	-0.0473341766	0.0007385228	-0.1110956302	0.0953451018	0.1165840532	0.1021084568	-0.0473902094	-0.0454257082	-0.0067629337	0.0036417762	-0.0949904754	-0.0461069035	-0.0105722	-0.0867671197	-0.0746577152	-0.0264946381	0.0939614711	0.131534982	0.0489454862	0.0484004334	0.1159820962	-0.0356801449	-0.146749374	-0.0157056476	0.0273573145	-0.0879279141	-0.059240108	0.1074023914	-0.0285493928	-0.0615033802	-0.0181953606	0.0147147286	-0.1261995284	-0.1144244836	0.0364853625	0.1049834316	-0.0658579866	0.085098572	-0.0464619441	-0.0291111626	-0.0156955728	-0.0893701912	-0.0505542202	-0.062299766	-0.0525143066	0.0032268086	0.0419303012	0.0451819344	0.0628771199	-0.0358388185	0.0589517411	0.0472951029	0.0138901472	0.0357194907	-0.007222668	0.0080002783	-0.0334677369	0.0713874028	-0.0448620571	-0.0268543338	0.0077105269	-0.0220866611	0.133724495	-0.0926989834	-0.0712446245	-0.0471963858	0.0290584514	-0.0832367846	-0.028784903	0.0423538936	-0.1949712359	0.1866260867	-0.1057898083	0.0192836341	-0.0370863414	-0.1486642064	0.1902649497	-0.0520312785	0.089410776	-0.1470024002	0.0058126464	-0.0489011552	-0.0491977545	0.1669237376	-0.2022331895	-0.0655281759	-0.0419479563	-0.0109050181	-0.1829333843	0.0562135438	0.0400254164	0.0333385629	0.0023539165	0.1316107248	-0.0350439912	0.0141910406	0.0507063913	0.1261571904	-0.0158856943	-0.0414348215	-0.0819887737	0.0184782648	0.126219671	-0.0306594989	-0.0073186343	-0.1048667213	0.0567409321	0.0175777818	0.0501035583	0.0751288662	-0.0296492252	0.0861257542	-0.1490520762	-0.0403364282	-0.0911682644	0.0303904707	0.0171444098	0.0112907244	0.005175602	0.0069603195	0.0696795229	-0.0397065661	-0.0737379874	-0.0021603017	-0.0792065082	-0.0396209005	0.0130309981	0.0367076269	0.0335558012	0.0041349927	0.0552406117	0.0212260363	-0.0215520431	-0.0203362852	-0.1434782292	0.0436413839	-0.012558689	-0.1019218251	-0.0671613888	0.0407684836	0.0755759025	-0.0301404994	-0.0684449529	0.0537045626	-0.0555920463	0.1154713069	-0.0069409204	-0.025078963	0.1474831028	0.1104582608	0.0937338295	-0.0785860671	0.1374255748	-0.0795475342	0.0261429859	-0.2831886532	0.2112906371	-0.0111868771	0.0060536011	0.0619437466	0.1871019629	-0.0771470468	0.0929599297	-0.0246087929	0.1504013671	-0.0148345818	0.0357885836	0.0628971191	0.0033865162	-0.0132786479	-0.0027614746	0.1020313334	0.1019391344	0.0208577	0.0098804	0.00043504364929	9.762230415999998e-05	0.080401	0.0176341	0.006464320801	0.00031096148281	0.133804	0.033548	0.001125468304	0.017903510416	-0.00124987	0.0001188	1.4113440000000017e-08	1.5621750169e-06	0.000267986	0.000267986	7.181649619600002e-08	7.181649619600002e-08	0.0007362519999999	0.0002795519999999	5.420670075038527e-07	7.81493207039441e-08
9935.033781112646	-50.02154965487534	2502.15542987516	98704896.23184945	8545.29096312494	-209.3647044928275	43833.57948736899	73021997.64446478	6502.449814326455	-3.696688290227939	42281853.58783416	13.665504315108366	6379.543199979342	12283.572916458024	1.179516	46.405987	0.0356386999999999	0.0275963	-0.2048635827	0.0490741247	0.0232395693	0.0713481593	-0.0229589664	-0.0865111616	-0.216252595	0.0925205766	-0.1540823452	0.0711922962	0.1513198865	0.0440694996	-0.0566968747	0.1195815496	0.0670314129	-0.1207674523	-0.1791668524	-0.0059233911	-0.0286008117	-0.0060671259	-0.1070726541	-0.0429890014	0.0416580096	0.1151239322	-0.0146541838	0.0941324647	-0.1982122094	0.1021554342	-0.0707847735	-0.0217924582	-0.0328148265	0.0494084344	-0.0018730194	-0.0873099431	0.0225365765	-0.0440392918	-0.0054135626	0.0820296213	-0.1001519338	-0.031943931	-0.0872271994	0.2396658506	-0.0429075355	-0.0887070871	-0.0440051549	0.0080117331	-0.0872007727	-0.0273810925	0.0034375471	0.048128611	-0.0245591315	-0.0381393568	-0.0086389397	-0.0606401394	-0.0798458471	-0.0336000205	0.0019698024	0.0123188262	0.0490088355	-0.1638774631	0.0063461575	0.1012679583	-0.1041799746	-0.0736590741	-0.0098066425	-0.0303922277	0.0355362332	0.0657839082	-0.0561471477	0.0570251832	-0.1820638216	0.0397517606	0.0667791112	0.067892089	-0.0473598088	0.0536608696	-0.0371720394	-0.06225226	0.0535562446	0.0116994521	-0.1031334629	-0.0650098053	0.0237403428	0.1920389487	-0.057942828	-0.0538230945	0.0007439925	-0.0274216047	0.0148561927	0.1418850882	-0.0145503985	-0.0164669636	0.037443789	0.0865526434	-0.0259698897	-0.073295195	0.0010951348	0.1414850508	-0.0621999112	0.0037127194	0.0185030232	0.0503317218	-0.0980820562	-0.0304991882	-0.0630986172	-0.1013141725	-0.0039705912	-0.0969993306	0.1798406047	-0.0428970746	-0.0487358269	0.0824189792	-0.127599079	0.11506244	-0.0621357364	0.0553422029	-0.0279315731	-0.0593813273	-0.004846638	-0.072601067	0.0426837055	-0.0710820391	-0.1791175388	-0.0776744167	-0.1091287623	0.0980845069	-0.1797040989	0.0241786863	-0.055812723	0.0418572249	-0.1000688156	-0.0549965094	-0.0141638132	-0.0857028215	0.0445975191	-0.1652987844	0.0835791967	0.0458692121	-0.0114455569	0.036528572	0.0668941823	0.0719816613	-0.0063523789	0.072648461	-0.0260996384	0.104241504	0.0287653675	-0.1349508952	0.0978131712	-0.0506327303	0.1144202334	0.0448135354	0.0339004325	-0.0612195942	-0.0223902907	0.0638600693	0.0240523437	-0.0128489614	0.0219289175	0.0161351491	-0.0623552096	0.0033956209	-0.0573918555	-0.1014970402	0.049977674	0.0487828742	0.07665151	0.1810177489	-0.0307099114	0.0479446418	0.0351298705	-0.0348846105	-0.0450570592	0.046404278	-0.0048295543	-0.1051479054	-0.0212629781	0.0699082476	0.0001151212	-0.0595303918	0.0159012319	0.1049003313	-0.0316515193	-0.0925662536	0.0210390882	0.1591211461	0.1337014071	0.0393566455	-0.1047544872	0.1055321641	-0.1210564496	0.0320999721	-0.2067126352	0.1168997278	0.0133099657	-0.075497005	0.0758585658	0.1615811282	0.0887325598	-0.059454613	0.0583654533	-0.0445781038	-0.0363828153	-0.0662714096	0.0430740387	0.0998360639	-0.0112495714	0.1017303155	0.1019766936	0.1017206994	0.0207511	-0.0001065999999999	0.00043060815121	1.1363559999999653e-08	0.0738231	-0.0065778999999999	0.00544985009361	4.326876840999997e-05	0.160429	0.0266249999999999	0.0007088906249999	0.0257374640409999	-0.00127878	-2.8910000000000047e-05	8.357881000000027e-10	1.6352782884e-06	0.00028566	1.767400000000002e-05	8.160163560000001e-08	3.1237027600000073e-10	0.0007362519999999	0.0	5.420670075038527e-07	0.0
9925.259189828526	-9.774591284120106	95.54263477159677	98510769.9852756	8516.996519092583	-28.294444032357205	800.5755631001942	72539229.70623519	6506.803705962496	4.353891636040316	42338494.46792727	18.956372378381825	6381.736920759236	12199.781009420243	1.087567	42.788418	0.0676831	0.0350071	-0.2241047744	0.0486803568	-0.0448228568	0.0776446123	0.0335040221	-0.0962509567	-0.2119166675	-0.0036202464	-0.0876511993	0.0712449373	-0.0045317685	-0.1050155658	-0.0993405592	0.0316910984	0.1104982551	0.0425853756	-0.2093212168	0.0067987434	0.0093344715	0.0803306626	0.0175988671	-0.0071753574	0.0574647097	0.0965057606	0.0189993616	0.1116727571	-0.2167926962	0.1102077023	-0.1287637637	-0.038666834	-0.0147168045	0.0906206662	-0.1506196231	0.0246397092	0.1617917745	0.1044964895	-0.1116446048	-0.0208992831	-0.1092225166	-0.0229187332	0.0253480756	-0.0080282548	0.1057787898	-0.1228311319	0.081664601	0.0092988464	0.0962103641	0.0871997829	0.1437430202	0.0119682841	0.122268649	-0.0149579842	-0.0679315531	-0.0309386521	-0.1460363	0.0669808706	0.0219864941	0.0161034691	0.0165096133	0.1246030791	-0.0368484687	0.056912798	0.0304929292	0.0490497889	0.0249179541	0.0238891328	-0.0292495082	0.0732580027	-0.0016702686	0.0162853503	0.0047291261	0.0397393782	-0.0376742258	0.0126016431	-0.007477962	-0.0095559255	-0.0630634831	-0.0454420229	0.0788035143	0.0464629727	-0.0657526378	0.0116805329	0.0210118162	-0.0306745093	-0.0390405469	-0.1143424408	0.0182451888	-0.0225283085	0.0954681659	-0.0467828649	0.0531189416	0.0119003711	-0.0277276039	-0.0254936995	-0.0241861437	0.0678043068	-0.094844936	0.0885087989	-0.0160546642	-0.0117492484	0.1298052721	-0.0975934271	0.1203316621	-0.0126634625	-0.0073694928	-0.0993885706	-0.0371359702	-0.1039574847	0.1985070098	0.0031320884	0.0429889271	0.0253310576	-0.1743756281	0.0532079165	-0.0692518318	0.045551866	-0.1872950252	-0.0474984263	0.0428201505	0.0442696593	-0.0458212894	0.2248845483	-0.1072830833	-0.1410859996	0.0674957947	0.0345924376	-0.0068734016	0.0603052144	-0.0193223409	-0.1229303951	-0.0120919035	-0.1214830767	0.0003815089	0.0396865231	-0.1031124727	0.0759258885	0.0516834248	-0.0154778581	0.0208637967	-0.0951729794	0.0067543282	0.025366746	0.0924545834	-0.068776351	0.0604354656	0.0257827266	-0.0110344189	0.0458396946	0.0321568952	-0.021670398	0.0227159539	0.1083903447	0.0025483241	-0.0437474683	-0.0519344784	0.0001177718	-0.0606598667	0.0369300049	0.0331381429	0.0673193884	0.0459359366	0.0216378564	-0.0376249098	-0.0320602501	-0.0352371156	-0.0135650077	-0.0301189971	0.0329569895	-0.0991594121	0.1037968101	0.0487139895	-0.0087340697	-0.2075576062	0.0177679049	0.0200674079	0.0603187371	-0.1063437949	-0.0636045606	0.0556545204	0.0889785626	0.0422048767	-0.0085646479	-0.1600249468	0.1626645972	0.0620039147	0.1321225531	0.1122838313	-0.015687949	-0.1313377177	0.1434795608	-0.1209701006	0.0611632874	-0.1509855509	0.1239520537	-0.054246778	-0.1245638498	0.0058324095	0.1160013019	-0.0145105589	0.0287839062	0.1461006319	-0.0998914506	0.0621759857	-0.0216325184	0.108609699	-0.0133667879	-0.0394906275	-0.0591367291	0.1018947522	0.1013933394	0.0220089	0.0012577999999999	0.00048439167921	1.5820608399999997e-06	0.0509192	-0.0229039	0.00259276492864	0.00052458863521	0.178426	0.017997	0.000323892009	0.031835837476	-0.000879806	0.0003989739999999	1.5918025267599996e-07	7.740585976360001e-07	0.000340045	5.438499999999995e-05	1.1563060202499999e-07	2.957728224999994e-09	0.000679123	-5.7128999999899984e-05	4.61208049129e-07	3.263722640988572e-09
9918.949522867026	-6.309666961500625	39.81189716505253	98385559.637184	8536.34248287577	19.34596378318747	374.2663147004013	72869142.98494968	6505.864947726661	-0.9387582358349392	42326278.71805843	0.8812670253479271	6381.861265519553	12179.379862418926	1.131833	44.529964	0.0926038499999999	0.0634246	-0.2244110383	0.049989659	-0.0704127243	0.0641269878	0.0717922589	-0.0587572187	-0.1601816066	-0.0882517554	-0.1305989955	-0.0006528289	-0.1008488031	0.0279328932	-0.0480183846	-0.0565541576	0.1223448724	0.0495841798	-0.1483394389	0.0961021733	0.0564184952	0.0946548937	-0.0794235031	-0.0628549389	0.0566185791	0.0132126978	0.028993021	-0.0620101395	-0.1987228592	0.0762343859	-0.0742960827	-0.0256641426	-0.062487381	0.0027724387	-0.0025276122	0.0894639126	-0.1309126304	0.1517289947	-0.061646694	-0.0470139789	0.0087810459	0.0557789043	-0.1283054327	-0.0499989604	-0.0135514612	0.0463601029	0.0161788913	0.0275047264	0.0029370734	0.111846823	0.1973170713	0.1368003763	0.0847186201	-0.0629686912	-0.0219707642	0.0757707855	-0.0352407242	0.0232338136	-0.0076484552	-0.1197021984	-0.131799486	0.028077856	-0.047546747	0.0373719483	-0.0836038998	-0.1648799379	0.0117170222	-0.0209257292	0.1110427223	0.0093451181	-0.0528781576	-0.0091576518	0.056850377	0.0241681588	0.0648990815	0.0204761313	-0.0540313163	0.0144095983	-0.063652893	0.2151085527	-0.0411065359	-0.0419976579	-0.0029882149	-0.1211148625	0.0927502625	0.028216225	0.0503563514	-0.0351756594	-0.0182540267	0.0466544826	-0.078845336	-0.074385255	0.0337480045	-0.0483895949	-0.0230382248	0.1018343402	0.031325542	-0.1258287374	0.1364191406	-0.0852017809	-0.031856662	-0.0374160523	0.0169447485	0.020403231	0.1284631871	-0.0929792111	0.0425439441	-0.0586926922	0.0108572186	0.0305261486	0.1635822862	-0.0625644728	0.0491974213	-0.0064761806	-0.1084909794	-0.1129575634	0.0456122887	-0.118517772	-0.1183139448	-0.1842323531	0.1382584934	0.0172429592	-0.0091719865	0.1609306137	0.0467532222	0.070629425	-0.0070415664	0.0621654323	-0.0673335311	-0.0521520078	0.0189263485	-0.072231879	-0.133519959	-0.0909490582	-0.0328005711	0.0369978239	-0.0522135546	0.0601717773	-0.069616289	-0.0285957156	-0.1075402779	0.0702298221	-0.0059799386	-0.024700964	0.0930514423	0.0839490668	0.0261238338	-0.0160174683	-0.0882422293	-0.1037236975	0.0342773647	-0.0807157771	0.1609897097	0.0187556106	0.0983367628	0.1062858832	-0.0376112789	-0.122711497	-0.0409706608	0.0264323927	0.0014105854	-0.040377807	0.0151156441	-0.0724113856	0.0960546318	-0.0037611471	-0.0705778294	0.0777424175	0.0118528669	0.1111388636	0.1254072259	-0.101173122	-0.0774948164	0.0788556572	0.0853175144	-0.0935464771	-0.0554522991	-0.0307256476	-0.0825947178	0.0306500834	-0.0470206439	0.0683325019	-0.1313610563	0.0161834347	0.0352126762	0.0188119718	0.1426929933	0.0345203059	0.0457079029	-0.0395927955	-0.1962847287	0.0555004361	-0.0278088258	0.03203277	0.0160859664	0.0180361147	-0.0700275326	0.0366382159	0.0006960706	0.0076791482	0.0724696157	-0.0221260439	0.2685387754	-0.0627377057	0.0161798728	-0.067191548	0.0973817393	0.0361718979	0.0412227917	-0.012920227	0.101785531	0.1009574048	0.0674577	0.0454488	0.0045505412892899	0.0020655934214399	0.0493723	-0.0015468999999999	0.00243762400729	2.3928996099999903e-06	0.175821	-0.0026049999999999	6.7860249999999805e-06	0.030913024041	-0.0008426389999999	3.716700000010002e-05	1.381385889007435e-09	7.100404843208315e-07	0.000406204	6.615900000000004e-05	1.6500168961600005e-07	4.3770132810000065e-09	0.00143586	0.000756737	2.0616939396e-06	5.726508871689999e-07
9921.421595950776	2.472073083750729	6.111145331404838	98434606.48459846	8510.861556669117	-25.48092620665375	649.2776003489338	72434764.43678826	6500.41962550151	-5.4453222251504485	42255455.3076052	29.65153413571743	6377.1486386876095	12081.422580048487	1.023871	40.282413	0.11862345	0.0540215	-0.2314304055	0.0138755326	-0.0692879088	0.0341447663	0.071112885	0.0264663985	-0.1890628289	-0.0720417692	-0.0881635607	-0.0131595705	-0.0564255071	0.0755303459	0.0115576344	-0.0873695668	0.1475542856	0.0556359064	-0.0799692259	-0.0053699339	-0.0380427549	0.0634604865	-0.1418271593	-0.0301711973	0.0508348545	-0.029236126	0.0459735948	0.0217491323	-0.1987032425	0.0469437064	-0.0581150166	-0.0008078671	-0.0486413349	0.0705693197	0.0632102145	-0.0458967144	-0.0993255923	0.1418600854	0.136265621	-0.1908539627	-0.0303623509	0.1200789133	0.0551683537	-0.0684831696	-0.0018735566	-0.0569849414	0.0112397726	-0.1517211604	0.0072835799	0.0925770373	-0.0600628398	0.0673220234	-0.03312302	0.0410600718	-0.016045595	0.0695166195	0.0886225272	-0.0294651492	-0.1593642566	-0.0088315702	-0.0088094421	-0.0313798032	0.0299313061	0.0147725669	0.0576186865	-0.0252134219	-0.0638208341	-0.1404537595	-0.0693349358	-0.0608707567	0.0514622057	0.0671266048	0.1256453116	0.0123437179	-0.0350384215	0.055025113	-0.0575079948	-0.0390534287	0.0894876559	0.0170230357	-0.0678354408	-0.0557813989	0.0013952774	0.01930473	-0.0503890895	-0.0145136109	0.0626236794	-0.0301017308	-0.0576425815	0.0164607817	0.0929281626	-0.0302620451	0.0075388054	-0.0862281934	-0.0265187834	-0.0271192177	-0.0188401382	-0.0803731487	0.0211524924	-0.0907625403	0.1073224261	0.0020695068	0.0623774167	-0.0648255345	0.0810848261	-0.029008138	0.0701614796	-0.0129787786	-0.005861924	-0.0377436567	0.1755282433	-0.0421866307	-0.0195643235	-0.0618608345	-0.0958117093	-0.1446662481	0.0171039173	-0.1434416186	0.0698268972	-0.0446141868	0.2314992774	-0.0672193898	-0.1080864725	0.021798096	-0.0022104017	-0.0133423093	0.0554829313	-0.0990845465	0.0631692862	-0.0483753224	0.0238562379	-0.1116699489	0.0417725556	0.1096166541	-0.0888589666	-0.0648998914	0.063923939	0.1023841839	-0.004713092	0.0249001831	-0.0093115609	-0.0650609199	-0.0296088072	-0.083031814	0.0048612171	0.0100101307	-0.0578249256	-0.0480376171	0.0965592301	-0.0896874878	0.0424567653	0.1644868052	0.0965096162	-0.0880395653	0.0584263759	-0.0888120542	0.119773942	-0.0427419825	-0.0312498926	-0.0473603643	-0.0030565156	-0.1216138911	-0.0313571213	0.0899476755	0.0628073129	0.0616975245	-0.0097028969	0.0647425232	-0.0031550669	-0.1105109319	0.0227253758	-0.0346387978	-0.1887667968	-0.0254577653	-0.0175236947	0.0621437344	0.0913206592	0.1081245587	-0.0520708121	-0.0362984047	-0.0711675219	0.0804729214	-0.0359127724	0.0358834231	0.0351746358	-0.0194195677	0.1046565007	0.0769773166	0.0154952791	-0.0458463655	-0.2116173668	0.0055133949	0.0697686138	0.0355959983	0.0812719822	-0.021231767	-0.0152532948	0.133743975	0.0724589279	-0.0330897575	0.0928460568	-0.074921368	0.1002847604	-0.0976976793	0.1505882271	-0.0694600603	0.0923088807	0.0729446942	0.0442202662	-0.0633961967	0.1016490594	0.1004133625	0.0882291999999999	0.0207714999999999	0.0077843917326399	0.0004314552122499	0.0841410999999999	0.0347687999999999	0.0070797247092099	0.0012088694534399	0.165332	-0.0104889999999999	0.0001100191209999	0.027334670224	-0.00120292	-0.000360281	1.29802398961072e-07	1.4470165263999998e-06	0.0007301859999999	0.0003239819999999	5.331715945958539e-07	1.049643363239352e-07	0.00180348	0.00036762	3.2525401104000005e-06	1.351444644000001e-07
