filename	acq_time	operator	randstr
fmap/sub-wlsubj154_ses-nyu3t01_acq-fMRI_dir-AP_epi.nii.gz	2023-03-08T11:18:27.887500	Winawer	2b826b7f
fmap/sub-wlsubj154_ses-nyu3t01_acq-fMRI_dir-PA_epi.nii.gz	2023-03-08T11:18:55.177500	Winawer	7e3c6c30
func/sub-wlsubj154_ses-nyu3t01_task-bar1_sbref.nii.gz	2023-03-08T11:21:02.990000	Winawer	54845752
func/sub-wlsubj154_ses-nyu3t01_task-bar1_bold.nii.gz	2023-03-08T11:21:12.990000	Winawer	e1c829bf
func/sub-wlsubj154_ses-nyu3t01_task-wedgering1_sbref.nii.gz	2023-03-08T11:27:05.625000	Winawer	8e1e7833
func/sub-wlsubj154_ses-nyu3t01_task-wedgering1_bold.nii.gz	2023-03-08T11:27:15.625000	Winawer	9e2015f4
func/sub-wlsubj154_ses-nyu3t01_task-bar2_sbref.nii.gz	2023-03-08T11:32:54.412500	Winawer	a7fbf4a0
func/sub-wlsubj154_ses-nyu3t01_task-bar2_bold.nii.gz	2023-03-08T11:33:04.412500	Winawer	cb4b8fb1
func/sub-wlsubj154_ses-nyu3t01_task-wedgering2_sbref.nii.gz	2023-03-08T11:39:01.075000	Winawer	385a3a59
func/sub-wlsubj154_ses-nyu3t01_task-wedgering2_bold.nii.gz	2023-03-08T11:39:11.075000	Winawer	1ea37472
func/sub-wlsubj154_ses-nyu3t01_task-bar3_sbref.nii.gz	2023-03-08T11:44:54.125000	Winawer	a502e948
func/sub-wlsubj154_ses-nyu3t01_task-bar3_bold.nii.gz	2023-03-08T11:45:04.125000	Winawer	6a1aee3a
func/sub-wlsubj154_ses-nyu3t01_task-wedgering3_sbref.nii.gz	2023-03-08T11:50:49.405000	Winawer	7d927b9d
func/sub-wlsubj154_ses-nyu3t01_task-wedgering3_bold.nii.gz	2023-03-08T11:50:59.405000	Winawer	3ca55d57
anat/sub-wlsubj154_ses-nyu3t01_acq-highres_T1w.nii.gz	2023-03-08T11:56:29.732500	Winawer	376cf391
anat/sub-wlsubj154_ses-nyu3t01_acq-highres_T2w.nii.gz	2023-03-08T12:03:21.957500	Winawer	98247f58
