global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	c_comp_cor_22	c_comp_cor_23	c_comp_cor_24	c_comp_cor_25	c_comp_cor_26	c_comp_cor_27	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	w_comp_cor_80	w_comp_cor_81	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
9837.928182375475	n/a	n/a	96784830.92157765	7505.865605435996	n/a	n/a	56338018.48686708	6493.460652497795	n/a	n/a	42165031.245537095	6518.796146553626	10229.087538407768	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0527689	n/a	0.00278455680721	n/a	0.0	n/a	n/a	0.0	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0
9790.370803198031	-47.55737917744409	2261.7043142271928	95851360.46411246	7276.276147076712	-229.58945835928444	52711.3193897096	52944194.56851752	6483.580049589476	-9.880602908318906	97.62631383188004	42036810.25943468	6496.494649436146	10009.662450427564	1.08666	39.752411	0.0290337625	0.0265847	-0.0046552574	-0.0883236587	-0.0801271407	-0.0254421075	0.0825299876	-0.1043878752	0.0565023229	-0.0732037303	-0.0116486197	-0.0235536485	-0.0544421887	0.0080294556	-0.0805928433	0.0963127148	-0.0687925389	0.0307772678	-0.047238682	0.0866094968	-0.2344522644	0.182379302	-0.0579335175	0.0613797459	-0.2587419503	0.1924126157	-0.0267475732	0.0394267747	-0.0507783285	0.0380168089	-0.0362392485	0.1996629083	-0.0408198051	0.1078649772	-0.1294861617	0.0493635996	-0.0192528379	-0.0829749164	0.023198124	-0.0152022065	0.0616902132	-0.0677434998	-0.0259955711	0.0043495764	-0.0669522534	0.0171507131	-0.1009782626	0.0558277435	-0.0070396224	0.0637263444	-0.0095209467	0.0534392381	-0.0927474164	0.1178097815	-0.0228676499	0.1574463065	-0.0401559035	0.0472137162	-0.021654985	0.0134219334	-0.0130439828	0.0296118549	-0.0571438457	0.0539702301	-0.0572605208	-0.0409579396	0.0790216363	-0.0138804405	-0.0631701581	0.0577362709	0.121059131	-0.0172404998	-0.0496039353	0.012582261	0.0764646908	-0.0278000341	-0.0268166435	-0.0052796625	0.0848878318	0.0376341022	-0.0082360649	-0.0653950491	0.0162974178	0.0490684451	0.0662233564	-0.079241753	0.0603790203	0.0238237088	0.0384006085	-0.0375226512	-0.0275238896	-0.0855035209	0.0017650684	0.0392096089	0.0382450159	0.0563859385	-0.0375138276	-0.0194384484	-0.0246009378	0.0260047891	0.1795676491	-0.0951330109	-0.0682019126	-0.0155571075	0.0713857267	0.0365469003	0.076329775	0.0431458411	-0.0535471911	-0.0344246787	-0.0125697154	-0.0702883584	0.0328727332	0.0411375073	0.0445071719	0.0018822656	-0.1164384471	-0.0142657463	0.057156938	-0.0839430794	0.0139248638	-0.0002179095	0.0436878782	-0.0098998454	0.0616376413	-0.0587786923	-0.0248393266	0.0776487241	-0.0114540461	0.0948246217	-0.0486583414	0.0048981073	-0.0749780327	0.0127698742	-0.0313912092	0.073575448	-0.0395047003	0.0210532617	-0.092463331	0.0360024702	-0.0589444773	0.0943425877	-0.0770929097	0.0581306528	-0.0324309157	0.0246495978	-0.088169314	0.0150650403	-0.0573739125	0.1366464004	-0.1520027204	0.0856779276	-0.0012289159	-0.1080132905	0.0634795609	0.0290010154	-0.0526772313	-0.0288036626	-0.0301345588	-0.0415222359	0.0831796308	0.0767402555	-0.0069392517	-0.0163490494	-0.0971498437	0.0658905323	-0.1039854678	-0.0160150646	-0.0152416202	-0.0679655752	0.0501922743	0.0557450868	0.0161888929	-0.0676470795	-0.0180231441	-0.0188282394	-0.0056686518	0.0763143415	0.0947502153	-0.0540298726	-0.0041355108	-0.0237579587	0.0874813458	0.0375885826	0.0638635575	-0.0246905101	-0.0380390888	-0.0046713952	-0.032756807	0.0932456909	0.0176320515	0.0747524272	0.0134380355	-0.1164026314	-0.0298325737	0.0917540511	0.0082553989	0.0386225326	0.0131418988	-0.0642045579	0.0966930758	0.0591022514	0.0315741292	-0.1042074761	0.1359784	-0.0239449493	0.0451231618	-0.0425974281	0.0362763576	-0.092422094	0.0301791553	-0.0594415623	-0.0242469229	0.0341203507	-0.0825144775	0.0219576579	-0.1775467627	0.1224133635	-0.0226146252	0.1145107388	-0.1408544584	0.0600486245	-0.0383641719	0.1023254415	0.0	0.0	0.0	0.0	0.0	-5.09975e-05	-5.09975e-05	2.60074500625e-09	2.60074500625e-09	0.0798337999999999	0.0270648999999999	0.0063734356224399	0.0007325088120099	3.83573e-05	3.83573e-05	1.47128246329e-09	1.47128246329e-09	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9785.37467443782	-4.996128760210922	24.961302588606728	95753557.51912908	7239.028964016091	-37.24718306062096	1387.3526459514087	52403540.34186388	6485.574418377628	1.9943687881514047	3.977506863152505	42062675.53631431	6494.910686369833	10058.70300068611	1.010316	36.95956	0.033527376	0.031871	-0.0577020273	-0.035936094	-0.1125893104	0.0914071011	0.0040467745	0.0052944856	-0.0449031756	-0.0459514685	0.0546918666	-0.0842147454	-0.0311394809	-0.0501587066	-0.056282095	-0.0207265771	0.0190200398	-0.0189940349	0.0959506062	0.0471222389	-0.0986542671	0.0563324896	0.0414178362	0.1029585385	-0.1684117697	0.1478046406	0.0321207155	0.0191263624	-0.0361353317	-0.1000292648	0.0239061906	0.1733894425	-0.0146745235	0.134478651	-0.0434519251	-0.0219119187	-0.0154549167	-0.0243004186	0.071034017	0.0318939596	-0.0311035282	-0.1373613258	0.0294299827	0.0144754117	0.0030490904	-0.0275567625	-0.0047696323	-0.0659083998	-0.0445571813	0.0540839492	0.0852580749	0.1465346551	-0.0953100935	0.0291608902	-0.0432740476	0.1122372556	0.0244568185	0.1457192306	0.0843092282	0.0451708244	0.0073833194	0.0846490449	-0.0612972471	0.0370173853	0.0008650743	-0.0349125466	0.0051003342	-0.0928821717	-0.1366509803	-0.0038326331	0.0338640823	-0.0715525042	0.0405619011	-0.0207310895	-0.0046681492	0.0617114787	0.0799569375	0.0479919028	0.0909072912	0.0737568613	0.0050213425	0.0108470038	0.0343035074	0.0355575478	-0.0573495546	-0.0763897882	0.144832764	0.0199791059	0.0216229898	-0.1351087253	0.0350745238	0.0040031985	0.01364713	0.0136348321	0.1592043164	-0.0192543849	-0.0679467849	0.0796808684	0.0577306673	0.0474714442	0.1514741794	-0.0354032684	0.0016910497	0.0014227501	-0.0573726185	0.1298019503	0.0362621355	0.0171674224	-0.2106478229	-0.0086107508	0.0243964319	-0.0795289352	-0.0368203402	0.0083306386	0.001840407	-0.1695337639	0.0016419951	0.0570450281	-0.0795517068	-0.0244462639	0.074381075	0.0168664386	-0.0566419789	-0.0525685863	0.0187859235	-0.1257696564	0.0370632131	0.0330892347	0.0121912073	0.0348175315	0.0253699217	0.0442209268	-0.0433823343	0.097742434	-0.1006598849	0.1654228248	-0.0164374074	0.1284687595	-0.052159126	-0.0278696767	-0.1093689233	0.0098754356	0.0199494638	0.0045215765	0.0639450806	0.0592683452	-0.0518788025	-0.0493263257	-0.0418757424	0.1269148051	-0.0696218262	-0.0605401109	0.0456144226	-0.1632231862	0.074021309	-0.0009048397	-0.004827601	0.1198357809	0.0628598881	0.0101637949	0.1359488126	0.0427244187	0.0131269604	0.1105820861	-0.0845356805	-0.0348229762	-0.0102021425	-0.0489061832	0.0483597203	0.0295428355	0.0794010989	0.0873904354	0.0542283598	-0.087058769	0.0341560208	0.0619954312	0.0698542407	0.0366383203	0.1198787469	0.0748555154	-0.0307677929	0.0715199336	0.1650089779	0.0330046206	-0.0781423225	-0.0075944032	-0.1053772109	0.0775672851	0.0003076347	0.1448282331	0.0722531838	-0.0371234873	-0.0809300506	0.0227713274	-0.0696371096	0.0491539939	0.143197698	-0.0761216567	-0.0467731306	-0.0954741957	0.0097773213	-0.057022798	0.1248332373	-0.0453820283	0.1398563939	-0.0244545333	0.1289096878	0.0360561079	0.1049065008	-0.0733898781	-0.0928236433	-0.0949806681	0.1012982398	-0.0072866976	-0.0112669001	0.0455531302	-0.147135654	-0.0949979505	-0.0009489199	0.0902175314	-0.1987095049	0.0133889459	-0.0021241715	0.1022977589	0.0	0.0	0.0	0.0	0.0	-1.53355e-05	3.5662e-05	1.271778244e-09	2.3517756025e-10	0.11092	0.0310862000000001	0.0123032464	0.00096635183044	-9.752980000000002e-06	-4.811028000000001e-05	2.3145990416784e-09	9.512061888040004e-11	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9765.3364236376	-20.03825080022034	401.5314951325311	95361795.4668232	7211.3834501882575	-27.645513827833383	764.2744348049268	52004051.265649095	6483.243852838842	-2.330565538785777	5.431535730575838	42032450.85537263	6490.964292211391	10050.266776266832	1.042387	38.132786	0.0704333635	0.0487863	-0.0221388276	0.0573836833	-0.0930401107	-0.0215219353	-0.0977060931	-0.0497307483	0.0150388893	0.0237060793	0.0842122089	-0.0143952006	0.0627721429	0.0259897213	-0.0829650261	-0.1416579948	-0.0790309072	-0.0713539861	0.0818639183	-0.0059783993	0.0456921236	0.1035929133	-0.0104633971	0.0953704826	-0.0590037008	0.0510690656	0.0047719896	0.0421974979	0.0888496137	0.0492472979	-0.0628530608	0.2179561861	-0.0705507467	0.0190485256	-0.0501168027	-0.1227783421	-0.1532593427	0.055125751	0.0803373364	0.0362689486	0.063508148	0.011640092	0.0107119568	0.0124684501	0.0391597092	-0.0416246924	-0.0091374508	0.1721587667	0.0073556046	-0.0381904211	-0.0142228813	0.0776315907	-0.0197491942	-0.0076203739	-0.0645231301	-0.0621381849	-0.0334709142	-0.0031992711	-0.0075361535	0.1416225212	-0.0058995903	0.0314185771	-0.0778137763	-0.073565676	0.004716019	-0.0150923388	-0.0557578913	-0.1394586044	0.0734290738	-0.1758905013	0.0219361011	0.0292293522	-0.1108894538	-0.0141880209	0.0407501469	-0.0992816758	-0.0464707267	-0.012524189	-0.1367811539	-0.0191624786	0.0252818722	-0.0313476259	-0.0433809394	-0.2047254336	-0.0226337077	-0.0078027541	0.0188132279	0.0698214526	0.0355226441	-0.0655121522	-0.0863247779	0.0175383793	-0.0023880899	-0.0134828434	0.0978040933	0.0054395273	0.0694063832	0.0302929832	-0.0535495363	0.0550868782	0.0411973932	0.0152502954	0.2001105243	-0.0462701344	-0.0548284561	0.1191105918	0.0094866926	-0.0489742087	0.0350161791	-0.0989981853	0.072280923	0.0869034029	0.0156429871	-0.0387060962	0.0080001611	-0.084756866	0.1014129327	0.0130706887	-0.0850393285	0.041633209	0.0781289374	-0.0060375271	0.0676585779	-0.0341671335	-0.082479579	-0.0084432182	-0.0342830798	-0.0071199035	0.0136231712	0.0054480062	-0.1401585765	0.0588086682	0.0582579966	0.0773313604	0.0414742843	-0.0822319627	-0.1414797155	0.1547000236	-0.0326309262	-0.0304582528	0.0009429054	-0.0180552431	0.0473607234	-0.0375547748	-0.0981294922	-0.0115393044	0.0729991335	-0.1736629465	-0.100037746	-0.0080174869	0.0151661605	0.0422289198	-0.0283654722	0.063643186	0.1108525939	-0.0512769475	0.0292940326	-0.0055894352	0.036316596	0.0740320075	-0.0275891566	-0.0434236804	0.0031821887	-0.0086600269	0.0820203799	-0.127142544	0.0705563912	-0.0719408496	-0.0152332392	-0.0264131445	-0.0151353849	0.030438363	-0.0547522834	0.0499952535	0.1100023344	-0.0749704605	-0.0329673427	-0.05170965	0.0712752746	0.0574555001	0.0443606486	0.0754951494	0.0578036527	-0.1467242324	-0.0667923673	-0.105456439	-0.0142872885	0.1340321971	0.1043498374	-0.002667023	0.0978729121	-0.0515552149	0.0174090865	-0.0097488745	0.0242683009	0.0336206097	0.0186996129	-0.0506880817	0.1282320103	0.0243332032	0.0825408454	-0.0673698948	0.0635810829	-0.0211429836	0.0523607771	0.0136662411	-0.0362451988	0.0862632442	0.1672193303	-0.0738532775	0.0782582308	0.0768342582	-0.0248809314	0.0658028982	-0.1521288127	0.0023249968	-0.0233625156	0.0495772239	-0.0625553281	-0.0328820994	-0.011339203	0.0265409229	0.0499747957	0.1022424012	0.0	0.0	0.0	0.0	0.0	-0.0131821	-0.0131667645	0.0001733636873984	0.00017376776041	0.0779163999999999	-0.0330036000000001	0.0060709653889599	0.00108923761296	0.000475507	0.00048525998	2.3547724818960042e-07	2.2610690704900002e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9746.385101665874	-18.95132197172643	359.1526044760409	94992022.5499745	7102.074929567068	-109.30852062118991	11948.352680393104	50439468.305185065	6481.572759534678	-1.67109330416406	2.792552831221956	42010785.43714198	6484.807695983973	9916.710676348304	0.99062	36.239056	0.0273365967181	0.0205711	0.0034162949	0.0834090806	-0.0565190289	-0.1166807727	0.0130977818	-0.069735057	0.030328671	0.0537591403	0.0578476449	0.1088153248	0.0219092122	0.0462954891	-0.0161498218	-0.0592256973	0.0331707952	-0.0910708988	-0.0429659174	0.1552112705	-0.03176822	0.0344915269	-0.0626481915	-0.0166625518	-0.080449906	-0.0999265233	0.0826559672	0.0101050649	0.017525374	-0.132489331	0.0343580048	0.1331155851	0.0001584756	0.0810898857	0.0961982783	-0.0235212981	0.056654477	0.1046064811	0.0231514984	0.0142988914	0.0655633642	-0.0638038532	-0.1162963392	0.0882504946	-0.0135518401	-0.0503226136	-0.1344959194	-0.031559649	0.0763308489	0.0826887694	-0.0171940855	-0.0401732368	-0.0521898475	0.0572139916	0.0845612865	-0.0532795108	-0.1118798588	-0.0719397406	-0.0214958798	0.1082116863	-0.0467431796	-0.0193511035	-0.0586651603	0.0891850776	-0.0636786093	0.0816427659	0.1896277514	-0.0165061073	0.1521206007	0.0080298826	0.0030062165	0.0113851318	-0.2349005571	0.1477423201	0.1263482536	0.0167933638	-0.051932708	0.0470147244	-0.045908124	0.0439890101	-0.0659118931	-0.034362587	0.0442657932	0.0127722875	0.0475525291	-0.0779982363	0.0468328178	-0.1459983231	0.0039022192	0.0358754093	0.05350416	-0.1052725966	0.017328556	0.0049660595	-0.0588142283	-0.102017054	0.0179484691	-0.0240713991	0.098399489	0.0348346897	0.0388166837	0.0945693025	0.0358481031	-0.063942897	0.0545567309	-0.0387072217	0.0718626495	-0.0620701174	-0.0040846839	0.0261526024	0.0512486982	0.1212781191	-0.0009041691	0.008646382	-0.0133335156	0.0321694193	-0.1223830379	0.0245934863	0.0445943525	0.0882960792	0.0242188381	-0.0123425058	0.0624918294	0.0713977029	-0.0333722902	-0.0340000133	0.0131711995	0.1741422265	0.0266369188	0.074602418	0.0591813072	-0.0240677878	-0.0755884579	-0.0186863649	0.0507033497	-0.0294211081	0.0386114224	0.1329142191	-0.0678185794	0.051213084	0.0406670276	0.0011779258	-0.000885657	0.0056769471	-0.1734263266	-0.057090281	0.0390871604	0.0148257701	0.0673347755	0.0067022953	-0.0671323522	0.098119619	0.1675278418	0.0278681535	0.1448230935	-0.0785144958	-0.1146475693	-0.1168243359	-0.1173713239	-0.0731096558	0.0148658766	-0.1388982834	-0.0586016686	-0.0507757818	-0.0373567047	0.0722241869	-0.0132879734	-0.0135828524	-0.0005380018	-0.1845378072	-0.0551932108	0.0184629579	-0.0447074506	0.1454748802	-0.0594328079	0.1013392182	-0.0436092248	0.0588108301	0.1728115979	0.0749155884	0.0063492322	-0.0120624038	-0.0404825738	0.025596528	0.0292086076	-0.0283975574	0.0706987794	0.017613493	0.0258595454	-0.0130868271	0.0028572218	0.063351323	0.0026855287	-0.0367062063	0.1818813144	-0.1125802425	-0.0327848023	-0.048811647	0.0982953339	0.0622406995	0.0715338743	-0.068473888	-0.0327218132	-0.0637219433	0.1893998144	-0.0139242118	-0.056344787	0.0036952642	0.0645238678	-0.0714228972	0.0769055903	-0.1550524676	0.028168173	-0.0499745498	-0.0618499906	0.0132490143	-0.0481637243	0.0558731572	0.1294205046	-0.0701222897	-0.0189976765	0.0852412563	0.0244226391	0.1021593834	0.0	-9.67181e-08	-9.67181e-08	9.35439086761e-15	9.35439086761e-15	-0.0166109	-0.0034288	1.1756669440000006e-05	0.00027592199881	0.0988294	0.020913	0.0097672503043599	0.000437353569	0.000535401	5.9894000000000006e-05	3.5872912360000003e-09	2.86654230801e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9746.470522274816	0.0854206089425133	0.0072966804321097	94993687.64157192	7207.767705706743	105.69277613967552	11170.96292811156	51951915.29942904	6481.426194425024	-0.1465651096541478	0.0214813313679323	42008885.51377885	6489.969667496746	9936.748032803504	1.061531	38.833134	0.0221075848888	0.0150874	0.0423653984	0.0766080089	0.0089429597	-0.0079706784	0.0700791459	0.1098207206	-0.0702391827	0.0799714145	-0.03294298	-0.0105873775	-0.0951459762	0.1408593489	-0.0117612372	0.0399329007	0.0174543759	-0.0873852899	0.12571489	0.0147779428	-0.0905559554	0.0068128171	0.0275167115	0.0240638352	0.0274723178	-0.0511032024	0.040277547	0.0368461852	0.1798764511	-0.1050915625	-0.0016241457	0.0344548692	0.0243559276	0.1246726517	0.0538577964	0.0457807044	-0.0185612324	0.0805200037	-0.0344793272	0.0122725849	-0.0741328585	-0.1836041293	-0.059083993	0.0685156641	-0.0347657411	0.0557969113	0.0510252477	0.0344541712	-0.0084558572	0.082128748	0.0495104071	-0.0518335146	-0.1329677978	-0.0317902887	0.0436986683	-0.0106380927	0.0043546222	0.0559956588	0.0779060385	0.0671267714	-0.0343900715	-0.080291319	0.053040381	0.0150214538	-0.0399011515	0.1037376887	0.0381068982	0.0877683853	0.0584967644	-0.0485549804	-0.0811569928	0.0218362621	0.0778293809	0.0247824908	-0.0315803166	-0.0973396341	0.0325949027	-0.0099183088	0.0688135693	0.1420879031	0.1162348533	0.1841816487	0.0460721942	-0.1492290558	-0.016659117	0.1371472418	0.0096115328	-0.0555950401	-0.09077807	-0.0173351532	0.0078263629	0.0175459232	-0.1215093413	-0.13243331	-0.0390987325	0.0493148658	-0.0315609127	0.0093621908	0.0143751717	-0.0832554891	-0.0180273421	0.0072510896	0.0302953795	0.0433990511	0.0306302928	-0.0169583	-0.0702400615	-0.0965630259	-0.1143102354	0.0096081918	0.046390942	-0.0161455422	-0.0019570819	0.0111738754	-0.0997066344	0.0935658994	-0.0247088211	-0.0047179651	0.0162907391	0.0839703302	-0.0324850625	0.0127460129	-0.0442514801	0.0751409602	0.0687106175	-0.1202129801	0.0960399422	0.0298798925	0.1246427808	-0.0969146092	-0.0512666881	-0.0347068817	-0.052146488	-0.0123928344	-0.1292681013	0.0044773051	0.0106852706	0.0639445452	-0.0184594295	0.0028995137	-0.0376952025	-0.0058160448	-0.0876295382	0.0789477137	-0.1117517836	-0.0102785692	-0.0121088638	-0.0378562407	0.0323030404	-0.0338182352	0.1386261743	-0.0312469164	0.0686133067	-0.0219746011	0.0591718198	0.096178634	0.0008696045	0.0015358023	0.2145378663	0.0517216377	-0.0094350787	-0.1280235658	0.0278800921	-0.1718201553	-0.0490320197	0.0016628902	-0.0053752293	-0.0320195509	0.054785258	0.1053896472	-0.0017543442	0.0026146477	0.1384283808	0.0740501673	0.1044090599	0.0319247234	-0.0221049661	-0.0280348849	-0.0760005313	0.0644603417	-0.0159585781	-0.0134650553	0.0126432973	-0.0151329003	-0.002029731	0.0819919326	-0.0098960911	0.0190900839	-0.1549933266	0.0014648695	0.0693592873	-0.0154729842	-0.1033965544	0.027240283	0.0379239822	0.011922785	-0.0050381494	0.0160013804	0.0562083543	0.0577780026	-0.0798576024	-0.0664088338	0.0593236388	0.0421795091	0.1314682871	-0.0579126334	0.00039743	-0.0805631992	0.1568814426	0.0017533772	-0.0719847751	-0.033557622	0.0340657994	-0.0143208722	-0.0079038779	0.0660865395	0.0336990759	-0.1811903622	0.0149586816	0.0188589818	0.0241536148	0.0035310063	0.0554227178	0.1020487279	0.0	8.81707e-08	1.848888e-07	3.418386836544e-14	7.77407233849e-15	-0.0116865	0.0049244	2.4249715360000008e-05	0.00013657428225	0.106194	0.0073645999999999	0.011277165636	5.4237333159999984e-05	0.000339033	-0.000196368	3.8560391424000015e-08	1.1494337508899998e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
