global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	w_comp_cor_80	w_comp_cor_81	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
10162.891074192714	n/a	n/a	103284354.98590592	9068.740337632267	n/a	n/a	82242051.31139861	6511.859782970846	n/a	42404317.83307312	n/a	6390.613507642223	13561.073525227855	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.049654	n/a	n/a	0.0024655197159999	0.0	n/a	n/a	0.0	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a
10113.92140429895	-48.96966989376415	2398.0285695042307	102291406.17233644	8894.66250907561	-174.07782855665755	30303.090395001054	79115021.15035522	6512.0909172142565	0.2311342434104517	42407328.11406442	0.0534230384769219	6386.79987673166	13394.487129910543	1.175236	48.501575	0.019315	0.019315	-0.0982641043	-0.1439424261	-0.0257826071	0.1066117791	-0.0838759975	-0.1027845035	-0.0935085967	-0.2114386273	0.0329660796	-0.1308692535	0.1712543266	-0.1925232146	0.3338464258	-0.056017007	0.1993849503	-0.0676103898	-0.1917700614	0.1112459133	-0.0665788236	0.1299177505	-0.2567239564	0.0825157813	-0.1844414338	-0.0494308346	0.0864081196	-0.0977130568	0.0919952411	-0.1408649869	-0.0043295898	0.0619666233	-0.0647527337	0.0361427759	-0.0005613355	0.0534671989	-0.0416617233	0.0603716914	-0.0925715759	0.0209216259	-0.0626888638	0.0561352616	-0.0864410913	0.0677121671	-0.0753192668	0.0059442597	-0.0364593322	0.0692948533	-0.0055466957	0.0610154255	-0.0430757283	0.0509996083	0.0309524066	-0.029938911	0.0030878792	0.0441084195	-0.1365828193	0.1318957812	0.0902373515	-0.0178646515	-0.0192303269	-0.043024266	0.0559641706	-0.03538128	-0.1026686408	0.0129664454	0.0318444814	-0.077462706	-0.04887425	0.0863676703	0.0546621819	0.0425117002	-0.0359848876	-0.0040605694	-0.063776106	0.0441747984	0.0148671734	0.0684202734	-0.1083419987	-0.0150019819	-0.0157327209	0.0676014343	0.0037644905	0.0476376063	-0.0561518012	-0.0582075311	-0.0251541569	0.0039881365	0.0321352253	-0.0440153732	-0.0010538309	-0.0383161263	-0.0256783017	0.094889915	0.0358682025	0.0038833336	0.0131791889	0.0633805152	-0.0506145472	-0.0119282606	-0.0511666046	0.0044156546	0.1153859118	0.0925559271	-0.0025822657	-0.065927097	-0.0950297275	-0.0091936351	0.1063210435	-0.0553526682	0.0753191792	-0.1220181961	0.1016999834	-0.0966386624	0.0192428799	-0.0776788705	0.0830643586	-0.0456886613	0.0320081795	-0.0148797599	0.0152638276	-0.0143206285	0.0425530046	-0.0597036075	0.020818122	-0.1326977619	0.1706632708	-0.0081941176	0.0519190949	-0.0835190614	0.0085536575	-0.0634280491	0.0286971272	-0.0115111361	0.0056808678	-0.0031823214	-0.029829129	0.1285430741	-0.004881103	-0.0232151392	-0.0658473169	0.0844459499	-0.0417395224	0.1840192537	0.0208280376	0.0456783449	-0.0440166562	0.066736133	0.0192509316	-0.1172008302	-0.0582473142	0.0083275509	0.0405039358	0.0654135992	-0.0275911805	-0.1155022099	0.0586429608	0.04396895	0.004152896	-0.0144961555	-0.0231057616	-0.0513110157	0.1033935294	0.0141523161	0.0560417999	-0.0836110283	-0.0189354921	-0.0443582108	0.0358111223	0.0317051273	0.0576209804	-0.0367489409	-0.0273492373	-0.0903804324	0.0721858102	0.025701268	0.0038228222	0.0015883918	0.0109584716	0.0101021061	-0.1266015755	-0.0514889366	0.0410099084	0.0620993681	0.0007040339	7.88023e-05	-0.0872922969	-0.2047935521	0.0358204139	-0.0512574928	0.0517101644	-0.0627667157	0.0068281569	-0.0391566141	0.1809558535	-0.1513828712	0.0698400115	-0.0995600849	0.05756845	0.1289315602	-0.0121404776	0.0040134629	-0.1700898447	0.1405159447	-0.1065371327	0.0174662963	-0.0729507051	0.0148013717	-0.0876492299	0.0996133239	-0.0748692541	0.1023254415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.068969	0.019315	0.000373069225	0.004756722961	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10088.76579067229	-25.155613626659036	632.8048969337536	101783195.1790395	8766.840921486239	-127.82158758937112	16338.358253867273	76857499.74264568	6509.105845142848	-2.9850720714084678	42368458.90327279	8.910655271502838	6379.747384090924	13338.15186894565	1.046081	43.171368	0.0204376	0.0204377	-0.0960189964	-0.1436701524	-0.0321377783	0.0043847464	-0.0836182032	-0.1262674423	0.0535566247	-0.1845881068	-0.0608400898	-0.1004847517	0.1082017888	0.0309151719	0.1622089998	-0.088019179	0.1607441336	0.0616687367	-0.072489048	0.182536301	-0.0391499385	0.023194614	-0.1288860787	-0.1442732835	-0.0435734023	0.0191194828	0.0977463622	-0.0655253412	0.1560025974	-0.1440079373	0.056471717	-0.1342286085	-0.0430832137	0.0104003635	-0.0066443303	0.0408191318	-0.0284557152	0.0588818271	-0.1429554375	-0.038621449	-0.0560060787	0.0420388069	-0.0537466309	0.0504490821	-0.1515320224	0.0272178831	0.0821911926	0.0934844021	-0.1000444461	0.0098725019	-0.0357000007	-0.0465408576	0.0893409911	-0.0092313522	0.0625188502	0.0429600595	-0.059654002	0.1653632801	-0.0309637781	0.0627135656	0.0909097568	-0.1698547342	0.0078166351	-0.0129860304	-0.0044149522	0.021011048	0.0350928729	0.0090485163	0.0259472353	0.0555330043	0.0048744416	-0.110775539	0.0390067688	-0.0860669328	0.0237817652	0.0056955922	-0.0176621116	0.0273717705	-0.0151471152	0.0407365104	0.0497378684	0.0383598937	0.0020058908	-0.01807254	-0.0727679058	-0.0084138955	-0.0322214084	0.0202062618	-0.0054261831	0.0881049836	0.0136383861	0.0814491614	0.028330836	0.0004552504	0.0270162021	0.0428614407	-0.016832793	0.0563933251	0.053814925	0.0739928222	-0.056890776	0.0362955061	0.0897437758	0.0218718374	0.1280141966	0.0747456489	-0.0008280764	0.089809213	0.0744162723	-0.0463995039	0.0404256774	-0.1987656409	0.0473124774	0.0886153821	0.0543413867	-0.119934152	0.0634034778	-0.0120325448	0.0124253723	-0.0587380975	0.0450668774	-0.0200075683	0.0901223665	-0.1175380018	0.0904053683	-0.1342210966	0.0791955067	0.0187930514	0.0214915721	-0.1885917097	0.0459079975	0.0057066565	-0.0555112282	0.1378817042	-0.0818142884	-0.0238014907	0.004884846	-0.0100522223	-0.0361461097	-0.0078336497	-0.0037673177	0.095701	-0.043794408	0.1258178566	0.05749308	-0.0436868091	0.0012775764	-0.0257489221	0.0168262303	0.0169004576	-0.0526127513	0.0288836748	0.0362401708	-0.0682127365	-0.0458613225	-0.0155900501	-0.0524527794	-0.0402619374	0.0661641929	-0.0069963253	-0.0149336476	0.0222018279	0.0409510863	-0.0830886143	0.0510799001	0.0363348273	0.0228680138	-0.0727683605	0.0186549934	-0.0205232689	0.0809759484	0.0455757016	-0.022500489	0.0046913535	-0.0054646326	-0.0279577345	0.0834062304	0.0427366305	0.0759263931	-0.0322554517	0.0758711043	-0.1097787201	0.0090980119	0.0266567915	-0.0354086585	0.0267690999	-0.1059607229	-0.1842565048	0.1056751856	0.0359847136	0.0706124781	-0.0413570933	0.0055640895	-0.0867306616	0.2217186723	-0.1272885404	0.0451271797	-0.1169785581	0.0046470175	0.0217828873	0.0781034493	-0.0764562532	-0.1272991797	0.1165269322	-0.0158787422	-0.0586408582	-0.0277710746	0.0103472989	-0.0032887529	0.0305673469	-0.0748996585	0.1022977589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0894066	0.0204376	0.00041769549376	0.00799354012356	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10077.042134342802	-11.723656329488222	137.44411773194923	101546778.17732014	8738.496900811253	-28.344020674985583	803.3835080240103	76361328.08548787	6516.640063521607	7.534218378758851	42466597.71749489	56.76444657882765	6389.530026735904	13244.714130896176	1.027782	42.416206	0.0953175269618	0.055566	-0.0910517109	-0.2090405459	0.0523757748	-0.0487844956	-0.0374090292	-0.0379907813	0.1192086358	-0.2227731058	0.0927611359	-0.0244433672	0.1277438341	-0.0011643864	0.086370597	-0.0759958322	0.0976711373	0.0368934913	-0.0292542755	0.0257983233	-0.0298332335	-0.0091567562	-0.0792017985	-0.0248804279	-0.0289825208	0.0922332289	0.0543333927	-0.1576632153	0.0959245261	-0.1209132808	-0.049622739	-0.0704188557	0.0437551945	-0.0449819244	-0.0617266295	-0.1484458595	-0.070849885	-0.0510824655	0.0906014804	0.0156703443	0.0483202933	0.0005187766	-0.0652373001	0.0131821	-0.0434089624	-0.0251566934	-0.0156363446	-0.053184099	-0.1474270794	-0.0123689683	-0.0785791284	0.0384088568	0.1134936397	-0.0332964888	0.1453524999	-0.0886218613	-0.0244320938	-0.128488976	-0.0699014001	0.0087297721	0.040379987	-0.0788727144	-0.0331162604	0.0425412355	-0.0571966381	0.037844741	0.0438165869	0.1240641873	0.0143565186	-0.029796588	-0.026742345	-0.060646683	0.0820023969	0.0544036998	-0.0272881816	0.0610153387	-0.0556361738	-0.1189826734	0.115622676	-0.003521356	0.0284745643	0.0362668417	-0.0280184185	0.0355478732	0.0396359512	0.1633802504	0.1044014059	-0.0422549505	-0.1064787484	-0.0232149489	0.001187608	0.0510937296	0.0062770001	0.039794974	-0.0700263963	0.1036185909	-0.0518673505	-0.0043347737	0.0415571702	-0.0283034109	-0.0574104634	-0.0784977504	-0.0689081858	-0.0728815904	0.0020364582	-0.0837770625	-0.0100076119	0.103045887	-0.0214723993	-0.103881274	0.023874336	-0.0915303599	0.1766090845	0.0650192307	-0.0513567167	-0.1337238688	0.0273632983	0.0365494907	-0.0543813755	0.1001966127	0.0985947265	0.0664835284	0.0561788167	-0.0795014148	-0.0275722226	0.0271901994	0.0493662447	0.0529521264	0.1259218892	-0.0470507854	0.0812798281	-0.0173445614	-0.057812795	0.0067515339	-0.1182150586	-0.0607159719	0.0221258502	-0.0359196112	-0.0206309987	0.1020976213	0.0684711435	-0.0680017828	-0.0065155072	-0.1720675788	0.0773387883	-0.0192794523	0.0674603848	-0.1061126688	-0.0501418747	0.0622714562	0.0945366648	-0.036319832	0.0748922595	-0.1168710646	0.0425113746	-0.0445310064	-0.03429488	0.1301675384	0.0809925441	0.0007656859	0.0597960417	0.0724403826	-0.0015213124	0.0376178441	-0.0210182831	0.168825259	0.0530278913	0.0388825877	-0.0479577897	-0.0518061859	0.0640845921	-0.0651507368	0.0518511127	-0.0395944176	0.0329406742	-0.0217529362	0.1628125252	-0.0028235093	-0.0157849857	0.0092849172	0.0900417014	-0.0629030732	0.0637216252	-0.0682657126	-0.0201980209	0.0209355505	0.133968262	-0.2104666865	0.0007528045	0.0980966685	-0.0010430224	-0.0019686946	-0.0134184603	-0.1258767924	0.1808236532	-0.0886947049	0.0209193738	-0.0184783779	-0.0537561183	-0.0618746666	0.0738302928	-0.0264647756	-0.0914169788	0.0832660721	-0.0473250825	-0.0685435623	0.0281163798	0.0250333833	-0.0197518307	0.1442705561	0.0536738995	0.1022424012	0.0	-7.69618e-08	-7.69618e-08	5.92311865924e-15	5.92311865924e-15	0.0387413	0.0387413	0.0015008883256899	0.0015008883256899	0.0662578	-0.0231487999999999	0.0005358669414399	0.00439009606084	-0.000668547	-0.000668547	4.4695509120900004e-07	4.4695509120900004e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10064.936036042993	-12.106098299809672	146.55761604465465	101302937.40963684	8670.78381074959	-67.71309006166302	4585.062565698888	75182491.89275718	6516.298210359881	-0.3418531617262488	42462142.366339386	0.1168635841822328	6384.146849420418	13261.977459844802	1.065995	43.99324	0.0598176269617999	0.0457838	-0.0400824877	-0.1051305674	0.1265139228	-0.0318532268	-0.050874309	0.0677745262	0.0769163261	-0.1128992561	0.0281780791	-0.0939011026	0.0543015108	-0.1632221268	0.0263559586	-0.1170804976	0.0528934592	0.0957507498	0.0606374148	-0.002193919	0.0257382745	0.0521153964	0.0326773521	-0.0048478681	-0.0445749562	0.0844744534	-0.0486313418	-0.0735023159	0.094039325	-0.1364245275	-0.0208148757	0.0599068562	-0.0297631836	0.0652329667	-0.0840280817	0.0057611825	-0.0728638298	0.0148354602	0.1546212813	0.1281305921	-0.0546960478	0.001798305	0.0351123407	0.0712224693	-0.1135632451	-0.0915097803	-0.0817992753	0.1119957871	0.0433770597	0.0413082721	0.0465046204	-0.0011504108	0.0382442635	0.05649926	-0.0295168705	0.0836600804	-0.0385356733	-9.01237e-05	0.0390979679	0.0286729564	-0.0287327822	-0.1192136189	0.1075083335	0.0453671126	-0.0067617758	-0.0109703201	0.0252335473	-0.0217496772	0.0262543942	0.0012372814	-0.0443402635	0.1193024604	-0.0109160829	-0.0592704356	0.0578279518	0.1358306428	-0.0085880457	0.0050184581	0.1246741243	-0.0104430733	0.0631261187	0.0080225875	0.0285860234	0.0273144533	0.0505240612	-0.0041364724	0.0520523071	-0.0385787643	0.1246851613	-0.0544161594	0.0389673481	-0.1304332091	-0.0422600289	0.0796272855	-0.0225004394	-0.0943410419	0.0332832816	0.0316578105	-0.0162435804	-0.0484205704	-0.0722000726	-0.0412487058	0.0920996885	0.0831531259	-0.1412454662	-0.0849630652	-0.0621624559	0.0296225938	-0.0989659644	-0.0376355697	0.0719609009	-0.0780959159	0.0924218359	-0.0942180279	-0.0199982801	-0.1380077666	0.0884011008	-0.0508022314	-0.0134236979	0.0225682331	-0.0259488709	-0.0552495971	0.0100744989	-0.02393246	0.0802217274	0.0083246041	0.1321759111	-0.0766284477	0.1221856242	-0.0209338268	-0.0997102563	0.0818899127	-0.0675540716	-0.0902201513	0.0325650949	0.0399736999	0.0098784671	-0.0453184901	0.0304812081	-0.0175313612	0.0168766018	-0.0026912815	0.1037670182	0.0953354577	0.0131924266	-0.036293441	-0.1272174607	-0.0516667901	0.0154348278	-0.0147870805	0.010223139	-0.0932065396	0.1600895914	0.0229411612	0.0885246265	0.0817259808	0.0422380669	0.0649888692	0.0538612292	-0.0614121596	-0.005996808	-0.0037992459	0.0664597807	-0.0097449405	-0.025064822	-0.0059745917	0.0968011956	-0.0049768168	-0.0029266721	0.0662151087	-0.0096292808	0.0069204994	-0.1665323913	0.0619853724	0.0405999494	0.1016240343	0.0232282901	0.0823429355	-0.0690124792	0.0855678655	-0.0487884345	0.0804414827	0.1462042516	-0.0076754133	0.0661441865	-0.0736329663	0.0484553934	-0.169640574	0.060800462	0.0768424639	-0.084438398	-0.0342377455	-0.032754622	-0.0043706878	0.105839322	-0.1031689466	0.1208615115	0.0168304788	0.0014169614	0.0530319742	-0.0321653111	0.1031033073	-0.09443901	0.0630842549	-0.0277190245	0.0258004747	0.0579402159	0.0347163936	-0.0561343019	0.1687290787	0.0114235909	0.1021593834	0.0	0.0	7.69618e-08	0.0	5.92311865924e-15	0.0249561	-0.0137852	0.0006228069272099	0.00019003173904	0.110107	0.0438491999999999	0.0019227523406399	0.0121235514489999	-0.000624884	4.366299999999999e-05	1.9064575689999992e-09	3.904800134560001e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10062.681249203555	-2.2547868394376565	5.084063691301256	101257553.9230728	8753.029630209068	82.2458194594783	6764.374818561099	76615527.7073179	6510.47394781359	-5.824262546290811	42386271.02515947	33.92203420812592	6381.568120086741	13311.38250590598	1.136767	46.913948	0.0443575399999999	0.0239854	-0.0118973645	-0.028455575	0.1093915971	0.0504857596	-0.1200078465	0.0947537744	-0.0191168576	-0.0866884538	-0.1227063722	-0.0728478574	0.0591200958	0.088015633	0.0655229765	-0.0791982836	0.1145028179	0.0709937477	0.0113348372	-0.1899908657	0.0687350632	-0.0137160639	0.0546572116	-0.0633677491	-0.0951276074	-0.0362215142	-0.1005924962	-0.0441258137	0.1937383124	-0.0746940839	0.0963827174	-0.1745779398	-0.0212070838	0.0186884541	-0.0168968873	-0.0282052918	0.0958547137	0.1521876873	0.0433228736	-0.0074114406	0.093112077	0.0520269064	0.066952625	0.0490931421	-0.0068794925	-0.054421926	0.0827561261	-0.0444563837	-0.0231865374	-0.0116836769	0.0751571608	0.0064374529	0.0168003921	-0.0200057077	0.0592243055	0.1170555865	0.0320297909	-0.019558565	-0.0412775877	-0.0648845035	0.0518821211	-0.0231615403	-0.0821484006	-0.0438648192	0.016429263	-0.011836037	-0.0162203265	-0.0232491675	-0.0053958965	-0.0133993737	-0.0940490943	0.0239749303	-0.0704330523	0.0203563618	-0.0194201992	-0.0008037471	0.0652429369	0.0668712218	0.0600927943	0.0560056422	0.0523712308	-3.94912e-05	-0.096790656	0.0424082865	0.0752451526	-0.0395222667	0.1192799432	0.0139467286	-0.0188860696	-0.0095223215	0.0636767494	0.0091575203	-0.0089487765	0.0269424731	0.1932035084	-0.1283246733	-0.0379340335	-0.0489050583	0.0342347076	0.0553847027	-0.0218960228	-0.0077385026	0.0442761607	-0.0334230115	0.0235912607	-0.0148725064	-0.0408607487	-0.0818956714	-0.0612825602	-0.0012355503	-0.0104722059	-0.2653851665	0.0148499581	0.1328237271	0.0381450016	-0.0032764345	0.0592234953	-0.0070556557	0.0581169569	0.0812498213	0.0150676157	-0.0652764418	-0.0046174789	-0.0182065314	0.0867985103	0.079161508	-0.0200350729	-0.0749858146	0.0756198217	0.0498118776	0.048221358	0.1198088881	0.0222024274	0.0717294282	-0.0687054679	0.0677529593	0.1543592849	0.0093848767	0.0043329497	-0.0194599543	0.0354755687	0.0791671253	-0.0752893359	-0.0054776567	-0.0726517725	-0.0597479102	-0.0162012644	0.0322154755	0.0751363317	0.1316486505	-0.0144933971	0.0146815789	0.0194709329	0.0596364113	0.0737348926	0.0494840829	-0.0074676796	0.0996690207	-0.0218716418	-0.0214879479	0.0341662508	0.0839496102	-0.0316433764	-0.0810171437	0.0385313886	-0.0309696735	-0.0676332852	0.032156016	-0.0864951507	0.0348855799	-0.0261169388	0.0188890972	0.0218747648	-0.0779640565	-0.0738609285	-0.0108953988	-0.0415160287	0.1048047605	-0.0240606974	-0.0774954133	0.0416031577	0.1355246386	-0.0085470132	-0.0075373894	0.1654709817	-0.0678465326	0.0527580501	-0.1151522019	0.1483017188	-0.0327265456	-0.0831041969	0.0497854737	0.0173591631	-0.0851024366	0.0812541865	-0.0861833681	0.0073976945	-0.0431348331	0.1134448655	-0.1229155772	0.0650693856	-0.0630198599	0.1116097998	0.0295910176	-0.0154691496	-0.0046194624	0.1286160562	0.0442366975	-0.0430409182	-0.0045797403	-0.0134070505	0.1020487279	0.0	0.00634879	0.00634879	4.03071344641e-05	4.03071344641e-05	0.0149427	-0.0100133999999999	0.00022328428329	0.0001002681795599	0.0908076	-0.0192993999999999	0.0003724668403599	0.00824602021776	-0.000553693	7.119100000000007e-05	5.068158481000011e-09	3.06575938249e-07	-0.0	0.0	0.0	0.0	0.000102728	0.000102728	1.0553041984e-08	1.0553041984e-08
