global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	w_comp_cor_80	w_comp_cor_81	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
10207.024296352716	n/a	n/a	104183344.98633468	8915.529469503375	n/a	n/a	79486665.72158314	6511.017317811065	n/a	42393346.5128356	n/a	6402.046635678253	14007.672800992195	n/a	n/a	n/a	n/a	-0.182069785	-0.0013510182	0.1253469172	0.1056660291	0.2064190696	0.0501040366	-0.0529844975	-0.1423318622	-0.4480961702	0.1738964845	-0.0286946269	0.1545084374	-0.160833169	0.1782764228	-0.2516454445	0.1540821505	-0.2446196376	0.0659622804	0.0399818495	-0.0827557298	0.0792159997	-0.0809699717	0.1198044554	-0.0063132404	-0.1005292243	-0.0184358267	0.124835779	-0.0283370946	0.026396373	-0.0602759354	0.0816320201	-0.0381525637	4.9854e-05	-0.0741234149	0.0890230486	-0.0290549707	0.1440353768	-0.0794970406	0.0040832843	-0.0220209812	0.0111463092	-0.0213932699	0.0909058914	-0.1228285988	0.0302074254	-0.0635387572	0.06258077	-0.1895845064	0.0219818151	-0.0739189909	0.0299690781	-0.0582302793	0.0584279552	0.0426433333	-0.082415825	0.0191972608	0.0033392608	-0.1075079615	-0.0315635669	-0.0306390127	0.049748648	-0.1551516269	-0.0562511461	0.1197504577	0.0666216681	-0.0424642736	-0.0194184675	-0.0441031259	-0.0553577844	0.0481689355	0.1267697169	-0.0467136412	-0.0402548516	-0.0979942858	0.0543616326	0.0033356065	0.0343890274	-0.0671835071	-0.0314104025	-0.0189707875	0.0167769878	0.1094754979	-0.0525542383	-0.0269589267	-0.0450514712	-0.0152656824	0.0386892206	0.0401035675	0.0472838366	-0.0793663786	-0.0163558965	0.0943448215	0.0029841857	0.001466451	0.0048342119	0.0998654212	-0.0627927278	-0.0979429085	0.0881718296	0.0652792338	0.0210609629	-0.0091153911	-0.016244751	-0.0516368759	-0.09811659	0.1052139071	-0.1110352617	0.0080368694	-0.0983757134	0.0130267644	-0.0452078205	0.1019355143	-0.0069144307	0.120169658	0.0351833905	-0.1770540683	0.0037648383	-0.0827675306	0.0324518405	-0.1123586389	0.1322220599	-0.0651133248	0.0034585205	-0.109568245	0.178723092	-0.0625411805	0.0087399352	-0.13480768	0.1394879548	-0.0233707263	0.0597770828	-0.0719127155	0.1304126047	-0.0747996092	0.0435147997	-0.1172632885	0.0747465953	-0.0824304971	0.000893488	0.0571394768	-0.1027954393	0.0593219654	0.0128561237	0.0162439443	-0.1124057311	-0.022774397	0.0324615776	0.0025227773	0.0422788728	0.0897869846	-0.0574855985	-0.0988469017	0.0774861787	0.084743647	-0.0784130164	-0.036624899	-0.0344199016	-0.0109740553	0.0532053339	0.003056843	-0.0488454483	-0.016249103	-0.0448701265	0.0997991148	0.0724110696	-0.1330356736	-0.0497197186	-0.1383233237	0.0234450471	0.0070115366	0.0006281298	0.0076064709	0.0586721751	-0.0658195889	-0.0430036744	-0.0594358927	0.1402824154	0.0050155385	0.0597294259	-0.007767379	-0.0397257445	-0.0808061396	0.0206732942	0.050373934	0.0420127341	0.031101498	-0.1000610626	0.1399681295	0.1124926445	-0.1500069805	0.0397067827	-0.1229526799	0.1590768932	-0.1063590184	0.0468934898	-0.192108706	0.0089356742	-0.1540481823	0.0868910109	-0.1682916157	-0.0772964099	0.0492108379	-0.0012328043	0.1688817823	-0.0189455683	0.0687594982	-0.0077821857	0.0406662354	-0.1174732788	0.118319161	0.102058657	0.1020484104	0.0	n/a	0.0	n/a	0.0197446	n/a	0.00038984922916	n/a	0.0632897	n/a	n/a	0.00400558612609	-0.00025	n/a	n/a	6.25e-08	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a
10169.938737522336	-37.08555883038025	1375.3386737615947	103427653.9249574	8773.817115098416	-141.71235440495911	20082.39139099673	76979866.7691939	6511.056139566227	0.0388217551617344	42393852.05258306	0.0015071286738376	6393.883480294321	13841.90244698011	1.182498	47.624378	0.0558374949999999	0.0320205	-0.1669567715	-0.053204582	0.1081263796	0.0155509068	0.1143091304	-0.0008489367	0.0427632272	-0.1254090164	-0.3090880451	0.0511300659	-0.0537314138	0.1646585136	0.0023866171	0.2090637968	-0.0484282501	0.1417416725	-0.1879199498	0.1008143247	0.002520654	0.0498234189	0.0151470819	0.0763696709	-0.0227722924	-0.0939240468	-0.1104539291	0.0369484954	0.0405977358	0.0669336177	0.041665157	-0.148530747	0.2251637601	0.0587948543	-0.0658215824	-0.0358182185	0.1468463442	0.0151246282	0.114933254	-0.061528156	0.090568931	-0.0661289329	0.0706420357	0.0182173751	0.0463682904	0.0844204771	0.1551765291	0.0605608829	0.0612650048	-0.0138512463	-0.0497598346	-0.0780850634	-0.0785499966	-0.0142785443	-0.0533298111	-0.0501070355	-0.0021351725	-0.0102325911	-0.050063539	-0.1363943864	-0.0671710375	0.0848983907	-0.0485196701	0.0188596305	-0.0716164995	0.0978439517	0.0257251108	-0.0120175096	0.1377116679	-0.0371843837	0.0683688735	-0.00280561	0.0861930027	-0.133135545	0.0334982494	0.008388342	0.0093282785	0.0283819588	0.0382260805	-0.0121418566	-0.0717134397	-0.0241458965	0.0360290565	0.1034682254	-0.02868247	-0.0413346843	-0.0808812624	-0.0217491833	0.0189081766	-0.0525468624	0.0813984263	0.0274099916	0.054312215	-0.0530358705	0.0913958228	-0.0275835677	0.0141885269	0.0036864114	0.0195818214	-0.0234514091	0.0501984838	-0.0692052664	0.0037386208	-0.0150352908	-0.0375995994	0.1254323328	0.0057539861	0.0486328616	-0.0927902105	-0.0722929025	-0.0022582997	0.0062790638	-0.0197248213	0.2224280365	-0.0076550931	-0.0764117233	0.0337227313	-0.2236942127	0.0308772805	-0.1076659519	0.0961661498	-0.1557401477	0.112443416	-0.0667669114	-0.0481412659	-0.0414888532	0.0190876753	0.0526571242	-0.101751403	-0.003541142	0.1295728077	-0.1609447642	0.0578509653	0.0022432878	0.1038243039	0.0141322476	-0.1376872293	-0.0347854844	-0.0002121974	-0.054725726	0.049844883	-0.0918205343	0.0925335685	0.0165951594	-0.0154937251	0.0147761573	0.0007933791	0.0272901	-0.0325491327	0.0312756706	0.0524332366	0.0165253357	-0.0742676533	-0.0863722596	-0.0480589199	0.0884445327	0.0187186456	-0.0150757341	-0.1335371538	0.0696805607	-0.0533718657	-0.0595184754	-0.0047657927	-0.0430222849	0.0295362048	0.0459943808	0.0533518751	-0.0173981135	0.0641988841	-0.10540622	0.0730920242	0.0112643175	-0.0712117302	0.0274142052	0.0839482464	0.0310989104	-0.0636197912	0.0765494217	-0.0589805197	-0.0686226252	0.0585276994	-0.0532502442	-0.0432961609	-0.0493057713	0.0027223101	-0.0724591152	0.0925864733	0.05207631	-0.0887827032	0.0593912311	0.1244288055	-0.169999863	0.114067214	-0.0947938411	0.2046271332	-0.1145125278	0.0416254014	-0.180033582	0.0237394447	-0.1832562318	-0.0082311175	-0.0500377138	-0.0808835175	-0.0029269369	-0.0090417956	0.0483169391	0.0223326125	0.1055825086	-0.0039118533	0.0102140322	-0.0893829154	0.1081491565	0.1020313334	0.1019391344	0.0	0.0	0.0	0.0	0.00428489	-0.01545971	1.8360282312100005e-05	0.0002390026332841	0.0880796999999999	0.0247899999999998	0.0006145440999999	0.0077580335520899	6.17557e-05	0.0003117557	9.719161648249e-08	3.81376648249e-09	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10141.147430862877	-28.791306659459224	828.9393391590211	102842871.21449672	8692.670828950619	-81.14628614779758	6584.719755580246	75562526.14048904	6517.624383676538	6.568244110310843	42479427.606694974	43.14183069263308	6398.847743421037	13721.4150981757	0.9892240000000002	39.840393	0.078694895	0.0460184	-0.1533542597	-0.0536719173	0.137667057	0.0470223219	0.1074060652	-0.0339109159	0.0699661302	-0.0740722983	-0.1861029978	0.0515766181	0.0582887714	0.1530947805	0.0039145021	0.1489109251	-0.0046465037	0.0105149504	-0.1108624436	-0.0154882143	0.0205474119	-0.0227907273	-0.0059033778	-0.0060716997	-0.0329522923	0.1049804614	-0.1063483444	0.0649655619	0.0532748879	0.0372157984	0.0865145535	-0.1933236727	0.2003195498	0.0458307318	-0.1264567044	-0.0508300504	0.0945413605	-0.0227410368	0.0699289072	-0.0129951395	0.0704876092	-0.0610790025	0.1353372678	0.013080757	0.0272466829	0.0914650888	-0.0549837063	0.0028759331	0.1045309481	0.0972325431	0.039776393	-0.028317897	-0.0678683461	-0.0023737628	0.0468967005	-0.074829526	0.0987536655	-0.0030892829	0.0136331106	-0.0490765813	0.0376976875	-0.1144168498	-0.0324480155	0.096979039	-0.1082378523	-0.1466204086	-0.1041483946	0.1046955659	0.0906573607	0.0415461392	0.1934737212	0.0460154955	-0.1335274119	0.0547812162	-0.0688213983	0.1693791326	-0.0236476445	-0.0110607566	0.0323311482	0.0397242998	-0.0477136363	-0.0487971462	0.0095630585	-0.090997298	-0.0993528305	-0.0534859561	-0.0926230006	0.098971107	0.101293457	0.0369262166	-0.0248359609	0.0183923952	0.0721533044	0.0474567513	0.1041963795	-0.0063990529	0.0113509025	-0.0320614232	0.0105406577	0.0990398388	-0.1026207773	-0.091853904	0.0038075274	-0.0031219092	0.0156362271	-0.0407021242	-0.0089594775	0.024543058	-0.0489161605	-0.0943206676	-0.027833943	0.0528399665	-0.0487810976	0.2016092635	0.0525679368	-0.0700709673	0.0559294494	-0.2197373893	0.0052022317	-0.2010038752	0.0473541011	-0.0474913023	0.0112496259	-0.0260371654	-0.0690490271	-0.06216756	-0.033225672	0.0334812838	-0.0384029716	0.1573846486	0.1316655173	0.0152220692	0.0493163553	0.0802248317	-0.1217690408	0.0104757535	-0.1511495406	0.0554958601	-0.0401261529	0.0029510446	0.0534805377	-0.0053645542	0.1014753237	0.0201358033	0.0748088804	-0.1219666082	0.1443721805	0.1891286747	-0.1430420416	0.0339822773	0.0598707226	-0.0541426871	0.0792796776	0.1174252195	0.0482652905	-0.0775767559	0.0030105924	-0.0783333696	0.0666807384	0.0544752628	-0.1129689652	-0.0382815401	0.0011048019	0.09667107	0.1021248266	-0.0478405572	0.0462892963	0.0350267091	0.0953577868	0.0559898069	-0.0207689074	-0.0330942065	-0.0128402541	0.023016229	-0.0036727834	0.0525735785	0.0536764904	0.0135269526	0.0846905866	0.0038561775	0.0417886554	-0.0114734587	0.0815190079	-0.0220405872	-0.0402715864	-0.0436658003	-0.0460889084	-0.008004243	-0.0720972196	0.1013310582	0.1044705519	-0.1729849425	0.0909593461	-0.0857466244	0.1862212749	-0.1001706891	-0.020164688	-0.117584053	0.0305404449	-0.1638137787	-0.0473748968	-0.059719092	-0.0384967055	-0.0018948436	0.0050528942	-0.0870679473	0.0394388949	0.0094963115	0.0222928932	0.0559345842	-0.0380637945	0.0597095741	0.1019766936	0.1017206994	0.0	0.0	0.0	0.0	0.038979	0.03469411	0.001519362441	0.0012036812686921	0.0650158	-0.0230638999999999	0.0005319434832099	0.00422705424964	-0.000356982	-0.0004187377	1.7534126140129e-07	1.27436148324e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10134.752809815433	-6.394621047444161	40.89117834041586	102713214.5160618	8545.332169523259	-147.33865942735974	21708.680561851503	73022701.88748908	6517.650038990181	0.0256553136432557	42479762.03074871	0.0006581951181338	6392.693354714378	13510.758406867815	1.028407	41.418476	0.1010616999999999	0.0931027	-0.1264820212	-0.085246788	0.1673249007	0.0731692312	0.0820622434	0.0304262482	0.0967640093	-0.0219203905	-0.1969618618	-0.1169011877	0.0088502497	0.0626001092	0.116006741	0.053531061	-0.0361251692	0.0185476878	-0.0767535894	-0.0470676701	-0.0182226968	0.0024125533	-0.0594603518	-0.0362704271	0.0147628436	0.1032381229	-0.0898601198	0.1081535519	0.1038075139	-0.0362322754	0.022160386	-0.1134640803	0.2089197691	0.110873582	-0.1809760678	-0.0808709528	0.0982070773	-0.0277718603	0.0517799259	-0.0975993975	0.1507938769	-0.118658087	-0.0800731298	-0.0704035412	-0.1156770631	0.0242824261	-0.0073908642	-0.060337642	0.023559768	0.0117916751	-0.0889812189	0.0011303204	0.0671446579	-0.0313476589	0.0297211496	-0.0577319275	-0.0404156698	0.0011774112	0.0863560958	-0.0060377051	0.1171911833	0.0216418132	-0.0153481153	-0.1267725641	-0.0141541613	-0.0642519708	0.0205470013	-0.0956655221	-0.0460890379	-0.033221495	-0.0826299148	-0.0328906809	0.11367842	0.0972497089	-0.0219579588	-0.0216322316	0.1036296033	-0.0273688509	0.1903354217	-0.0717761631	0.0340697483	0.1025691593	-0.0232958132	0.0248198645	0.0088695282	-0.0013616452	0.1431207242	0.0202259419	0.0338164003	0.082725956	-0.1018923873	0.0763368979	0.0500508924	-0.0270820408	-0.134578207	-0.0232771769	-0.0082884065	-0.0422973526	0.0665166407	0.0826609915	-0.0412318836	0.0812430882	0.0899832807	0.0887405797	-0.0613564038	-0.0361070567	0.0963986385	0.0136486844	-0.0214495978	-0.1140830421	-0.1195072027	0.0247915539	0.0396202974	0.142875821	-0.0479036849	-0.1026565593	0.0865015136	-0.2593090873	0.0057180317	-0.1310087142	0.0325200929	-0.049192093	-0.0317383489	-0.1024665678	-0.1229476816	-0.019838068	-0.0912238021	0.1531177425	0.0055647041	-0.1251764504	0.0280648573	0.027454373	0.0245240706	-0.0169994719	0.0460575883	-0.0938250258	-0.0010684921	-0.0501993188	0.029792191	0.1626963011	0.0454885164	0.0945217862	-0.0049876531	0.018533991	0.0016496824	-0.0450114344	-0.0578048147	-0.0353816651	0.0980771146	0.0232540756	-0.1199239666	0.0201892879	0.0443558471	-0.0146457586	0.0177961903	-0.0061522423	-0.0532283255	0.0960063356	0.0443196591	0.056707704	0.0474822501	0.1340781059	-0.0228103792	0.0341591346	-0.0826049528	0.0662114275	-0.1373222512	-0.0816967403	-0.0204524979	0.093146914	-0.1577921219	-0.0214058938	0.0677994591	-0.002738797	-0.0080944066	-0.0683927366	0.1156035972	-0.0114077757	-0.0002258058	-0.0218249738	-0.0549277597	-0.0221817853	-0.1000272066	-0.0194079751	-0.1318089585	-0.1571093349	-0.1480063792	-0.0355636343	-0.0751086653	0.1656502176	0.1212578209	-0.0888340224	0.0685684353	-0.0182859208	0.123852582	-0.0908126557	0.0026281927	-0.1522833432	0.0155472334	-0.1558716943	-0.1317444606	-0.0367053447	0.0802575285	-0.006220781	0.0688991675	-0.0879768853	0.0359595559	-0.0906914882	-0.0284413223	0.0799746393	0.0821945877	-0.0253343258	0.1018947522	0.1013933394	0.0	0.0	0.0	0.0	0.131981	0.0930019999999999	0.0174189843609999	0.0086493720039999	0.060234	-0.0047817999999999	2.286561123999996e-05	0.003628134756	-0.000291424	6.555800000000001e-05	4.297851364000002e-09	8.4927947776e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10146.594354192895	11.841544377462924	140.22217324342378	102953376.98853914	8609.75275937383	64.42058985057156	4150.012396695563	74127842.57754529	6512.360519946651	-5.289519043530163	42410839.54175981	27.97901171186825	6388.643750880691	13671.108151448178	1.107999	44.623974	0.1235959499999999	0.0854978	-0.1185151685	-0.1551467484	0.0912922296	0.0612782678	0.029117218	0.0357618973	0.1320731422	0.0291722449	-0.1630036676	-0.0238284976	0.1094455589	0.0893002234	-0.0194559373	-0.0561557005	0.0393515291	0.0619659281	-0.0342240345	-0.0903156066	-0.0084736172	0.0057471805	0.1242493612	0.0017226953	-0.0622099489	0.0193197575	0.0160701312	0.1261688176	0.0882967112	0.0672671031	0.0441324619	-0.0609521256	0.055555414	0.084553778	-0.1463136007	-0.1006333629	0.135561009	0.0215459578	-0.0279318653	-0.1893257196	0.0183420118	0.0224395628	-0.0704973005	-0.0237090274	0.0342938166	0.0622882324	0.0030227813	0.0088688112	-0.0902878757	-0.0481998414	-0.0027294019	0.096973637	0.1428623396	0.0375447676	-0.050670472	0.0370647824	-0.0740948434	0.1135248339	-0.0444087717	-0.0531852636	-0.083265601	0.0714417594	-0.1402372122	-0.0604772213	-0.0067585286	-0.1216864149	0.0677104411	0.0175584515	-0.0866760401	-0.0939620063	0.043260135	0.0500174209	-0.0353981394	0.0747642478	-0.0353006049	-0.0565261974	0.0181981635	-0.1032452245	-0.1092562875	0.1174237498	0.0560727175	-0.0606187304	-0.0695759341	-0.0803109504	0.0957082621	0.0719197607	0.0367729887	-0.0328847179	-0.0337579001	-0.1366320716	-0.0120747686	0.0510881123	-0.0039537048	-0.0269476608	-0.0594443055	0.0201227272	-0.0351557087	-0.0697809647	-0.0368347328	0.0164590903	0.0167697482	0.080503058	-0.2382789896	-0.103468474	-0.0109320912	0.114123479	-0.0116094713	-0.052617188	0.0640690197	-0.1138149947	-0.0608574252	-0.0717461827	-0.0512867705	0.0001129287	0.0543004531	-0.0674288949	0.0622172176	-0.2360624255	0.0316391864	-0.0577910478	0.0645084564	-0.0206236994	0.035670414	-0.1595108955	0.0515557064	0.0827147473	-0.0279833167	0.0127529318	-0.0393617359	-0.0200783249	-0.0843756544	-0.0957982893	-0.0976953754	-0.0113750553	0.1515549792	0.0633679518	0.034925712	-0.0004423595	-0.1003804248	-0.0518106935	-0.0222544254	0.1107570264	-0.0877241696	-0.0304381407	-0.0064495944	0.1111571193	-0.0109798774	0.0337497268	0.0179552337	-0.0596457532	-0.224319067	-0.0059552137	-0.0135757634	0.1187830074	0.0345490613	-0.073706554	0.0210570694	-0.041803003	0.0983847293	-0.0511489151	0.0982595684	-0.0532200761	-0.0526675775	-0.0768514977	-0.0886777118	-0.003759346	-0.0528803376	0.0528933258	-0.0139488992	0.1141305692	0.111034798	0.0516798571	-0.063335169	0.0805328005	-0.0669597697	0.1043048309	-0.0359790491	-0.0253349539	-0.1631676339	0.1337150523	0.0447212584	-0.0093320664	0.0423923384	0.0184066983	0.1154724179	0.0855869517	0.0989961796	-0.0344498477	-0.0712348659	0.1101288788	0.0975996245	-0.0323269544	0.1468004507	-0.0298798436	0.0932669791	-0.1000668007	0.0646540927	-0.1663135974	0.042769116	-0.1444705709	0.0765541428	-0.0306958295	0.036730176	0.0697858476	-0.0192550592	0.0188270869	-0.008386863	-0.0636708495	0.045524247	-0.0027019513	-0.0224434098	0.0221047633	0.101785531	0.1009574048	0.0	0.0	0.0	0.0	0.0594577	-0.0725232999999999	0.00353521808929	0.0052596290428899	0.104499	0.0442649999999999	0.0019593902249999	0.0109200410009999	-0.000427577	-0.000136153	1.8537639409000007e-08	1.82822090929e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10121.711084592442	-24.883269600453787	619.1771060088676	102449035.2799615	8644.221488054165	34.46872868033461	1188.0932568385217	74722565.13453737	6501.66296891637	-10.69755103028092	42271621.36137843	114.43759804546436	6387.215595352431	13722.581292634948	1.319642	53.147762	0.21261055	0.150096	-0.1402414029	-0.1404080424	-0.0874932611	-0.0020983887	-0.0381083149	0.0457812574	0.0605838612	0.0723805721	-0.0855645634	0.2011585072	-0.0232487554	0.0381201171	-0.0348711172	-0.0534998319	0.1503103123	0.0292403375	-0.0101198936	-0.1232613706	0.0144778021	0.0862966625	0.0056674552	0.1455414721	-0.0642135142	-0.0166867838	0.0627324414	0.0309777942	-0.0393963853	0.1317568945	0.1188178631	-0.0450927569	0.0332976576	-0.0439952445	-0.1278711205	-0.0044658312	-0.1101731894	0.0032640971	0.0019934697	-0.0641301669	-0.0312701463	-0.1298846156	0.0098476802	-0.0745550237	-0.0785823823	-0.2022678293	-0.0529479442	0.046230073	0.0261889704	-0.1578563922	0.067251432	0.0873836132	0.0594498104	-0.0411383615	0.0152260105	0.0426857324	0.0433450396	-0.0767597709	-0.2328745214	-0.0213521691	0.0225064888	-0.255126171	0.0633073679	0.1031688755	-0.0643224548	0.101410821	0.0423986941	-0.0097921755	-0.0563913508	0.1074143414	-0.1018851387	0.0394674567	0.0202671778	-0.0065898375	-0.1004539229	-0.0490535904	-0.003488717	-0.0460314566	-0.0677810683	-0.031297703	0.0577939806	-0.0191487601	-0.0387313729	-0.0754385481	-0.0089437471	-0.0561455469	-0.0676053301	0.0499802457	-0.1048450252	-0.1036037658	-0.0984669232	-0.0055648468	-0.0042074012	0.0235142843	-0.0064777781	0.0065392692	0.102597663	0.0774142584	0.0729227855	-0.0253521984	0.0593034111	0.0754067824	-0.1278187787	0.0938677372	0.0634765626	0.0155177366	0.0495845447	-0.0552200293	0.0965342969	-0.0295852659	0.1232403796	-0.0430278866	-0.1535150532	0.0454443036	0.0153750803	0.0114901738	-0.051457501	-0.1165533268	-0.0859533029	-0.0394183828	-0.1302548677	-0.0288651726	-0.0073421486	0.0563413184	0.0274964511	0.0726975727	0.0190350216	0.0124607632	0.150758606	-0.0959543528	0.1117626319	0.1602892762	-0.2022430618	-0.1338950014	-0.0209759788	0.0400469008	0.003337607	-0.0918873907	0.104968724	0.0677054155	-0.0880168169	0.1075603853	-0.2116255313	0.1176135964	-0.0652351535	0.1085429067	0.0532010832	0.071124842	-0.1648137452	0.0485817249	0.1189775281	0.1163999563	-0.0225500303	-0.0122997114	-0.0255017067	-0.0047743657	-0.105930571	0.0495960827	0.0578182866	0.0249488843	-0.0041646648	-0.1090995801	-0.0229896	0.0340263035	0.0293047141	-0.0574874905	0.1600770373	0.0368752342	0.0062851101	0.0426629573	0.080519742	0.0144325842	0.0690562898	-0.0227536963	-0.0951572876	0.0353243378	-0.0132224181	-0.0737768538	-0.1050420713	-0.0066284926	0.0077971362	-0.0104789224	-0.0001649455	-0.0183170109	0.0188172311	0.0235679266	0.0071356639	-0.0384312615	-0.1142476472	-0.0893462575	0.0929119985	0.1121520379	0.0800786582	0.0582689864	0.1303773347	-0.0969167386	0.0046020208	-0.0186722878	0.0897617236	0.0126482186	0.1112986898	0.0608945221	0.1100707101	-0.1472680684	-0.1126944333	0.0739125842	0.0894060536	-0.0031638488	-0.1544700434	-0.1624713977	0.0728839085	-0.0250128016	0.1016490594	0.1004133625	0.0	0.0	0.0	0.0	0.0765495999999999	0.0170918999999998	0.0058598412601599	0.0002921330456099	0.217141	0.112642	0.012688220164	0.047150213881	-0.00208511	-0.0016575329999999	2.7474156460889994e-06	4.347683712099999e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
