global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	w_comp_cor_80	w_comp_cor_81	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
10322.751784346425	n/a	n/a	106559204.4012273	9166.818317966894	n/a	n/a	84030558.07461339	6576.201806820085	n/a	43246430.20402375	n/a	6462.269442086599	15026.236819092324	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0399383	n/a	n/a	0.00159506780689	0.0	n/a	n/a	0.0	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a
10229.125399705232	-93.626384641193	8765.899900980621	104635006.44289473	8943.297778461905	-223.52053950498885	49961.43158060128	79982575.15424165	6571.521443418681	-4.680363401404065	43184894.081311546	21.905801569202637	6449.608357223489	14564.17865797516	1.291093	52.205124	0.03402191	0.0340219	-0.1318993253	-0.0809605801	0.034013645	-0.0213366454	0.2321283822	-0.0464279697	-0.047424295	-0.1167948135	0.01950667	-0.1824203508	0.2142891446	-0.0950640377	0.0935608802	-0.1032445852	0.0622617673	-0.2592753076	0.1163612821	-0.0662662438	0.3439560826	0.0196273872	-0.1823032859	0.242940725	-0.0517441898	0.1890603592	-0.0550574411	0.1337688922	-0.0717794326	0.059655891	-0.0402137635	0.0692801575	-0.1665714529	-0.1118664175	0.0252199596	-0.0512736557	0.0487831677	-0.0078303291	0.0592956113	-0.0801648069	0.0362605074	-0.0523070013	0.0695503455	-0.0396760634	0.0990172491	-0.020064946	0.056188685	-0.0175639849	0.0291816915	-0.0404125794	0.0008418544	-0.0217847335	0.0097203051	-0.0139767444	0.0140994372	-0.0706822042	-0.0017344974	0.0789398827	-0.0090362713	-0.0827794552	0.0039441773	0.0527428929	-0.0300817534	-0.0258720104	0.0935260272	0.0264708627	-0.0372364574	-0.0057338728	-0.0572455404	0.0707590389	0.0406185016	-0.112029967	-0.0153362567	0.0508541987	0.0558549554	0.0309068582	-0.0943139422	-0.0806301007	0.0716203719	0.0607550524	0.097522348	-0.1014913464	-0.0127386549	0.0795870856	0.007843943	0.0840577963	-0.0641951263	-0.0494269222	-0.1018762209	0.0255637293	0.039036822	0.0603569856	-0.0874639186	-0.0013999635	-0.0302735942	-0.020911722	-0.0537654104	0.0066285503	0.1186164173	0.0052690314	-0.0875760034	-0.0229042693	-0.0052204286	-0.0380394105	0.0729672885	0.1256929916	-0.1546683681	-0.0144539059	-0.0052137284	-0.0519099205	-0.0398535081	0.0821376908	0.0299778212	-0.0673605759	0.1692896063	-0.1097037269	0.0521393974	0.0354749004	-0.1206338571	0.0610826197	-0.0638783751	0.0433302316	-0.0362510606	0.0404914101	-0.0139802771	0.0261354174	-0.0051336424	0.100129083	-0.0301794998	0.0534273863	-0.0795927008	0.0419241762	-0.002711123	0.057510263	-0.0214062288	0.0809312027	-0.0898806515	0.0759122546	-0.0685213886	0.0219736313	-0.0069762389	-0.0014449543	-0.0368156748	0.0799531554	-0.0298636775	-0.0319157824	0.0294266587	0.0029427792	-0.0824762423	-0.0388697086	0.0686319278	-0.0526021999	-0.0157120672	-0.1440359887	0.125626666	-0.0025991668	-0.0366158107	-0.0118060319	-0.2180370424	0.0669399436	0.10922444	-0.0113985979	-0.0150585919	-0.0053272584	-0.0555680685	0.034402899	0.0511398805	-0.0885740441	-0.0425162024	0.0172130438	0.0350059534	0.075976801	0.0346705323	-0.0007173487	-0.0346429952	-0.0316120469	-0.0579541916	0.0945397484	0.0004910201	0.1115584527	-0.1145437162	-0.0009005595	-0.008428949	-0.0270211436	-0.0212762194	0.0782374249	0.0663790986	-0.0205825435	-0.0307101285	-0.0632051609	-0.0734835999	0.219153327	0.0438484405	-0.0782093552	0.1497417396	-0.0767994384	0.1510080517	-0.0003514834	0.0866164149	-0.1063841936	0.0663097137	-0.0928991169	0.0640589714	-0.163425903	0.0318383668	-0.1258190547	0.0033302619	-0.021010745	0.0784946388	-0.0983375161	0.0834718892	-0.0686088702	0.011736158	-0.0674655298	0.1023254415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00591639	-0.03402191	0.0011574903600481	3.500367063209999e-05	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10194.1480249956	-34.97737470963148	1223.4167415779675	103920653.9555217	8805.840212039628	-137.45756642227752	18894.58256673484	77542821.83997412	6565.687903159945	-5.8335402587363205	43108257.641700834	34.030191950297414	6437.903729448084	14177.573529071711	1.234683	49.924187	0.14469001	0.0976311	-0.040400259	-0.0845219507	-0.0340183076	-0.0166711264	0.0783954648	-0.0596505201	-0.0794163139	-0.0226024458	-0.0019760187	-0.0191604598	0.1910809422	-0.0571950281	0.1513458007	-0.087792984	0.0722896809	-0.1963749694	0.0867446917	-0.0761909434	0.2183447846	-0.0557423782	-0.2229955647	0.1083430458	-0.1129335342	-0.0219751999	-0.0586627788	0.0856478273	-0.024871251	0.0812939914	-0.1269447894	0.0864722071	-0.1113139623	-0.0353709428	0.089162868	-0.0757572221	0.018275973	0.0178003497	0.0748186761	0.0117029615	-0.0446580393	-0.0767951207	0.1139769545	0.0232593404	-0.0014515063	-0.0271628246	-0.0581010705	-0.0870734017	-0.1291022408	0.0312180587	-0.0612432324	0.0662352045	0.0618515215	-0.117975933	-0.0191883055	-0.0066373809	-0.0600786569	-0.1413346221	0.0455085412	0.0291977069	0.0674071481	0.1333575109	-0.0504667467	-0.0134535964	0.0972813337	-0.105805969	-0.0648022732	0.0059418372	-0.0319885105	0.0409555798	-0.0390104051	0.0122813767	-0.0188607971	0.1093925221	-0.0006442016	0.1409048867	-0.0382083363	-0.1080023641	-0.1087200264	0.0851936668	0.0803374193	0.0126547029	-0.1822468321	0.1597677995	0.065221739	0.0410039664	-0.0308286961	-0.0794689943	-0.0125207055	-0.0455061845	0.0920161335	0.0899915072	0.0544303092	-0.059503451	-0.0555278373	0.0283229363	0.0332175311	-0.0039631682	-0.041380047	0.030072448	0.0816345837	0.1171869116	-0.0033975322	-0.1169698758	0.0602266091	0.2215553279	0.0016036622	0.0552129074	-0.0549218078	-0.0582849232	0.0148312738	0.0803193413	-0.0921413988	-0.0608430413	0.1271774356	-0.0341738526	0.0828964813	0.0238353016	-0.1301913067	-0.0310207496	-0.1050025511	0.1134830356	0.0106237575	0.0350638719	-0.0111432091	0.0023659735	0.0782278674	0.1230401024	-0.1187774571	0.0863405457	-0.0878856321	0.0697092408	0.0730205839	0.0512705309	0.0178653197	-0.1102412473	0.0908241712	-0.0827183631	-0.0278314136	0.1083326663	0.1227828333	-0.0756519077	-0.1245435302	0.0653983002	-0.0549823306	-0.0661042727	-0.0574075665	0.0067614043	-0.1167736728	-0.0085170905	0.117807469	-0.0269382891	0.0059967882	-0.1084176056	0.0390171969	0.0304831959	0.1576774055	-0.114383176	-0.1482770343	0.0644798469	0.0567498915	0.0139654614	-0.0442258004	0.1087237684	0.0345781982	-0.0439627695	-0.0674663927	0.0336836545	0.1036225919	-0.1200954394	0.1713120836	0.0309303294	0.0400772134	0.0669234987	-0.0216743994	-0.0283409726	-0.0700060257	-0.0769226683	0.0169192402	0.0117375263	0.06599829	0.0029823937	-0.0397984808	-0.0934055232	0.0547717973	0.1388560114	-0.0447597892	-0.0060480816	0.0321767224	0.0609806649	0.0308478024	0.0697381311	0.0517991877	-0.1226230935	0.0947960764	0.0243727629	0.1872986008	0.0239979621	0.0964050459	-0.0747495993	0.0867437108	-0.0422537238	-0.0260384273	0.0715812596	0.0526469564	-0.1338032037	0.0516613103	0.1316424784	0.1224963823	-0.009966849	0.0144188645	-0.0032689951	-0.0624869041	-0.2147157379	0.1022977589	0.0	0.0	0.0	0.0	0.0	0.0648401	0.0648401	0.00420423856801	0.00420423856801	0.0769824	0.07106601	0.0050503777773201	0.00592628990976	-0.000175678	-0.000175678	3.0862759684e-08	3.0862759684e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10176.102587514884	-18.04543748071592	325.6378138704269	103553063.87162712	8688.766896314706	-117.07331572492149	13706.161254827148	75494670.17849429	6557.046598565989	-8.641304593955283	42994860.09576581	74.67214508551268	6424.986280751114	14050.625821244745	1.076878	43.543369	0.0947837	0.0606642	0.0061669255	-0.0787373513	-0.034560379	-0.0276804854	0.0614096015	-0.0768449773	-0.0861851084	-0.0043577277	-0.0745540761	0.0526030988	0.1259345508	-0.0381532589	0.0837664603	-0.0692809334	0.0283216137	-0.1621729287	-0.0270399254	-0.1279915797	0.154894507	-0.0570597415	-0.0751440465	-0.0477299996	-0.0711851588	0.0135879559	-0.0554508321	0.0287544241	-0.0149773211	0.0675713212	-0.1833911562	0.0638314411	-0.0945794677	0.0332002305	0.130165275	-0.0688635458	-0.0836491518	0.0707849443	-0.0236243964	0.0287046514	0.0521847545	0.1324474872	0.2377518717	0.1448951522	-0.0305168217	0.1483057165	0.0097307358	-0.0735020389	-0.0552361061	-0.0448207993	-0.0974184094	0.0040450632	-0.0423410078	0.0514509912	0.0694985762	0.0534352031	-0.133470772	-0.0674371131	-0.0384794795	0.0665709103	-0.0019158522	0.0482487946	-0.0088182462	-0.056871886	0.0056899437	-0.1275391171	-0.019645432	0.017963475	0.1011591836	-0.0235105341	-0.0125161512	0.0674989662	0.0747952799	-0.0064199823	-0.0481872921	0.106294832	-0.0014193391	0.082354814	0.082464176	-0.0803100731	0.0312752249	0.0424559827	-0.0158445437	-0.1220215476	0.0514137102	-0.0349909242	0.0287389115	-0.028758925	-0.0262922993	-0.0328678139	-0.0090476682	-0.0507065558	0.0558913797	-0.0318676209	0.0489967573	0.0328040388	0.0262548496	-0.0041439256	-0.1182471995	0.0370008187	0.0126910879	0.1789654394	-0.0334259314	0.0213679315	0.0879106039	-0.0599754827	0.1469964563	0.0073261737	0.0816020942	0.0331383551	0.0352054476	0.0690548265	-0.1781016712	-0.0216826276	0.106247782	0.0207569717	0.0261791225	0.0746464197	-0.1730323933	-0.0644445177	-0.0450102451	0.0315178205	-0.0058632102	0.0220780538	0.0830835261	-0.1068900568	0.2026149179	0.0483200263	-0.1148521461	0.1328675935	0.0269978779	-0.081750546	0.0676372232	0.0520972813	0.0868407975	0.0146967123	0.1492199383	-0.0413277337	-0.1342000432	-0.0695008186	0.0710890792	-0.0309573638	0.0356669807	-0.0921258461	0.0066110556	-0.0839191828	-0.0663958153	-0.0175301705	0.0398718177	-0.0103452183	-0.0480887125	0.0105873994	0.0142401071	0.1132068839	0.0674477948	-0.018278508	0.0077579059	-0.1371881168	0.0878852683	-0.0918896949	-0.0292639569	0.0443156784	0.0061164147	-0.0355510415	-0.0239101866	0.0454227033	-0.1195452525	0.0832884026	-0.0525114574	-0.0318718032	-0.0073674607	0.0473906602	-0.0495851493	-0.0168527666	0.0854027085	-0.0117492943	-0.0770973868	-0.1342938359	-0.0196114135	-0.0730173367	0.093301484	0.0318614913	-0.1185637957	0.0220472203	0.019498783	-0.0861705005	0.0458351328	0.1102890419	-0.0550085881	0.0697738101	-0.0082313374	0.0876505254	0.1208114381	-0.1174074768	0.1183699728	0.098757573	0.1429395606	-0.055864263	0.0317585024	-0.1096620322	0.0318616529	-0.1593640112	-0.0438997072	0.0017126168	0.1103340186	-0.0189722442	-0.0233723075	0.0595478697	-0.0673777177	-0.0437979499	-0.12090894	0.0133859458	0.055063127	-0.1748997982	0.1022424012	0.0	0.0	0.0	0.0	0.0	0.0166697	-0.0481704	0.0002778788980899	0.00232038743616	0.0567085	-0.0202739	0.00041103102121	0.00321585397225	0.00035111	0.000526788	2.77505596944e-07	1.2327823210000004e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10158.611742750309	-17.49084476457574	305.9296505784866	103197392.53994448	8707.745684660435	18.97878834572839	360.19440707195577	75824834.90872242	6550.549516386586	-6.497082179403151	42909698.96663254	42.212076845918	6423.9977430328	14172.852489800807	1.256408	50.802639	0.02890763	0.0208343	0.0291980443	-0.0967067265	-0.0333898075	0.0812558597	0.2377841901	-0.0365648457	-0.0774159649	-0.0224067634	-0.1098754693	-0.1863240501	-0.016951366	0.0089969202	0.0172867294	-0.0354594432	-0.0677080527	-0.162992595	-0.0804757309	-0.0611472179	0.07421442	0.0447216528	0.0978893983	-0.0678148271	-0.0849949329	-0.0023575008	-0.1206757847	0.0178332144	0.0194002434	0.0895894871	-0.1045831665	-0.0846261978	-0.2137280607	0.0114740023	0.1024447392	0.0049713411	-0.037688727	0.0698814337	0.1457745699	-0.0307855185	0.0753715564	0.0448441605	0.0273430696	-0.0335817564	0.0037213234	0.0595995374	-0.0338638189	0.0525673862	0.0255293627	-0.036036552	-3.58291e-05	-0.0928889058	-0.0743254817	0.0156398576	0.0876263013	-0.0731078142	-0.1138861746	0.1852479042	-0.1120100077	-0.1601883892	-0.0095788891	0.1059905992	-0.1182749894	-0.1462135854	0.0197812342	0.0176116475	0.0502074222	0.0496630706	0.2198880667	0.0379250403	-0.0799254839	-0.0787277157	-4.70435e-05	0.1729998094	0.1135884287	0.0770479548	-0.0550903718	0.0011816382	-0.0035815731	0.0751678139	0.0189168121	-0.1910302822	0.0434119694	-0.0271748447	-0.0524542696	0.0038440867	-0.0143978306	-0.0172111275	0.1528418027	-0.0074646717	0.007920248	0.0169471042	0.0267636619	0.0290107021	-0.0515565122	-0.0765214944	-0.0246372413	-0.0457016724	0.0103467465	0.0006847717	0.0134230047	-0.0126951494	0.0890579191	0.0529627052	-0.0386729736	-0.0209693246	0.0400444888	0.0081868327	0.0346691103	-0.0049034091	0.0367132562	0.0665403776	0.0233791548	0.0742941985	0.2597477549	0.0373599541	-0.0402803335	-0.0249111626	-0.1124494655	-0.0176646559	0.0065395819	0.1285914721	-0.0450377741	-0.0948798332	0.1314855574	-0.0607768369	0.0019907653	-0.0199463549	-0.0372809705	-0.080371983	0.0593253991	-0.1001870914	-0.008287267	0.0812403316	-0.069519452	0.0801888887	-0.1253417605	-0.0578478112	-0.0893912522	-0.1799496225	-0.0254642278	-0.0211483235	-0.0241740096	-0.1230599477	-0.0557096771	-0.0321653809	-0.0649228146	-0.0589119924	-0.2212418778	0.0999404921	-0.0172906326	-0.0131200073	-0.0643917425	-0.03876982	0.0030221138	0.0659714973	0.0497990735	-0.1251272416	-0.1067623632	-0.0797453098	0.159654899	-0.0356165747	0.1321775854	-0.0685701675	-0.0708035572	-0.0106576204	0.0004181008	-0.1291353239	0.0131134392	0.0578435711	-0.0691383021	0.0262046071	-0.0273294173	0.0246938029	-0.1025249614	0.0087120822	-0.0936693244	0.0620005875	0.0016445633	0.0456189708	0.0133351197	0.0326739375	-0.0493890183	0.0237675998	0.0140862804	-0.0893546818	0.0901176287	-0.0184354182	-0.0611012246	0.0640280676	-0.18462735	0.1293283575	0.1171973452	-0.0432484727	0.1338241561	-0.0316660544	0.1546859796	0.0411408173	0.1078265045	-0.0111666886	-0.0472418154	0.0215742254	-0.0070597497	0.031624684	0.0367326062	-0.1836853298	0.147555251	-0.1558687105	-0.1844681714	-0.1006122311	-0.0820558282	0.1335788643	0.041094211	-0.1050979937	0.1021593834	0.0	0.0	0.0	0.0	0.0	-0.00292588	-0.0195955799999999	8.5607737744e-06	0.0003839867555363	0.0630873	0.0063787999999999	4.068908943999996e-05	0.00398000742129	0.000292445	-5.866500000000001e-05	3.441582225000001e-09	8.5524078025e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10146.481047438494	-12.130695311814634	147.15376874808155	102951077.64602856	8748.97762841604	41.23194375560524	1700.0731858653942	76544609.54252435	6555.267082463344	4.717566076757976	42971526.522427484	22.25542968857764	6428.898841833104	14057.594103036045	1.108924	44.839149	0.04643157	0.036903	0.0496489931	-0.0473764558	-0.0297924988	-0.0100545823	0.2215023696	-0.0649277756	-0.0606922508	-0.0070715188	-0.1289833652	-0.1433028014	0.0040321528	0.0349587473	0.0762017144	-0.0741167376	-0.0148175289	-0.1855622433	0.0346435113	0.0597648817	0.0511922583	-0.036691371	0.1957441983	-0.0040046454	0.0125721181	-0.0107639679	0.0265516931	0.0531313951	0.0268439677	0.082041538	-0.2150171726	0.0761379564	-0.1812615128	-0.0051315738	0.0396390196	0.016036974	0.1329592748	0.1507709606	0.1922404175	0.0989316961	-0.0294487535	-0.0279028527	-0.1262020582	-0.1293814195	0.0317335024	-0.0405544814	0.0045537855	0.0722908103	-0.2296919093	-0.0440647134	-0.0173726122	-0.0055394416	0.0920795067	-0.0390902773	0.0512054916	0.0539840671	0.0794744623	0.0129754736	0.0341661417	0.1125594364	0.0402600927	0.0519938058	-0.1724339032	0.090310161	-0.0679079966	-0.0046717593	0.0410178204	-0.0712884637	-0.0383126134	-0.044281947	0.0285256305	0.0352260084	0.0231116685	0.0644312813	-0.0757057786	-0.0443694558	0.0667352022	0.1629580638	-0.0887913724	0.1157696431	-0.1286343782	0.0162202927	0.086349339	0.05082258	0.0150338884	-0.096643554	0.0431400153	0.1029684934	-0.0314264737	0.0223030768	-0.0279302118	0.0653928811	-0.1222402341	0.0216606818	-0.1466358204	0.0567595767	-0.0776546428	-0.0748724536	-0.0892725084	0.0881241133	0.0642211297	0.0196157916	0.0247165081	0.0706913187	-0.0670001268	-0.0040479304	0.0049052414	0.0379360899	0.088045461	0.1015432737	0.0423086606	0.0447283322	-0.105491498	0.0004280538	0.2887153497	-0.0863532407	0.0304380623	-0.0552737167	-0.0196406102	0.0180756528	0.1247130366	0.1950502405	-0.0120905612	-0.1211338785	0.0473780051	0.0297596094	-0.0164865374	-0.0080424125	0.1109404744	-0.0281790166	-0.1266950182	0.1487495379	-0.0438368188	-0.0494046639	-0.118239136	-0.0157781344	0.0706359749	-0.2303502652	0.0720919922	0.0553672912	0.1427186124	0.0370859397	-0.1450380483	-0.0223073398	0.0272287709	0.0220465448	-0.0603268611	0.0340891277	-0.0050037704	0.202948482	0.0504880943	0.0816165825	0.0296262779	0.0562012122	-0.0419284691	0.0978995433	-0.030113975	0.1766215342	0.0316377788	-0.0371386243	-0.1251955253	-0.1444614306	0.0383165063	0.0509368913	0.1759563868	0.023471868	0.0210120393	0.0281657129	-0.0141585667	0.03755534	0.0272665208	0.0133048902	-0.0365619771	-0.0331458617	0.0990168697	0.050147193	0.0177719007	-0.0398351634	0.1220316847	0.1004602853	-0.1126890878	-0.0643307571	-0.0331342621	0.0124138249	0.0253919884	0.0559641106	-0.0342766085	0.0507391314	0.067411001	-0.0524245299	-0.066277048	0.1316855635	0.1709259728	-0.0579621418	0.1961930869	-0.0411129477	0.1566001482	0.0238024156	0.1140682025	-0.0298103744	0.0053791712	-0.0068402766	-0.0915409811	-0.1369582844	0.1150514446	-0.1063512949	-0.1045573824	0.0147078302	-0.2567578005	-0.1186344433	0.2100204822	-0.0282364576	0.0152960454	-0.1650997119	0.1020487279	0.0	0.0	0.0	0.0	0.0	0.00520344	0.00812932	2.70757878336e-05	6.60858436624e-05	0.0269073	-0.03618	0.0013089924	0.0007240027932899	0.00025	-4.2445e-05	1.8015780250000003e-09	6.25e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
