global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
9445.27476122654	n/a	89213215.31506306	n/a	8729.387826985543	n/a	n/a	76202211.83392338	7681.192077204342	n/a	n/a	59000711.72690676	7521.257240395381	8803.854576568123	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0150911	n/a	0.0002277412992099	n/a	0.0387534	n/a	n/a	0.00150182601156	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0
9429.229240120198	-16.045521106341766	88910364.06273772	257.4587475740591	8619.23822795736	-110.14959902818372	12132.934166069654	74291267.63028152	7689.911539760285	8.71946255594321	76.0290272644957	59134739.489338405	7523.983193627043	8849.311825638539	0.903979	34.050053	0.015595172	0.00914284	-0.0236172095	-0.0217958205	0.0920713071	0.0307003879	0.0529180845	-0.1082902716	-0.001810042	0.0260887818	-0.0668442656	0.0417791241	-0.1150265375	0.0600925607	-0.0575922895	0.0325117885	-0.0191589463	0.0102805296	0.0461187691	-0.0644872868	0.1352480677	-0.2301463882	0.0384420454	-0.1385719896	0.0057519442	-0.0712555819	0.0966303289	-0.1770494818	-0.0455844132	0.0813058043	0.0493569277	-0.0236333828	0.0422283356	-0.0839279668	0.086366804	-0.0801755171	0.0572981396	0.0087456063	-0.0145482495	0.0501600594	-0.0079161561	0.0213846736	-0.0744157124	0.0081536695	-0.0742156937	0.013701086	-0.0549821112	0.0006761385	-0.0662192961	0.0873125525	-0.0027100967	0.0891007185	-0.0071753524	0.029052086	-0.0189503054	0.0030361454	-0.0242071093	-0.0682055765	0.0524896281	-0.0405007982	0.0206212349	0.0300489041	-0.0046858401	-0.0011975219	0.0047486686	0.0149989836	-0.0435643811	-0.000525447	0.0452403891	0.043683674	-0.0241219313	-0.0571204755	0.0600752741	0.0086507642	0.0235029151	-0.0651567792	-0.0453198393	-0.0738986916	0.0966004549	-0.1814905868	-0.0665799667	0.1023037654	0.0480318324	0.0088606035	-0.0619982901	-0.1150777545	0.0391296902	0.0416737756	0.0070273591	0.041496419	-0.0092256445	-0.0529334111	-0.0274646877	0.0119825526	0.0213762253	0.0572688182	-0.0410813297	-0.0414163457	-0.0067886447	-0.0917918613	-0.0964192339	0.0043634453	0.0371362387	0.0143583853	-0.0787586861	0.1138009779	-0.0387783358	0.0355373137	-0.073003335	0.023872745	-0.0357768175	9.75071e-05	-0.0139780425	0.0438601165	-0.0325002074	0.0623204042	0.0236892691	-0.0302647951	0.0343244914	-0.0434415189	0.0798336095	-0.0359874393	0.0248975919	-0.0556591971	0.0746704605	-0.0263798876	0.0507533496	-0.0427229167	0.0048760955	-0.0087516221	0.1072288025	-0.0035258811	-0.02622538	0.0105562947	0.0288812221	-0.0727312234	0.0266360728	0.0591561779	-0.0141659101	-0.078836521	0.0451366105	0.0624564506	-0.0089431519	-0.0283178373	-0.0827882998	0.0479361583	0.1392622246	-0.0768654702	-0.0426507176	0.1185513588	0.0323811976	-0.0179514581	-0.019971829	-0.0289524211	-0.0591074579	0.0563342193	0.0885615538	-0.0217221144	-0.0979813062	0.0180326118	0.1178327239	0.0490621661	0.0685298569	-0.0144966374	-0.015693706	-0.0183091335	-0.0461888989	0.0350178208	0.0526641998	-0.0703501648	-0.0124951183	-0.0459350829	-0.0729880571	0.029259859	0.0762351954	0.033077375	-0.0531015525	0.065996096	-0.0269966027	0.1190177238	-0.0099718787	0.0908725362	-0.08138396	0.1033890305	-0.0820206745	0.0178566025	-0.044062372	0.1764795894	-0.1314896936	0.0280625553	-0.0021113315	0.1242699436	-0.0742135742	0.0627368289	-0.0533453856	0.1023254415	0.0	0.0083272699999999	-0.00676383	6.934342565289835e-05	4.574939626890134e-05	0.0432465	0.0044931	2.018794761e-05	0.00187025976225	0.000115787	0.000115787	1.3406629369e-08	1.3406629369e-08	0.0	0.0	0.0	0.0	-8.444909999999998e-05	-8.444909999999998e-05	7.131650490809997e-09	7.131650490809997e-09	0.0	0.0	0.0	0.0
9422.152841398913	-7.076398721284932	88776964.1666816	50.075418862603016	8601.066219725759	-18.17200823160056	330.2218831693584	73978340.11610755	7683.846752338384	-6.064787421901201	36.781646472851016	59041500.91342113	7519.212952642145	8769.378997913445	0.952035	35.860153	0.1126075279999999	0.0548179	0.0687151796	0.023454208	0.08507888	0.0033437074	0.0919692702	-0.0877224518	-0.0712508063	0.0818203774	0.0006321077	-0.0484160113	-0.1191354086	0.0542507121	0.0117714628	0.041134213	-0.0289540128	-0.1010351539	0.0159514668	-0.0423171301	0.0508422277	-0.1150728445	-0.1244113035	0.0268197498	0.0090985759	-0.0633440453	0.0971943679	-0.1657510205	0.0384787714	0.0905633051	0.0833028517	0.0114263172	0.0529321983	-0.0211381422	0.1351069605	-0.0248618184	-0.0774485201	-0.118399532	-0.0048969403	-0.0602382088	-0.0178360183	0.0330022081	0.0095383303	-0.0472922088	-0.0166688055	0.0273491297	-0.0095302067	0.1155216478	0.027278356	-0.0815037735	0.0533739201	0.1040689912	-0.0104360402	-0.0395351636	0.0421917631	-0.050450365	-0.0634378242	0.0753328063	0.0639866293	0.0144199037	-0.0420661604	-0.0574628741	0.1496418048	-0.0494443791	0.025242772	-0.1091845753	-0.0957025564	0.0525305585	-0.0709009263	0.1284325559	-0.0740559465	0.0130089277	-0.0304896412	0.0350661417	-0.0181863628	-0.008056443	-0.0025890535	-0.0487970276	-0.0424048786	-0.0982941257	0.0500042631	-0.0924893764	0.0389819176	0.0109332932	-0.1018587873	-0.0655657736	0.0273585519	-0.0160391018	-0.0286595324	0.0182116713	-0.0254764754	-0.0804142738	-0.0047329053	0.0454262761	0.1829632542	0.1146854085	0.1126230133	0.0361359667	-0.0190087999	-0.0953738834	-0.0651873713	0.0942313572	0.058412738	-0.0209287544	-0.0718191355	0.0556026271	-0.0684027695	0.1132771465	0.0468911865	-0.0528359826	-0.0055119036	0.0018137678	0.0851422026	-0.0297151951	-0.0410416622	-0.0441597375	0.0579088474	-0.0023674592	0.0015616825	0.0222803012	-0.0304129564	0.0233994688	0.0713637312	-0.1619191525	-0.0548453264	-0.0447980316	-0.0789357638	0.050259197	0.1088991492	-0.1122480615	0.0431660734	-0.0679714687	0.0511887412	-0.0023531578	-0.0610121428	0.0411262143	0.0554689014	0.0198499618	-0.0071864691	-0.1226013597	-0.0697534216	0.1200530201	0.0824929981	-0.036390604	0.0386382892	0.123829847	0.0037182283	0.090126247	-0.0036239729	-0.0261158124	0.0338591927	-0.053743087	0.0246321218	-0.0150835852	0.0188332725	0.0184455908	0.0288393471	-0.0589304067	-0.2352114241	-0.0765417737	0.0465883298	0.0969370364	0.0330401967	-0.0198278858	-0.032230606	0.0049218456	-0.1534399268	0.012512639	-0.1704692803	-0.0236431872	-0.0725840691	0.0514442314	-0.1072805635	0.0203208713	0.0419504867	0.0558085424	-0.0126439753	-0.0076646851	0.0804047995	-0.0561566258	0.0786252871	0.0541044	-0.0537491209	0.026686788	-0.0151395208	0.0302206561	-0.0122393465	0.1566114513	-0.0028945153	0.0694651483	-0.0449087496	0.0410929372	-0.0704027951	-0.0126016825	-0.0925904145	0.1022977589	0.0	0.003036	-0.0052912699999999	9.217296e-06	2.799753821289894e-05	0.0235017	-0.0197448	0.00038985712704	0.00055232990289	0.0471686	0.047052813	0.0022139672112129	0.00222487682596	0.000513457	0.000513457	2.63638090849e-07	2.63638090849e-07	9.34078e-05	0.0001778568999999	3.163307687760999e-08	8.72501710084e-09	0.000119059	0.000119059	1.4175045481e-08	1.4175045481e-08
9410.712410695163	-11.44043070374937	88561508.07681197	130.88345468729133	8570.97074193813	-30.095477787628624	905.737783265648	73461539.45915946	7684.837467176805	0.9907148384208996	0.9815158910673488	59056726.896924414	7519.916735655594	8764.52997682027	0.902349	33.988647	0.039391255	0.0213653	0.0425826657	0.0444195453	0.0686987641	-0.0018941159	0.108715921	-0.0633298292	-0.0575974763	0.0599574132	0.0260774661	-0.0415565587	-0.109564777	-0.0217939142	0.0836832439	-0.0108161507	-0.0219330755	-0.0051530964	-0.0171108238	-0.0151131431	0.0406213841	-0.0443206579	0.0005784981	0.0113824716	-0.0908774074	-0.084913834	0.1700675148	-0.1287576973	0.0328468385	0.0372009401	0.0745003982	-0.0115228661	0.0890878962	-0.1466516941	0.0190841038	0.0437874899	-0.0170956663	0.0550375691	0.0119773171	0.0909149144	-0.0564936303	-0.0549527818	0.0395344515	0.0021697862	-0.0940590224	0.0350516888	0.0435625642	0.0672271422	0.0852507349	-0.0135925069	-0.0134367334	0.0084465604	0.0355919178	0.1101360201	-0.0115611175	-0.0369984564	-0.0077994157	0.10886074	0.0044150953	0.0719916478	-0.0744281939	-0.0629222508	-0.0036080067	0.0050146003	-0.0254945277	0.0772378355	-0.0174063727	0.0239007276	0.0469246449	-0.0065511253	-0.061233664	-0.0658952949	0.0023911981	-0.0177870745	-0.1338333513	0.0490020286	0.0535068172	-0.0526895755	-0.0638222947	0.0610568297	-0.0372675603	-0.1093200294	-0.0117145801	-0.0454951611	-0.0720781517	0.0346657299	0.0501712463	0.0988906927	-0.0276303038	0.0821011211	0.1526885255	-0.0223404299	-0.0695788806	-0.188612083	0.1590195812	-0.0691037567	0.0836412655	-0.1435672659	-0.1451338463	0.0744468463	-0.0285222392	0.0638589088	0.0579294685	0.0008521856	-0.1007123242	-0.0113649847	-0.1265722523	-0.0291845164	-0.0722258127	0.0350552508	-0.0036730469	-0.0457971966	-0.0648631666	0.0833003973	-0.0556327478	-0.0461051794	0.0144070955	-0.0032592039	0.038277693	0.1458423041	-0.0069475623	-0.0380602089	-0.0589992565	-0.0784376652	-0.0169483516	0.0585946802	0.000304406	-0.0467671926	0.0910731909	-0.0096121222	-0.0194256219	-0.0261224345	0.0431628588	-0.0103245677	-0.0215010526	-0.0832092174	-0.0460548732	0.0398634029	0.0134150854	0.0468165049	-0.0966219698	0.0469754069	-0.0113670209	0.0865113372	0.0004617089	0.0137576364	-0.0534862393	0.0858099449	0.0030998684	-0.112910848	0.0664349399	-0.0802344184	0.0374739722	0.0924780866	-0.026888508	0.0471848053	-0.0925691104	-0.0821128554	-0.1611535151	0.0586414699	0.0301972422	-0.02986955	0.1762839389	0.0379520998	0.0439381856	0.1431524124	0.0312346209	-0.0308581988	0.1143852405	0.1743877682	0.1884305489	0.0276249074	-0.1214624943	0.0115483177	0.0137059697	0.0491537801	0.0270219402	-0.0738789517	-0.0015263836	0.0234727795	0.0178137058	0.0679055322	0.0403386591	0.0014420962	-0.0358343314	0.0388847804	-0.0532477641	0.1896098644	0.1205191089	0.1179895812	-0.0274000617	0.0352301106	-0.0059397489	-0.0598454383	-0.1139411302	0.1022424012	0.0	0.00941827	0.0063822699999999	8.87038097929e-05	4.0733370352899984e-05	0.0378136	0.0143119	0.00020483048161	0.00142986834496	0.0436821	-0.0034864999999999	1.2155682249999976e-05	0.00190812586041	0.000577385	6.392799999999999e-05	4.086789183999999e-09	3.33373438225e-07	8.55011e-05	-7.906699999999997e-06	6.251590488999995e-11	7.31043810121e-09	0.000351436	0.000232377	5.3999070129e-08	1.23507262096e-07
9393.664411830146	-17.04799886501678	88240931.08208421	290.6342653016134	8493.656537076395	-77.31420486173556	5977.486273402415	72142201.36982058	7668.011641775354	-16.825825401450857	283.1084004401089	58798402.53840236	7499.573425515688	8802.757153527895	1.019294	38.393578	0.226625445	0.146904	-0.0452798546	0.0821218709	0.0815766754	0.0484237136	0.0333283572	-0.05904894	-0.0893096564	-0.0354889036	-0.0311520461	-0.0160683448	0.0030153073	0.0230575208	0.0913873209	0.020413725	0.10227442	-0.044267631	-0.0839422206	0.0051396627	0.0636702609	-0.0555833979	0.0222760234	-0.0615422011	-0.0082406911	-0.0175197897	0.0261435195	-0.0152810092	-0.0697698197	-0.0396342095	0.1293736695	0.0101395471	0.0438683777	-0.0436762505	0.025613677	0.0445670902	-0.1365358944	0.0246545323	-0.0255131141	0.1945937292	0.0137295567	0.0242606	0.0472230083	-0.0172265476	0.0514050127	0.0417272525	-0.0080316913	-0.0274270673	-0.0969896912	0.0998074249	-0.1398933877	0.0982050259	-0.0174629517	-0.0662144717	0.0159593828	0.207610664	0.1182321361	-0.0448031053	-0.0397319134	0.001889977	0.0822205358	0.0128104944	-0.0090168695	0.0207374248	0.1022975333	0.034765877	-0.0142322344	0.0241988129	0.0033138358	-0.0074413149	-0.029220622	0.021421052	-0.0776697432	0.0139714182	0.0221238531	-0.0331199372	-0.0013181655	-0.0821411584	-0.09793607	0.0126662555	-0.1196434273	-0.0366237899	0.0485091648	-0.099377831	-0.116420541	-0.0645839547	0.1109654572	0.1156488576	-0.0566568071	0.0612456586	0.008149815	0.0446739842	0.0231003822	-0.1439827232	-0.031941997	0.035922288	-0.0753249038	-0.0833486867	0.0302912581	-0.0569431249	-0.0294611434	-0.0441692884	0.1383860281	-0.049484439	-0.0526459603	-0.0447822375	-0.0983232143	0.0229783074	0.0676252243	-0.0258535213	-0.0758675615	-0.0843560099	-0.154412364	-0.0011976422	0.0420653279	-0.017422222	0.0644258617	-0.029633764	-0.0931740707	0.0181194296	-0.008478293	-0.0986409562	-0.0323646513	-0.004337348	0.1854856999	0.0147480038	0.1367827429	0.0205276219	-0.1624819077	0.0217281837	0.1079051263	-0.0101700337	0.0874168177	-0.0177459824	0.0854264411	0.0592858425	0.0522003563	-0.0269871247	-0.0655028723	0.0520502577	-0.0306321256	-0.019481426	-0.0775326023	-0.0340797587	0.0245766508	0.1384845868	-0.0413879887	-0.0398271123	0.0857265618	0.0007323483	0.1039524304	0.0159385361	-0.0720224172	-0.0841998425	-0.0884705092	0.0454346941	-0.0612578646	-0.1034065287	-0.0579315036	0.0024091726	0.0874261443	-0.0015370413	0.0168576428	0.0941929836	-0.0475485617	0.1080198365	0.0458035045	-0.0047784027	0.0401735208	0.0364329341	-0.0832541217	-0.0874342667	-0.0824162934	0.1137384276	0.0008390971	0.0754213788	-0.0591015712	0.0170519423	-0.1965174975	0.0946480412	0.0794770948	-0.0330707786	-0.0274628712	0.0624831302	-0.0752467354	-0.132685781	-0.0372560291	0.2015588876	0.0335707733	-0.1105900001	0.0107688039	0.1212571281	0.0816131145	-0.0929500211	0.014980689	0.1021593834	0.0	0.00910468	-0.0003135899999999	8.28951979024e-05	9.833868809999938e-08	0.176851	0.1390374	0.01933139859876	0.031276276201	0.0	-0.0436821	0.00190812586041	0.0	0.0	-0.000577385	3.33373438225e-07	0.0	-0.0	-8.55011e-05	7.31043810121e-09	0.0	0.000142475	-0.000208961	4.3664699521e-08	2.0299125625e-08
9410.206849617354	16.542437787207746	88551992.95258537	273.6522479436387	8511.699548058297	18.043010981902626	325.5502452930588	72449029.19641583	7671.984909884391	3.9732681090363258	15.7868594662851	58859352.457493804	7506.080071028359	8782.416690308964	0.932443	35.122204	0.08085355	0.0768618999999999	-0.0198506396	0.1083634445	0.0375219213	0.0565313241	0.0355677255	0.0083573744	-0.0996535483	-0.0187518678	-0.0847468082	-0.0453624789	0.0336651883	-0.0450827168	0.1027670215	0.0178336708	0.0897945339	-0.0948524399	0.0261409865	0.001523956	0.0412152739	-0.1195028985	0.0276207398	0.0060211741	-0.0762663165	0.0149403807	0.0490020527	-0.0069580498	-0.0166053899	-0.0787494317	0.0993864846	0.032318199	0.0327920043	-0.0419547488	-0.0373664606	0.1205670735	0.0192004021	-0.0462005147	-0.0131845923	0.0206463037	0.0463625535	0.044363476	0.0006519355	-0.0358184949	0.1601162241	0.0265863592	-0.0337407725	0.0169670676	-0.0857279593	-0.1071056966	-0.1033886792	-0.016823658	-0.0532505042	0.0530581602	-0.0792794769	0.0172046525	-0.11700341	0.1332365165	-0.0745426983	-0.0681895203	-0.0433059623	0.0463162896	-0.0316435202	0.1128172838	0.0204658259	-0.073944346	0.0962736691	-0.0656735576	-0.0009185663	0.1640589595	0.0212422949	0.0172335685	0.0381880172	0.0434324775	0.0488565148	-0.0882603548	-0.0947340668	-0.1079330294	-0.1197464799	-0.0025074733	0.0426176763	0.0501059396	0.0867316911	-0.1177959382	0.001015238	0.0026723079	0.0856302689	-0.0810567623	0.0397522773	0.0100955939	0.0510393581	0.0243114598	0.1067222909	0.0001510922	0.1567360717	0.0771111891	-0.0582355609	0.1467175392	0.0026614394	-0.0482686319	0.0410029677	-0.0306108381	0.1167717596	-0.0479663732	-0.0040279502	-0.1084548979	-0.0488128495	-0.0010040858	-0.0453819423	-0.0306001484	0.0255581292	-0.0238033322	-0.0342417432	-0.0497438346	0.0534422009	-0.0166278007	0.000883485	0.0114318726	-0.0179813837	-0.1758718119	-0.0804505142	0.021432134	-0.0819689983	-0.0804617637	0.0789962912	0.1309133719	-0.1367859957	-0.0214589026	0.0133642971	-0.0966122006	-0.1449478022	-0.0778563364	-0.1235683662	0.1507019076	0.0612594278	0.0310045961	0.0637462172	0.0284185553	-0.0716651337	-0.1484512696	0.0575681172	-0.0106786814	0.065031132	-0.0413678963	0.0100005084	0.0921948707	-0.0913230624	-0.1241574776	0.0042640573	-0.0346607453	0.004362653	-0.0864840053	0.0089669532	-0.0827815425	-0.0610810266	0.1054428432	-0.0520624715	0.0157866368	0.017020513	0.0806343669	0.0994217147	0.0570083126	-0.0136341492	-0.0825848852	0.0820412754	0.0970441287	-0.0860080963	0.0090080271	-0.0803269304	-0.0612291999	0.0389654995	-0.0460091272	-0.0850878082	0.0792967528	-0.0435802688	0.0697180888	-0.0929325765	0.0820837125	-0.0847432461	0.0526014858	0.0868116397	-0.039688568	0.0528496944	0.1600785753	-0.0821855158	-0.1802006706	0.0137248635	0.1685743615	0.0161422861	-0.0358494377	-0.1404537053	0.0346911761	-0.0774730758	-0.0063257968	-0.0020281837	0.1020487279	0.0	0.00961298	0.0005082999999999	9.24093844804e-05	2.5836888999999974e-07	0.0998648	-0.0769862	0.00592687499044	0.00997297827904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.000209656	6.7181e-05	4.513286761000001e-09	4.3955638336000014e-08
9407.299451570656	-2.9073980466982903	88497282.97152157	8.452963401945034	8521.785301950069	10.085753891771674	101.72243156538748	72620824.73253223	7658.105412377495	-13.87949750689586	192.6404510439284	58646578.50708548	7492.607003962861	8706.227845797855	0.932634	35.129387	0.12554102	0.0671065	0.0400522074	0.1061971774	-0.0127749985	0.0690667987	0.0488010623	0.0408750221	-0.106864552	0.0371933373	-0.0667187753	0.0306386035	0.059620051	-0.108350006	0.0728915412	0.0192623831	0.1155314801	0.0101198958	-0.0339164119	-0.0007556141	0.025445298	-0.1069665687	-0.1113969857	-0.0492496164	-0.0632495424	0.0647212516	0.0639492897	0.0005502627	0.0365368378	-0.0742020981	0.0760091752	0.0145962197	-0.0196138452	0.048847925	0.0938044102	0.1535416651	0.0934752036	-0.0291720216	-0.0889722064	0.0870856063	-0.0218427312	0.0389145508	-0.067485534	-0.0882217517	-0.0388589739	-0.0300425362	0.1100542621	-0.003945751	-0.0013319056	-0.0512575825	0.0702695313	-0.0119859923	0.1558679528	0.0889712384	0.0951875362	-0.1241744823	-0.0937682561	0.0260487501	-0.0448734694	0.0059550399	0.0222871285	0.0287661464	-0.1787127019	0.12422852	-0.0537858438	0.031404954	-0.0575382225	0.0004068071	0.0912247782	0.0605293623	-0.0236543359	-0.0593244122	-0.0452228541	0.137834017	-0.0211548587	0.0347762701	-0.0654516582	-0.063997932	-0.051143073	-0.0441809382	0.0458686444	0.0468600296	-0.018754509	0.058302282	-0.0218218495	0.0723359729	-8.68031e-05	-0.0173516038	-0.0043144006	-0.0558755505	-0.0766480555	0.0249530799	-0.0192790908	-0.1826670273	-0.0558986491	-0.0292635158	-0.09740045	0.0282965333	-0.0033859681	0.0339618367	0.0811780295	0.0160317984	0.0896947576	-0.0163869773	0.0600404705	-0.1020758359	0.0129193176	0.1307225191	-0.0927262689	-0.0337395721	-0.0686029059	-0.0300031459	-0.010913908	0.0478752513	0.0973153377	0.1321401048	-0.0571856282	0.0692875491	0.0301604545	0.0696752935	0.033947752	0.0108455935	0.0163647989	-0.1357762649	-0.0666207945	0.0266172681	-0.0199884357	0.0223023419	0.1425152533	0.1607733492	-0.1064410607	0.0676917319	-0.0681764679	0.0654205653	0.0248375864	-0.0185263765	-0.0196348241	-0.0197788969	0.0826681939	-0.0524530639	-0.0208391361	0.028683257	0.0352480696	0.0543721169	-0.0392123161	0.0163508891	0.1055432259	-0.0809526368	0.0877562489	-0.0844009337	-0.0222056768	-0.0881305057	0.060878579	-0.0024159854	-0.1042938595	-0.0645964683	-0.0515607265	0.0431315386	-0.0144434669	-0.0672508054	0.040171613	-0.071980551	0.0004345663	-0.0290765438	-0.0227302458	0.1231595563	-0.0181677967	0.119731108	0.0633185933	-0.0480663689	0.1459130856	0.0187238893	-0.0985542549	0.0455671536	-0.0798188137	0.0159526476	-0.0499368599	0.0218053672	0.0606121706	-0.0327562871	-0.0021238669	-0.0037817072	0.0113213617	0.1459813957	0.0138886636	-0.0306618238	-0.0036451483	0.0645645434	0.021906955	0.0505198008	0.0222092356	0.1226236955	-0.1155127837	0.0319702264	-0.0156497888	0.1019104646	0.0	0.00828771	-0.00132527	6.86861370441e-05	1.7563405728999998e-06	0.0436127	-0.0562521	0.00316429875441	0.0019020676012899	0.0346181	0.0346181	0.00119841284761	0.00119841284761	0.000306659	0.000306659	9.403974228099998e-08	9.403974228099998e-08	0.000188986	0.000188986	3.5715708196e-08	3.5715708196e-08	0.000380922	0.000171266	2.9332042756e-08	1.4510157008400002e-07
