global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
9478.91392705064	n/a	89849809.2364346	n/a	8572.575678229134	n/a	n/a	73489053.75896569	7667.28746736944	n/a	n/a	58787297.10728048	7514.019320198888	9588.461167720794	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0192532	n/a	0.00037068571024	n/a	0.0098485	n/a	n/a	9.699295225e-05	0.0514196	n/a	n/a	0.00264397526416	-0.000224595	n/a	n/a	5.0442914025e-08	0.000406111	n/a	n/a	1.6492614432100005e-07	0.0	n/a	n/a	0.0
9444.5526711572	-34.3612558934401	89199575.15826261	1180.6959065744722	8487.06832546658	-85.50735276255364	7311.507376459789	72030328.7611381	7674.419279057678	7.131811688238486	50.86273795649508	58896711.270772174	7517.929567173113	9483.652345716064	1.112186	39.957981	0.15051791	0.109451	-0.0042062826	-0.0032294829	0.1045117941	-0.0303340436	-0.0982581483	-0.0239992849	-0.0124846666	0.1330541807	-0.1305551687	0.051582979	-0.011637815	0.2026260736	-0.0403528951	0.049368502	-0.1771206913	0.1913132553	0.0065571828	-0.020293675	0.0022231808	-0.0089055638	0.2254401114	-0.0023937082	-0.0480053547	0.1359139413	-0.0080630008	0.2062149251	-0.0517723344	0.0447303978	-0.0991590976	0.0746605263	-0.1272788791	0.0002936139	-0.0528344163	0.0488275217	-0.0154551739	0.0252448847	-0.0066801998	0.0367305919	-0.0898518137	0.0269584232	-0.0227217621	0.0278693613	-0.0996696892	0.0233477634	-0.0348834995	0.10700965	-0.048525641	0.1311939857	-0.114357227	0.0174657668	-0.0286356746	0.0310598578	-0.1371800433	0.0466070608	-0.0890435053	-0.0316329911	0.0143298456	0.1730771503	-0.0011952855	-0.0410625813	0.1302520328	0.0183802604	-0.0202474855	-0.0032919756	-0.0491599332	0.0669654432	0.0115787319	0.0504868283	-0.073457297	0.0166271518	0.0112074438	0.0072913561	0.006762574	0.0239351998	-0.0511926589	-0.1011770674	-0.0104733556	0.0644078036	0.0507405454	-0.0564403314	-0.0138583506	0.0166179913	0.0782893696	-0.0776336996	-0.014696389	-0.0246595495	-0.0278458718	-0.0234113148	-0.0814634954	0.0839638989	0.0180440723	-0.175099648	-0.0361857031	-0.0102103365	-0.0325671805	-0.1081281664	0.0283237475	0.0687816339	-0.2328866127	0.0095730744	-0.0472476985	0.0260144209	-0.1197901801	-0.0355198421	0.0603495671	-0.0823563973	0.072193	-0.0465196399	0.0204110721	-0.0037794021	0.0127559117	-0.1111208896	0.0203431383	-0.0563832803	0.0603011387	-0.0670745534	0.0631366978	-0.0479801892	0.2101426018	-0.1065408108	0.028440994	-0.0663464589	0.058748116	-0.0042120213	0.1287068481	-0.0587098036	0.0198644468	0.0054508923	-0.0629933544	-0.0540904453	0.083969346	-0.0966504012	0.0988669346	0.0236047312	0.0162288387	0.0490611639	-0.1724676015	0.0631056691	0.0493948822	-0.0311216437	-0.0540871143	-0.0301030321	0.0426969434	0.0468577599	-0.0215174272	-0.0518855961	-0.0621160752	0.0183754023	0.0074351931	0.0331982401	-0.0542703174	-0.0475718543	0.0731967315	0.0190755067	0.0318311255	0.0042746292	0.068743624	-0.0146017089	-0.0181711886	-0.0032388676	-0.0512433071	0.0650803054	0.0824294751	-0.0660589974	-0.0655487375	0.0462811609	0.1121019232	-0.0260781809	0.2263823548	-0.0275488896	0.0822306111	-0.0774124773	0.0322075148	-0.0681054619	0.0716240681	-0.1141827876	0.0517288133	-0.0766696324	-0.0285217783	0.0840286572	-0.000884934	0.117964261	-0.0674968262	0.0250915483	-0.1363057607	0.0662342382	-0.1202441977	0.0752952645	0.1094635765	-0.0648066157	0.1492835481	0.1023254415	0.0	0.00961069	-0.00964251	9.23653622761e-05	9.297799910010004e-05	0.0	-0.0098485	9.699295225e-05	0.0	0.159877	0.1084573999999999	0.0117630076147599	0.0255606551289999	0.0	0.000224595	5.0442914025e-08	0.0	0.000179316	-0.000226795	5.1435972025000014e-08	3.2154227856e-08	0.0	0.0	0.0	0.0
9411.389293000571	-33.16337815662882	88574248.4244058	1099.8096507595658	8443.94356049748	-43.12476496909949	1859.7453536400703	71300182.85286687	7667.325450895009	-7.093828162668615	50.322398001470376	58787879.56994236	7508.547370946225	9398.57063744296	0.986675	35.448719	0.096107755	0.0569804	0.0377570646	0.0233326152	0.1091396727	-0.0334237597	-0.095991236	-0.019438941	0.0241733291	0.068477514	-0.1430590954	-0.0486572402	0.0756389839	0.2805125664	-0.0857632073	0.0979334249	-0.2326975558	-0.0314179924	0.0547854563	0.0123388601	-0.023779974	0.1199505827	0.0806948281	-0.030386722	-0.017802599	0.0882640021	-0.0075734334	0.2560742944	-0.0162156424	-0.1359114646	-0.0136350132	-0.0109815528	-0.0600168535	-0.0320982918	0.0457091622	-0.0599340112	-0.0768505838	0.1171777259	-0.0093356149	-8.82058e-05	0.0123394255	0.0369698961	0.0130821297	-0.1084823379	-0.0830531799	-0.0233107815	0.04825288	0.1245276911	0.0300955544	-0.0535431988	-0.2221891697	-0.0871537595	-0.0328704555	0.0689107431	-0.0470387049	0.0767797922	0.0968471148	-0.0813815238	0.143267242	0.1209268097	-0.0542450444	0.0083422432	0.0858880518	-0.0152436958	-0.0938347246	-0.0319632326	-0.027460349	-0.0099216966	-0.0152178885	0.071506463	0.0299223877	-0.0806513585	0.0351933356	0.0211545695	-0.0921567905	0.0953179731	0.0332583096	0.0201304987	-0.0102009038	0.0216305047	-0.0409467797	0.0248144945	-0.0720897407	0.0295098193	-0.0662247554	0.0189454902	-0.0625045522	-0.0367300663	0.0524225289	0.032015532	-0.1271881555	0.0942162427	-0.0766722002	0.0511568549	0.0744946161	-0.0476793281	-0.0531051235	-0.0804438596	0.0166341749	0.0269572663	-0.2689273611	-0.0220386389	-0.0673693373	-0.09520869	0.0425057369	-0.0827124091	0.0279988622	0.0570904568	0.0621459723	-0.0353383265	0.0766088842	0.1405854003	-0.0308809665	0.0697265928	0.0125649997	0.1358065463	-0.0592050442	-0.0030042453	0.0172777334	-0.060791381	0.1979448304	-0.0207502331	0.0904347462	-0.1211168838	0.1797733865	0.0689566737	0.0096969274	0.0181281316	-0.0176039596	-0.1212560382	0.045575932	-0.0262560352	0.0480507897	-0.0744645704	0.1050265943	0.0320338863	0.0233468074	0.019040772	-0.0751297986	-0.0267456641	-0.0017361985	0.0293075417	0.0892592276	-0.0558677376	0.046001322	0.021556947	-0.017142973	0.0224557101	0.0752838153	-0.0632101882	0.057225364	0.0830597446	0.0559306777	0.0293048893	0.0338344327	-0.01726991	-0.0740604701	-0.0247688392	-0.1179590978	0.1623604445	0.0584854722	-0.0416138115	0.0108951348	-0.0285080458	0.0768321543	0.0062145919	-0.0715028648	-0.0294580281	0.058413561	-0.0434471069	0.1847429704	-0.008683106	0.0764785184	-0.0475554307	-0.2167206175	-0.0431783184	0.0470727384	-0.112867811	0.066510397	-0.1200223292	0.0007113947	0.0326030194	-0.0504579825	0.0790938928	0.1075685444	0.0462117531	-0.1337997243	0.0110099823	-0.0665005596	-0.0476906727	0.0905174748	-0.108936966	0.0880818745	0.1022977589	0.0	0.00243742	-0.00717327	5.9410162564e-06	5.14558024929e-05	0.0386901	0.0386901	0.0014969238380099	0.0014969238380099	0.159234	-0.000643	4.13449000000006e-07	0.0253554667559999	-0.000786824	-0.000786824	6.19092006976e-07	6.19092006976e-07	-2.58877e-05	-0.0002052037	4.210855849369001e-08	6.7017301129e-10	0.0	0.0	0.0	0.0
9394.822284855589	-16.567008144982537	88262685.76401919	274.46575887591774	8281.11896743901	-162.82459305847078	26511.84810465661	68576931.35287814	7656.561659892569	-10.763791002440485	115.85919674421874	58622936.45173685	7492.901581481487	9156.16600178507	1.16476	41.846825	0.297738215	0.184337	0.0948228368	0.0785655937	0.1638915289	-0.1080068969	-0.1111678221	0.0055783723	0.1737193929	0.0645846868	-0.0755882748	-0.0319775091	-0.0070850577	0.0693023025	-0.1024285287	0.1372143717	-0.1066113295	-0.0758944618	0.1239596684	-0.0406813351	-0.077245597	-0.0229800404	-0.1326268872	-0.121932093	0.1790479426	0.0941708899	-0.0123247674	0.1456471503	-0.0029683116	-0.0496063391	-0.0153367719	0.0541866095	-0.11556324	0.0300210226	-0.0504847141	-0.0504968846	-0.1442270568	-0.0555469021	-0.0658425952	0.0274938089	0.0261679128	-0.0341685004	0.0280174658	0.0523529381	0.2642628112	0.0491451291	0.0838506366	0.0054454293	0.1271117102	-0.1338445176	0.0573936132	-0.0301230842	-0.0141240433	-0.0275226567	0.1565334951	0.0889449852	-0.0233243207	-0.2540927344	-0.0036511225	-0.0376850113	0.040030064	-0.0786364426	-0.0124566499	0.0228242786	0.0565012432	0.1336591926	0.0073652377	0.0517064236	-0.0164118395	0.1048503933	0.0644446887	0.1341614389	0.0211932668	0.0767604526	0.0059311978	0.0565878993	-0.0318691127	0.0422209573	0.0382417652	-0.0692613249	0.1238880551	-0.0792714073	0.0449569441	0.0869352237	-0.0076120566	0.0014349205	0.0538301831	-0.0653183532	-0.0376862604	-0.0371640457	0.0232467979	0.0745116103	0.0274974873	0.0766068107	-0.1585256853	-0.0468939538	-0.127815665	-0.1137026083	0.0521186322	-0.1609825402	-0.1377451393	0.0228415982	-0.0542027818	-0.0538814933	-0.0376583882	-0.0719560665	0.0365777685	-0.0418088957	0.1237109434	0.0687533631	-0.0125125818	0.0637954045	-0.0482215494	0.0105921026	0.0007742214	-0.0171894042	-0.1386309307	0.248122738	-0.0168224475	0.092846194	-0.150341218	0.1197699721	0.125812435	-0.0878185611	0.0571567785	-0.0718099571	0.0025911651	0.1991684506	0.0781245362	-0.0472595375	-0.0719580695	0.0673838746	-0.0058016791	-0.0419861298	-0.0893679993	-0.0931161343	-0.111595656	-0.0844153163	-0.0438685312	-0.0248186489	0.0853644923	-0.0944157491	0.0296674177	0.0713874517	0.1223517896	-0.0976594734	-0.1109359742	0.009019352	-0.0043704335	0.0156331434	-0.0109163364	-0.0622302275	-0.0505649355	0.0179228924	-0.0881272441	-0.0097307533	0.0151386272	0.0115272959	0.0953918648	-0.0457325864	0.01796008	0.0181299913	0.1051340108	0.0716149637	0.0362853583	-0.0158483328	-0.0109496845	-0.0496836925	-0.0298332859	-0.1927356606	0.080102965	0.0364844451	0.0941432274	-0.0184090209	-0.1502237724	0.1938375199	-0.1825687568	-0.1972685011	0.0356210629	-0.0651209523	-0.2565487705	-0.0179185705	-0.0355242932	-0.092133817	0.0494844377	0.1001118842	-0.022292544	-0.0306113394	0.0274758269	0.0412441805	-0.0211360519	0.0580519732	0.0024678488	0.1022424012	0.0	0.0163663	0.01392888	0.00026785577569	0.0001940136980544	0.188403	0.1497128999999999	0.0224139524264099	0.035495690409	0.0539358	-0.1052981999999999	0.0110877109232399	0.00290907052164	-0.00077411	1.2713999999999933e-05	1.6164579599999828e-10	5.992462921000001e-07	0.0002526	0.0002784877	7.755539905129003e-08	6.380676000000001e-08	-0.000284763	-0.000284763	8.1089966169e-08	8.1089966169e-08
9401.74198580944	6.919700953851134	88392752.36773203	47.882261290728295	8311.237769485904	30.118802046894416	907.1422367400112	69076673.26092903	7649.249897446812	-7.311762445757267	53.461870063186296	58511023.99359006	7487.533806086063	9174.764294943026	0.948241	34.067871	0.1289073499999999	0.0865140999999999	0.0974167749	0.0417754317	0.1441553409	-0.0992339016	-0.1183762099	0.0261759086	0.1282315886	0.0600042577	0.0034068079	-0.0085533998	-0.0969175617	0.0481958569	-0.0519622446	0.1034661304	-0.0286225759	0.0009552932	0.0539610442	-0.1161453845	-0.0230950813	-0.0138111213	-0.05421896	-0.1149510442	0.1300132875	0.0950449139	-0.0441158516	0.0915659196	-0.0390737161	0.0309206321	-0.1153077839	0.0576705292	-0.0238476589	0.0392508626	0.0585139165	-0.0189508138	-0.1781762792	0.0235711849	-0.1076367774	-0.0941092149	-0.0622190452	-0.0563756704	0.035118075	0.1228022914	0.0354325629	-0.0065404957	0.1143925722	0.0322478738	0.024031171	0.0049752063	0.0669785237	0.1504874935	0.011871429	-0.0029834251	-0.0777511796	0.0793040276	0.000352052	0.0552283034	0.0138957992	-0.1154189107	-0.0182278017	-0.0678069769	-0.0670366106	-0.0247555243	-0.0308154192	-0.0348096028	0.0371790357	0.104722418	-0.0692264873	-0.0499617372	-0.1224313703	0.0478628212	0.0942885921	-0.0466814454	-0.0063755917	0.0411239792	0.0313139875	-0.0444194127	-0.0071343557	0.0183853312	0.0451112869	-0.054754004	0.009972975	-0.0023121338	-0.0403602766	-0.054968043	0.0069910772	0.08507123	0.0182797127	-0.080376327	0.069617391	0.0013127231	0.1237281134	-0.1432215101	0.068313408	-0.0557836126	0.1123726877	-0.118342894	0.0220490667	-0.1155054391	-0.1008625399	0.0246939383	-0.0761238229	0.054208382	-0.101630512	-0.0441287851	-0.0004122695	0.0725931335	0.1401472803	0.0660946097	0.0007749847	0.0786268067	0.0318740439	0.020262614	0.0205644524	0.0416907708	-0.0439129358	0.0821558243	0.1126709918	0.0103688335	-0.0080226247	-0.0446184271	0.0457977772	-0.0934723716	-0.159106868	-0.1897971786	0.0361127524	0.0651777185	0.0641674555	0.0067038139	0.0316789531	0.011361493	-0.0159642286	0.0661562172	-0.0299773545	0.0004467848	0.0230483963	0.1063989245	0.0606015457	0.04760934	-0.0243235289	-0.0092689678	0.0595214827	0.0276253045	-0.136124735	0.0081056166	0.0348103748	0.0888485803	-0.1242798034	0.0849494357	0.0008415098	-0.0484388884	0.0610675719	0.0412067732	-0.008336134	0.0269519479	-0.0094993434	-0.0411747681	0.0762724025	-0.0390056276	-0.0410564494	0.031092974	-0.0324750594	0.006815937	-0.0103236042	0.0248128112	0.0269363664	0.1249002076	0.1040283595	-0.1624698748	0.1280797237	0.049170361	0.0757851219	-0.0308095424	-0.0199236898	0.1345357962	-0.1348722132	-0.18306882	-0.0085919019	0.0222118773	-0.2259844348	0.0229398243	-0.1193943883	-0.0224009464	-0.0625578366	0.1217179302	0.0286372062	-0.0102460775	-0.0358152388	0.0053632445	-0.0348298049	0.0448308844	-0.0225397033	0.1021593834	0.0	0.0256096	0.0092433	0.00065585161216	8.543859488999999e-05	0.104401	-0.084002	0.0070563360039999	0.0108995688009999	0.0642013	0.0102655	0.00010538049025	0.00412180692169	-0.000551982	0.000222128	4.934084838400003e-08	3.04684128324e-07	0.000511996	0.000259396	6.7286284816e-08	2.6213990401600004e-07	-0.00031117	-2.6406999999999996e-05	6.973296489999995e-10	9.68267689e-08
9402.8150480461	1.0730622366609168	88412930.8277622	1.1514625637477294	8326.637260171312	15.399490685407727	237.14431336995932	69332888.06247321	7645.345933092755	-3.90396435405637	15.240937677742773	58451314.436657935	7483.560410542142	9267.991372130551	0.9507	34.156231	0.164477965	0.0850572	0.0906418682	-0.0010456047	0.1156312614	-0.1033983399	-0.0971735219	0.072902671	0.1105912115	0.0781351019	-0.0038352355	0.0180548448	-0.0754516934	0.0941739651	-0.0168192452	-0.0084009227	0.0302303132	0.0060462568	0.0647685561	-0.0959169199	-0.0818473444	0.0923582729	-0.0057564226	-0.0992011267	0.0708890999	0.0634444866	-0.080474499	0.0958431803	-0.0626831323	0.0942513934	-0.1203393054	-0.0236476045	0.0944102738	0.0546413379	0.1416417097	-0.1003971749	0.0794291397	0.0457485037	-0.0705470657	-0.0919775135	0.226103927	-0.0282897064	-0.003115414	0.0160854897	-0.1212166044	0.0273628734	0.0385460221	-0.0079673192	-0.072502863	-0.0364586897	0.1001518317	0.1043787117	0.0986928741	0.131883043	-8.2839e-05	-0.0174277239	0.1211002314	-0.0109893145	0.0414251126	-0.0598282921	-0.016246736	-0.1235140075	-0.0266031157	0.0992373019	-0.0388080453	0.0183055098	-0.1635719158	0.0061906625	-0.0452224231	-0.1022901708	0.0570655931	-0.057775023	-0.0042052213	-0.0717955836	0.0384196895	-0.0330374623	-0.0375502205	0.0207378631	0.0659883917	-0.0668333361	-0.0158838004	0.0997245985	0.0850770942	-0.0192506851	-0.0910762911	0.0594817564	-0.0256980519	0.0682780466	0.1299525584	0.0338471339	-0.1214994049	0.02912091	-0.0485584834	0.0874782476	-0.1031014003	0.0642627251	-0.1261911988	-0.099620577	-0.0321391836	-0.0700429334	-0.1149932548	-0.0011873674	-0.033166949	0.136014943	-0.0586215848	0.0147649446	-0.0852994792	0.073398616	-0.100311593	0.0591841462	-0.0221480702	0.0427047248	-0.0659172908	0.2245866454	0.0052577947	-0.0085286018	0.135961816	-0.0657960487	0.0193578285	-0.0016284024	0.0776180562	0.0278893486	0.0575744112	-0.0243713129	-0.153794574	-0.0366362878	-0.1126205723	-0.0547172836	-0.0177222594	-0.1387705331	0.1374700226	-0.0062511898	-0.0584116526	0.0680740349	-0.0640869958	0.0014368306	-0.0358093237	-0.1027010936	-0.0153073558	0.1595494455	-0.0528038576	-0.0290458377	0.0680469488	0.1273661499	-0.0249015328	0.0175066717	0.012715164	-0.072419719	0.0427019772	-0.0752068511	-0.016812721	0.0336788508	0.0855310562	0.0659831984	-0.0170789989	0.0058299392	-0.0016937607	0.0618052334	0.0271491134	0.077596323	0.0112584684	0.0501919757	-0.0150224826	-0.0445112313	-0.1097136254	-0.0721993081	-0.1261447588	-0.1819771968	-0.1141196163	-0.1164304383	0.1587207391	0.0683676845	0.0575931941	-0.0472626623	0.021301825	0.0506738912	-0.0698482427	-0.093224484	-0.0469575702	0.02918111	-0.0518459511	-0.0008977442	-0.1365573136	0.0806789567	-0.0772710526	0.0377188276	0.0294125362	-0.1046724764	-0.0797042839	-0.0447842937	-0.1273816048	0.0228915207	0.0311203943	0.1020487279	0.0	0.00642535	-0.01918425	4.12851226225e-05	0.0003680354480625	0.0396433	-0.0647577	0.00419355970929	0.00157159123489	0.110737	0.0465357	0.00216557137449	0.012262683169	-0.000657093	-0.0001051109999999	1.1048322320999992e-08	4.31771210649e-07	0.000157795	-0.000354201	1.2545834840100004e-07	2.4899262025e-08	-9.04757e-05	0.0002206943	4.870597405249e-08	8.18585229049e-09
9396.515127351186	-6.299920694915272	88294496.53853966	39.68900076222173	8313.824975565694	-12.812284605617606	164.1546368153459	69119685.72433992	7654.37103616389	9.025103071134254	81.45248544459693	58589395.95926466	7491.789735386166	9290.852761218071	1.102836	39.622089	0.13224416	0.0940145	0.0660172185	-0.0594581019	0.0374720904	-0.0111338479	-0.0645847328	0.0799387652	-0.0284069831	0.0144486211	0.0242985517	-0.0270028838	-0.050453348	0.1244218493	0.0439132772	-0.0608191261	-0.0797099622	0.1166114939	-0.0474133908	-0.0151521416	-0.0591685122	0.107906879	0.0670832361	-0.057712592	-0.068141537	0.0682513252	-0.0633651595	0.1234947479	-0.0423165023	0.1505737266	-0.04836846	-0.0564119114	0.0448904845	-0.0013706968	0.072742166	-0.1482063503	-0.0079977516	-0.0670666304	0.1107164531	-0.1472741009	0.1519974994	-0.1474916944	0.0164027655	-0.0002671809	-0.09611412	0.0611648469	-0.0944767412	0.0067774253	-0.0254360469	0.0358443329	-0.0101409016	-0.1115876323	-0.0329726351	0.0627914582	0.0842078234	0.0560965614	-0.1087614438	-0.0905611879	0.1148628537	-0.0650291842	0.0190265393	-0.0539788645	0.0251321949	0.0641919286	0.0398240575	0.0636386392	-0.0256066174	-0.0743682709	0.0699472013	0.0508297069	0.0005531598	-0.0403209489	-0.0980764365	-0.0896841473	-0.1107104398	-0.0546758602	-0.0209207162	-0.0912880719	-0.0673083858	0.0309670206	0.0275539175	-0.1120780921	-0.0818773994	0.0150740609	0.1591868221	0.0227980643	-0.0338704486	-0.0964280777	0.0936045829	0.0960371052	-0.0034112552	0.031433971	0.0788359569	-0.0732875556	0.0397910041	0.0174749284	-0.0299400407	-0.0725797888	-0.0573004231	0.070288199	-0.140145357	0.0246188881	0.0252440699	0.1555526126	-0.0309845808	0.0083219035	0.0131428352	0.0520533969	-0.0988056282	0.0638074744	-0.1033273795	0.170763282	0.0958735053	0.1053283364	0.073477318	-0.0372219819	0.1937156674	0.0415240432	-0.0801483438	0.0846383116	0.0051281283	-0.019339892	0.0194202976	0.0594971939	0.0673737972	0.0354397774	-0.0286442783	0.0407893682	0.1534080228	-0.0667483302	-0.0354690461	-0.1058837537	0.0542613646	-0.096460589	-0.0705824017	0.0292893583	0.0455308633	-0.000412675	-0.0363336055	-0.0630341793	0.000762124	-0.1093986413	-0.044926034	0.076095074	0.1109430662	0.1096001464	-0.008727719	-0.1781427337	-0.0018309184	0.0438742617	0.0108755108	0.1565067203	-0.1065333352	0.0004029022	0.0293512033	0.0828786565	0.058396876	-0.0078304531	-0.0535360071	-0.0328662999	0.0123032209	-0.1585520738	-0.0513130085	0.0919936303	-0.0329899386	-4.5951e-06	0.0356919263	0.0166032237	0.1043752115	0.0159411783	0.193564774	0.0543852853	0.0312539318	-0.0762886237	0.0061169865	-0.0563004825	0.1918286942	-0.081640282	0.0134480342	0.0070991352	-0.042110874	0.0033291782	-0.0150206102	0.2460945269	-0.0124351457	-0.0892730444	-0.1031322196	-0.0819842619	-0.163287204	0.0102341	-0.1171348174	-0.0317415392	0.0913665417	0.1019104646	0.0	-0.000172475	-0.006597825	2.9747625625e-08	4.3531294730625e-05	0.0144469	-0.0251964	0.00063485857296	0.00020871291961	0.20139	0.090653	0.008217966409	0.0405579321	-0.000593328	6.376500000000002e-05	4.065975225000003e-09	3.52038115584e-07	0.000116097	-4.169799999999999e-05	1.7387232039999991e-09	1.3478513409e-08	0.0	9.04757e-05	8.18585229049e-09	0.0
