global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
9476.099738814535	n/a	89796466.2599609	n/a	8603.09349899163	n/a	n/a	74013217.75239204	7701.69191261185	n/a	n/a	59316058.31679077	7537.144005108673	9711.479744789684	n/a	n/a	n/a	n/a	-0.0640326461	-0.046081563	-0.0984570558	0.0564148955	-0.0780099934	0.0032736229	-0.0775981672	-0.1301223148	0.1144351846	-0.1123306063	0.1220357599	-0.0203858235	0.1199630207	-0.0324915524	0.0585223161	0.0339198351	-0.0657057024	0.2888519219	-0.1821709118	0.3142483912	-0.0618713232	0.1527591493	-0.0136183134	-0.0740768769	0.0782373083	-0.0137612038	0.0158367757	-0.0556671947	0.0683580074	-0.0175416202	0.0311905736	-0.0167137563	0.022394372	-0.0067963341	0.1382952489	-0.0398101407	0.024096232	-0.0835510871	0.0743704542	-0.0611974766	-0.0367720561	0.0137826461	-0.0673254528	0.0159607636	-0.0149827513	0.0488488449	-0.0076625499	0.0104315238	-0.004175657	0.0376854284	-0.0616722428	0.049297061	-0.0551077572	0.0126384764	-0.0048784023	0.0688647283	-0.0695593029	0.0155259197	0.0105613864	0.0487537951	-0.1072447751	-0.0179173184	0.0006111201	0.0685688508	-0.0107027329	-0.0027009168	-0.0253014187	0.0252087606	0.0604216781	-0.0401783907	-0.0482994935	0.0529091967	0.1131545873	-0.0612090325	-0.0133618639	0.0448043415	0.0094968699	0.0141362162	0.0607273583	-0.0628652371	-0.0080909677	-0.0227696889	-0.0687810649	0.0613950817	0.0030642286	-0.0379769763	-0.0890669163	0.0626542401	0.0727979057	0.0077230207	-0.0381790398	-0.0362016759	-0.0492308586	-0.0715148309	0.0141150497	-0.0943244966	0.0281616329	-0.0010904127	0.0841396542	-0.0209029962	0.0321119342	0.0060522162	-0.0470662348	0.0266762239	-0.0456686296	0.1423439897	-0.1278587403	0.022730473	-0.0463532388	0.0205140925	-0.0812517483	0.0144284488	-0.0271456733	0.0525397812	-0.0461982668	0.0189490226	-0.0651550973	0.0028040781	-0.016314967	0.0267233832	-0.0575753389	0.071877068	-0.0051334712	0.0622876421	-0.0495856578	0.084362533	-0.0181544272	-0.0368010264	0.0406273119	0.0045308865	-0.123663874	0.0571460811	-0.065223243	-0.0106427938	-0.0267910735	0.0880642454	-0.0708320877	-0.010915147	-0.1016980527	0.0475053242	0.0684987799	-0.1199574248	-0.0306507879	-0.0012928815	0.1197153714	0.0232030856	-0.0384614778	-0.0595707847	-0.0304493467	0.0647685602	0.0105380105	0.0280704954	0.0038596868	0.0129666691	-0.0775749605	0.0502589328	0.0174285741	0.0026897136	0.0396296852	-0.0126667164	-0.0127322769	-0.0275607005	-0.0498584202	0.0489996862	0.0253280795	0.0567041963	-0.1188765758	0.036540978	-0.0222155979	0.0259715731	-0.0276820778	0.0757926354	-0.0313560981	-0.0530318232	0.1231966832	-0.0148853488	0.0145685869	-0.1200305443	0.0330661014	-0.0469042902	0.0686315482	-0.0038156841	0.0616580564	-0.0378223334	0.0030252581	-0.0086630761	0.102058657	0.1020484104	0.0155419	n/a	0.00024155065561	n/a	0.0295291	n/a	n/a	0.00087196774681	0.0440492	n/a	n/a	0.0019403320206399	0.000134439	n/a	n/a	1.8073844721e-08	0.000317399	n/a	n/a	1.00742125201e-07	0.000135687	n/a	n/a	1.8410961969e-08
9468.10745272313	-7.992286091404821	89645058.73631129	63.87663696686296	8501.326463780024	-101.76703521160562	10356.529455760176	72272551.64376657	7707.800169287641	6.108256675791381	37.31079961734997	59410183.44967059	7537.275817698449	9668.24858386932	0.937294	35.822178	0.0385834	0.0168656	-0.0562709997	-0.0070626562	-0.0912483544	0.0004502001	-0.0981328153	0.066779846	-0.0514220506	-0.0573826223	0.042360754	-0.1097071664	-0.034561303	-0.1817638836	0.0249524041	-0.0726687789	-0.0119726273	0.120049691	0.0413187715	0.1751346758	-0.0474900944	0.2105116598	-0.1159810012	0.0383876578	0.0580273681	-0.076323873	0.0747361321	-0.0193734105	0.0101621419	-0.000122687	0.0087617125	0.0420638162	0.0811527393	0.1108411003	0.0199224823	-0.0528533355	0.1646781007	0.0438352146	0.0486399587	-0.0096079522	-0.0185837259	0.0454293576	-0.0938016896	0.0300978264	-0.0577161116	0.0501232128	-0.0110811188	0.1499451891	-0.071821074	-0.0186399987	0.007610143	0.0097898319	-0.1583334983	0.0658212054	0.0721415251	0.0086151817	-0.0296490102	-0.0052628083	0.0024345666	0.0398792699	0.0257387609	-0.0347280991	-0.0324528967	0.0493274391	0.0117307837	-0.0735972226	-0.0144074376	-0.0269608311	-0.068112298	0.0147039484	0.0730022639	0.0276897316	-0.1247119506	-0.0437035147	0.0548124295	-0.0836750008	0.0358660416	0.0588627996	0.0776545864	-0.1666250202	0.0305410834	-0.0041490606	-0.0740421431	0.0834084406	0.0013560358	-0.0600035089	-0.1681061556	0.021023817	-0.0851956792	0.0137453705	0.0454929837	0.1126066947	0.123896575	0.1562181416	-0.0394851831	-0.0792574055	0.0487228732	-0.0615004323	-0.0042284445	0.0118685562	-0.0022280637	-0.1027281073	0.1232479514	-0.0229270962	-0.0424026115	0.0001823848	-0.1366638521	0.0705226033	-0.0383606978	-0.051264907	0.0133955284	0.0703235578	-0.0849764789	-0.0301432367	-0.0395111887	0.0944980686	-0.0038468748	0.0157279284	-0.153246021	-0.0219054936	0.0844279752	0.0309461351	0.0580524891	0.1136136676	0.0363529803	0.0432240045	-0.0168512803	0.0332103018	-0.0198353898	-0.0813360539	-0.0137970104	-0.0717657177	-0.0202540698	0.0098957636	0.0044242617	-0.079421146	0.0656341729	0.0049385827	-0.0575800654	0.0286981888	-0.0259958773	0.0344561076	0.112760142	-0.073968233	0.0037185282	-0.090569023	0.0968247411	0.0462364216	-0.0416253878	0.009857905	-0.0560419917	-0.0194907383	-0.0347901424	-0.1657805658	-0.023622964	0.0989751671	-0.0585774796	0.0941547749	-0.0056960644	0.021840938	0.0858979989	-0.0874787525	-0.1224605752	0.0869419266	-0.0485797978	0.0727508151	0.0570131833	0.0170745971	-0.1066942712	-0.0061117167	-0.0271070498	-0.0095413057	0.0200644129	0.0504610102	-0.0767074074	-0.115355991	0.1320471656	0.0214435468	0.028971386	0.0179341574	0.0802551438	-0.0431122803	-0.0367776602	-0.0564770523	0.0288936957	-0.0496487581	-0.103504641	-0.1006829249	0.1020313334	0.1019391344	0.020886	0.0053440999999999	0.0004362249959999	2.8559404809999973e-05	0.0323319	0.0028027999999999	7.855687839999986e-06	0.0010453517576099	0.050951	0.0069018	4.763484324000009e-05	0.002596004401	0.0	-0.000134439	1.8073844721e-08	0.0	0.000423754	0.0001063549999999	1.1311386024999996e-08	1.79567452516e-07	-9.4213e-05	-0.0002299	5.285401e-08	8.876089369e-09
9469.043551169663	0.9360984465329238	89662785.77394779	0.8762803016013533	8469.631355814925	-31.69510796509894	1004.5798689192784	71734655.30340336	7707.248056493086	-0.5521127945557964	0.3048285379122111	59401672.60431644	7535.629169665954	9701.106405149032	1.014089	38.757191	0.1275030449999999	0.0851939	-0.0887082642	0.0672984536	-0.0854224476	0.0150063054	-0.1242137866	0.0604969762	0.0352502241	-0.0599525768	0.053357215	-0.0511048114	-0.1028144969	-0.0244199238	-0.0876494401	-0.10772269	-0.0530335847	-0.027933007	-0.0518589324	0.1109968303	-0.0462907404	0.0418348688	0.0096262578	0.0294644744	0.0169413154	-0.0886099401	0.0136510308	-0.0575996383	0.0603600686	0.0254030685	0.0904002605	0.0662935257	-0.0106923323	0.1224888841	0.0756704519	0.1671036975	0.0113638913	-0.0324279291	0.0020869253	0.0581578707	0.067076557	0.0728009932	-0.047550204	-0.0138581	0.1086023336	-0.0241807074	0.0244504604	0.0598191405	-0.1086699433	0.0321697865	0.0583556305	0.0652162623	0.0934473499	-0.0885095765	0.0303240353	-0.0030538966	0.0249079794	-0.0546934299	0.0487980402	0.1508221831	0.0860882661	0.0047304064	0.0474292558	0.0623278977	0.0841483851	0.0420805166	0.0127337871	-0.0031677693	-0.0782199697	-0.0697321445	0.0396187683	-0.0273254949	0.065257999	0.0298608981	0.0424371057	0.0012139814	0.0339994799	-0.1120677619	0.0578832665	0.0007217447	0.0584711778	-0.0274168209	-0.0370588625	0.0204019452	0.0930553097	-0.134360753	0.0571276549	-0.1498911397	-0.0035320537	0.041710809	0.1222612983	-0.0944788204	-0.0622576993	-0.0686538319	-0.0417151043	-0.0981299086	0.0622427678	0.0174804818	-0.0137845646	-0.0432996089	0.0269303387	-0.1341824494	0.0041259857	-0.0995554472	0.0186156414	0.1270586153	0.0569907112	-0.0172526314	-0.0041962881	-0.02632882	-0.1069377913	0.0877241879	0.0377951523	0.0476159634	0.0668965042	0.0746279842	0.0616737005	-0.0731916543	-0.0203412312	0.0309232691	0.0172526522	0.1106354777	-0.0903226033	-0.0845493472	0.0137749518	-0.1126571968	0.0125028993	-0.0395568272	-0.0374775573	-0.0865320451	0.0448099526	-0.0403464923	-0.1014066248	0.0335623968	0.1053924276	-0.0407639985	0.0008918831	0.0034957966	-0.0888455699	0.1389486717	0.040114751	0.0376358832	0.0001612189	0.0317008049	-0.0222486544	0.0679874181	-0.0463333459	-0.0706135597	0.1438638649	-0.0036144765	-0.1077431276	0.0074443303	-0.0246637116	0.0036255214	0.0372258058	0.0787356553	-0.0048615665	-0.0370839879	0.0878240405	0.0698217337	0.0355642946	0.0185469133	-0.0611892368	0.1355936769	-0.0764960319	-0.0284847989	0.1122169455	-0.0024844386	-0.0928239238	0.0517825783	-0.0024921942	-0.0833372968	0.0310141224	0.1119550219	0.118016121	-0.0496933062	-0.0018791941	-0.0078942854	-0.0662862772	0.0886862486	0.0735934731	0.0155222175	0.0257813171	0.0232317555	0.0179182243	0.0735708751	-0.0344864149	-0.0311578995	0.1019766936	0.1017206994	0.0127918	-0.0080941999999999	0.00016363014724	6.551607363999996e-05	0.00411945	-0.0282124499999999	0.0007959423350024	1.6969868302500003e-05	0.129462	0.078511	0.0061639771209999	0.0167604094439999	-0.000122378	-0.000122378	1.4976374884e-08	1.4976374884e-08	0.000333879	-8.9875e-05	8.077515625000001e-09	1.1147518664100001e-07	-5.27581e-05	4.14549e-05	1.71850873401e-09	2.7834171156099998e-09
9472.266572997853	3.223021828189303	89723834.02993248	10.387869704984718	8466.06595452788	-3.5654012870454608	12.712086337665427	71674272.74641606	7720.732023845008	13.483967351922727	181.8173755477181	59609702.98402584	7549.24145372743	9671.503752311348	0.922738	35.265873	0.067566434	0.0418692	-0.0887545742	0.0770165351	-0.0810807237	0.037111328	-0.1006774245	0.032696121	0.0643885738	-0.0885656092	0.0097093433	-0.0309515157	-0.1091683789	-0.0177578657	-0.0582472567	-0.0895279506	-0.0253491704	-0.1238877943	-0.1348171028	0.0065527044	-0.0615907426	-0.0131202875	0.0365955536	-0.0783596803	0.1280658553	-0.084433473	-0.0395493265	-0.0554630686	0.0661444727	0.0190563553	-0.0504622324	0.0716037389	0.1083823512	0.0625271574	0.0037433063	0.1094045203	-0.0102354944	0.0613015186	-0.0244006947	0.072167411	0.0286447048	0.0293939018	0.00539415	-0.0369067827	0.0607898868	-0.0565940911	-0.0260678407	0.0445292371	0.0100806627	-0.019786747	4.87095e-05	0.1386903288	0.0610243979	0.0075580733	-0.0977552252	-0.1243692455	-0.0688777093	-0.1221124608	0.1283605785	-0.0252630551	-0.0239863194	-0.0252946476	0.0036911804	-0.0339775398	0.0664382124	-0.0872757275	0.0086703109	0.0663960017	-0.0560884271	-0.0865073445	0.0682922083	-0.0263578661	0.1263395139	-0.0257192863	0.0772753604	-0.0375634503	-0.0789400285	0.0026999084	-0.0685201987	0.0033278257	-0.0332899859	-0.0856908814	-0.1372879767	-0.1621372726	-0.0098757389	0.0932929642	0.0882305719	0.0487376508	0.0673653317	0.011196278	0.0745320976	0.0571296195	-0.0888417366	-0.0187858464	-0.0378683798	-0.098070537	0.0350235983	0.0512995666	0.0106123251	-0.0581742952	-0.0475272307	-0.1004580951	0.0445503184	0.045130042	-0.0382580804	0.1329560984	-0.010031016	-0.0928369539	0.057311564	-0.0342790141	-0.0510792804	0.0028309987	0.0386951933	0.081883194	0.0876181322	0.0242598417	-0.0040728039	-0.0778072763	0.0241745488	-0.0282279256	0.0470370909	0.0336333356	-0.1442189653	0.0368737278	-0.1030540071	0.0123733228	0.1677590801	-0.0187902791	0.0012727918	-0.0875007356	-0.0768322756	-0.0364460989	-0.0007728864	-0.0646970745	0.0297179278	-0.0197529412	0.0512002118	0.0484355262	0.0242532854	-0.0190765027	0.0292580921	-0.0135976941	0.0583029232	0.03219393	-0.0292204432	0.0237101936	-0.0705265279	0.0069297336	0.0343064907	-0.0927431718	-0.0109337336	0.242788765	-0.1130518787	0.009170938	0.0979759785	0.0276281427	0.0583335731	-0.0318042738	0.0564628	0.0103774208	0.0875897144	0.0999551635	-0.0361401665	-0.0706396789	-0.0791828874	-0.0828706656	0.1074465345	-0.005406579	-0.0927275531	0.1126381887	-0.0065086674	-0.0860661801	0.0454096342	0.050911406	0.064935353	0.080891069	0.0325933052	0.0692389726	-0.0441949331	0.1001014185	0.1659893124	-0.0182200305	-0.0546922881	0.051018756	-0.0868163257	0.0594303877	-0.0539798059	-0.0647804411	0.1018947522	0.1013933394	0.0039303	-0.0088615	1.5447258090000004e-05	7.852618225000002e-05	0.00075289	-0.00336656	1.1333726233600002e-05	5.668433521e-07	0.168422	0.0389599999999999	0.0015178815999999	0.0283659700839999	-5.46172e-05	6.776079999999999e-05	4.591526016639999e-09	2.98303853584e-09	0.000119148	-0.0002147309999999	4.610940236099999e-08	1.4196245904e-08	-7.68242e-06	4.507568e-05	2.0318169274624e-09	5.901957705639999e-11
9494.788473231958	22.521900234105487	90151008.15141846	507.2359901550008	8440.27605426614	-25.789900261739604	665.1189555104764	71238259.8722184	7724.388731124274	3.656707279265902	13.371508126236234	59666181.26951968	7552.817400026242	9673.02860550303	1.151526	44.009861	0.266141349	0.170665	-0.0558591379	-0.0085191659	-0.096159113	0.0627540215	-0.053750256	0.0359950849	-0.0022632896	-0.0411203038	0.1628603579	-0.1887975186	-0.0184065954	0.0217395787	0.0531165923	-0.0436327872	0.0805205568	-0.0516699966	-0.101375746	0.0352941059	-0.0141613441	-0.1067755714	-0.0725024216	-0.1640060522	0.1487114973	-0.0179928948	0.116379334	0.0244444256	0.0320929225	-0.006565055	-0.0536203002	-0.0166830273	0.10300956	0.0117621977	0.2247717573	-0.0376210438	0.0206352545	0.1554043041	-0.0083478611	-0.0823525013	0.0392747556	-0.0767037016	-0.0603199177	0.0192228216	0.0573237684	-0.1198214712	-0.0550424876	-0.0277015997	-0.1263495741	0.014570005	0.0379825159	-0.0894940149	-0.1539489537	-0.0041968791	0.0038261452	-0.0059850243	0.0128729286	-0.1100129363	-0.0051388806	0.173280887	0.0065023257	0.0162651171	-0.0227810667	-0.0280033827	-0.1179727782	0.1356511257	-0.0841687616	-0.088804684	-0.0274758308	0.1671218465	-0.0329849981	0.1110442079	0.0471383171	-0.0290515124	-0.055404914	-0.080585946	0.0077903068	-0.0302963329	0.0543356143	-0.0046835845	0.1249621535	0.0369256038	0.0352692034	-0.0160539797	-0.0067349712	-0.0665729755	0.0193957199	-0.0563928969	-0.0495240125	-0.1056847775	-0.0552750207	0.0813303537	0.079859505	0.0334347604	0.0483491195	-0.0358536616	0.0317124842	-0.113785006	-0.0434376501	-0.0288433881	-0.0193693319	0.0394472579	0.0814879706	-0.0667963503	-0.2405433387	0.029574298	-0.0834249103	-0.0874597804	-0.1257751153	0.1150706728	0.0793617918	-0.0123434324	0.0131346212	-0.0535879483	0.1062073081	-0.0560469924	0.0280292108	-0.0878286469	-0.1444580637	0.0318051496	-0.0199731806	0.0518856786	0.0928847028	0.0810916685	0.0634448894	-0.1582563402	0.0488600508	-0.0132000547	-0.0342937361	-0.1003819322	0.0633905578	0.1194240503	-0.0776726333	-0.0840330232	-0.0300876412	0.0108408174	-0.1059269549	-0.0074474612	-0.0655466669	0.0469098279	0.0191969642	-0.0643683082	0.1086080167	-0.0026339139	0.0833012471	-0.048436657	0.0699679143	-0.0339874739	-0.0632329981	-0.0362656052	-0.0381915751	-0.1253056802	-0.0439239518	0.081003095	0.0566197214	0.0146220807	-0.0707583292	-0.0896720713	0.0086753071	-0.0985202176	-0.0709293432	-0.036440508	0.0097600595	0.025815238	-0.0476766427	0.1061731345	0.0609221803	-0.0009997366	-0.105388472	0.1472462088	0.00219273	0.105097349	-0.0034533634	0.052964903	-0.0804596141	-0.0736502217	0.0100916647	-0.000878265	0.0520750214	-0.0207677455	0.1177402232	0.0156560816	0.1812777197	-0.0526776926	-0.0793892377	-0.0334910364	0.1177522985	-0.0010746675	0.101785531	0.1009574048	0.0125513	0.008621	0.0001575351316899	7.432164100000001e-05	0.130473	0.12972011	0.016827306938412	0.017023203729	0.0590335	-0.1093884999999999	0.0119658439322499	0.00348495412225	0.0	5.46172e-05	2.98303853584e-09	0.0	0.000317713	0.000198565	3.9428059225e-08	1.00941550369e-07	-0.000122735	-0.00011505258	1.3237096164656404e-08	1.5063880225000002e-08
9511.586183174211	16.797709942253277	90470271.71995056	282.1630593040746	8487.076179827127	46.800125560987	2190.2517525241487	72030462.08218902	7740.489464834785	16.100733710511122	259.23362601678923	59915177.1552183	7568.378569632481	9815.98417816982	1.395451	53.332355	0.2153905	0.137453	0.0723834316	0.0232288299	-0.0973864684	-0.0263924388	0.0670020887	0.1144293005	-0.0487973354	-0.0313565129	0.1064124989	-0.0325822396	-0.1053380817	-0.1118764269	0.1018518985	-0.0148096294	-0.0205152636	0.0511564411	-0.0152182868	0.0009865435	0.0901732438	0.1376591576	0.2333162971	0.0643335293	0.0332247619	0.175356502	0.0655478819	-0.0112127564	0.1683604492	-0.0162075565	-0.0370771341	-0.1251700508	-0.0147703292	0.0814470603	0.0783827004	0.0953642646	-0.0209680329	-0.0382254978	0.0414507445	-0.1421392812	-0.1569687459	0.191482281	0.2817306909	-0.104281746	0.004663968	0.1358242544	-0.0790830993	0.028344384	-0.0084321397	-0.062687405	-0.0023988732	-0.1666486974	-0.0244985704	-0.1134457368	-0.0573611437	0.0246221384	-0.0012795613	-0.0736873941	-0.0349308599	-0.040222447	-0.0022501523	0.0444457439	-0.0064789204	0.1233777333	0.0155523492	-0.0950107574	0.0780007736	0.0100152119	0.032960617	0.1906391864	0.0260402491	0.115880906	0.088359913	-0.0092786747	-0.1427563853	-0.1254185222	0.1215241833	0.0912931962	-0.0530300271	0.0369711371	-0.0448130556	0.0641106922	-0.0322435861	-0.008661471	-0.0657870776	0.0408459294	0.0551738618	-0.1486480283	0.0657080588	-0.0138930237	0.0706770376	-0.0273533441	-0.0789507685	0.0111211632	0.0881807135	0.143383093	0.0772586373	-0.0677155009	-0.0295239099	-0.1848990449	-0.0462040713	0.0669722251	0.0914106107	-0.0855478064	0.0242788469	0.055770131	0.1532601266	0.0126780792	0.0807171684	-0.0156197984	0.1477221956	0.227521298	0.1470252434	0.1554476821	-0.1785301908	-0.0064406695	-0.10862042	-0.1514381855	0.0200070925	0.0541747816	-0.1698169334	-0.174739535	0.0384871975	0.0440387748	0.0406022472	-0.0654079762	0.0380362	-0.0124538332	-0.0484030546	0.0598183689	0.0217304135	0.0376603847	0.0405536955	-0.0103414278	-0.0550638889	-0.0617701455	0.0961748231	-0.1473145546	0.0545244446	-0.0432288465	0.0442119997	-0.0449077562	0.2196321703	0.0106092038	0.1728022133	-0.0559271446	0.0218386256	0.1280831498	0.0554632657	-0.009652342	0.0797349799	-0.0372491628	0.1528621364	0.0126745871	0.0146585176	0.0112074255	-0.0952396878	-0.0772125603	0.0105382015	0.0276999071	0.0322443647	0.0891072723	0.0133975252	0.0017552584	0.0683899038	0.0145410102	-0.0310376307	-0.0695111558	-0.0405713981	0.03196318	0.1172535574	0.031454823	0.0381975381	0.0975883975	0.0979199322	0.104517206	0.1805387268	-0.1050008351	-0.0463112157	0.1992109603	-0.0825989949	-0.3541393304	0.0299849078	0.0229844317	0.0750853466	0.0177094802	0.1538340846	0.1451656409	0.1016490594	0.1004133625	0.0197141	0.0071627999999999	0.0003886457388099	5.130570383999998e-05	0.110154	-0.020319	0.000412861761	0.012133903716	0.0109402	-0.0480933	0.00231296550489	0.00011968797604	0.00232368	0.00232368	5.399488742399999e-06	5.399488742399999e-06	0.000327938	1.0224999999999993e-05	1.0455062499999979e-10	1.0754333184400001e-07	0.000339668	0.000462403	2.1381653440900001e-07	1.15374350224e-07
